171,275
170,186
1502,2
2053,655
2052,650
4538,1615
2054,417
2057,193
2056,605
3690,39
3691,216
4536,1900
4825,360
3694,16
3695,204
4532,142
4821,12
970,509
4983,48
4802,2
653,8
3526,138
3527,2701
3524,244
3525,6
3523,36
4916,1
3529,14
4654,581
4657,5
2598,82
3225,2647
658,4
2699,34
2698,2020
2696,57
2695,5
2694,2
1226,170
4928,32
1974,329
3221,20
4652,18
1604,1
3672,92
1607,151
4557,65
3670,56
4555,1636
1968,7
3237,340
1618,39
1619,8
1964,591
1965,51
3238,2167
3239,661
1961,572
1962,552
3677,175
3674,64
3675,17
2871,1159
2877,278
2876,149
2875,1932
2874,131
4986,112
2879,4
3355,1
3354,6
3356,3
3351,66
3353,213
3352,659
3359,610
3358,146
4989,56
1768,357
2549,21
1765,8
1142,1142
1143,6
1140,2
1146,975
1144,361
1145,22
1148,1
1149,277
768,13
4982,143
696,3191
694,231
695,27
4537,90
1548,111
1549,76
542,48
543,13
540,616
541,6
546,856
547,648
763,1
548,838
4530,14
1627,963
1787,15
3682,31
4631,6
4531,7
414,11
415,2
416,65
417,51
410,141
1389,1562
412,344
413,417
1384,220
1385,5
1386,39
1387,66
1380,34
419,72
1382,1206
1383,138
3827,31
3826,105
3825,48
3822,2
3821,122
5001,893
3828,99
5000,99
5006,8
4282,67
4280,322
3042,203
4286,328
4287,24
4284,150
4285,10
4289,41
368,12
369,11
366,50
367,54
364,33
365,22
362,624
363,11
360,153
361,4174
380,231
381,95
382,97
383,8
384,5
385,24
387,96
388,658
389,120
4758,2
4750,535
4753,12
4754,42
4755,1
4756,48
4757,34
3759,1114
622,57
3751,29
3750,70
3753,722
3752,1
3755,4
3754,79
3756,562
2190,222
2191,349
258,95
2193,49
4636,173
2196,1836
4634,311
2198,516
251,194
256,120
257,16
254,811
255,189
2200,32
4665,6
2204,225
2205,201
2206,173
2207,161
2208,217
2428,21
2429,4
903,157
2420,1
2421,103
2422,1
2423,212
4811,63
2426,3
2427,488
2432,1
4329,1
4429,64
168,11247
169,1087
164,540
165,1862
166,1288
167,641
161,1388
162,1872
163,3142
4839,5
3689,2075
3683,1151
4526,131
3681,58
905,234
3687,208
4522,187
3685,336
3684,301
1843,193
4423,7
2514,1761
2515,139
2517,139
2510,100
2511,60
2512,9
2513,46
2734,65
2736,745
1840,462
2730,1126
2731,1
2732,1
2733,114
2738,12
2739,119
3531,243
3533,125
3532,17
3535,116
3534,58
3537,5
3539,1876
1090,44
4425,58
1091,1846
1816,181
1817,202
1810,5115
1811,4270
1812,322
1813,10
1093,239
1818,736
1819,1315
4337,43
676,715
3586,8
4335,229
670,286
671,30
4952,33
4953,268
4135,57
4331,18
2167,29
2166,14
1979,577
1978,191
1977,342
1976,249
1603,653
3226,19
1605,1800
3220,25
1971,298
1606,3838
1555,1
809,272
803,250
802,21
801,76
800,23
804,834
2848,19
2849,97
2846,1415
2847,409
2845,1367
2840,167
2841,191
3320,672
3321,1080
3322,254
3323,77
3324,117
3326,100
3327,28
3329,12
322,23
1771,715
1848,3
1779,416
1778,47
608,220
3957,20
1551,53
324,223
1550,102
1154,5
1157,460
3976,123
1151,284
1150,70
1153,262
1152,104
59,32
58,28
2998,54
2999,192
1553,157
1552,14
3038,575
1554,44
1557,6
1556,53
3034,41
2991,27
3036,91
2993,718
3030,5762
2995,12
2996,179
3033,51
537,3376
536,617
535,2279
531,5420
530,341
539,310
538,160
3037,26
200,11
51,126
3031,2
3032,19
52,543
1419,518
428,948
1397,259
1396,1827
1395,1107
422,303
4635,322
424,27
427,24
1390,798
3812,30
3813,53
3810,122
3811,239
3814,155
3818,198
3451,3
850,39
1973,3
4299,598
4298,932
4294,79
4293,56
1841,1331
4749,47
4552,13
4743,17
4742,12
4741,394
4740,4
4747,80
4746,4
4714,13
2331,30
2183,516
2182,269
2181,113
2180,1022
2187,46
4608,1435
2184,5215
4606,196
4607,137
2189,446
2188,769
4602,24
4603,583
221,9
4601,2
2210,39
2336,31
2219,2261
2337,2
1845,11
150,143
155,13
157,267
2433,1660
158,325
2431,78
2430,277
2435,412
2434,775
2236,103
4519,156
4512,85
4510,137
4511,697
4517,48
4515,353
2509,43
2508,298
2507,9
3201,65
2505,232
2504,231
2503,108
2502,387
2501,2984
2500,1055
2726,569
2722,810
2729,1
5045,148
5044,622
5043,81
5042,236
5041,785
5040,14
3783,684
1805,50
3781,14
3786,112
3784,864
3785,176
3788,109
3789,57
1809,2
1808,3
4996,665
4997,234
4995,7
4992,7
4990,1
4991,379
4998,59
4999,1629
4843,141
632,201
3258,307
3259,172
1948,1237
1949,2
3250,9
1943,82
3252,40
1941,97
3254,154
3255,699
1944,144
1945,1
818,36
810,71
811,123
812,4
1521,38
2859,8
2858,792
1522,135
1622,2
2851,1034
2850,56
2853,881
2852,155
2855,1228
2854,187
2857,796
3333,541
1491,230
1492,170
1992,80
3337,8
1496,1953
1497,1398
1498,860
3203,510
3339,16
3338,49
423,1
1626,201
1702,7
1703,31
1704,100
1997,102
1707,195
1708,42
425,81
3200,25
2097,46
1392,96
1391,65
2091,3
426,18
237,9
2708,1
4575,986
1128,80
1129,86
4576,38
1120,5
1121,37
1122,11
4577,183
1127,11
2989,156
2988,1125
3028,548
2982,176
2981,1350
2980,115
3023,41
2986,811
2985,888
2984,533
3953,349
1018,35
521,140
522,443
523,6
1014,35
1015,91
1016,675
1017,126
1010,511
1011,56
1012,158
1013,48
1234,293
1235,88
1236,220
1237,53
1232,130
4199,127
4197,43
4194,15
4195,2
1238,156
4193,79
4190,751
3956,346
4358,819
4359,108
4356,1
4357,540
4350,208
4351,49
4352,4
4678,29
1092,478
4901,589
1341,17
439,132
436,484
437,57
434,29
432,1328
433,3
4674,39
3808,571
3805,567
3804,66
3807,47
3806,103
3800,54
3803,7
2865,33
2866,43
1967,92
2868,228
4776,1
4774,64
4772,406
4773,25
2245,1
4778,1176
4175,52
4176,552
4177,12
4170,4551
4171,183
4172,11
2949,19
2948,10
4619,18
4618,290
4611,1934
991,89
4613,966
4612,292
4615,346
231,72
232,208
4616,118
3068,78
2462,66
2229,73
2226,74
2227,22
2225,210
2222,3
2223,295
2220,1600
2221,578
1,82
2705,16
133,10
146,5
144,22
142,1
140,34
148,67
2700,552
4505,313
1430,68
4507,370
4506,617
4501,57
4500,8
4502,3
4874,1
4509,264
1055,28
2088,51
2089,34
121,7
2086,3
2087,33
2085,96
2538,158
2539,7
2532,52
2533,31
2530,47
2531,49
2536,289
2537,493
4328,41
2714,574
2715,372
1194,4
1830,248
1836,258
3798,2228
1834,1702
1835,1248
3795,20
3794,253
4363,108
3796,30
3790,41
3793,123
3792,275
2406,78
2155,76
2156,95
2405,1729
2402,40
2403,713
2400,301
2401,512
933,366
932,343
2158,130
2159,872
2408,459
934,2493
3091,7
1691,5
3055,7
1955,5
1954,104
1957,24
1956,333
1953,101
1952,504
4408,185
1959,818
4409,149
3249,63
3248,175
3242,242
3241,342
3240,106
3247,105
3246,64
3245,198
228,247
828,100
4680,65
827,11
826,24
1177,1
1176,1
2409,5
4312,118
1820,10
227,55
1482,5
1481,15
1480,156
1487,5
1485,82
3309,1026
3306,48
3304,109
3305,40
3302,251
3300,20
3301,458
797,56
1712,81
795,141
1710,114
1717,76
1716,34
2410,55
1719,52
1170,73
799,132
798,46
612,31
4978,28
1272,16
1139,5
1273,12
2417,19
3051,32
1133,90
1132,12
1131,837
2140,1
1137,612
1135,16
1134,33
4974,41
4975,41
2062,2
3018,435
2791,583
1885,42
2796,44
224,3
3016,111
3017,97
3014,442
2065,52
519,94
518,67
4972,3
1007,14
510,3252
1005,57
4973,16
515,637
514,3
517,1680
516,16
1227,208
4188,1210
1225,956
1224,318
1223,45
1222,101
625,2215
624,1399
4181,3
4183,173
628,81
4185,187
4184,1
4186,411
4349,203
4347,216
4346,40
4342,4749
4341,286
4340,237
2882,295
2883,122
2880,319
2881,285
2886,81
2884,490
2885,453
2888,12
2889,53
2,37
3878,1
3879,368
1561,98
3870,146
3871,391
3872,299
3873,417
3874,16
3875,340
3876,20
3877,1397
1714,2
13,27
12,7
15,35
14,155
17,17
16,44
19,5
18,10
3274,59
3272,16
3904,178
3905,84
3906,309
3901,141
3902,23
3271,198
3908,36
3909,9
4765,308
4764,576
3193,719
4166,4
4161,887
4160,17
4169,1292
1471,12
3278,40
201,300
3474,67
203,118
202,188
205,420
204,78
206,6
209,421
208,3
1352,119
3477,1
684,465
1571,110
2238,253
686,455
2441,6
2230,283
2233,36
2232,76
2234,43
2237,122
680,1304
1575,104
229,232
3496,10
4609,320
3492,35
4641,117
2095,2
2094,12
4572,110
2096,34
3658,41
3659,3808
2093,199
2092,522
3655,129
3656,14
3657,35
2099,128
225,114
3652,344
3653,217
2525,17
4497,18
2527,1607
2526,207
2521,57
2520,165
2523,31
2667,245
223,12
2529,331
2528,1728
222,25
4494,104
4600,3
2662,263
220,5
2663,532
4888,22
2660,178
4880,315
2704,42
2707,50
2706,68
2701,5
4885,252
2703,23
4887,35
1829,162
1828,27
2951,6
1825,2
1827,156
4407,252
4401,526
1865,12
4403,36
2147,4250
2146,278
2145,30
2144,340
2143,97
2142,1661
2141,1242
2416,3
2419,96
2418,136
922,757
923,455
924,890
4971,4065
2149,39
2148,136
2411,141
1920,2268
1921,19
1922,679
1923,20
1924,282
3273,40
1926,52
1927,315
1928,5101
1929,935
3069,270
3279,316
832,61
3475,1
830,20
831,64
3470,1304
3471,2416
3472,927
3473,163
838,910
839,20
3479,29
3,1
3941,139
3319,168
3310,2180
3313,317
3314,28
3317,830
784,39
785,1416
786,1876
780,129
781,21
782,186
1729,210
1726,5
1727,482
1724,41
1725,18
1722,330
789,369
1721,163
2415,2
3005,154
61,311
3000,181
3003,66
3002,654
3009,134
3008,17
1588,85
1589,136
1370,15
1582,248
1583,19
1580,217
1581,265
1586,103
1587,20
1584,128
1585,84
159,70
1038,38
404,1090
508,191
509,96
1032,335
507,2
1030,22
1031,1124
1036,292
1037,11
1034,609
1035,388
1212,48
631,4
1210,129
1211,157
1216,2289
401,666
636,69
1215,735
639,54
1218,70
1376,114
4378,98
4379,19
1378,1
4372,16
4373,31
4370,970
4371,25
4377,464
4374,49
3585,3
2898,298
2895,2
2894,31
2897,1366
783,26
2891,21
2890,12
2893,167
2892,741
1106,1850
1107,4
1104,941
1457,12
1450,73
1103,154
1100,322
1101,188
1898,16
408,4
1459,891
1108,16
1109,140
3869,4
3868,69
4084,1289
4085,23
4086,902
4087,292
4089,60
3867,28
1723,174
1894,12
3736,951
1577,66
4458,51
3733,109
3732,240
3731,455
466,911
1893,140
320,29
3917,879
4691,80
3915,28
3913,267
3912,85
3911,932
4922,159
4921,336
3919,22
3918,663
4920,36
4798,417
4799,56
2132,39
4791,212
4792,641
4793,25
4150,83
4156,6
4157,58
4696,9
4810,33
953,17
216,107
217,8
214,356
215,343
212,69
213,121
210,3
211,49
218,411
219,47
3094,11
788,3
956,1301
4,1895
3488,18
3284,138
3482,35
3485,97
3484,4
3486,42
4563,61
938,16
4560,123
4567,403
4566,745
4565,1530
3644,544
3643,319
3642,2469
3641,1076
3640,548
2550,340
2551,791
2552,17
2555,18
2556,7
3004,27
2558,3
2559,20
3595,39
2396,140
2397,104
2394,65
2395,103
2392,2
3075,11
2391,1669
2399,144
2778,137
2779,516
640,17
5013,3
5014,283
5015,127
5016,1975
5017,1
5018,781
2771,82
67,79
2774,65
2775,399
2776,1
2777,353
1858,607
1859,3
921,9
1850,67
2806,22
1852,200
1853,156
1854,18
1855,1
4411,230
1857,815
2172,61
2173,7
2171,116
2176,22
918,1
2174,47
2175,139
4967,2183
4966,589
4965,182
4964,180
4963,468
4962,83
4961,134
2152,28
2604,10
2605,18
3280,26
2607,70
2601,50
2602,63
1420,154
1933,293
1932,326
1931,15
3262,488
1937,260
1936,37
3267,437
1934,1506
3269,21
3268,75
1939,80
1938,176
458,148
847,1090
3466,799
372,42
843,350
842,34
841,8
840,117
1426,1396
849,810
848,601
241,247
3365,49
1193,20
3361,390
4626,139
1738,82
1731,60
1730,31
1733,45
1732,137
1735,4
1737,21
1736,44
732,4
1220,2
753,1615
752,146
751,43
750,36
757,71
756,167
755,70
759,1
3070,841
506,173
3073,208
2958,4724
2959,168
3077,40
2954,8
2955,53
2956,309
2957,174
2950,15
1598,331
2952,53
2953,6
1025,10
1024,7
1027,699
1026,128
1021,234
1020,92
1023,129
1022,11
1029,68
1028,20
4365,639
4364,87
607,120
601,23
4360,133
603,1114
4362,42
1205,95
1204,267
1207,35
1206,51
609,1517
1200,261
1202,13
1358,33
469,47
4276,1010
1214,1
3105,538
3107,709
3101,876
3103,978
1111,7
1110,214
1113,31
1444,38
1115,704
1114,727
1117,1025
464,1435
1119,52
1118,36
1351,17
1449,538
4093,44
4092,541
4091,1178
4278,449
4097,49
4859,165
4095,254
4094,57
1357,13
4099,383
4098,144
460,10
4585,36
489,224
488,3031
487,20
486,1
485,105
484,26
483,6
2008,124
481,52
480,14
2009,23
4581,33
451,484
790,1
4850,1
3923,1046
3920,85
2302,30
3299,1
3927,81
3924,1616
4721,88
3928,404
3929,17
3993,10
4788,4
4787,113
4786,8
4784,730
4782,19
4781,113
4780,1
4149,86
453,9
4143,13
4142,735
3857,628
3854,86
3855,6
3853,84
3850,105
3851,689
1595,9
3858,92
2896,76
199,1
198,306
195,312
194,1
197,300
196,1054
191,172
190,248
193,80
192,530
3678,8
4558,476
4559,83
4556,52
3673,688
4554,99
3671,29
3676,87
4553,721
4550,319
4551,455
2543,1029
2540,132
2545,220
520,366
2381,2272
2383,1701
2382,182
2384,63
2387,46
2386,630
2389,1
1102,15
1451,149
5003,783
5002,56
2769,8
2768,14
3584,58
1452,819
5005,117
3587,29
2763,48
2284,44
5008,36
2767,431
3668,25
902,603
245,125
900,90
901,241
904,1681
244,9
4422,2092
1842,3336
908,176
909,219
1847,26
1846,43
4424,115
1844,650
1942,1
4959,409
2169,1
2168,40
3251,83
2165,27
2164,1519
4950,500
4951,39
1940,22
2617,216
2616,245
2612,486
2611,37
1946,378
4082,11
1947,27
3298,813
3256,239
1908,70
3295,38
3296,263
3297,218
3291,36
3292,11
3293,1522
3453,7
3450,130
857,148
3456,1308
3457,399
3455,1
3458,3
3459,395
858,7
859,26
6,27
2463,3
641,1
3864,36
4915,16
740,865
741,2
742,31
743,23
746,319
749,19
3063,220
3062,629
3061,37
3060,7
3067,1500
3066,102
3065,1570
3064,165
2947,690
2946,204
2945,210
2944,355
2943,63
2941,112
2940,1130
1050,341
1051,128
1052,4
2916,2
1056,168
1057,58
1058,106
1059,49
718,26
1696,983
1697,696
1694,781
1695,50
1692,3
1693,553
1690,2
2919,36
4910,36
1698,574
1699,39
4310,576
4311,213
618,99
4313,524
4314,109
4315,7
4317,750
4318,715
4319,30
610,18
611,444
616,775
617,236
614,38
615,3
1490,248
3119,78
3118,14
3117,138
3116,4
3115,31
3113,1
3112,27
3111,29
1472,5
1473,4
1470,3
3330,38
1477,1
1474,37
1475,1
1494,3
1478,22
1479,502
2594,803
1306,32
1307,56
1300,18
3335,610
3592,85
3334,117
1308,1
1309,124
4587,82
3590,37
1499,1
4224,339
496,513
4227,245
490,35
4221,40
4222,72
4223,567
24,2050
25,102
26,534
27,32
20,279
21,98
22,138
23,738
3594,22
29,1416
2591,51
4527,4
5034,44
5035,29
3939,108
3938,430
3935,113
3934,451
3931,857
3930,95
3933,385
3932,22
1705,201
4139,419
1601,10
1877,436
4131,799
4132,326
4133,325
4134,24
1874,662
3841,14
3264,1
3842,22
1709,60
3849,1125
4430,29
1600,14
4433,82
874,36
4044,42
4045,10
4046,334
4040,34
4041,106
4042,300
3910,93
4048,469
4049,1
3266,16
7,2403
1879,1
3664,1332
3667,476
3666,15
3661,2184
3660,93
3663,3092
3662,4511
2280,168
2281,8
3669,141
2285,405
2286,127
4548,132
4946,30
4541,640
2055,153
4542,9
4545,161
1468,385
4547,149
4539,79
4828,44
2579,8
2576,3596
2577,21
2574,2
2575,1615
2572,9
2573,2
2570,14
2571,584
4826,28
2378,45
2379,1
2058,2
2374,46
2375,148
4824,44
2373,11
3593,750
591,1671
3591,55
3693,16
2590,13
3596,213
5038,7
2593,656
5036,36
5037,29
3599,632
3598,55
5032,107
5033,14
5030,1
4823,9
1876,141
4434,126
4437,72
4436,218
4431,21
1873,6357
1870,393
1871,175
2133,1
4533,3
4438,57
1878,1
594,523
4945,47
4944,105
4947,204
974,8
4941,591
4940,1
971,1
183,1223
4948,165
979,202
978,353
182,1503
2119,403
180,112
181,40
186,36
187,308
184,77
185,8
2110,100
2111,34
188,490
2113,24
2114,653
2115,916
2116,2067
2117,136
2622,125
2627,6
1614,17
2628,3
2629,2
60,118
1919,1131
1918,260
2131,3
3289,342
3287,71
3286,41
1913,701
1912,126
3283,118
1917,2563
1916,1889
869,62
1728,34
189,7
3449,2025
3448,2038
3445,562
3444,1273
3447,46
3446,111
3441,218
3440,336
867,139
866,50
2756,11
2757,8
2754,130
2027,981
2020,43
2753,1532
2750,371
2751,325
3144,18
2028,579
2759,346
883,49
882,702
881,92
880,75
887,5
884,62
4217,1
889,706
888,2191
3148,39
4014,58
1503,9
3970,2
131,5
775,90
774,253
777,977
776,120
771,24
770,64
773,170
772,743
779,240
778,287
77,306
76,153
75,880
2979,293
4584,56
70,486
2972,337
3057,2
2970,414
2971,439
2976,21
3053,691
3050,18
2975,23
1043,198
1042,1667
1040,218
1047,9
1046,195
1045,33
1044,92
1049,14
1048,31
1681,1116
1680,167
1683,690
1682,15
1685,69
1684,54
1687,46
1686,263
1689,295
1688,135
3983,33
3025,4007
4303,39
4301,72
3024,452
4307,30
669,389
4304,396
1263,258
666,11
4309,757
4308,568
1266,3
661,8
1911,43
3021,196
1910,33
3020,38
3128,120
3129,69
4595,2
3122,24
1915,225
3120,37
3121,46
3126,735
3127,3
3124,82
3125,27
421,21
1469,3
3281,42
1465,912
1464,562
1467,1204
1466,1290
1461,346
1460,545
3046,8
1462,26
1317,8
1316,3
1315,2
1314,541
1313,386
1312,378
1311,330
1310,430
5028,24
1318,5
4239,672
4238,7
4237,1282
4236,1524
4235,232
4234,2466
4233,1460
4232,160
528,41
861,94
3123,33
860,106
863,83
3948,100
319,43
318,243
313,2371
865,491
311,44
310,21
3944,1143
3945,71
3946,210
864,1278
448,69
3491,6
3443,12
1338,116
2024,1
4129,17
4128,20
4123,455
4122,197
4121,133
1233,254
4126,160
4125,251
4124,5
443,65
2755,1
442,19
2752,1
2021,4
1336,32
2022,84
4495,7
4604,1
446,945
4218,65
445,128
4052,134
4051,2959
4050,1317
4605,6
2324,41
4059,7
4058,52
405,1
4361,16
2690,1
2136,13
3270,48
3610,219
2299,89
2298,46
3616,109
3617,584
3618,2266
2292,737
2291,2803
2290,145
2297,6
2296,320
2295,232
2294,92
2569,4
2568,64
2561,7
2560,15
862,32
2565,584
4932,239
2567,253
2566,949
2369,302
2367,248
2366,253
2365,470
2364,7
2363,38
2362,54
2361,6
2360,81
2587,517
2586,441
2585,59
2584,759
2583,110
2582,33
2581,34
5020,985
5022,479
402,457
2589,296
2588,485
1861,7
4441,50
1863,116
1862,30
3728,2477
3729,260
1867,15
1866,84
4448,67
3725,470
3726,83
3727,231
3720,167
3721,2
3722,41
3723,436
4930,136
4931,1028
966,1084
967,2652
4934,480
4935,980
962,2
963,46
4938,457
4939,19
969,520
2103,5079
2102,658
2101,308
2100,261
2107,6
2106,10
2105,3
2104,89
2639,1337
2634,14
2633,9
2632,23
3438,55
3092,387
4936,896
878,143
3093,144
3430,2742
3431,51
3432,219
3433,541
1243,1
3436,808
871,257
2037,449
2036,49
2743,548
2034,72
2745,18
4597,10
2031,63
2030,120
9,333
1245,138
4599,13
4841,99
2039,93
3097,2099
890,7
891,193
892,1091
893,696
894,306
895,44
897,14
899,27
1246,11
4968,31
1249,129
3236,2212
3546,39
3234,76
3542,5
3543,43
4369,1
3548,69
3549,136
1616,15
1617,51
1966,402
1788,50
2967,4582
2966,496
2961,5
2960,157
2962,4
762,316
1781,107
760,186
761,171
766,1069
2968,869
764,161
765,3111
3049,6
3048,149
3041,19
3043,174
1963,324
3045,23
3044,91
338,36
1078,4
1079,203
1076,46
1077,427
1074,4
1073,26
1070,121
1071,386
1679,1197
1674,1624
1675,880
1676,1338
1670,193
1671,204
1672,552
1673,258
1094,124
1097,28
678,240
679,407
4338,108
4339,244
4336,7
675,951
4334,220
677,1520
1098,550
1099,504
672,106
673,455
3135,16
3134,1871
3137,46
3136,2965
3131,239
3130,635
3132,50
1418,129
4642,1307
1410,842
1411,13
1412,387
1413,472
1414,115
4640,11
1417,464
1322,166
1323,1688
1320,22
1321,168
1326,29
1327,26
1324,1
1325,100
4646,7
1328,45
1329,320
1621,783
4208,219
4209,13
4202,2
4203,89
4200,414
4201,34
4204,588
4205,552
647,13
1620,4
1256,121
4333,1
1254,42
1255,1062
1252,47
1253,599
1250,30
1523,361
1258,176
3959,287
3958,157
2390,1
300,152
301,77
3951,17
3950,232
304,25
305,248
306,48
307,66
4116,58
4117,89
4114,12
4115,76
4112,118
4113,39
4110,66
4118,28
4119,57
2978,39
5010,23
5011,36
3056,5
4898,11
3054,12
4062,43
4063,1
4060,42
4061,16
4066,1774
4065,605
3052,4
4069,13
2977,101
2770,25
78,916
3603,104
3602,501
3601,173
3600,44
3606,426
3604,182
3609,192
984,8
4894,4
2990,501
5039,22
2358,26
2353,41
2350,1
2351,354
2356,146
4453,1
4452,510
4451,40
4457,1029
4456,75
3739,5
3738,190
3737,99
1895,237
4459,12
1443,311
1890,624
1891,273
1892,37
3730,768
4923,2944
958,1878
2134,31
2135,284
4927,339
4926,459
4924,960
951,137
950,50
4929,253
952,149
955,340
954,466
957,67
2139,1746
2648,49
2649,323
4801,357
2640,707
2644,357
2645,128
2647,2
1441,110
4804,7
2780,134
2994,37
3428,2163
2783,26
3426,386
3424,57
2002,348
2000,645
2001,4
4589,2
4588,3
2004,17
4858,946
4857,45
4856,797
4855,849
4586,18
4853,100
4852,45
4851,926
4582,18
4413,34
4300,66
1856,65
3026,12
4410,128
3555,172
4305,119
3550,485
668,12
667,15
2997,85
2911,33
2912,1
1798,1109
2914,120
719,61
2917,260
1793,957
1792,22
1791,208
714,17
713,2
1796,457
1795,298
915,2
914,822
505,63
1524,1
1754,3
1061,69
1060,1
2333,5
1062,131
913,265
1669,471
1668,53
1667,18
1666,277
1665,219
912,144
1663,300
1662,390
4435,141
1087,2130
1086,1044
1085,385
592,944
1083,949
1082,877
1081,61
1080,4
1089,992
1088,712
3140,32
3141,114
3142,50
3143,30
2828,125
3145,11
3146,7
3147,307
2824,165
3149,1802
2826,18
2821,25
2822,51
3386,202
3387,387
3385,1
3383,1
3380,93
3381,499
2603,8
3388,1490
3389,209
1409,121
1408,79
1403,330
1402,160
1407,3
1406,45
1405,9
1404,33
4215,89
449,338
4216,422
2918,5
4210,799
4213,834
4212,6149
1335,98
1334,1222
441,66
440,526
447,24
1330,957
1333,4856
444,587
65,9
1520,14
4623,42
1542,50
39,108
38,224
1540,47
3260,104
32,952
31,444
30,97
37,46
36,33
35,139
34,172
1537,1901
1536,256
643,8
1242,246
3096,336
1244,4
1247,55
646,43
649,27
2060,64
3098,5
1539,1
1538,68
339,1222
1935,249
335,158
337,53
336,679
331,780
330,112
332,2441
4101,22
4100,274
4103,808
4102,843
4105,2
4104,348
2061,102
4108,12
1901,69
3377,27
4332,26
2032,96
3892,607
3890,5
3891,9
3896,2
3897,157
2118,170
3467,39
846,2
3417,4
1353,815
4079,46
66,9
4074,14
4077,48
3966,52
3967,607
3964,50
3962,494
3963,304
3961,999
3968,883
3969,1299
3638,52
3636,16
3637,700
3634,38
3635,1929
3632,85
3633,5
3630,2590
4610,94
3468,3
236,68
2345,261
2344,5
2347,692
2346,185
2341,1551
2340,526
2343,1145
2342,619
230,515
2349,4
2348,103
4614,2923
4617,143
1350,2
233,7
2067,1
4504,8
1889,184
4469,385
3702,90
3703,17
4464,291
1884,144
3706,69
3705,57
2121,144
2120,12
2123,11
2122,46
4668,146
2124,1302
2127,2
949,19
946,793
947,2326
4666,43
1084,510
4912,648
4913,8
940,538
4911,268
2564,35
1594,55
1268,37
2659,106
642,16
2653,102
2652,1313
2651,102
2650,720
2655,105
2654,437
3416,256
132,28
3414,850
130,86
137,8
136,180
3410,3043
134,293
139,533
138,3509
3418,264
3419,8
4868,23
4869,3
2019,9
2015,50
4863,82
4861,1774
2010,328
4864,496
4865,391
