2422,6
2423,304
4811,69
2426,4
2427,612
4329,10
4810,5
168,5773
169,243
164,565
165,2715
166,2586
167,192
161,971
162,332
163,2154
4839,2
3689,2570
4528,11
3683,1855
4526,152
3681,84
4524,147
3687,302
3686,211
3685,362
3684,385
4422,3019
4423,4
2514,2070
2515,178
2517,218
2510,127
908,519
2512,10
2513,72
2734,140
2735,6
2736,766
909,863
2730,1336
2732,2
2733,215
2738,18
2739,179
3531,298
3533,194
3532,21
3535,333
3534,115
3537,22
3539,2019
678,922
4425,148
679,942
1816,253
1817,351
1810,5698
1811,5357
1812,352
1813,16
1093,490
1818,944
1819,1633
4337,24
676,1012
3586,13
4335,376
1098,670
671,33
2165,48
4953,381
4331,16
2167,48
4987,2
2166,29
1979,883
1978,471
1977,452
1976,295
1603,768
3226,19
1605,2245
3220,70
1607,163
1606,4582
809,325
803,317
802,143
801,151
800,35
804,994
2848,60
2849,415
2846,2907
2847,1069
2845,2925
2840,94
2841,315
3320,978
3321,2298
3322,486
3323,81
3324,269
3326,97
3327,30
3328,1
3329,28
3971,661
1771,764
1848,7
1779,703
1778,33
1551,21
324,194
1550,56
1154,2
1157,555
3976,190
1151,351
1150,74
1153,220
1152,139
59,43
58,38
2998,105
2999,325
1553,180
1552,12
3038,140
1554,26
1556,38
3034,64
2991,23
3036,50
2993,869
3030,5836
2995,7
2996,410
3033,58
537,3695
536,514
535,1925
531,7516
530,417
539,507
538,303
3037,5
200,49
51,45
3541,1
3993,14
3032,24
52,457
1419,706
428,1093
2197,3
1397,502
1396,1903
1395,1135
422,524
425,133
424,11
427,21
1390,849
3812,26
3813,111
3810,205
3811,353
2773,2
3814,167
3818,287
1600,33
3451,3
850,55
1973,3
865,1043
4299,839
4298,1407
4295,1
4294,92
4293,41
4292,1
3517,1
1971,344
4749,31
4552,11
4743,23
4742,27
4741,751
4740,4
4747,29
4746,12
2330,1
4715,60
2183,1529
2182,402
2181,93
2180,1320
2187,48
4696,8
2185,1534
228,363
4606,243
226,46
2189,380
2188,744
4602,33
4603,900
4600,17
4601,19
2210,54
2336,27
2219,3292
2218,11
1845,218
150,99
155,4
157,380
2433,2058
158,386
2431,51
2430,311
4824,52
2435,630
2434,826
2236,65
4519,246
4512,150
4510,285
4511,1245
4517,146
4515,430
2509,36
2508,321
2507,15
2506,9
2505,347
2504,317
2503,234
2502,413
2501,3326
2500,1098
2726,608
2725,35
2722,1089
2975,28
2728,10
5045,232
5044,413
5043,326
5042,558
5041,1217
5040,43
3783,968
1805,74
3781,33
3786,167
3784,1060
3785,222
3788,179
3789,66
4996,1424
4997,336
4995,2
4991,1598
4998,40
4999,2343
4843,111
4684,49
3258,401
3259,203
1948,2088
3250,10
3251,279
3252,54
1941,140
3254,169
1947,45
1944,160
3257,5
818,33
810,133
811,149
812,13
4268,2
1521,135
2859,16
2858,931
3495,9
1250,18
1622,9
2851,1483
2850,144
2853,1768
2852,193
2855,1451
2854,255
2857,1349
3333,598
1491,411
1492,171
1992,136
3337,5
1495,51
1496,1846
1497,1461
1498,939
3203,687
3339,46
3338,45
423,21
1994,608
1702,24
1703,56
1704,150
1705,313
1707,273
1708,55
1709,109
1996,826
2097,39
1392,79
1391,45
2091,14
426,12
237,11
2708,8
4575,803
1128,150
1129,100
4576,8
1120,17
1121,54
1122,17
2092,744
1127,10
2989,152
2988,4025
3028,770
2982,162
2981,941
3024,1032
3023,145
2986,1321
2985,1604
2984,509
300,194
520,176
521,95
522,551
523,9
1014,66
1015,139
1016,870
1017,160
1010,1913
1011,143
1012,190
1013,71
1234,301
1235,144
1236,259
1237,114
1232,185
1233,378
4196,1
3957,20
4194,99
1238,236
4193,186
4190,433
3956,732
4358,947
4359,124
4355,3
4357,676
4350,336
4351,62
4352,4
2489,2
4677,44
439,115
436,590
437,41
434,32
432,2909
433,3
4674,58
3808,819
3805,875
3804,114
3807,75
3806,202
3800,90
3803,6
2863,1
1630,1
2865,5
1967,70
555,1099
1851,30
4776,2
4774,56
4772,645
4773,11
2245,2
4778,1368
4175,66
4176,670
4177,33
4170,5705
4171,289
4172,21
2464,4
2949,25
4918,2
2948,32
4619,5
4618,379
4611,2565
4610,164
4613,897
4612,442
4615,324
4614,3163
232,161
4616,173
3068,159
2462,54
2229,82
2226,151
2225,345
2222,6
2223,217
2220,1750
2221,614
1,95
2705,5
146,8
144,99
142,5
140,148
148,64
2700,967
4505,752
4504,1
4507,1415
4506,2821
4501,95
4509,497
2088,14
2089,35
3400,109
2086,8
2087,12
2085,55
2538,279
2539,34
2532,53
2533,27
2530,33
2531,17
2536,523
2537,712
4328,54
2714,1152
2715,471
1194,4
1830,234
3799,134
3798,2655
1834,2696
1835,2025
3795,24
3794,400
3796,248
3790,72
3793,74
3792,160
2154,221
2155,276
2404,164
2405,2544
2150,1598
2403,729
2400,562
2401,846
4989,66
4988,42
2158,89
2159,1019
2408,751
934,2733
4874,7
2356,212
1691,4
1955,15
1954,152
1957,45
1956,607
229,219
1953,111
1952,680
1829,176
1959,1269
1828,38
3249,67
3248,146
3242,276
3241,441
3240,90
3247,84
3246,20
3245,408
828,147
4680,85
827,10
826,17
3693,4
1176,5
2409,4
4312,138
1820,69
1480,182
1487,27
4402,1
1485,321
3309,1209
3306,11
3304,186
1488,154
3302,307
3303,1
3300,24
3301,1036
797,176
796,27
795,444
1710,123
1717,33
792,34
2069,64
1719,52
799,176
798,110
612,158
2143,122
1272,62
1139,23
1273,15
2417,16
1133,104
1995,590
1131,942
1130,1
1137,1196
1135,22
1134,51
4974,66
2418,255
4976,5
3018,1034
3019,596
1885,21
2796,66
3016,183
3017,91
3014,716
3015,23
519,115
518,83
1007,22
510,4832
1005,78
2148,268
515,850
517,2043
516,24
1227,248
4188,1931
1225,1552
1224,439
1223,49
626,1060
625,2808
624,1541
4181,20
4183,194
628,106
4185,185
1228,1118
4349,446
4347,254
4346,71
1535,2
4342,7129
4341,453
4340,447
2882,1047
2883,304
2880,260
2881,498
2886,98
2884,994
2885,727
2888,18
2889,56
253,2
2,26
3879,309
1561,140
3870,158
3871,551
3872,253
3873,364
3874,54
3875,205
3876,12
3877,1303
13,5
12,57
15,29
14,62
17,10
16,8
19,1
18,21
3274,103
3272,5
1925,3
3904,362
3905,113
3906,367
3901,149
3902,31
3952,12
3271,318
3908,15
4620,105
2743,434
4765,477
4764,1049
3193,1334
4166,11
4161,1317
4160,25
4169,1657
3278,13
3090,1
201,424
3474,99
203,167
202,228
205,654
204,84
206,15
209,491
208,4
831,65
1572,754
3191,3
687,514
2239,2
2238,447
686,796
2441,9
2230,334
2233,35
2232,43
2235,8
2234,137
2237,157
1576,378
1575,144
4608,2075
3496,6
4609,368
3492,22
3491,5
2095,1
227,88
4572,76
2096,29
3658,55
3659,3328
2093,405
4577,599
3654,3
3655,222
3657,45
2099,188
225,206
3652,439
3653,273
2525,40
4497,8
2527,1217
2526,344
2521,81
2520,165
2523,27
4496,1288
2529,213
2528,1154
4494,122
4493,33
2663,477
4888,33
2660,184
4880,252
2704,42
2707,74
2706,75
4885,272
2703,9
4887,57
3091,12
2445,16
4408,280
4409,177
2951,1
1825,11
1827,170
4407,386
4401,1793
1865,9
4403,32
2147,4296
2146,317
2145,33
2144,517
2415,22
2142,1880
2141,1688
2416,7
2419,194
4975,63
922,1144
923,631
924,1329
4971,3808
2149,47
4973,30
2411,200
1920,3420
1921,20
1922,1093
3275,1
1924,353
3273,38
3270,78
1927,337
1928,6969
1929,1635
3069,725
3279,330
832,71
3475,1
830,16
3477,25
3470,1577
3471,2948
3472,971
3473,239
838,1338
839,33
3479,28
3,3
1138,30
3319,248
2511,95
3310,2827
3313,788
3314,33
3317,261
784,61
785,2155
786,2064
780,154
781,49
782,283
1729,480
1726,37
1727,1122
1724,68
1725,46
1722,156
789,583
1721,106
3005,240
3004,39
64,1
3000,283
3003,74
3002,712
3009,117
3008,4
1588,119
1589,239
1370,16
1582,540
1583,10
1580,383
1581,387
1586,216
1587,22
1584,45
1585,170
159,68
1038,10
404,1360
508,297
509,123
1032,425
507,1
1030,25
1031,1968
1036,353
1037,3
1034,727
1035,417
1212,43
631,22
632,1208
1211,216
1216,2757
1217,171
636,79
1215,907
639,133
1218,93
1376,142
1647,35
4378,54
1394,1
4372,22
4373,33
4370,1169
4371,46
4377,631
4374,86
4375,4
4831,5
1728,53
2895,1
2894,83
2897,1563
783,73
2891,29
2890,15
2893,327
2892,1054
1106,2245
1107,4
1104,1299
1457,6
1450,92
1451,240
1452,1276
1101,321
4457,2154
408,7
1459,1118
1108,28
4456,100
149,6
4082,40
3868,74
4084,1761
4085,19
4086,1105
4087,331
4089,145
3867,43
1723,62
3737,107
3736,1624
1577,65
1890,771
1891,412
1892,56
3934,402
1893,156
3917,1030
4691,50
3915,28
3913,131
3912,73
3911,852
4922,485
4921,789
3918,773
4920,292
4798,475
4799,51
2132,82
4791,111
4792,512
4793,14
4150,118
4156,32
4157,125
1393,30
2131,10
4338,168
953,16
216,95
217,10
214,543
215,442
212,60
213,307
210,5
211,74
218,369
219,56
920,1
3094,13
788,2
956,1304
4,2199
3488,16
3482,125
3485,69
3486,61
4563,159
938,12
4560,260
4567,537
4566,947
4565,1938
4564,1
3644,569
3643,573
3642,3095
3641,1122
3640,918
2550,409
2551,778
2552,6
2554,2
2555,10
2556,2
61,143
2558,1
2559,35
3595,33
2396,145
2397,152
2394,68
2395,146
2392,14
3075,3
2391,2092
2399,195
2778,10
2779,787
640,20
4898,22
5014,584
5015,164
5016,2543
5017,1
5018,861
2771,95
2772,1
67,131
2774,120
2775,680
2776,10
4135,207
4901,684
244,9
1858,636
1859,38
921,1
1850,74
2806,11
1852,217
1853,222
4413,49
1855,39
4411,310
4410,159
2172,48
2171,201
2176,12
918,6
2174,55
2175,192
4967,2163
914,1851
4965,585
4964,407
4963,1040
4962,59
913,631
912,348
2604,30
2605,28
2607,78
2601,72
2602,56
2603,10
1933,419
1932,562
1931,30
3262,744
1937,233
1936,19
3267,640
1934,1337
3269,48
3268,159
1939,145
1938,213
1348,8
3467,122
3466,1078
843,345
842,3
841,5
840,151
849,1177
848,842
1429,1
241,120
2406,158
3367,7
2407,146
1738,54
1731,100
1730,75
1733,47
1732,485
1735,1
1737,32
1736,19
243,361
732,4
1220,2
753,2944
752,299
751,29
750,58
757,75
756,204
755,60
759,4
3070,689
3071,100
3073,270
2958,4621
1590,334
3077,54
2954,53
2955,303
2956,807
2957,456
2950,11
1598,424
2952,47
2953,1
1025,21
1024,33
1027,765
505,28
1021,365
1020,102
1023,407
1022,39
1029,80
1028,39
4365,673
4364,216
607,166
601,53
4360,270
4363,149
4362,161
1205,160
1204,381
1207,87
1206,45
609,2478
608,366
1202,9
4270,10
3997,6
4277,492
4276,1282
3105,2492
3107,1308
3101,902
3103,1701
465,250
1113,67
1444,129
1115,835
1114,818
1117,1224
464,1774
1119,86
1118,85
4278,646
1351,35
1449,1042
4093,48
4092,495
4091,1398
466,925
4097,72
2004,16
4095,306
4094,76
461,160
4099,560
4098,140
450,316
460,18
4585,21
489,218
488,4178
487,69
485,89
484,25
483,1
4587,77
481,75
480,24
991,92
2009,45
4581,125
3132,71
451,568
790,1
4582,86
246,66
3922,5
3923,1121
3920,85
4726,182
3299,8
3927,58
3924,1545
4721,230
3928,318
3929,45
656,17
2304,35
4723,12
4788,4
4787,183
4786,19
4784,775
4783,9
4782,31
4781,187
4780,4
4149,77
4143,13
4142,864
3857,988
3854,233
3855,18
3853,167
3850,118
3851,905
3858,156
4822,1
2898,374
4823,5
2896,173
198,533
195,345
194,1
197,430
196,1309
191,275
190,618
193,60
192,1500
3678,28
4558,844
4559,31
3672,146
3673,782
3670,50
4555,2516
3676,130
4553,753
4550,576
4551,800
2543,1502
2540,167
2545,100
2549,10
2381,3335
2383,2594
2382,477
2384,241
2387,78
2386,1126
2389,6
1102,74
1103,151
5003,633
5002,166
5001,1672
2768,26
3584,128
1100,513
5005,164
3587,15
2763,34
2284,33
5008,39
2767,429
2285,526
4260,117
1244,6
902,648
903,165
900,93
901,217
904,1767
905,252
1843,382
1842,5048
1841,727
1840,299
1847,168
1846,171
4424,190
1844,921
3677,304
4959,663
2169,1
2168,64
1943,105
4952,38
2164,2020
4950,587
1109,152
1940,20
2163,12
2617,356
2616,276
3253,1
2612,619
2611,44
1946,475
3869,2
3255,845
3298,1728
3256,402
1908,129
3295,66
3296,475
3297,372
3291,35
3292,18
3293,2856
3453,1
3450,226
857,179
3456,2693
3457,567
3455,12
3458,4
3459,650
858,52
859,39
6,81
641,1
3864,15
740,1102
741,4
742,53
743,30
745,4
746,424
749,11
3063,368
3062,1432
3061,52
3060,3
3067,2638
3066,103
3065,2334
3064,185
2947,1422
2946,347
2945,330
2944,688
2943,54
2941,156
2940,1251
1050,725
1051,260
1052,19
1055,135
1056,279
1057,124
1058,514
1059,122
718,18
1696,1450
1697,798
1694,1178
1695,65
1693,689
2919,72
4910,51
1698,772
1699,58
4310,905
4311,323
618,148
4313,778
4314,145
4317,1827
4318,1253
4319,36
610,35
611,729
616,1155
617,256
614,51
615,28
2325,77
4429,39
1490,372
3119,123
3118,81
3117,191
3116,22
3115,78
4269,14
3112,54
3111,19
3330,47
1474,28
1494,1
1478,11
1479,713
2594,796
1306,29
1307,95
1300,24
3335,690
1303,1
3334,130
1309,144
3590,101
1499,8
4224,562
496,243
4227,328
490,34
4221,81
4222,63
4223,702
24,1948
25,206
26,642
27,55
20,414
21,111
22,273
23,1049
5039,341
29,1576
2591,48
5034,82
3598,140
3939,137
3938,322
3935,56
2598,139
3931,799
3930,118
3933,333
3932,23
442,7
1516,71
4139,553
1601,18
1877,789
4131,1640
4132,720
4133,474
4134,85
4437,127
3841,50
3264,1
4436,221
3849,1048
4430,50
2136,28
4433,53
874,55
4044,214
4045,64
4046,439
4040,79
4041,208
4042,263
3910,34
4048,579
4049,1
3266,22
7,4316
3664,1647
3667,1548
3666,18
3661,2067
3660,106
3663,2712
3662,3725
2280,141
2281,10
3669,301
3668,106
2286,177
4548,233
974,13
4541,1467
2055,138
4542,24
4545,222
4547,187
4539,275
2057,316
2579,7
2576,3665
2577,30
2574,8
2575,1673
2572,26
2573,143
2570,26
2571,1298
3690,38
2378,26
2379,3
2374,25
2375,174
2376,14
2377,1
2370,5
2371,15
2373,14
3593,1038
3592,274
3591,91
4537,194
2590,23
3596,226
5038,36
2593,995
5036,118
5037,47
3599,1095
5035,21
5032,166
5033,73
5030,23
4531,20
4435,195
4434,149
1874,315
1084,628
4431,41
1873,6019
1870,578
1871,361
2133,1
4438,65
1082,873
4945,51
4944,187
4947,326
4946,54
4941,719
971,3
183,1765
4948,292
979,264
978,456
2118,341
2119,675
180,62
181,70
186,25
187,81
184,78
185,15
2110,107
2111,73
188,67
2113,35
2114,706
2115,1117
2116,2617
2117,199
2622,97
2627,7
2628,5
2629,2
60,199
1919,1656
1918,261
602,3
3289,201
3287,115
1910,45
1913,1083
3284,198
3283,242
3282,4
3281,106
3280,66
869,109
189,10
3449,2643
3448,3086
3445,639
3444,1232
3447,40
3446,196
3441,309
3440,418
3443,57
866,39
2756,19
2757,3
2754,151
2027,1514
2752,32
2753,2283
2750,763
2751,880
3144,1
2028,848
2759,608
883,64
882,893
881,253
880,114
887,3
884,48
889,844
888,2546
2824,333
4014,135
1503,23
3970,9
775,85
774,328
777,1238
776,158
771,28
770,88
773,196
772,965
4596,1
779,518
778,637
2492,226
77,782
76,269
75,1612
2979,708
4584,69
70,745
2972,552
2970,510
2971,484
2976,11
3053,2374
3050,22
78,1420
1043,282
1042,1956
1041,2
1040,344
1047,17
1046,254
1045,25
1044,167
4597,13
1048,13
1681,1284
1680,188
1683,743
1682,106
1685,108
1684,73
1687,82
1686,278
1689,328
1688,181
3983,50
3025,3969
1912,179
4303,60
66,30
4300,66
4307,65
669,495
4304,377
1263,326
666,26
4309,1303
4308,739
1266,26
661,6
660,5
1911,76
3021,515
3286,3
3020,80
3128,391
3129,271
4595,5
3122,51
3123,518
3120,29
3121,177
3126,1400
3127,6
3124,917
3125,58
421,45
1469,3
1468,520
1465,1248
1464,780
1467,677
1466,1733
1461,416
1460,536
1462,26
1316,3
1314,443
1313,205
1312,324
1311,279
1310,587
5028,25
1318,13
4239,1035
4238,25
4237,2062
4236,2521
4235,156
4234,3170
4233,1911
4232,255
528,38
861,175
3035,2
860,105
863,115
3948,109
319,122
318,718
313,3225
312,2599
311,83
310,34
3944,1776
3945,50
3946,249
314,3276
448,94
867,142
1338,196
2024,1
4129,17
4128,34
4198,17
4123,72
4122,93
4121,89
4199,229
4127,1
4126,328
4125,685
4124,10
443,17
2755,1
4197,96
2020,10
2021,23
1336,53
2022,90
4495,8
4604,1
1330,1624
4218,142
1333,6260
1997,156
4052,145
4051,3615
4050,1576
4605,9
2324,18
4059,7
4058,121
2690,24
3610,660
2299,182
2298,91
3616,176
3617,921
3618,2370
2292,1259
2291,3881
2290,182
2297,5
2296,372
2295,396
1614,14
3842,17
2569,16
2568,123
2561,2
2560,48
862,76
2565,1146
2564,63
2567,216
2566,870
2369,347
2368,4
2367,390
2366,552
2365,1010
2364,25
2363,101
2362,94
2361,19
2360,28
2587,828
2586,516
2585,116
2584,667
2583,108
2582,30
2581,58
2580,2
5020,1697
5022,2223
5024,79
2589,397
2588,709
1861,4
4441,87
1863,74
1862,135
3728,4548
3729,421
1867,15
280,133
4448,90
1868,556
3726,31
3727,285
3720,774
3721,4
3722,64
3723,462
964,579
4931,811
966,1044
967,3209
4934,437
4935,1810
4936,3554
864,1751
4938,249
1613,109
969,655
2109,1
2103,7437
2102,870
2101,632
2100,443
2107,20
2106,43
2105,9
2104,89
2639,2472
2634,8
2633,14
2632,30
3765,211
3438,47
3092,839
878,216
3093,211
3430,2919
877,548
3432,400
3433,1002
643,5
3436,684
871,313
2037,474
2740,5
4590,1
2034,109
4848,41
2744,370
2031,63
2030,156
9,323
1245,275
4847,1061
4841,244
4842,178
2038,460
890,2
891,385
892,994
893,840
894,449
647,20
897,33
899,54
1246,25
4968,12
649,33
1968,6
72,4
3546,55
1618,74
3542,1
3543,41
4369,7
3548,133
3549,258
1616,33
1617,87
1966,132
4939,26
1788,121
2967,7634
2966,1074
2961,9
2960,316
2963,1
2962,4
762,337
763,24
760,222
761,145
766,885
2968,1117
764,305
765,2643
3049,6
3048,222
3041,44
3043,141
3042,75
3045,12
3044,110
3047,10
3046,3
268,2
1078,4
1079,710
1076,31
1077,1605
1074,14
1073,30
1070,14
1071,516
1679,2198
1674,3731
1675,936
1676,1509
1670,363
1671,324
1672,1067
1673,108
1094,287
1097,10
1090,23
1091,5312
1092,1591
4339,432
4336,5
675,1071
4334,320
677,2747
670,318
1099,720
672,200
673,719
3135,38
3134,2174
3137,55
3136,4725
3131,393
3130,388
3133,6
1916,1901
3139,27
1915,310
1418,195
4642,1578
1410,736
1411,19
1412,421
1413,472
1414,70
4640,8
1417,480
1322,405
1323,1596
1320,29
1321,173
1326,71
1327,28
1324,2
1325,192
4646,1
1328,20
1329,266
4647,1
4208,215
4209,13
4202,54
4203,186
4200,612
4201,25
4206,1
4204,773
4205,503
1917,3400
4445,14
1620,7
1256,242
1254,180
1255,1798
1252,88
1253,1023
1522,187
1523,758
1258,213
3959,450
3958,353
3953,788
301,160
3951,117
3950,590
304,36
305,500
306,58
307,11
4116,149
4117,68
4114,60
4115,55
4112,169
4113,57
4110,103
4118,13
4119,40
1626,149
2978,65
3340,112
5010,40
1625,251
5011,15
5012,1
5013,5
108,2
3054,29
4449,689
2472,9
4062,71
4063,1
4060,64
4061,21
4066,1897
4065,285
4069,13
2977,198
2770,44
3051,51
2331,6
3603,110
3602,561
3601,181
3600,42
3606,1476
3604,151
3609,482
2777,310
2990,428
2358,20
2353,134
2351,469
622,261
4452,529
4451,129
1898,37
1899,150
3739,64
3738,336
1894,29
1895,304
4459,18
4458,98
3733,217
3732,521
3731,1692
3730,2561
4923,2805
958,1947
2134,67
2135,487
4927,521
4926,548
4924,1586
951,176
950,61
4929,569
952,192
955,311
954,247
957,42
2139,2607
1442,9
2648,69
2649,472
2784,311
2640,1866
2644,429
2645,126
2647,6
4804,2
4805,13
2994,38
3429,1
3428,1804
2783,45
2137,1
3426,477
3424,54
2002,503
2000,740
2001,10
4589,12
1440,4
4859,141
4858,978
4857,90
4856,870
4855,1355
4586,39
4853,140
4852,108
4851,1234
506,60
1854,20
4301,32
1268,114
1856,182
3026,9
1857,1012
3555,270
4305,131
3550,665
668,33
667,29
919,2
2997,89
2911,123
2912,1
1798,1558
2914,207
719,29
2917,280
1793,1475
1792,29
1791,231
714,32
713,1
1796,649
1795,282
4966,1250
1524,10
1061,96
1060,19
1062,211
4961,199
1669,738
1668,133
1667,39
1666,424
1665,298
4960,13
1663,433
1662,616
1087,3491
1086,1858
1085,464
592,1726
1083,1241
594,822
1081,53
1080,4
1089,1208
1088,1444
3140,9
3141,64
3142,23
3143,10
2828,211
3145,8
3146,1
3147,445
3148,60
3149,1835
2826,1
2821,26
2822,66
3386,148
3387,236
3385,1
3383,3
3380,94
3381,566
3388,1747
3389,239
1409,107
1408,95
1403,254
1402,125
1406,295
1405,57
1404,118
4215,173
449,326
4216,693
4210,1067
4213,381
4212,6152
1335,256
1334,1710
441,23
440,1018
447,136
446,1347
445,172
444,774
65,3
1520,38
1542,16
39,136
38,251
1540,4
3260,161
3909,11
32,1278
31,659
30,109
37,31
36,32
35,89
34,132
1537,3053
1536,613
1243,8
1242,327
3096,415
3097,2681
1247,56
646,99
1249,137
2060,115
3098,5
1538,136
339,2554
338,16
335,224
337,93
336,961
331,271
330,170
332,1668
4101,42
4100,373
4103,994
4102,1131
4105,1
4104,504
2061,126
4108,27
543,22
1901,64
4332,41
2980,114
3892,1137
3890,3
3891,1
3896,7
3897,208
847,1426
4079,78
4074,13
4077,116
3375,209
3966,100
3967,946
3964,46
3962,509
3963,372
3961,1145
3968,1123
3969,617
3638,59
3636,2
3637,813
3634,34
3635,1854
3632,104
3633,2
3630,3251
3468,13
236,124
1991,12
2345,550
2344,7
2347,1253
2346,344
2341,4017
2340,1598
2343,3649
2342,2805
230,487
2349,2
2348,181
231,69
4617,250
233,25
2067,1
1889,324
4469,455
3702,369
