1617,39
1966,39
1967,14
1961,340
1962,233
1963,132
3674,28
3675,10
2871,539
2877,80
2876,71
2875,1291
2874,42
4986,38
3354,3
3357,4
3356,5
3351,101
3353,94
3352,722
3359,381
3358,71
1768,212
1142,578
1140,1
1146,299
1147,3
1144,124
1145,7
1149,138
768,10
2966,221
4982,62
696,1667
697,2
694,76
695,23
1548,79
1549,12
542,15
762,134
540,261
541,1
546,420
547,202
548,286
2760,1
1787,1
4631,2
414,5
415,4
416,68
417,17
410,56
1389,523
412,482
413,236
1384,64
1385,2
1386,8
1387,28
1380,27
419,18
1382,781
1383,63
3827,27
3826,59
3825,7
4532,48
3822,1
3821,64
3828,30
5000,51
3585,1
4282,15
4280,169
4286,111
3586,2
4284,79
4285,5
4288,1
4289,23
368,21
369,12
366,71
367,25
364,19
365,7
362,581
363,10
360,38
361,2245
5008,21
2098,1
380,98
381,36
382,82
383,7
384,12
385,14
387,127
388,745
389,173
4750,201
4753,2
4754,23
4755,3
4756,26
4757,24
3759,563
3758,20
622,27
3751,7
3750,51
3753,278
3755,1
3754,70
3757,1
3756,182
2190,147
2191,66
258,44
259,194
4636,72
4635,176
4634,158
252,118
3217,1
251,69
256,69
257,1
254,593
255,183
2200,3
4665,7
2204,84
2205,106
2206,74
2207,38
2208,62
4701,19
5006,3
2428,6
2429,1
2420,1
2421,50
2423,124
4811,11
2427,186
4329,4
4429,32
168,6110
169,254
164,123
165,1030
166,649
167,175
161,638
162,778
163,1641
3689,975
4528,2
3683,865
4526,47
3681,36
4524,48
3687,97
4522,90
3685,148
3684,219
4422,1366
2514,850
2515,77
2516,1
2517,40
2510,77
908,54
2512,2
2513,29
2734,30
2736,316
1840,96
2730,348
2732,1
2733,38
2738,10
2739,57
3531,269
3533,70
3532,16
3535,97
3534,28
3539,1772
678,12
4425,20
679,64
1816,81
1817,100
1810,2102
1811,2026
1812,80
1813,3
4339,121
1818,260
1819,602
4337,14
4334,97
4335,132
670,97
671,9
4952,6
4953,122
4135,6
4331,4
2167,12
2166,5
1979,234
1978,80
1977,81
1976,86
1603,233
1974,96
1605,564
3220,41
1607,55
1606,1248
809,114
803,74
802,6
801,25
800,11
804,442
2848,30
2849,14
2846,1176
2847,363
2845,1010
2840,54
2841,90
3320,291
3321,913
3322,120
3323,25
3324,53
3326,52
3327,8
3329,10
322,1
1771,446
1772,4
1779,211
1778,11
2998,6
324,32
1550,55
1154,10
1157,378
325,29
1151,145
1150,23
1153,50
1152,26
2807,1
59,7
3039,2
1551,15
2999,89
1553,73
1552,9
3038,130
58,6
1556,3
2990,106
2991,9
3036,69
2993,362
51,13
2995,1
2996,109
52,497
537,3926
536,751
535,3073
531,2036
530,120
539,107
538,47
200,7
3030,2689
3993,9
3032,21
3033,13
1419,349
428,421
1397,94
1396,888
1395,592
1901,9
1393,5
1392,24
1391,17
1390,257
3812,13
3813,40
3810,72
3811,139
3814,18
3818,86
3451,1
850,20
865,193
4299,208
4298,349
4294,29
4293,35
4292,3
4749,19
4552,6
4743,7
4742,2
4741,125
4747,12
2331,4
2183,211
2182,158
2181,94
2180,565
2187,14
4696,1
229,55
228,165
227,35
4607,29
225,66
2188,292
4602,46
4603,160
4601,30
3075,5
2210,7
2336,6
2219,1437
1845,3
1160,23
150,54
631,7
155,3
157,150
159,10
158,136
2431,28
2430,139
2435,147
2434,389
2236,62
4519,70
4512,19
4510,39
4511,170
4517,17
4515,114
2509,41
2508,148
2507,8
2505,140
2504,89
2503,11
2502,127
2501,1052
2500,269
2726,271
2722,406
2975,7
5045,37
5044,111
5043,135
5042,111
5041,214
5040,6
3783,414
1805,21
3781,6
3786,79
3784,512
3785,72
3788,20
3789,15
4996,198
4997,121
4995,1
4990,4
4991,195
4998,32
4999,698
3258,150
3259,70
1948,652
1949,1
3250,2
3251,17
3252,20
1941,37
3254,119
3255,241
3256,134
3257,2
818,10
810,38
811,56
812,5
1253,236
2859,4
2858,352
3495,2
1250,9
1622,6
2851,157
2850,6
2853,631
2852,182
2855,901
2854,112
2857,344
3333,243
1491,192
1492,83
3330,30
3337,10
1495,2
1496,703
1497,562
1498,443
1627,993
3339,13
3338,10
3202,80
1702,1
1703,16
1704,38
1705,122
1707,72
1708,15
1709,29
3200,1
2097,3
424,2
427,15
426,10
237,4
2708,3
4575,1165
1128,54
1129,25
1120,5
1121,7
1122,2
4577,65
1127,7
2989,17
2988,287
3028,402
2982,170
3025,2028
3024,141
3023,23
2986,135
2985,172
2984,274
300,126
520,81
521,32
522,324
523,11
1014,46
1015,46
1016,290
1017,53
1010,185
1011,17
1012,35
1013,30
1234,124
1235,39
1236,94
1237,29
1232,65
4199,50
4196,7
304,10
4194,5
1238,48
4193,8
4190,244
305,102
4358,375
4359,58
4357,373
4350,73
4351,53
4352,1
2489,1
1092,184
4901,258
1341,9
439,68
436,141
437,8
434,14
432,631
433,2
2485,4
3808,295
3805,220
3804,31
3807,32
3806,37
3800,20
3803,6
2481,28
2865,19
555,365
4774,71
4772,176
4778,346
4175,20
4176,280
4177,4
4170,2242
4171,53
4172,4
2949,7
2948,5
4619,9
4618,173
4611,670
4610,15
4613,261
4612,143
4615,68
4614,985
232,65
4616,25
3068,45
2462,44
2229,39
2226,33
2225,43
2223,124
2220,606
2221,199
1,36
2705,3
2458,45
146,9
144,19
145,1
140,75
148,31
4885,178
4505,89
4504,1
4507,72
4506,176
4501,13
4874,2
4509,78
2088,3
2089,24
121,4
1057,17
2086,5
2087,8
2085,24
2538,88
2539,23
2532,20
2533,4
2530,13
2531,16
2536,156
2537,207
2534,11
2714,292
2715,131
1195,2
1194,1
1197,2
3345,7
1830,82
3799,42
3798,1204
1834,606
1835,471
3795,8
3794,111
4363,68
3796,29
3790,15
3793,51
3792,110
2154,362
2407,33
2156,68
2405,871
2150,397
2403,184
2400,90
2153,514
933,151
932,169
2158,40
2159,329
2408,387
934,916
3091,3
1955,4
1954,25
1957,12
1956,130
1953,33
1952,163
1829,46
1959,341
1828,11
3249,28
3248,64
3242,134
3241,191
3240,30
3247,68
3246,27
3245,125
828,47
827,4
826,2
4312,39
1820,2
1480,44
1487,3
1485,35
3309,654
3306,13
3304,109
1488,45
3302,79
3303,2
3300,14
3301,148
797,18
2411,67
795,34
1710,17
1717,35
792,17
1715,1
2410,8
1719,52
1992,32
799,11
798,6
612,16
610,9
1139,12
611,180
2417,4
1133,80
1132,23
1131,255
1137,228
1135,21
1134,16
2419,36
4975,20
2062,1
3018,148
2791,192
1994,160
4328,31
2796,15
3016,31
3017,20
3014,129
3015,1
519,51
518,25
1007,15
510,984
1005,1
4973,15
515,213
517,792
516,15
1227,97
4188,452
1225,461
1224,127
627,62
626,358
625,1048
624,523
4181,3
4183,74
628,13
4185,58
4186,158
4349,99
4347,128
4346,14
4342,2476
4341,171
4340,146
2882,100
2883,64
2880,86
2881,112
2886,35
2884,130
2885,110
2888,4
2889,23
2,18
3879,131
1561,41
3870,47
3871,143
3872,533
3873,271
3874,8
3875,51
3876,19
3877,492
1714,3
13,25
12,9
15,8
14,107
18,9
3274,92
1923,16
3904,62
3905,45
3906,159
1926,40
3902,10
3271,136
3908,9
4620,83
4765,129
4764,258
3193,481
4166,1
4161,471
4160,10
4169,597
201,126
3474,9
203,52
202,74
205,174
204,33
206,12
209,270
208,6
3901,63
3477,4
684,105
4197,22
1571,44
2238,112
686,135
2230,130
2233,15
2232,57
2234,17
2237,45
680,332
683,254
4608,460
3496,10
2184,2056
3492,4
3491,4
4606,112
4572,87
2096,17
3658,28
3659,1575
2093,162
2092,235
3655,70
3657,24
2099,55
2189,128
3652,113
3653,70
2525,7
2524,9
2527,524
2526,89
2521,16
2520,44
2523,10
2667,125
1303,2
2529,113
2528,626
4494,42
4493,15
2663,168
4888,20
2660,24
4880,60
2704,17
2707,28
2706,20
2701,3
2700,224
2703,2
4887,19
4408,95
4409,47
1825,5
1827,66
4407,59
4401,206
1865,14
4403,3
2147,1550
2146,94
2145,13
2144,162
2143,71
2142,696
2141,773
2140,1
4974,15
2418,85
922,249
923,166
924,299
4971,1777
2149,12
2148,60
1920,1080
1921,18
1922,315
3275,4
1924,130
3273,15
3270,26
1927,134
1928,2100
1929,249
3278,6
3279,176
832,20
830,3
831,26
3470,541
3471,904
3472,324
3473,58
838,336
839,6
3479,13
3319,84
2511,48
3310,773
3313,106
3314,51
3317,388
785,1865
786,1713
780,60
781,8
782,73
1729,70
1726,7
1727,143
1724,31
1725,9
1722,307
1723,97
1720,1
1721,91
60,23
61,107
3000,45
3003,17
3002,552
3009,81
1588,77
1589,78
1370,9
1582,92
1583,13
1580,95
1581,72
1586,71
1587,7
1584,4
1585,97
2433,560
404,404
508,52
509,29
1032,207
507,1
1030,4
1031,830
1036,138
1034,168
1374,73
1212,9
1213,25
632,79
1211,57
1216,1225
1217,49
636,17
1215,445
3692,4
639,23
1218,13
1376,36
4378,30
1378,1
4372,4
4373,10
4370,469
4371,12
4377,145
4374,22
4375,1
2898,244
2894,9
2897,610
2896,29
2891,8
2890,4
2893,105
2892,332
1106,959
1104,471
1457,3
1450,37
1103,127
1100,200
1101,92
1898,6
1459,356
1108,3
783,11
4082,4
3868,27
4084,566
4085,2
4086,359
4087,147
4089,23
3867,14
789,132
1357,3
1894,17
1895,195
1577,14
3733,58
1891,208
1892,19
1893,44
3917,316
4691,25
3915,19
3913,63
3912,42
3911,533
4922,72
2134,6
3918,264
4920,19
4798,207
4799,18
2132,10
4791,50
4792,160
4793,3
4150,49
2945,92
4156,1
4157,8
2131,1
953,10
216,25
217,1
214,266
215,209
212,38
213,92
210,1
211,19
4036,2
218,105
219,23
2139,729
4,1215
3488,1
3482,30
3485,27
3484,1
3486,38
4563,44
938,2
4560,78
4567,175
4566,421
4565,491
3644,286
3643,164
3642,1194
3641,469
3640,337
2550,99
2551,231
2555,1
2556,1
3004,36
2559,23
2396,41
2397,84
2394,24
2395,48
2392,30
2390,1
2391,484
2399,76
2778,5
2779,237
640,13
4898,4
5014,51
5015,41
5016,730
5018,410
2771,29
67,19
2774,21
2775,157
2777,83
244,1
1858,172
1859,1
3281,10
1850,9
2806,4
1852,61
1853,56
1854,8
4411,67
4410,36
2172,8
2171,33
2176,3
2174,15
2175,68
4967,1135
4966,155
4965,26
4964,95
4963,174
4962,15
4961,20
912,16
2604,13
2605,7
3280,7
2607,44
2601,33
2602,30
2603,2
1423,47
3261,1
3260,62
3263,14
3262,203
1937,109
1936,6
1935,51
1934,408
3269,4
3268,88
1939,56
1938,69
1348,2
847,411
3466,444
372,36
843,146
840,22
1426,1020
849,256
848,224
241,102
2406,33
3035,1
1738,18
1731,5
1730,4
1733,17
1732,59
1735,2
1737,23
1736,17
243,154
2404,62
796,2
753,634
752,61
751,2
750,1
757,11
756,38
755,24
3070,515
3071,23
3073,78
2958,2129
1590,263
3077,18
2954,13
2955,31
2956,52
2957,70
2950,4
1598,177
2952,8
1025,5
1024,2
1027,283
1026,49
1021,59
1020,24
1023,37
1022,5
1029,41
1028,19
1035,175
4365,203
604,47
607,68
601,10
4360,60
603,459
4362,41
1205,24
1204,172
1207,14
1206,10
4369,5
608,124
1202,3
4828,4
4277,91
4276,417
1214,4
3105,137
3107,300
3101,448
3103,431
1353,174
1113,25
1444,5
1115,574
1114,260
1117,583
1352,64
1119,39
1118,30
1351,1
1449,277
4093,24
4092,152
4091,535
466,349
4097,8
2004,26
4095,136
4094,45
2401,356
4099,133
4098,162
460,2
4585,11
489,144
488,1094
487,17
485,41
462,201
483,1
4587,26
481,31
480,2
991,48
4586,8
4581,6
1563,7
3922,2
3923,510
3920,20
2302,66
3299,15
3927,53
3924,783
4721,25
3928,367
3929,14
4720,109
4787,35
4786,9
4784,356
4782,8
4781,67
4780,2
4149,18
4143,8
4142,506
3857,271
3854,32
3855,5
3853,65
3850,56
3851,396
992,19
3858,8
3005,86
4823,1
900,59
198,155
195,208
197,143
196,381
191,72
190,63
193,43
192,163
3678,4
4558,352
4559,6
3672,61
3673,217
3670,34
4555,912
3676,21
4553,225
4550,134
4551,297
2543,584
2540,21
2545,22
2549,2
2381,1073
2380,15
2383,737
2382,66
2384,32
2387,10
2386,145
2389,1
1102,17
1451,88
5003,399
5002,24
5001,463
2768,9
3584,11
1452,359
5005,59
3587,7
2763,6
3669,45
421,8
2767,168
2285,166
902,366
903,65
1849,9
901,155
904,872
905,336
1843,105
1842,1420
1841,276
909,46
1847,13
1846,31
4424,26
1844,212
3677,55
4959,153
2168,15
1943,12
2165,9
2164,867
4950,406
4951,13
1940,17
2163,10
2617,113
2616,99
3253,1
2612,352
2611,19
1946,209
3869,4
1947,11
3298,452
1944,38
1908,20
3295,25
3296,55
3297,47
3291,7
3292,2
3293,909
3453,10
3450,66
857,34
3456,266
3457,84
3455,1
3458,1
3459,124
859,5
6,10
4914,6
425,42
3864,24
4915,3
1554,2
740,389
741,3
742,7
743,7
745,6
746,139
749,17
3063,139
3062,157
3061,11
3060,1
3067,788
3066,59
3065,788
3064,180
2947,369
2946,125
3069,121
2944,178
2943,14
2941,90
2940,1012
1050,257
1051,59
1052,4
1055,6
1056,94
4810,3
1058,121
1059,45
718,8
2152,24
1696,372
1697,282
1694,282
1695,17
1693,204
1690,1
1691,6
4910,28
1698,187
1699,20
4310,96
4311,24
618,49
4313,274
4314,33
4315,1
4317,281
4318,145
4319,10
1272,8
1273,4
616,413
617,156
614,11
615,16
1490,219
3119,31
3118,6
3117,74
3115,25
4269,3
3112,2
2371,2
4584,48
1474,14
1478,11
1479,142
3593,256
1306,13
1307,27
1300,23
3335,469
4469,132
3592,24
3334,92
1308,4
1309,42
3590,5
1499,1
4224,242
496,64
4227,158
490,18
4221,8
4222,12
4223,374
24,1113
25,57
26,272
27,15
20,145
21,74
22,43
23,303
5039,6
29,622
2591,11
4527,2
5034,20
5035,4
3939,55
3938,137
3935,76
3934,259
3931,496
3930,53
3933,112
3932,8
1885,6
4139,232
1601,3
1877,117
4131,233
4132,127
4133,87
4134,3
4437,46
3841,14
3264,1
3842,1
3849,591
4430,16
1600,17
4433,79
874,16
4044,5
4045,2
4046,172
4040,19
4041,87
4042,206
3910,27
4048,226
4049,1
3266,13
7,861
3664,627
3667,121
3666,12
3661,943
3660,87
3663,946
3662,2061
2280,44
2281,5
2284,13
3668,13
2286,83
4548,83
4541,247
2055,27
4545,61
4547,53
4539,24
420,28
2576,1503
2577,10
2575,557
2570,10
2571,326
4826,8
2378,1
2379,2
4535,1
2374,3
2375,62
2370,3
4824,9
2594,438
1087,1142
3591,13
4537,34
2590,6
3596,77
3595,7
2593,319
5036,52
5037,17
3599,276
3598,19
5032,63
5033,4
5030,2
4531,2
4435,72
4434,49
1874,153
4436,71
4431,15
1873,1933
1870,153
1871,80
4438,26
594,115
4945,10
4944,52
4947,83
974,3
4941,288
970,239
4948,63
979,78
978,114
182,495
183,610
180,71
181,60
186,16
187,193
184,39
185,7
2110,17
2111,24
188,107
2113,2
2114,328
2115,536
2116,1107
2117,45
2622,37
2627,6
2628,1
2629,1
1919,455
1918,148
3289,139
3287,67
3286,12
1913,318
3284,93
1915,107
2112,2
1917,1092
1916,710
869,29
1728,7
189,11
3449,577
3448,700
3445,239
3444,543
863,27
3446,29
3441,150
3440,183
3443,10
866,20
2756,3
2757,2
2754,39
2027,323
2020,18
2753,493
2750,136
2751,136
2028,223
2759,79
883,11
882,244
881,55
880,26
884,37
889,234
888,923
4590,1
3148,37
4014,11
1503,1
3970,1
775,59
774,277
777,836
776,82
771,53
770,27
773,171
772,654
4596,1
779,125
778,138
2492,48
77,241
76,90
75,637
2979,259
70,235
2972,157
3057,6
2970,198
2971,186
3052,1
3053,302
3050,5
78,466
1043,67
1042,739
1040,133
1047,9
1046,131
1044,28
4597,4
609,579
1048,45
1681,395
1680,33
1683,289
1682,2
1685,49
1684,37
1687,29
1686,132
1689,517
1688,25
3983,13
2981,411
1912,50
4303,21
4301,21
2980,96
4307,13
669,152
4304,722
1263,140
666,1
4309,147
4308,270
661,8
660,4
1911,10
3021,24
1910,1
3020,20
3128,101
3129,70
4595,8
3122,7
3283,28
3120,2
3121,47
3126,171
3124,43
3125,10
1469,3
1468,213
1465,493
1464,221
1467,198
1466,552
1461,153
1460,208
1462,9
1317,4
1315,1
1314,115
1313,482
1312,263
1311,560
1310,214
5028,12
1318,2
4239,283
4238,4
4237,710
4236,564
4235,104
4234,902
4233,670
4232,51
528,9
861,32
4609,80
3123,10
860,29
3447,28
3948,118
319,79
318,75
3940,272
3941,48
311,8
4497,13
3944,688
3945,58
3946,227
314,1066
4216,119
867,78
4599,9
1338,60
2024,1
4129,33
4128,3
4123,213
4122,151
4121,68
1233,121
4126,40
4125,82
4124,5
443,5
2755,1
442,8
1337,1
2021,5
1336,20
2022,19
4495,4
1330,495
4218,30
1822,2
445,52
4052,52
4051,966
4050,409
4605,2
2324,5
4058,29
4361,30
2136,2
3610,71
2299,33
2298,15
3616,46
3617,268
3618,912
2292,176
2291,784
2290,10
2297,2
2296,95
2295,121
2294,43
2569,1
2568,73
2560,66
862,9
2565,396
1615,40
2567,56
2566,239
2369,101
2368,5
2367,122
2366,136
2365,172
2364,7
2363,58
2362,54
2361,3
2360,21
2587,202
2586,189
2585,67
2584,240
2583,21
2582,4
2581,12
5020,378
5022,180
5024,63
2589,138
2588,201
1861,1
4441,13
1863,46
1862,18
3728,1610
3729,127
1867,6
1866,5
3724,464
1868,223
3726,18
3727,95
3720,23
3722,17
3723,262
964,257
4931,379
4932,173
967,1224
4934,295
4935,176
4936,221
864,498
4938,104
4939,5
969,206
2103,2515
2102,332
2101,199
2100,121
2107,5
2106,15
2105,10
2104,37
2639,473
2634,1
2633,1
2632,7
3765,120
3438,2
3092,97
878,55
3093,30
3430,3369
877,153
3432,65
875,7
3436,348
871,96
2037,562
2036,24
2743,142
2034,45
4848,40
2744,214
2031,23
2746,172
9,79
1245,68
4847,499
4841,85
2039,76
2038,837
890,15
891,90
892,278
893,505
894,345
647,13
897,6
899,14
1246,1
4968,3
1247,24
1968,5
3546,8
1618,25
3543,16
3548,24
3549,45
1616,9
422,110
1965,22
3238,1096
1788,9
2967,2259
3239,481
2961,2
2960,123
2963,2
1780,10
1781,53
760,292
761,166
766,715
2968,369
764,79
765,1269
3049,7
3048,47
3041,3
3043,73
3042,129
3045,6
3044,17
3047,4
3046,1
1078,1
1079,29
1076,29
1077,146
1074,8
1073,11
1070,38
1071,213
1679,320
1674,718
1675,333
1676,485
1670,86
1671,251
1672,719
1673,120
1094,65
1097,15
1090,25
1091,653
4338,67
1093,85
4336,6
675,442
676,390
677,241
1098,148
1099,266
672,44
673,231
3135,5
3134,1199
3137,4
3136,983
3131,59
3130,207
3132,21
3139,2
1418,61
4642,415
1410,597
1411,12
1412,156
1413,311
1414,80
4640,1
1417,211
1322,60
1323,573
1320,20
1321,244
1326,20
1327,2
1324,1
1325,63
1328,3
1329,83
2494,85
4208,89
4209,2
4202,1
4203,46
4200,160
4201,12
4206,1
4204,251
4205,147
4445,1
1620,1
1256,59
1254,23
1255,401
1252,22
1521,12
1522,41
1523,116
1258,50
3959,103
3958,116
3953,186
301,98
3951,2
3950,110
3957,14
3956,177
306,30
307,7
4116,23
4117,7
4114,4
4115,16
4112,53
4113,25
4110,21
4118,17
4119,32
2978,17
2250,1
3340,46
5010,5
5011,2
3054,9
4449,119
2472,6
4062,29
4060,13
4061,9
4066,1941
4065,436
2976,4
732,1
2977,38
2770,6
3051,12
3603,60
3602,343
3601,112
3600,23
3606,106
3604,259
3609,37
5038,7
4894,5
623,291
2358,2
2353,14
2351,103
2356,54
1049,1
4452,178
4451,37
4457,278
4456,56
3739,19
3738,99
3737,40
3736,488
4459,3
4458,21
1890,406
3732,78
3731,196
3730,265
4923,1238
958,639
4921,47
2135,185
4927,137
4926,229
4697,1
4924,456
951,86
950,17
4929,184
952,76
955,82
954,98
957,23
956,500
2649,122
2784,87
2640,201
2644,160
2645,43
2647,8
4804,1
4805,7
2994,4
3429,3
3428,2816
2783,14
3426,118
3424,10
2002,198
2000,309
2001,1
4589,2
4588,4
4859,61
4858,304
4857,22
4856,201
4855,268
2009,11
4853,106
4852,38
4851,132
4582,42
4413,4
4300,18
1856,41
1857,416
3555,79
4305,100
3550,281
668,7
667,3
2997,20
2911,53
2912,1
1798,597
2914,34
719,15
2917,140
1793,508
1792,6
1791,74
714,12
1796,224
1795,81
914,189
505,35
1068,1
1061,67
1060,2
1062,129
913,35
1669,156
1668,40
1666,123
1665,89
1663,99
1662,201
591,292
1086,669
1085,147
592,385
1083,471
1082,540
1081,15
1080,2
1089,305
1088,633
3140,16
3141,94
3142,6
2828,50
3145,3
149,1
3147,166
2824,69
3149,1006
2821,15
2822,17
3386,94
3387,117
3383,2
3380,30
3381,251
3388,724
3389,96
1409,68
1408,36
1403,256
1402,182
1406,24
1405,4
1404,15
4215,29
449,72
448,39
2918,3
4210,408
4213,187
4212,1934
1335,48
1334,439
441,23
440,181
447,12
446,486
1333,1498
444,208
1520,2
4623,31
1542,6
1933,118
39,56
38,135
1932,144
3909,6
32,564
31,337
30,42
37,20
36,9
35,30
34,36
1537,745
1536,91
1243,3
1242,96
3096,96
3097,874
3094,6
646,41
1249,48
2060,35
3098,2
1538,11
339,955
3267,322
335,89
337,30
336,343
331,357
330,95
332,1230
4101,7
4100,106
4103,295
4102,319
4104,119
2061,50
4108,3
543,3
4332,6
2032,31
3892,147
3891,3
3897,22
2118,76
3467,27
2119,128
4079,7
66,3
4077,5
3375,56
3966,22
3967,286
3964,7
3962,168
3963,138
3961,356
3968,411
3969,275
3638,27
3636,6
3637,270
3634,22
3635,681
3632,39
3633,1
3630,953
3468,2
236,90
2345,92
2344,1
2347,170
2346,59
2341,444
2340,195
2343,285
2342,180
230,117
2348,16
231,13
4617,74
233,14
2067,1
1889,85
1888,66
1887,43
1886,102
4464,109
1884,24
3706,90
1880,42
2121,78
2120,13
2123,6
2122,26
4668,59
2124,676
2127,1
949,7
946,291
947,728
4242,33
1084,144
942,265
4913,5
940,272
4663,200
1268,15
2659,22
2653,35
2652,717
2651,59
2650,305
2655,33
2654,111
3416,44
132,22
3414,456
130,57
137,1
136,43
3410,919
134,109
1931,9
139,123
138,841
3418,176
3419,10
4868,9
2019,11
4862,92
4863,24
4861,1153
2010,260
4864,130
4865,109
2129,77
3561,9
3034,17
3569,7
4484,44
4487,1030
4481,48
4482,7
4483,804
4488,925
4489,2317
2903,29
2902,566
2901,489
2900,3
2907,4
2904,353
705,360
2909,58
2908,16
701,9
702,8
88,1
89,3
86,10
87,11
84,54
85,39
1658,356
1659,112
1652,1
1656,748
1657,4
1654,6
1986,3
584,6
582,3
580,654
581,55
1993,2
588,16
3152,18
3151,186
1633,8
3157,541
3156,348
2839,224
3154,668
2836,8
3159,32
2834,78
2833,39
2831,8
2830,6
3391,624
1437,21
3393,34
1435,82
1432,136
3394,78
1430,67
1431,502
3399,15
418,78
1438,142
1381,17
4260,19
4261,83
4262,92
4263,177
4468,14
4267,23
450,104
451,206
452,2
1343,284
1344,46
1345,9
456,3
457,8
1377,184
3702,73
3703,21
1453,3
1989,1
3700,121
3701,18
1883,4
656,4
313,835
1500,34
1501,15
3088,114
1504,36
312,1006
3085,12
3084,15
3087,18
3705,66
3081,2
3080,262
3083,1
3082,43
2125,14
3885,4
3884,35
3887,1
3886,56
3881,375
3880,1391
3883,54
2015,28
3888,2
4664,118
4917,22
4666,8
945,8
2014,4
569,10
4912,340
4662,114
4911,145
4000,7
4001,37
4002,8
3971,131
323,58
320,13
3972,33
3977,68
3976,92
3979,1
328,2
3365,22
4942,2
3625,1
3624,194
1340,31
3626,208
4287,7
2330,1
1595,2
4716,301
4717,46
2334,8
4712,22
1594,3
4718,581
4719,17
1995,100
2959,91
3715,12
3717,25
3712,22
3718,104
4479,88
4478,131
3079,14
2013,5
4475,597
4474,27
4477,25
4909,164
4908,17
2488,128
4678,18
2486,84
2487,44
2484,12
4674,18
2482,15
2483,115
2480,14
2951,9
2249,25
2012,23
2246,14
2241,170
2242,33
2243,34
995,859
994,158
997,1046
996,2097
2460,6
993,1805
2463,5
999,754
998,233
3401,24
3400,50
123,4
124,45
125,34
126,46
127,1470
128,28
129,286
4875,469
133,6
