7,37
3664,88
3667,43
3666,1
3661,81
3660,2
3663,127
3662,125
2280,7
3669,23
2285,15
2286,12
4548,16
2055,8
4545,17
4547,16
2576,273
2575,97
2572,4
2573,6
2571,47
2378,7
2375,18
4824,4
2373,16
3593,24
591,23
3596,6
3595,12
2593,54
5036,26
5037,1
3599,29
3598,3
2598,3
5033,6
4435,8
1877,48
4437,9
592,55
4431,2
1873,159
1870,11
1871,7
1607,9
4438,5
1082,120
4944,7
4947,3
4941,71
2119,66
4948,1
979,16
978,29
182,120
183,91
180,7
181,3
186,2
187,11
184,2
2110,12
2111,3
188,3
2114,30
2115,34
2116,121
2117,13
2622,5
1919,115
1918,20
3289,41
3287,2
3286,1
1913,64
1912,18
1915,17
1917,223
1916,139
869,2
1728,3
3449,88
3448,75
861,23
3444,26
3447,2
862,12
865,78
3440,36
867,2
866,1
2754,6
2027,37
2020,3
2753,45
2750,10
2751,12
2028,29
2759,12
882,21
881,2
880,2
889,30
888,102
2824,9
775,7
774,19
777,47
776,7
771,2
770,5
773,23
772,127
2008,4
779,28
778,12
2492,6
77,14
76,16
75,113
2979,58
70,44
2972,6
2970,7
2971,14
2976,6
3053,37
3050,1
3051,7
1043,9
1042,78
1040,27
1047,1
1046,27
1045,3
1044,5
1049,5
1681,64
1680,6
1683,40
1685,2
1684,7
1687,4
1686,31
1689,19
1688,3
3983,2
3025,255
2980,6
669,51
668,3
1263,20
4309,56
4308,21
1266,5
1911,6
1910,4
3020,6
3128,28
3129,10
3122,2
3123,3
3121,18
3126,10
3124,2
3125,1
1468,18
1465,80
1464,65
1467,32
1466,50
1461,8
1460,40
1316,1
1314,38
1313,44
1312,89
1311,81
1310,16
1014,4
4239,69
4238,1
4237,122
4236,148
4235,12
4234,199
4233,103
4232,8
3445,27
4609,7
860,22
863,7
3948,9
319,15
318,39
313,250
312,240
311,7
310,5
3944,77
3945,7
3946,44
314,189
448,1
3443,4
1338,4
4129,8
4128,1
4123,12
4122,9
4121,6
4199,8
4126,22
4125,23
4124,1
2752,1
1336,3
420,8
1330,74
4218,1
445,7
4052,10
4051,139
4050,51
3610,13
2299,14
2298,6
3616,5
3617,21
3618,139
2292,19
2291,86
2290,1
2296,10
2295,11
2294,2
4360,9
2565,23
2567,11
2566,48
2369,14
2367,34
2366,46
2365,36
2361,1
2360,2
2587,23
2586,24
2585,4
2584,16
2583,2
2582,1
2581,3
5020,54
5022,19
5024,5
2588,4
4441,2
1863,1
1862,2
3728,134
3729,20
1866,8
3724,64
3725,23
3727,6
3720,3
3722,4
3723,47
4930,5
4931,32
966,46
4685,7
4934,77
4935,10
4936,56
864,178
4938,21
969,22
2103,342
2102,55
2101,10
2100,18
2106,4
2104,4
2639,112
2633,1
3765,5
3438,2
3439,6
878,12
3093,1
3430,96
877,30
3432,10
3433,38
3436,71
871,15
2037,52
2743,39
4849,3
2031,4
2030,14
9,32
1245,18
4847,52
4841,4
2039,8
2038,29
891,6
892,33
893,19
894,14
3094,2
897,1
899,3
1247,3
3546,10
1618,6
3543,1
3548,12
3549,4
1616,1
1617,6
3238,214
2967,358
2966,29
2960,19
762,32
1781,4
760,2
761,6
766,58
2968,58
764,36
1961,52
3049,2
3048,14
3043,3
3045,1
3044,19
3047,1
338,2
1079,4
1076,5
1077,6
1073,2
1071,14
1679,23
1674,42
1675,81
1676,104
1670,25
1671,20
1672,66
1673,5
1094,1
678,1
1091,149
4338,4
4339,19
675,49
4334,7
677,24
670,19
1099,15
672,24
673,23
3135,1
3134,185
3137,11
3136,44
3131,12
3130,9
3133,2
3132,2
2491,19
1410,26
1412,20
1413,102
1414,12
4640,1
1417,15
1322,4
1323,66
1321,19
1326,1
1327,6
1325,1
1328,3
1329,11
4208,3
4203,5
4200,31
4201,4
4206,1
4204,56
4205,27
1620,1
1256,13
1254,10
1255,116
1520,2
1253,80
1250,2
1523,19
1258,15
3959,15
3958,25
3953,38
301,9
3951,14
3950,41
3957,3
3956,20
306,1
4113,2
4110,10
4118,2
4119,3
4449,9
4062,3
4061,2
4066,207
4065,29
2977,18
2770,1
78,41
3603,12
3602,46
3601,24
3600,2
3606,45
3604,11
3609,9
2358,2
2351,2
2356,10
4452,19
4451,3
4457,60
4456,10
3739,23
3738,12
1894,1
1895,4
4458,3
1890,28
1891,24
3731,13
1893,30
4923,126
4922,7
4921,2
2135,39
2132,8
4926,23
4924,62
951,24
950,5
4929,44
952,11
955,12
954,17
957,1
2139,130
2649,29
2784,5
2640,49
2644,21
2645,5
2646,7
3416,5
3428,65
3426,18
2002,23
2000,14
4589,1
4859,1
4858,28
3901,7
4856,16
4587,8
2009,2
4853,3
4851,53
4582,24
5032,7
1856,4
4410,6
3555,28
4305,3
3550,51
4304,37
667,4
2997,2
2911,3
1798,64
2914,9
2917,20
1793,61
2919,5
1791,14
714,5
1796,37
1795,12
4966,13
1061,1
1060,1
1062,2
1669,40
1668,1
1666,10
1665,17
1663,13
1662,48
1087,91
1086,65
1085,11
1084,24
1083,61
594,24
1081,1
1089,31
1088,41
3141,5
3142,2
2828,13
3147,22
3148,5
3149,196
2821,4
2822,7
3386,2
3387,2
3383,1
3380,3
3381,7
3388,96
3389,7
1408,5
1403,15
1402,6
4215,7
449,18
4216,43
4210,65
4213,28
4212,180
1335,7
1334,53
440,39
446,82
1333,192
444,23
39,15
38,12
3260,10
32,56
31,23
30,1
37,4
36,1
35,3
34,13
1537,75
1536,8
1242,6
3096,29
3097,190
647,3
646,5
1249,8
2060,1
3098,4
339,80
1935,8
335,5
337,5
336,14
331,21
330,10
332,115
4100,13
4103,53
4102,42
4104,22
2061,1
4108,4
1026,3
2032,1
3892,78
3897,5
2118,44
3467,3
4074,1
3966,7
3967,67
3962,31
3963,3
3961,52
3968,34
3969,33
3638,1
3637,25
3634,9
3635,75
3632,15
3630,127
3468,1
4613,37
2347,3
4612,24
2341,94
2340,53
2343,41
2342,21
230,20
4614,68
2346,2
1889,6
4469,16
1887,9
1886,9
4464,13
1884,5
3706,1
1880,10
2121,4
2122,6
2125,11
2124,192
946,37
947,120
4242,3
945,1
4912,45
4662,3
4911,29
2652,92
2651,5
2650,52
2655,7
133,5
132,2
3414,36
130,4
137,1
136,5
3410,165
134,19
139,20
138,138
3418,26
4868,2
2019,1
4862,7
4863,1
4861,139
2010,20
4864,6
4865,18
3561,1
3034,2
3569,47
4485,10
4487,232
4481,12
4482,5
4483,215
4488,208
4489,316
2903,3
2902,62
2901,69
2904,62
705,21
706,14
701,2
2486,26
86,9
87,2
84,13
85,14
1658,77
1659,18
1652,1
1656,165
1657,5
1654,1
580,116
581,3
588,4
3152,1
3151,24
1985,2
3157,48
3156,19
2839,50
3154,75
2835,6
2834,1
2833,9
3391,72
3390,70
1435,5
1432,12
3394,4
3397,47
3396,40
3399,3
1380,3
1438,9
1381,11
4260,2
459,51
4262,9
4263,41
4468,4
1888,4
4267,2
450,5
4269,1
1343,62
1344,13
457,5
3703,1
3700,9
656,2
3940,39
1501,5
3088,22
3941,3
3085,2
3084,1
3087,5
1509,30
3080,38
3083,1
3082,12
4668,1
1885,2
3884,3
3886,8
3881,43
3880,187
3883,11
2129,34
4917,5
4914,1
942,36
940,26
4663,2
1376,10
4001,2
4002,2
3971,13
323,4
320,9
3972,6
3977,23
3976,72
328,1
3625,1
3624,26
1340,5
3626,30
4715,1
4716,42
4717,5
2336,4
4713,2
4718,65
2959,5
3715,3
3717,2
3718,10
4479,6
4478,8
4475,56
4474,2
4909,13
4908,1
2488,50
4678,1
4901,23
2487,16
2484,2
2485,2
2483,5
2249,5
2246,6
2241,16
2242,5
2243,14
995,77
994,4
997,174
996,126
991,113
993,142
992,1
999,94
998,32
3401,3
3400,1
123,1
124,32
125,11
126,17
127,109
128,1
129,27
4875,86
4874,2
4877,1
4876,68
4871,53
4870,4
4872,28
2792,21
2793,5
2790,15
2063,37
2064,15
1184,166
2794,1
2795,1
135,4
3373,1
3579,11
3578,9
3575,1
3574,1
3577,141
3571,6
3570,1
3573,8
2666,52
4496,75
2664,48
2665,41
2662,33
4492,41
4491,41
4490,64
1748,3
2668,4
2669,194
2934,4
2932,6
2933,24
1836,11
1837,3
1640,5
1648,8
728,4
605,2
579,81
604,7
573,35
572,53
571,1
577,9
576,5
575,1
2809,3
601,1
3162,21
3163,7
3160,1
3161,6
2406,8
1423,4
3368,1
3369,88
1426,58
3364,8
1428,14
3366,31
3367,4
3360,24
3361,51
3363,1
2157,6
735,5
1899,5
4984,4
4273,1
1359,12
4277,19
468,119
4274,25
1353,79
464,83
467,73
4986,24
461,3
1356,1
463,2
608,20
933,19
4988,1
2016,3
1519,2
2013,4
1517,17
2012,1
280,2
3182,1
4019,24
4013,111
4014,2
357,10
356,32
355,30
354,95
353,44
351,9
3980,86
3981,46
3982,3
358,35
4855,31
2325,3
1110,43
4709,27
4708,78
289,79
288,85
281,7
1115,89
283,65
282,5
285,198
284,378
287,5
286,4
3760,32
3761,1
1117,143
3769,1
1116,6
262,1
261,40
260,70
267,6
266,10
1293,36
2499,18
2498,106
4649,1
4642,174
2493,87
4641,3
2495,19
2494,12
2497,40
2496,3
4424,3
1294,9
2257,11
2256,7
2255,19
2253,39
3682,1
2476,11
2196,187
980,1
981,11
115,1
252,2
117,62
4090,66
111,81
110,25
112,15
118,200
4800,4
4801,36
2781,1
2780,24
4806,14
4807,16
4808,16
4809,4
2788,3
3680,4
3501,9
3502,25
3504,37
3505,40
3506,1
3507,23
2670,50
1209,6
3217,1
3210,5
1980,15
3213,20
1638,1
3218,16
3219,8
1988,2
569,3
2817,1
2811,26
560,65
561,12
562,1
563,98
564,8
565,4
566,11
567,8
3170,5
3175,7
3174,1
1188,8
3378,2
1186,66
3376,91
3375,7
1185,259
1182,17
1183,3
1181,63
726,27
727,14
725,8
722,9
1744,4
1745,2
1740,46
1741,34
1742,20
1743,28
1164,1
1165,13
1166,72
1167,6
1161,12
4248,6
1163,6
4246,14
4244,219
4245,38
1168,5
4243,16
4240,7
1488,3
1864,7
47,1
40,6
41,8
1568,5
1569,2
3193,58
1290,3
1566,29
1295,1
795,5
4399,134
4390,286
4391,32
1201,16
4393,1
4394,1
472,16
3194,2
476,66
477,66
474,3
1361,1
4444,15
479,10
1368,28
1369,10
