2274,28
2273,96
3202,6
2278,1
2459,3
3201,3
2156,8
2454,4
2451,2
2453,38
2452,5
2155,12
179,5
178,57
173,52
172,102
171,12
170,6
3699,53
2053,91
2052,128
4538,438
2054,28
2057,8
2056,86
3690,6
3691,56
4536,270
4825,52
3695,60
4532,34
4821,6
970,49
4983,8
653,5
3526,28
3527,235
3524,41
3523,3
4916,2
3529,1
271,27
3594,4
1977,25
4656,8
2699,1
2698,433
2696,1
2694,2
4556,15
1971,24
4557,12
1115,160
3670,13
3671,6
3236,67
3237,4
1618,10
1964,86
1617,11
3238,261
1967,9
1961,105
1962,91
1963,47
3674,20
3675,14
2871,188
2877,17
2876,33
2875,202
2874,39
4986,9
2879,5
3355,1
3351,18
3353,19
3352,100
1360,25
3359,461
3358,42
1768,71
1142,329
1140,2
1146,77
1144,37
1145,1
1148,1
1149,26
768,2
2966,83
696,384
694,9
695,2
1548,7
1549,1
542,20
543,11
540,129
546,120
547,51
548,93
4242,17
414,2
417,8
410,13
1389,203
412,50
413,42
1384,33
1387,3
1380,14
419,4
1382,134
1383,12
3827,9
3826,24
3822,7
3821,36
3828,10
5000,5
5006,1
4282,1
4280,37
4286,28
3586,1
4284,11
4285,10
368,10
369,5
366,4
367,4
364,1
365,4
362,69
360,9
361,415
380,95
381,6
382,17
383,2
385,10
387,23
388,104
389,13
4750,122
4753,1
4754,7
4755,5
4756,6
4757,13
3759,323
3758,1
4664,50
622,4
3751,2
3750,19
3753,69
3754,52
3757,9
3756,167
2190,28
2191,29
259,39
4636,17
2196,440
4634,43
2198,170
251,19
256,10
257,1
254,28
255,11
2200,2
2204,34
2205,32
2206,21
2207,13
2208,21
4701,2
680,74
2428,3
2421,16
2423,25
2044,40
2427,99
4329,1
2791,58
168,746
169,41
164,6
165,246
166,271
167,34
161,70
162,42
163,142
3689,277
3683,291
4526,27
3681,10
4524,15
4523,51
4522,35
3685,11
3684,72
4422,157
4423,2
2514,229
2515,14
2517,37
2510,9
908,43
2512,1
2513,9
2734,36
2735,2
2736,99
1840,16
2730,82
2733,34
2738,1
2739,39
3531,22
3533,11
3532,3
3535,24
3534,5
3539,123
1090,11
4425,2
1091,363
1816,16
1817,6
1810,730
1811,638
1812,90
1813,3
1093,46
1818,85
1819,176
4337,8
4334,19
677,78
670,41
671,9
4953,41
4331,1
4951,3
1979,80
1978,34
3225,218
1976,36
1603,58
1974,18
1605,227
3220,13
1607,21
1606,453
809,51
803,16
802,5
801,77
800,10
804,44
2849,3
2846,372
2847,117
2845,331
2840,12
2841,36
3320,37
3321,63
3322,2
3323,20
3324,15
3326,18
3327,3
3329,1
1771,76
1772,6
1779,46
608,82
3957,3
3977,17
1550,10
1157,99
325,3
1151,37
1150,10
1153,28
1152,74
2998,2
2999,9
1553,12
3038,27
1554,1
1556,3
3034,9
3035,1
3036,8
2993,102
51,3
2996,42
2997,8
537,248
536,26
535,61
531,676
530,31
57,1
539,55
538,22
3037,1
3030,704
3032,7
3033,5
428,89
421,1
1396,313
1395,180
422,43
425,10
1392,13
1391,5
1390,85
3812,3
3813,33
3810,22
3811,45
3814,19
3818,21
1600,3
850,5
4299,90
4298,128
4294,3
4293,10
4691,10
3517,4
4552,2
4743,6
4741,43
4740,2
2331,1
2183,71
2182,55
2181,19
2180,108
2187,1
2185,95
228,39
4606,23
4607,25
2189,40
2188,98
4602,3
4603,77
4600,1
4601,1
2210,5
2336,4
2219,106
1845,10
150,9
631,4
157,41
2433,96
158,41
2431,4
2430,33
2435,44
2434,58
4519,32
4512,1
4510,7
4511,18
4517,1
4515,19
2509,2
2508,34
2507,7
2505,52
2504,36
2503,16
2502,48
2501,283
2500,145
2726,56
2725,10
2722,85
2975,2
2728,11
5045,1
5044,8
5043,26
5042,40
5041,57
5040,3
3783,90
1805,9
3781,3
3786,23
3784,123
3785,11
3788,2
3789,2
4996,33
4997,25
4995,3
4992,2
4990,1
4991,26
4998,2
4999,255
4843,13
3258,61
3259,36
1948,221
1943,15
3252,20
1941,3
1946,95
1947,10
1944,14
818,2
810,13
811,38
4268,6
1521,3
2858,89
3495,3
1250,5
2851,44
2850,2
2853,45
2852,31
2855,126
2854,14
2857,183
1490,50
1491,99
1492,22
3330,6
1496,178
1497,192
1498,112
1995,44
3339,2
3338,4
423,6
1994,68
1701,1
1702,5
1703,4
1704,21
1705,52
1707,7
1708,2
1709,3
427,13
3658,5
426,9
237,3
3659,394
1128,13
1129,10
1120,2
1121,9
1122,5
4577,23
1127,9
2989,2
2988,306
3028,65
2982,13
3025,497
3024,27
2986,36
2985,50
2984,32
3953,50
520,29
521,15
522,93
301,14
1014,8
1015,21
1016,115
1017,19
1010,152
1011,10
1012,29
1013,11
1234,26
1235,12
1236,37
1237,31
1232,21
1233,38
4196,1
4197,8
4194,2
1238,33
4193,12
4190,30
305,35
4358,100
4359,4
4357,71
4350,44
4351,11
1092,86
2486,33
439,21
436,63
437,6
432,290
2485,1
3808,164
3805,56
3804,10
3807,9
3806,20
3800,10
2865,4
2866,4
4684,11
555,123
3162,11
4776,8
4774,5
4772,76
4773,7
4778,107
4175,6
4176,52
4177,3
4170,644
4171,81
4172,3
4178,2
2700,136
3065,228
3064,19
4619,1
4618,26
4611,217
4610,5
4613,111
4612,88
4615,31
4614,244
232,24
4616,15
2944,28
2462,2
2229,9
2226,3
2225,13
2222,5
2223,19
2220,175
2221,79
2705,2
2458,4
144,10
140,6
148,13
149,1
4505,41
1430,8
4507,14
4506,144
4501,10
4509,16
2088,4
2089,5
3400,12
3092,17
2085,6
2538,30
2539,1
2532,3
2533,2
2530,2
2531,9
2536,24
2537,69
2714,111
2715,51
3093,4
1194,1
1830,28
1836,11
3798,214
1834,436
1835,278
3795,2
3794,22
4363,11
3796,22
3790,5
3793,23
3792,33
4981,9
2407,20
2404,25
2405,194
2150,162
2403,41
2400,55
2153,63
933,32
932,24
2158,11
2159,115
2408,77
934,245
1691,1
1955,1
1954,26
1957,6
1956,52
1953,16
1952,51
1829,16
1959,106
1828,2
3249,5
3248,4
3242,54
3241,101
3240,12
3247,8
3246,3
3245,54
828,16
827,2
826,2
1177,7
4312,12
1820,1
1480,32
1487,3
1485,36
3309,181
3306,4
3304,20
3305,5
3302,36
3300,2
3301,41
797,1
2411,12
795,21
1710,27
1717,4
792,2
2410,26
1719,8
1992,15
799,64
798,4
612,10
2143,11
1272,1
1139,5
1273,1
2417,1
1133,46
1132,5
1131,72
1137,176
1135,5
1134,2
2792,26
4975,12
922,86
3018,20
3019,45
4328,5
2796,4
3016,8
3017,8
3014,50
3015,2
519,9
518,8
510,365
1005,12
2148,22
515,97
517,150
516,3
1227,52
1226,35
1225,162
1224,38
627,17
626,36
625,281
624,113
4181,13
4180,1
629,3
628,2
4185,15
1228,218
4349,48
4347,28
4346,11
4342,768
4341,45
4340,24
2882,14
2883,1
2880,39
2881,24
2886,28
2884,32
2885,33
2888,14
2889,63
2,5
3879,30
3870,3
3871,3
3872,66
3873,65
3874,2
3875,14
3876,1
3877,152
13,3
12,2
14,25
17,1
16,3
19,1
18,1
3274,10
3904,21
3905,25
3906,34
3901,21
3902,11
3271,34
3908,1
3909,1
3600,2
4765,56
4764,99
4161,101
4160,2
4169,247
1534,5
201,81
832,1
203,43
202,39
205,135
204,30
209,71
2745,1
4553,39
684,20
687,40
2238,58
686,14
2230,30
2233,11
2232,69
2235,4
2234,5
2237,18
2236,15
1575,12
229,15
3496,4
2184,1032
3492,7
227,6
4572,19
2096,3
2091,1
4575,116
2093,50
2092,37
3655,7
2099,32
225,18
3652,25
3653,21
4497,1
2527,121
2526,21
2521,8
2520,9
2523,1
4496,143
2529,20
2528,139
4494,9
4493,4
4492,77
4888,1
2660,27
4880,57
2704,3
2707,10
2706,7
2701,1
4885,27
2703,1
4887,9
4408,26
4409,21
2951,1
1825,8
1827,44
4407,41
1821,1
4401,132
1822,1
2147,559
2146,32
2145,6
2144,142
4978,2
2142,208
2141,160
2416,4
4974,8
2418,36
4976,2
923,42
924,93
4971,408
2149,7
4973,7
1920,404
1921,3
1922,87
1923,2
1924,24
3273,1
1926,14
1927,52
1928,1048
1929,64
475,1
3279,45
3474,3
830,1
831,4
3470,136
3471,335
3472,31
3473,20
838,157
839,5
3479,1
3319,9
2511,13
3311,1
3310,318
3313,110
3314,1
3317,25
784,3
785,88
786,115
780,17
781,1
1728,8
1729,63
1727,135
1724,10
1725,2
1722,42
1723,20
1721,15
3005,18
61,23
3006,5
65,2
66,1
3002,124
3009,17
1588,16
1589,14
1370,4
1582,34
1583,18
1580,37
1581,17
1586,18
1587,2
1584,18
1585,31
159,2
1372,179
508,26
509,11
1032,57
1030,7
1031,301
1036,40
1037,1
1034,61
1035,27
1212,7
1213,17
632,80
1211,16
1216,245
1377,41
636,2
1215,92
639,6
1218,6
1376,167
4378,8
4370,100
4377,60
4374,7
3585,1
465,25
782,53
2895,2
2894,6
2897,175
2896,8
2891,1
2890,3
2893,39
2892,123
1106,511
1104,223
1457,2
1450,10
1451,26
1452,97
1101,32
2419,5
408,1
1459,95
1109,23
3868,1
4084,271
4085,4
4086,200
4087,44
4089,2
789,27
1357,1
5015,6
1895,18
1577,14
3733,25
3732,44
3731,77
3730,134
3917,78
3916,5
3915,1
3913,24
3912,6
3911,126
3910,4
4921,8
3918,79
4920,2
4798,53
4799,2
2132,22
4791,29
4792,35
4793,3
4150,24
2945,47
4157,3
1393,1
4696,1
953,3
216,5
214,63
952,15
212,5
213,22
506,6
211,12
218,46
219,1
920,3
956,114
4,291
3488,6
4715,33
3284,5
3482,8
3485,30
3486,9
4563,4
938,2
4560,19
4567,50
4566,37
4565,98
3644,61
3643,20
3642,385
3641,94
3640,46
2550,14
2551,112
2555,1
3004,2
3283,16
2559,1
3595,1
2396,17
2397,18
2394,5
2395,12
2392,4
3075,2
2391,120
245,28
2399,30
5010,2
2779,88
640,2
4898,2
5014,9
3003,11
5016,254
5018,146
2771,7
67,12
2774,1
2775,82
2777,43
244,3
1858,65
3281,2
1850,9
1851,10
1852,20
1853,22
1854,3
1856,10
1857,146
2172,3
2171,19
2174,3
2175,5
4967,235
914,130
4965,13
4964,44
4963,11
4962,6
913,41
912,13
2604,1
2605,2
3280,6
2607,5
2601,6
2602,5
1420,13
1933,35
1932,55
1931,7
3262,158
1937,23
1936,2
3267,68
1934,103
3268,25
1939,36
1938,12
1348,2
847,120
3466,99
843,33
840,22
849,114
848,51
241,30
3365,6
1738,6
1731,6
1730,1
1733,12
1732,32
1737,6
1736,5
732,3
753,149
752,7
751,3
750,3
757,42
756,127
755,6
759,1
3070,85
3071,12
3073,14
2958,622
1590,10
2954,2
3079,5
2956,13
2957,36
2950,4
1598,21
2952,25
1027,32
505,7
1021,71
1020,19
1029,15
1028,8
605,14
604,13
607,29
4361,10
4360,37
603,165
4362,10
1205,2
1204,42
1207,3
609,222
1200,23
469,7
4276,131
3105,78
3107,107
3101,157
3103,174
1110,36
1113,8
1444,17
1443,79
1114,139
1117,233
464,157
1119,35
1118,5
1351,1
1449,50
4093,3
4092,28
4091,139
4278,66
4097,9
4095,47
4045,6
2401,97
4099,49
4098,6
450,19
4585,2
489,15
488,417
487,2
484,3
483,1
482,6
481,4
4586,2
4853,6
451,25
3705,6
246,27
3923,200
3920,11
4726,16
3927,7
3924,260
4721,25
3928,31
3929,1
656,13
2304,25
4723,6
4787,33
4786,1
4784,74
4782,4
4781,43
4149,8
4143,2
4142,89
3857,54
3854,5
3850,2
3851,61
3858,1
2898,57
198,17
195,54
197,19
196,54
191,49
190,27
193,5
192,110
4558,76
4559,45
3672,17
3673,73
4554,22
4555,238
3676,18
3677,61
4550,38
4551,83
2543,170
2542,1
2540,11
2545,5
2381,350
2383,529
2387,5
2386,57
2409,2
1103,30
5003,75
5002,11
5001,79
2768,6
3584,3
1100,32
5005,16
2763,2
2284,9
5008,1
2767,34
3668,8
4260,3
902,55
903,12
900,6
901,28
3000,11
904,190
905,17
1843,33
1842,492
1841,67
909,60
1847,4
1846,17
4424,9
1844,72
4959,57
2168,2
3251,11
4952,8
2164,148
4950,103
2166,1
4261,17
1940,2
4954,3
2617,49
2616,15
2612,68
2611,15
3254,22
3255,27
3298,46
3256,29
1908,29
3295,2
3296,18
3297,20
3291,2
3292,3
3293,306
3450,18
857,35
3456,48
3457,9
3459,20
859,4
6,5
740,111
742,5
743,3
746,87
749,1
3063,23
3062,44
3061,5
3060,4
3067,95
3066,9
2949,4
2948,7
2947,64
2946,31
3069,71
3068,25
2943,15
2941,9
2940,75
1050,57
1051,18
1052,6
1055,42
1056,40
1057,7
1058,17
1059,7
718,1
1696,129
1697,100
1694,108
1695,3
1693,75
1690,1
2919,6
4910,27
1698,65
1699,1
4310,69
4311,6
618,19
4313,85
4314,8
4317,61
4318,38
4319,3
610,12
611,189
616,160
617,17
614,7
615,3
4429,60
3333,24
3119,21
3118,8
3117,14
4269,3
3112,5
3111,11
4584,4
1478,3
1479,63
3593,80
1307,4
3335,92
3592,41
3334,26
1309,3
4587,1
4224,44
496,24
4227,6
490,1
4222,5
4223,56
24,284
25,25
26,87
27,3
20,38
21,11
22,3
23,27
5039,5
29,95
2591,6
3599,104
5035,1
3939,7
3938,50
3935,4
3934,92
3931,32
3930,1
3933,28
4139,96
1601,4
1877,63
4131,129
4132,46
4133,58
4135,6
3841,2
3849,92
4430,8
2136,3
1870,60
4432,1
874,22
4044,5
4922,63
4046,21
4040,20
4041,26
4042,9
4048,57
3266,2
7,172
3664,191
3667,154
3661,227
3660,6
3663,362
3662,422
2280,7
2281,1
3669,30
2285,68
2286,18
4548,24
446,73
4541,65
2055,16
4542,1
4545,28
4547,29
4828,4
2576,439
2577,3
2575,224
2572,2
2573,8
2570,1
2571,94
4826,3
2378,8
2374,1
2375,33
601,5
4824,4
2594,131
591,103
3591,9
3590,10
3596,26
2598,16
2593,78
5036,26
5037,5
5034,13
3598,8
5032,7
5033,4
4823,1
4435,23
4434,17
1874,60
4436,9
4431,3
1873,531
4433,15
1871,34
4438,6
1082,172
4945,18
2118,43
4947,7
4946,5
4941,106
2119,82
4948,13
979,18
978,27
182,215
183,179
180,5
181,3
186,2
187,16
184,4
2110,32
2111,5
188,24
189,1
2114,74
2115,90
2116,313
2117,21
2622,16
2627,1
2628,3
1919,163
1918,14
3289,30
1911,37
3286,1
1913,154
1912,27
1915,28
1917,558
1916,259
869,11
3449,161
3448,130
3445,29
3444,104
863,5
3446,7
3441,24
3440,66
2756,2
2754,10
2027,114
2020,3
2753,105
2750,33
2751,25
2828,29
2028,86
2759,33
883,1
882,66
881,22
880,12
884,3
4217,2
889,68
888,182
2824,14
4014,3
1503,4
775,10
774,14
777,85
776,15
771,1
770,9
773,12
772,109
779,36
778,55
2492,14
77,41
76,22
75,134
2979,193
70,73
2972,45
2970,41
2971,53
2976,3
3053,54
3050,2
78,84
1043,14
1042,179
1040,70
1046,71
1045,2
1044,11
4597,2
1048,1
1681,158
1680,9
1683,40
1685,1
1684,5
1687,9
1686,31
1689,16
1688,13
358,93
2981,85
4301,2
2980,9
4307,1
669,65
4304,23
1263,77
666,1
4309,142
4308,37
1266,10
661,8
660,3
3287,4
215,16
3021,15
1910,3
3020,4
3725,20
3128,16
3129,17
3122,8
3123,15
3121,35
3126,70
3127,2
3124,27
3125,8
1468,21
1465,202
1464,76
1467,24
1466,49
1461,9
1460,72
1019,11
1316,1
1314,34
1313,40
1312,57
1311,62
1310,24
4608,194
4239,130
4238,1
4237,340
4236,214
4235,4
4234,428
4233,285
4232,27
2460,2
861,4
4609,40
860,23
3447,4
3948,18
319,8
318,93
3940,53
3941,10
311,7
310,1
3944,150
3945,4
3946,52
314,301
448,11
4599,3
1338,19
4129,4
4128,2
4198,7
4123,13
4122,25
4121,22
4199,14
4126,49
4125,80
443,3
442,6
2021,6
1336,4
2022,4
4495,1
4218,5
445,6
1997,8
4052,23
4051,312
4050,142
4059,1
4058,3
3270,6
3610,42
2299,20
2298,13
3616,1
3617,59
3618,215
2292,45
2291,210
2290,4
2296,64
2295,20
2569,4
2568,7
2560,10
862,1
2565,29
2567,29
2566,94
2369,64
2368,3
2367,23
2366,67
2365,85
2364,2
2363,11
2362,9
2361,2
2587,97
2586,79
2585,11
2584,91
2583,12
2582,8
2581,1
865,123
5022,58
5024,21
2589,28
2588,81
4441,9
1863,3
1862,9
4444,12
3729,39
1866,37
4448,31
1868,64
3726,1
3727,43
3720,21
3721,1
3722,9
3723,82
4930,14
4931,81
4932,28
967,362
4934,54
4935,64
4936,190
864,228
4938,34
1613,9
969,45
2103,727
2102,124
2101,25
2100,29
2107,1
2106,1
2104,17
2639,350
3438,4
3439,14
878,19
879,22
3430,180
877,56
3432,47
3433,120
643,1
3436,88
871,30
2037,46
2740,1
2743,58
642,8
4596,1
2032,3
2031,8
2030,7
9,34
1245,46
4847,134
4841,30
2039,13
2038,22
890,1
891,12
892,121
893,49
894,17
647,4
1246,7
783,7
649,9
3546,24
3234,15
3543,5
3548,61
3549,11
1616,2
1965,3
1966,9
1788,5
2967,1211
3239,201
2960,23
2962,1
762,46
1781,42
760,16
761,17
766,79
2968,163
764,42
765,259
3048,20
3041,1
3043,31
3042,20
3045,6
3044,41
3047,1
338,4
1079,9
1076,2
1077,41
1074,1
1071,24
1679,72
1674,145
1675,98
1676,139
1670,30
1671,23
1672,66
1673,18
1094,8
1097,1
678,8
679,44
4338,32
4339,38
675,231
676,61
4335,75
1098,31
1099,43
672,30
673,65
3135,4
3134,269
3137,1
3136,206
3131,3
3130,15
3132,2
3139,4
1418,6
1419,34
1410,51
1412,22
1413,104
1414,7
4640,1
1417,62
1322,6
1323,154
1321,31
1326,2
1327,10
1325,8
1328,5
1329,37
4208,9
4203,33
4200,95
4201,7
4204,87
4205,63
1620,1
1256,10
1254,18
1255,152
1520,3
1253,113
1522,15
1523,34
1258,47
3959,30
3958,40
300,31
1627,195
3951,7
3950,72
304,6
3956,49
306,5
307,8
4116,17
4117,8
4114,1
4115,20
4112,2
4113,2
4110,11
4118,3
4119,5
3340,4
5011,1
3059,1
3056,3
3054,16
2472,2
4062,4
4063,2
4060,1
3055,2
4066,399
4065,37
4069,2
2977,14
2770,2
3051,12
3603,8
3602,46
3601,16
2773,2
3606,92
3604,8
3609,33
5038,2
4894,2
2990,26
2358,6
2353,2
2351,20
2356,18
4944,10
2991,2
4452,67
4451,17
4457,138
4456,8
3738,43
3737,7
3736,100
4458,28
1890,65
476,117
1892,4
1893,31
4923,356
958,183
2134,12
2135,121
4927,37
4926,55
2130,2
4924,188
951,8
950,15
4929,158
4928,1
955,40
954,33
957,5
2139,261
2648,19
2649,39
4801,73
2640,84
2644,68
2645,18
2647,2
1441,6
2781,4
4805,4
3428,57
3426,45
2002,41
2000,90
1440,1
4859,20
4858,76
4857,8
4856,70
4855,158
2009,7
4581,3
4852,9
4851,45
4582,71
4413,2
4300,3
4411,18
4410,8
3555,37
4305,9
3550,35
2491,40
667,4
2911,2
1798,136
2914,12
719,4
2917,36
1793,90
1792,1
1791,27
714,4
1796,51
1795,20
915,5
4966,56
1524,1
1061,12
1062,19
4961,14
1669,68
1668,16
1667,3
1666,45
1665,59
4960,6
1663,52
1662,151
1087,255
1086,152
1085,32
1084,49
1083,160
594,41
1081,14
1089,81
1088,100
3140,8
3141,20
3143,1
3144,3
3145,2
3147,37
3148,4
3149,277
2826,1
2822,4
3386,37
3387,108
3383,2
3380,7
3381,50
2603,2
3388,158
3389,30
1409,2
1408,11
1403,22
1402,18
4437,2
4215,15
449,16
4216,67
4210,132
4213,76
4212,467
1335,20
1334,116
441,4
440,157
1330,128
1333,452
444,40
1542,6
39,25
38,26
3260,35
32,131
31,54
30,9
36,3
1537,203
1536,32
1243,2
1242,25
3096,48
3097,282
1247,8
646,5
1249,16
3098,6
1538,2
339,103
1935,33
335,11
337,6
336,46
331,30
330,19
332,117
4101,3
4100,33
4103,107
4102,113
4105,1
4104,54
2061,11
4108,7
4626,34
4332,5
3892,311
3890,1
3891,4
3897,12
3467,8
4079,4
4074,1
4077,8
3966,11
3967,158
3964,1
3962,59
3963,19
3961,87
3968,43
3969,26
3638,13
3636,2
3637,59
3634,2
3635,151
3632,1
3633,2
3630,234
2065,8
3468,1
236,17
2345,6
2347,24
2346,10
2341,260
2340,100
2343,143
2342,126
230,52
2348,3
231,5
4617,20
1889,32
4469,77
3702,17
1886,44
3700,58
1884,7
3706,16
1880,6
2121,28
2120,5
2123,3
2122,12
2125,9
2124,301
949,2
946,138
4917,14
4914,2
945,9
942,70
4913,7
940,72
4911,26
2659,5
2653,21
2652,272
2651,26
2650,149
2657,7
2655,33
2654,44
3416,26
3414,82
130,11
137,4
136,14
3410,344
134,14
139,14
138,297
3418,42
4868,2
4869,1
2019,2
4862,8
4863,1
4861,194
2010,23
4864,67
4865,42
4484,11
4485,3
4487,376
4481,18
4482,8
4483,346
4488,319
4489,455
2903,7
2902,147
2901,171
2900,1
2907,1
2904,182
704,9
705,59
706,37
2908,21
701,1
702,12
703,13
86,20
87,5
84,53
85,95
1658,179
1659,47
1388,4
1656,481
1657,16
1654,1
587,1
580,169
581,16
1993,3
588,1
3152,2
3151,43
1633,4
3157,156
3156,42
2839,165
3154,91
2834,38
2833,14
2831,11
2830,6
3391,205
3390,187
3393,11
1435,29
1432,31
3394,21
3397,160
1431,101
3399,15
418,9
1438,13
1381,13
458,10
459,42
4262,31
4263,61
4468,3
1888,19
4267,1
1340,30
1341,1
1343,40
1344,15
1345,4
457,4
1887,10
3703,4
4464,11
2157,13
3701,10
1502,2
313,353
1500,20
1501,10
3088,41
1138,4
312,244
3087,9
1509,91
3081,3
3080,82
3082,8
315,2
4668,22
3885,5
3884,24
3886,12
3881,107
3880,339
3883,29
2129,132
947,195
4666,4
4915,1
2814,9
4912,42
2087,1
4662,50
4663,25
4001,12
4002,3
3971,62
323,5
3972,34
324,10
3976,53
328,2
56,2
3624,43
3626,55
4287,4
4714,1
1595,6
4716,122
4717,23
2334,3
4712,7
1594,10
4718,257
4719,19
2959,40
3715,7
3717,3
3718,19
4479,51
4478,11
2955,1
2013,2
4475,128
4474,13
4909,31
4908,15
2488,61
4678,2
4901,59
2487,36
4674,8
2482,2
2483,15
2480,1
2481,11
2249,17
2012,2
2246,7
52,7
2241,37
2242,3
2243,7
995,276
994,26
997,377
996,493
991,5
993,442
992,1
999,330
998,136
3401,5
121,1
123,1
124,28
125,2
126,17
127,105
129,33
4875,187
133,1
4877,2
4876,129
4871,91
4870,6
4872,49
4879,11
2069,2
2798,1
2060,16
2793,18
2790,55
2063,69
2064,41
3375,11
2794,6
2067,1
135,12
3373,7
1849,1
1347,1
3579,18
3578,4
3575,2
3574,5
3577,243
3571,11
3570,1
2666,86
2667,55
2664,122
2665,114
2662,66
2663,58
4491,88
4490,141
722,23
2668,6
2669,474
2934,3
1397,12
2932,5
2933,66
2930,1
1559,1
941,1
3799,33
1837,13
1647,4
1641,6
1640,2
1643,3
1648,16
728,28
4365,45
579,156
578,4
4364,11
573,93
572,138
577,5
576,8
575,3
574,6
2808,1
2809,5
1209,55
1898,1
2806,1
3163,9
3160,1
3161,9
1421,2
2154,26
1423,10
1422,7
3369,116
1427,6
1426,172
1428,38
3366,43
1163,21
3360,19
3361,67
4982,11
735,20
734,21
1899,16
4984,5
4273,13
4272,4
1359,52
1358,1
4277,39
468,200
4275,7
4274,63
1353,333
1352,33
467,150
466,77
461,74
462,178
4989,6
2016,1
4867,2
1519,4
1518,1
1515,16
1517,54
1516,3
1510,4
1513,1
3185,1
3182,11
3188,2
4019,21
4013,270
3396,86
357,15
356,16
355,10
354,52
353,188
351,46
3985,1
3986,2
3980,193
3981,125
3982,4
3983,8
2008,28
2323,5
2325,11
2324,5
1891,29
2329,3
4709,48
4708,191
289,226
288,201
281,29
280,11
283,89
282,13
285,336
284,697
287,3
3760,33
3761,1
3765,27
3768,5
3769,12
1116,15
263,1
262,15
261,35
260,56
267,42
266,21
265,1
1561,17
2499,83
2498,140
4632,1
4642,150
2493,123
4641,4
2495,71
2494,38
2497,69
2496,16
2193,12
1566,153
2257,69
2256,36
2255,82
2254,1
2253,77
3682,5
2476,15
2475,1
2474,2
4635,50
2471,1
980,2
981,11
2479,3
115,2
252,4
117,138
4090,114
111,93
110,23
112,7
118,352
4800,11
2784,32
4803,16
4804,1
2780,45
4806,38
4807,59
4808,27
4809,8
4094,1
2788,1
3680,10
3501,30
3502,46
3504,49
3505,80
3506,7
3507,65
2671,7
2670,164
2672,8
2675,6
2920,2
2926,1
1208,8
3223,13
1986,4
1987,18
1985,3
3210,9
1980,47
3213,71
1638,6
3218,13
3219,12
1988,6
1989,1
2909,59
569,5
2817,1
2811,52
2812,2
560,169
561,10
562,3
563,176
564,11
565,24
566,11
567,25
3178,1
3170,14
3175,13
3174,7
1188,23
3378,5
1186,59
3376,80
1184,268
1185,386
1182,48
1183,31
1180,4
1181,225
726,84
727,31
725,35
1748,20
1744,6
1745,36
1747,9
1740,103
1741,122
1742,38
1743,59
1164,17
1165,38
1166,170
1167,20
1160,2
1161,32
4248,14
4249,16
4246,21
4244,610
4245,58
1168,10
4243,18
4240,19
1488,15
47,5
40,8
41,3
