5615,2
415,283
416,1
417,17
1388,255
1389,24
5716,18
1384,27
5472,1
1387,3
1380,364
1381,643
1382,104
1383,144
5003,7
3825,85
4532,1
3326,1
5002,10
5001,35
3829,29
3828,46
5000,3
1177,9
3582,2
5007,8
4282,177
4280,85
4281,19
4286,59
4284,3
4285,8
4288,7
5004,1
3044,21
368,3
2762,4
366,246
364,2
3218,3
362,3
363,5
3214,2
1775,221
5008,2
5460,70
1774,448
2098,29
1777,1
380,109
382,34
383,4
385,1
387,33
388,191
389,148
4758,45
4759,32
1743,94
1773,5
4750,20
4751,10
4752,18
4753,57
5872,281
5873,85
5871,110
5876,60
5877,723
5875,1
5878,18
5879,11
1074,4
3759,6
5462,7
5376,1
3751,35
1779,15
3753,217
3755,18
3754,9
1073,4
2191,8
258,736
259,28
2194,25
4636,319
4635,4
2197,117
252,108
253,298
250,130
4638,113
256,5
257,12
254,43
255,32
2200,270
2201,38
2202,915
2203,165
2204,43
2205,54
2206,5
2209,9
96,171
2429,1233
906,5
4812,53
2420,23
1446,7
2422,1
2423,7
2424,2
4811,142
2426,51
2641,16
2045,28
168,37
169,237
165,114
167,83
160,13
161,404
162,38
4839,74
4838,1
3688,7
4528,16
3683,42
4830,74
4833,333
4832,21
3687,27
4522,25
4521,50
4836,84
1343,14
3212,43
2518,5
2519,10
2514,1
2517,53
4420,113
2512,2
2513,14
2734,2
2735,24
2736,1
2730,4
2731,355
2732,149
2733,1634
5296,90
4426,56
5294,1
5295,5
2739,1
5290,21
1846,23
3531,255
3533,47
3532,136
5058,22
5059,129
3537,5
3536,9
5054,4
5055,140
5056,67
5057,250
5050,15
5051,16
5052,85
5053,23
1814,164
1815,2
1816,34
1810,49
4338,6
1812,7
1813,725
1093,15
1818,206
6074,11
5468,7
4337,44
2169,47
676,244
677,9
1098,61
1087,14
671,122
4330,90
5558,448
3774,20
2167,8
1608,285
1978,1
1601,13
3224,217
1975,101
1974,96
1973,1207
1972,92
3223,42
1606,291
1555,2
809,8
808,6
908,1
800,1
807,51
2846,2
2843,21
2841,6
5477,67
3322,62
3323,293
3324,13
5473,26
5470,23
3327,2
3328,6
3329,165
5274,7
5275,222
5276,45
1776,25
5270,29
5271,215
5272,7
1772,60
5278,7
3973,10
321,40
608,429
5940,2
3975,135
1159,73
1158,80
2999,2
5433,2
1157,102
325,43
1150,199
5519,45
5518,10
1178,9
3038,6
2618,42
5801,39
5517,2
58,52
1550,115
59,492
1554,64
3034,18
5807,1
57,138
56,620
3030,105
3031,87
3032,209
3033,338
3035,13
2992,2
3571,54
3037,6
1908,15
5138,84
2995,611
5605,136
5604,68
5607,4
5606,95
5601,25
5600,30
5603,25
5136,49
2997,7
5609,29
5608,15
3724,4
4690,5
3297,50
5133,15
3291,5
429,470
428,266
1900,220
1399,292
1398,18
421,5
420,11
423,52
3293,72
424,2
1391,11
426,7
3812,11
3813,78
3816,12
3815,74
3818,88
3819,281
5124,29
857,16
3456,18
4692,1
851,9
1680,76
4299,1
5369,3
4294,20
4297,21
3455,21
4291,9
4290,2
5976,1
4292,14
1503,10
4691,10
2298,4
2199,13
4749,6
4748,78
4743,304
4742,197
4741,5
4740,102
4747,145
4746,3
4745,116
4744,6
5869,41
5868,17
4243,19
5865,1
5864,16
5867,22
5866,2
5861,44
5860,47
5863,5
5862,47
2330,34
4715,144
2183,17
2182,23
2181,23
2180,346
4696,2
229,2
4609,472
4606,59
4607,46
2189,176
2188,521
4602,8
220,6
2213,8
2212,1
2211,20
2210,65
2217,3
2216,7
2214,11
2219,11
2218,63
2339,3
151,78
150,94
153,27
2438,55
154,118
156,7
159,12
158,27
2430,94
2437,28
2436,177
2435,17
4719,5
976,1
2236,1
4519,30
4988,6
1946,1
4512,30
4511,14
4516,2
4517,46
4514,20
4515,162
4204,5
1162,100
2506,9
2505,6
2504,1
2502,8
2501,20
374,2
2726,1
2723,82
2722,7
2721,16
5280,470
5283,47
5285,19
5284,6
2729,134
5286,6
1163,6
5049,6
5048,53
5047,164
5046,300
5042,16
5041,10
5040,1
1807,32
3783,51
3780,4
3781,20
3786,125
1802,8
1801,80
3785,31
3788,2533
3789,46
1809,9
1808,37
4994,75
4992,60
4993,91
4990,2
4991,3
4998,135
4999,20
127,12
3258,4
3259,59
1948,16
690,1
1257,36
1942,14
3251,14
1940,114
1941,293
3254,36
1947,30
3256,30
810,4
812,100
813,49
814,152
815,48
816,6
817,55
1991,88
3495,314
5181,17
1990,17
1523,4
1993,49
1490,1115
1491,52
3331,15
1493,4
3337,15
3336,954
3335,99
3334,942
1498,7
1499,42
3339,60
3338,128
1395,17
1994,7
1700,18
1703,29
1704,239
3201,47
5261,329
1707,10
1709,11
1996,214
5269,305
5268,229
4573,19
1998,18
3217,3
1259,5
237,83
5188,3
3659,2
679,6
2093,130
1122,25
1123,2
5299,39
4578,223
3655,676
2988,48
3029,30
3028,8
3027,10
3026,10
3025,37
3024,13
3023,4
3021,8
3020,128
1090,16
300,27
1018,241
1019,656
1541,200
1016,5
3653,46
1010,25
1011,78
5234,37
1013,134
3950,72
1232,2
1238,1
5671,1
2526,38
5674,56
5678,21
4355,79
4356,7
4357,3
4350,26
4351,2039
4352,1
4353,16
6000,50
1266,2
2173,2
4901,85
1341,11
438,374
439,54
436,554
437,2307
434,36
435,325
432,42
433,45
430,6
431,6
3809,20
3808,95
3805,4
4673,120
3807,21
3806,12
3800,210
3802,289
2863,17
4671,71
3312,36
559,9
2481,3
5536,10
2285,11
3078,2
5709,39
5704,167
5705,15
5707,52
5700,4
5702,7
5703,7
2869,22
1851,18
1960,6
315,3
4777,90
4774,9
4775,17
4772,4
4773,13
4770,46
4771,59
4779,29
4174,123
4175,2
4176,12
4173,28
2700,1
5818,5
5819,18
4239,4
3060,22
5810,200
5815,76
5816,1
5817,14
2464,10
4683,14
2717,3
3161,1
4618,63
238,3
239,36
5459,1
234,31
235,889
4613,105
4612,136
230,371
4614,10
5060,19
5217,7
993,3
2226,35
2224,41
2463,10
2222,5
2223,9
2220,21
2221,7
5924,18
5925,215
5926,60
5927,30
5920,42
5921,5
2627,19
5923,156
5928,62
5929,46
146,5
144,753
145,24
142,134
143,300
140,159
141,21
4884,5
1052,120
148,15
998,158
1430,5
1053,31
4886,4
4503,14
4887,1
4509,75
1055,57
3401,11
2088,382
2089,199
1056,5
3400,40
2082,6
2083,77
2080,5
2081,74
2087,845
2084,52
2085,19
1191,16
2538,370
2539,307
5451,1
2532,79
3405,11
2530,151
2531,423
2536,804
2537,22
2534,35
2535,37
2712,10
2710,389
2711,259
2716,22
126,2
2714,67
2715,17
4238,8
5454,4
2719,13
5455,7
128,13
5079,38
129,30
5072,27
5073,10
5070,94
5071,33
5077,19
5074,109
5075,162
1832,1
1833,23
3799,937
1837,43
1834,5
1835,11
3795,9
3794,79
1838,199
3796,269
3791,156
3790,8
3793,47
3792,28
2154,108
4980,168
4983,50
2405,22
2150,28
4984,87
2152,374
4986,61
4989,8
932,26
931,114
930,35
2159,132
935,9
934,29
2829,12
5381,3
5382,2
5384,4
5386,2
3091,192
5388,10
5389,8
1957,186
1956,468
1952,15
1959,27
1958,6
3248,157
3096,42
5246,6
3242,97
3247,44
3246,76
1992,39
4404,29
828,33
1824,123
827,3
4406,10
4310,2
3097,145
1536,13
1176,152
1821,25
3053,19
5995,70
1483,33
1482,34
1481,94
619,26
1487,160
4402,151
1485,26
1484,443
3306,598
5496,4
3305,14
3302,52
3303,3
5492,152
3301,47
5252,48
796,353
5250,612
5251,7
5256,69
5257,23
5254,46
929,162
5258,3
5259,31
799,128
4318,12
4319,3
2143,5
4979,25
4062,10
1139,7
3051,4
4063,29
1995,100
1137,7
5944,55
4974,104
614,15
921,2
5942,8
1277,83
2790,3
1439,37
3018,416
3019,78
5626,45
3012,46
3013,2
3010,11
3011,9
3016,18
3017,451
519,24
518,3
2149,113
1009,49
511,19
510,17
513,3
4973,188
515,7
1002,5
517,179
1000,120
623,20
1226,3
621,20
620,74
627,186
1997,2
625,131
624,78
629,28
628,45
3309,16
1229,1
1228,6
5663,17
5662,59
5667,10
5665,39
5664,238
5669,178
5668,319
4343,39
4342,2
3681,9
2882,5
2883,1
2880,72
2886,17
2887,12
2885,264
2888,1
2889,2
2,42
3878,5
3879,48
3870,130
3871,231
3872,32
3873,73
3874,20
3875,49
3876,362
3877,283
2958,10
13,88
15,69
14,91
17,16
5718,12
5717,9
18,27
5715,639
5714,197
5713,442
5712,351
5711,16
5710,9
2740,7
3275,2
3272,6
3310,1
3273,21
3904,15
3906,412
3907,43
3900,58
3901,25
3908,5
3909,2
4761,35
4760,50
4762,3
4765,57
4767,1
4766,13
4769,350
4768,268
4167,15
4165,498
1105,5
4160,21
5235,2
4168,28
5809,603
5808,36
5803,6
5802,1
4321,91
5800,891
3090,67
5806,4
5804,254
201,44
200,218
202,31
205,40
204,58
207,341
206,10
209,1154
208,263
1352,142
1573,11
831,50
1572,3
836,5
1571,63
3471,64
2239,407
2238,3
686,15
2231,10
2230,59
2233,3
835,34
2234,2
2237,6
1576,3
5937,305
3575,3
5933,9
5932,25
5931,401
5930,244
1574,32
1711,48
3577,4
5939,3
5938,214
3576,98
3498,59
3499,24
3496,513
3497,83
3494,7
2184,25
3492,17
3493,5
3490,10
3491,133
4570,1
2094,1608
4572,17
2096,2372
2091,20
2090,178
4576,1492
2092,352
3654,738
4579,229
3572,50
3650,92
3651,133
3652,297
1301,139
2525,222
2524,46
2527,12
224,190
2521,40
2520,191
2523,18
2522,6
2528,153
4494,7
2791,18
1201,1
2663,48
5065,34
5064,39
5067,134
5066,119
2709,40
2708,370
5063,7
4880,6
2704,535
2707,69
4883,45
5069,49
5068,3
2703,42
2702,59
3220,20
4408,27
1825,99
4405,10
1827,42
1826,183
4400,242
4401,97
1823,85
4403,41
928,8
2146,200
2413,62
2412,17
4978,19
2414,265
2417,984
2416,1244
2419,224
2418,762
4977,67
4970,587
4971,176
4972,10
2148,270
5393,51
5392,6
5391,369
5390,175
5397,4
5395,36
5394,1
5399,14
5398,41
4326,4
3277,1
3274,300
1923,201
1924,14
1925,292
1926,251
1927,303
1928,507
1929,36
3278,180
3279,43
3474,573
3475,35
3476,9
497,66
3470,30
837,54
3472,72
3473,101
838,8
839,90
3478,12
3479,38
491,3
1365,22
3,4
5586,4
3332,57
3941,21
3319,205
3318,259
923,65
5488,15
3311,119
5486,30
3313,66
5484,46
3315,186
5482,4
3317,71
3316,10
784,174
786,92
787,29
5249,75
5248,28
782,42
783,157
5245,632
5244,204
5247,56
23,24
1722,3
5243,62
1721,101
924,14
4382,2
4159,12
2415,2
468,1
5321,44
2439,174
60,95
5487,382
62,35
63,5
3001,136
3000,58
66,182
67,61
68,212
69,23
3009,105
5485,193
5635,6
1371,188
1588,3
1589,208
1370,107
1582,48
1583,494
1580,69
1581,19
1586,96
1584,6
3314,120
2433,1
1038,92
1039,1182
5634,12
508,410
1032,20
1033,16
1030,15
1031,28
1036,714
1037,649
1034,22
1374,1
1212,188
1213,276
632,36
633,26
634,20
1217,27
636,949
637,1400
638,446
639,115
1219,206
4378,149
4379,354
1983,130
5658,58
5656,14
4370,19
5655,38
5652,184
4377,19
5650,16
5651,22
2899,76
1728,404
2895,5
2894,289
2897,271
2896,2
2891,17
1426,11
2893,35
2892,232
1106,6
1726,37
1456,206
1980,14
1450,33
1103,13
1452,10
1453,61
1458,192
1724,9
1899,40
4080,2
3869,399
1725,12
4084,7
3863,52
4089,6
3861,92
3860,329
3867,272
3836,2
1981,38
1720,5
3736,523
1896,16
323,6
5728,21
5729,21
5720,17
5727,81
1891,9
3731,1
4903,2
3917,18
3916,19
3915,73
3912,18
3910,335
2134,125
2013,3
3918,20
2135,14
4798,10
4799,148
1575,20
4797,1
4791,4
4792,177
4926,463
4152,102
5837,51
4150,130
5835,376
5832,13
4925,131
5830,265
5831,2071
982,27
4924,172
5839,171
1198,8
4834,4
2754,11
215,29
210,16
4339,19
3286,11
920,11
957,16
6088,39
6089,6
6086,18
6084,77
6082,34
6083,6
6080,25
6081,2
980,5
681,2
5903,9
5900,10
5901,5
5906,4
4,93
5904,36
5905,472
2752,2
5909,49
3489,7
3488,91
2509,2
3481,1
3480,88
3485,28
3484,19
3487,2
3486,109
938,2
4567,46
4566,25
4565,49
4564,38
3647,26
3646,20
3645,538
3643,38
3642,2
3641,5
3640,1218
2550,16
2551,10
2552,70
2554,1
2555,4
2556,53
61,24
3283,11
2559,1
3007,3
2396,88
2397,118
2394,1
2395,37
3694,17
2393,5
2391,19
6041,13
2500,3
2398,4
2399,26
5010,2
5011,11
5012,28
5013,10
5015,7
3282,5
5017,1
5018,5
5019,4
4891,22
2773,206
4896,7
4895,155
2777,5
2802,2
2601,4
2803,6
4269,6
1858,190
1859,70
3281,3
4418,7
1850,86
3162,9
4415,22
4414,10
1854,288
4412,11
1856,204
1857,253
6064,4
2640,11
6066,15
6067,93
6060,289
918,9
4969,89
4968,223
4967,10
4966,139
4965,6
4964,22
913,53
4960,4
5432,10
2606,20
3847,3
516,36
1420,8
1457,5
2608,1
2609,16
1933,294
1932,211
1931,628
1930,597
3265,56
1936,17
3267,128
1934,982
3269,13
1425,2
1939,364
5120,1
5121,8
458,81
5437,7
847,67
5630,33
845,705
844,23
3463,172
842,266
841,353
840,298
5435,78
2975,1
849,11
848,23
3364,12
459,6
1193,5
5439,1
4276,2
4905,5
6046,6
2407,15
1585,13
1739,151
1738,19
3702,3
5230,130
5231,212
5232,51
5233,123
1735,88
1734,143
5236,48
1736,309
732,1
5405,18
2052,2
753,359
752,54
751,1
750,85
757,69
756,5
755,3
754,496
759,3
758,19
1805,72
3070,882
3071,82
1597,6
3073,5
1591,9
3075,20
3077,29
2954,10
3079,2
2956,266
2957,4
2950,3
2951,5
3787,5
1025,10
5345,14
5346,207
1026,474
1021,6
5341,4
1023,146
1022,374
502,12
1115,79
1029,383
1028,499
503,17
500,14
4045,7
501,10
936,2
605,10
630,31
607,65
606,17
601,11
4360,7
603,7
631,132
1205,8
1204,14
1207,23
1206,69
609,136
1200,448
5649,30
5648,12
4270,248
4277,152
5645,18
5644,17
5647,2
635,3
3109,23
3107,81
3100,252
3101,267
3102,13
3103,15
1447,181
1353,155
1113,71
1444,16
5,409
1442,208
1441,8
1440,141
2478,3
1351,55
1449,18
1448,84
4093,401
4092,49
4090,2
4096,197
78,1
4094,264
2401,56
4099,5
4858,1
791,3
5735,92
5737,12
5731,2
5730,43
3704,3
484,72
5739,72
4855,10
480,4
4581,17
903,1
790,2
4725,2
4583,1
4724,21
5300,12
4582,19
2303,1
3922,3
3920,92
2302,643
3926,2
1006,56
4721,2
3929,25
2304,4
6045,33
4789,15
4788,17
4787,3
4786,48
4785,172
4784,7
4783,3
5654,75
4781,5
4780,2
5821,11
5820,3
5823,32
5822,47
4149,3
5824,30
5827,65
5826,29
5829,46
4144,86
4143,20
5653,75
3856,22
3854,88
3855,11
3852,277
3853,60
3850,14
3851,962
3858,564
3859,357
454,10
2890,2
3005,29
6099,742
6098,8
1062,3
4814,1
1800,236
4305,52
6095,8
5239,1
6097,9
2898,4
4823,69
2469,5
16,11
5919,1
5914,6
5917,13
5916,5
5910,14
5913,4
5912,1
456,8
198,18
195,40
194,1
197,104
196,2
3234,8
193,28
192,1
19,1
3672,24
3673,390
3670,998
3671,447
3676,525
3677,441
3674,156
2543,9
4821,1
2541,7
2540,99
2547,74
2546,8
2545,8
2544,939
2549,32
2548,27
1104,8
2380,1
2382,4
2385,3
2387,14
2386,12
2389,7
1102,45
1451,6
3580,3
3581,12
2769,2
2768,12
3584,63
3585,59
3586,60
3587,17
2763,3
3589,10
2761,9
2760,7
2767,2
2766,6
2765,26
2764,17
999,8
902,18
4620,21
900,3
901,11
3002,393
904,1
1843,9
1842,114
1841,233
1840,673
1847,162
4427,120
1845,29
1844,215
6076,86
4958,52
246,61
6073,78
2168,43
6071,39
6070,8
4952,3
4953,702
4950,16
4956,21
2160,99
4625,110
2617,7
2616,98
2615,3
2614,398
2613,102
2612,122
2611,5
2610,32
2147,9
4627,5
4082,263
3255,10
4628,1
3292,112
1944,43
5139,747
1909,4
1906,1
3295,269
5135,706
1905,19
1902,2
5132,194
5131,296
1901,9
3452,5
3453,63
856,5
3451,7
850,9
3457,60
852,43
853,2
3459,19
858,1940
859,13
5425,4
6,382
4156,57
4571,1
5229,16
5228,20
5223,18
5222,13
5220,5
5226,1
5225,15
3738,7
975,4
275,33
742,243
743,369
744,97
745,216
746,107
747,101
748,3
749,32
5884,2
2913,243
2949,196
2948,407
2947,83
2946,111
2945,249
2944,1
2943,13
2942,5
2941,429
2940,72
5357,56
5356,255
5355,7
5354,885
5353,71
5352,56
5351,337
5350,79
1058,21
1059,55
2225,11
5359,18
5358,1
1696,6
2918,82
1694,43
1695,13
1692,9
716,5
6009,9
1791,12
1278,118
1279,4
618,9
4313,476
2042,3
4316,3
4317,115
612,12
1797,11
610,21
611,600
616,13
617,153
1276,256
615,128
4157,20
711,18
4429,41
710,4
5279,2
3333,65
4374,1
3119,45
3118,53
3117,264
3116,10
3115,23
3114,23
3113,20
3112,7
3111,1
3110,16
1472,48
1473,78
1470,22
3330,67
1474,3
2597,1
1494,3
1478,69
1479,9
1495,6
1305,3
1306,66
5422,24
1300,76
5467,27
1302,10
1303,2126
1497,58
1308,1
1309,1
5740,52
5741,79
5743,31
498,37
4229,840
5746,4
5747,29
494,54
4225,24
4227,157
490,59
4221,25
492,20
493,164
24,93
5587,3
26,471
20,14
21,20
5581,92
3594,11
28,72
29,3
5589,32
5037,123
3599,14
5833,5
1069,84
3938,43
2598,3
3937,151
3936,45
3931,295
3930,22
3932,37
5195,9
1705,6
4138,21
4139,102
1706,92
4154,44
4132,21
4133,64
4134,1
4135,75
5692,9
3840,66
5691,205
5696,48
3844,8
5694,25
3846,12
3849,20
3848,2
5698,53
5699,285
1063,3
2136,101
4433,1
4462,5
4044,29
4922,2
4046,173
4047,68
4040,6
4042,1
4315,2
4048,18
4049,2
5968,92
5961,128
5963,73
5964,1
5965,5
5966,30
5967,10
3665,317
3664,15
3667,9
3666,15
3661,1652
3663,25
3699,4
2280,37
2281,6
2282,39
2283,5
3669,25
3668,225
5582,38
4549,30
4548,8
4946,2
4936,30
973,49
4545,1
4544,13
4940,38
939,5
2578,35
2579,4
2577,34
2574,204
5430,43
2572,4
2573,196
2571,21
4826,34
2374,25
4824,6
2372,455
2373,804
3593,75
2595,98
2596,267
4825,7
2590,2
2591,1079
2592,267
5039,128
5036,138
5431,106
5034,403
5035,325
5032,496
5033,18
5030,237
5031,94
1876,8
1877,23
1874,122
1875,49
4431,6
4430,138
1870,89
1871,10
1070,36
4438,27
1878,7
1082,48
4945,59
4944,236
4947,28
974,162
4941,98
972,31
971,160
2119,9
1080,9
4949,16
4948,30
182,142
183,361
180,14
181,88
186,7
6047,16
6044,23
4320,147
2111,83
6048,86
2113,42
2114,279
2115,86
2116,349
2117,130
2623,4
2620,3
2621,5
2626,133
184,2
2624,22
2625,61
2628,9
2629,38
1919,15
5108,1210
4151,57
3289,13
3288,4
1911,18
5103,115
5100,120
5101,395
5106,54
2112,473
5104,105
3280,318
869,11
868,72
3449,12
3448,20
3445,187
3444,9
3447,2
3446,3
865,25
3440,103
867,98
3442,867
2024,173
2757,113
2026,2
2755,6
2020,141
2753,3
2022,166
2023,37
2028,2
4158,7
2758,57
2759,6
883,31
882,79
881,7
3971,28
5197,3
884,123
5216,8
3148,2
5215,654
5210,32
5211,25
657,123
5218,76
5219,76
5206,11
418,5
3988,415
4800,8
5414,18
777,4
771,6
5415,2
4596,21
779,2
778,11
4675,5
77,4
75,258
74,38
73,80
72,14
3058,3
70,8
3056,113
2973,52
3054,100
3055,42
2976,1
2977,4
79,548
5411,2
1043,828
5363,12
5360,51
1040,780
1047,22
5367,50
1045,55
5365,1
4597,15
5368,259
3381,51
1681,7
2983,36
1686,6
1689,2
1688,30
4928,5
4303,487
4302,162
1269,9
4624,112
4307,5
4306,12
669,915
668,400
667,20
5418,31
1261,78
1260,97
663,411
662,131
1265,132
660,3
3287,3
1242,95
1910,5
5196,2
2984,8
3285,27
3725,5
3284,15
4595,2
3122,4
3123,67
3120,29
3121,12
3124,146
3125,110
1697,11
1468,273
3977,72
1465,2
8,1012
1467,91
5105,283
1461,6
1463,4
5361,1
1317,36
1316,142
1314,325
1313,78
1318,52
5751,43
5750,28
5757,15
218,6
5755,4
5754,47
4237,152
4236,18
4235,115
4234,9
4233,15
4232,413
4231,6
4230,2
5591,38
5590,413
5593,24
1017,24
5595,152
5594,247
5596,3
5599,17
5598,3
861,78
860,19
3948,199
3949,248
319,308
862,19
3940,186
312,88
311,156
3943,7
3944,276
316,5
3946,10
314,4
3443,2
1804,1
4364,3
2756,2
4129,890
4128,3
1459,7
4123,111
4122,76
4121,1
4120,51
4127,170
4126,33
4125,225
1335,29
2027,1
5684,1
5681,21
1337,85
3658,5
2021,4
440,74
2750,5
2322,35
1509,27
2751,11
4604,1
4705,98
2320,50
2696,14
2327,18
4366,103
2326,1
4057,402
4056,8
4055,565
4054,43
4053,138
4052,171
4051,42
4605,2
4059,174
4058,100
1617,34
5978,142
4358,12
5971,1
5970,10
5977,663
3477,24
5975,11
5974,14
3610,9
3611,11
2299,358
3613,35
3614,2
3615,14
3616,27
3618,10
2297,47
2295,1
2294,17
4354,92
880,64
5679,6
2982,2
5773,20
2569,380
2568,4
5772,3
2561,155
2560,918
2563,132
2562,16
2565,32
2564,19
2567,5
2566,252
2369,24
2368,754
1712,18
2362,1032
2361,7
2360,29
5029,296
5028,39
2583,23
2582,13
5190,20
5021,16
5020,3
5022,1
5024,20
5027,337
5026,198
1861,67
1863,2
1862,47
4444,34
2980,17
1867,12
1866,6
1869,107
4449,128
3726,159
3727,8
4490,28
3722,9
4686,104
4931,64
4932,81
4685,4
4934,79
4935,171
4680,50
4681,223
4938,141
4939,88
5578,10
968,4
4688,27
4689,17
2109,44
2108,132
6059,615
6058,1
5576,6
6054,10
2101,24
6056,159
2107,40
6050,2454
6053,31
6052,13
5115,52
5114,683
30,46
5111,160
2638,12
5113,1
5112,63
2635,17
2634,276
2637,40
2636,58
2631,36
2630,127
1245,2
