5465,1
3816,70
4608,1
3453,325
3818,222
3819,1092
3074,43
856,22
3451,121
850,64
4692,8
851,20
865,61
4299,39
3454,4
4294,241
4297,52
1423,606
4291,114
4290,108
4293,5
4292,116
4691,218
3510,53
5341,6
2588,2
2298,51
1422,839
4989,63
1321,877
4694,720
2776,1
4749,14
4748,277
1425,6
4743,868
4742,647
4741,8
4740,286
4747,470
4746,16
4745,333
4744,9
2970,2
5869,557
5868,181
5865,4
5864,689
5867,331
5866,5
5861,162
5860,142
5863,18
5862,169
2330,185
2331,1543
5350,699
2183,892
2182,943
2181,235
2180,2508
4696,52
229,25
228,29
227,239
4607,629
225,288
2188,1049
4602,33
222,1
221,2
220,34
2213,62
2212,17
2211,131
2210,498
2217,8
2216,48
2214,112
2219,138
2218,469
2339,13
3549,122
1167,2
151,163
150,185
2439,391
2438,960
3971,32
154,535
156,12
159,58
158,66
2977,29
2430,527
2437,169
2436,1127
2435,189
4719,27
4922,26
976,28
1686,37
4972,71
4519,202
4512,203
4510,41
4511,93
4516,11
4517,349
4514,450
4515,1878
1359,25
1162,522
2507,1
2506,21
2505,7
2504,6
2503,9
2502,7
2501,27
2500,29
5289,2
2726,12
2723,594
2722,28
2721,79
2720,35
5280,1339
5283,867
5285,314
5284,343
2729,1015
5286,14
1712,96
5049,43
5048,2199
5047,364
5046,359
5042,204
5041,372
5040,34
3782,369
3783,380
1805,333
1804,123
3786,293
1802,252
1801,296
1800,1723
3788,6325
3789,994
1809,8
1808,228
4997,1
4994,674
4995,10
4992,367
4993,1034
4990,16
4991,40
2537,5
126,21
4998,838
4999,48
5340,2
149,1
3710,25
3258,6
3259,270
1948,220
1949,5
2176,61
2754,47
1257,125
1942,168
1943,1013
1940,510
1941,1221
3254,208
1947,244
3256,358
1255,1
810,9
811,5
812,219
813,253
814,561
815,232
816,23
817,340
5182,795
5181,937
5183,413
2851,1
2850,3
1523,12
2855,2
1621,202
1490,3313
5460,445
3331,107
3330,699
3337,144
3336,2137
3335,950
3334,8313
5469,79
5186,1772
3339,655
3338,266
4535,5
1395,169
5187,997
1700,125
1701,8
1703,733
1704,596
5184,18
1706,378
4571,15
1709,53
5185,128
5269,502
5268,991
4573,127
427,4
3217,63
1259,108
5188,44
3659,10
1128,14
5189,1059
4576,4963
1121,16
1122,99
1123,5
1125,6
1127,11
3654,2333
3958,75
4826,70
3655,375
4722,7
5437,18
2988,209
3029,184
3028,54
2983,608
2982,40
3025,151
3024,36
3023,16
2986,42
3021,78
3020,1168
3953,392
1018,485
1019,613
1014,7
695,41
1016,27
1017,49
1010,351
1011,536
1012,6
1013,436
3950,325
1230,4
1231,29
1232,411
1233,6
1238,3
4190,3
141,79
2526,1707
4358,90
4359,2
5676,3
4376,7
4354,642
4355,276
4356,76
3954,159
4350,29
4351,3852
4352,2
4353,119
6000,591
1266,3
4901,384
554,4
1341,49
438,626
439,427
436,1605
437,6690
434,250
435,861
432,476
433,506
2830,70
431,62
3809,61
3808,262
3805,62
4673,301
3807,67
3806,32
3800,492
3803,2
3802,1723
89,17
4671,267
559,26
4906,78
558,1
5709,283
5704,741
5705,56
5707,580
5700,337
1967,85
5702,31
5703,49
2706,10
3162,111
5434,3
634,18
1851,402
1960,57
315,121
4776,1
4777,234
4774,18
4775,60
4773,28
4770,431
4771,135
6037,185
4778,16
4779,163
4174,667
4175,57
4176,707
2637,206
4172,4
4173,121
1961,175
2265,1
2700,36
5818,19
5819,209
5718,91
5810,618
5815,195
5816,1
5817,71
2464,241
4296,12
4683,46
2466,1
5602,22
4619,73
4618,235
996,18
238,16
239,312
234,141
235,2128
236,125
237,412
230,715
4614,53
5060,958
993,39
2226,52
2227,32
2224,81
5149,205
2222,495
2223,560
2220,180
2221,25
5924,10
5925,621
5926,176
5927,44
5920,202
5921,50
5922,39
4881,508
3058,6
4837,9
2940,954
5928,164
5929,112
146,1
147,27
144,3880
4883,699
142,694
143,1529
140,733
5459,7
5069,71
5355,5
148,82
5143,3733
1430,46
1053,414
4501,7
4500,863
4503,136
1054,2
4509,364
5352,591
3401,57
2088,1657
2089,1635
1056,32
121,50
2082,43
2083,618
2080,66
2081,355
2087,5475
2084,416
2085,116
3342,1838
2538,2313
2539,1425
3343,108
2532,1078
2533,279
2530,963
2531,1739
2536,136
3340,24
2534,729
2535,587
2712,419
2710,1329
2711,864
2716,398
2717,65
2714,273
2715,145
4238,19
1195,404
3406,5
348,369
128,133
5079,623
129,131
5072,202
5073,175
5070,951
5071,472
5077,257
5074,976
5075,1366
1832,13
1833,127
3799,2706
1837,694
1834,68
1835,66
3795,34
3794,214
1838,1354
3796,837
3791,739
3790,54
3793,140
3792,172
2154,861
4980,1379
2404,598
2405,114
2150,439
4984,586
2152,5168
2401,251
933,60
932,135
931,416
930,192
2159,746
935,124
934,201
5380,2
5381,15
5382,26
788,5
5386,39
3091,875
5388,112
5389,14
136,44
4642,7
1587,9
1957,331
1956,532
1950,4
4825,13
1952,91
1829,3
1959,1295
1958,34
3248,960
3096,667
5246,62
3370,7
3242,536
53,101
3247,465
3246,1066
3245,33
3244,308
1825,400
829,1
828,514
1824,134
825,72
824,10
827,49
826,8
4406,55
822,3
4925,173
3097,380
2284,4
1536,47
1176,396
2409,5
1821,41
5629,49
1993,260
1483,77
1482,17
1481,358
619,85
1487,1059
1486,1486
1485,102
3309,268
3306,1116
657,288
3304,74
3305,161
3302,465
3303,23
5492,1016
3301,578
5252,201
796,1041
5250,4238
794,181
5256,318
1716,37
5254,135
2146,1587
1719,15
1992,589
4394,94
799,815
4318,70
2144,9
4319,11
2825,4
2143,23
4979,329
5946,6
1139,114
4063,245
1274,7
4395,1
1137,123
5944,307
1135,5
1134,1
2419,1154
5945,31
1276,284
921,48
4066,6
1178,235
2062,59
3018,1470
3019,696
4064,4
5532,495
3012,1323
3013,104
3010,88
3011,42
3016,399
3017,2752
3014,22
519,1057
518,47
926,9
1009,258
1007,123
510,19
513,327
1004,507
1003,189
1002,80
517,815
1000,1883
623,98
1226,22
621,34
620,177
627,1379
626,27
625,641
624,284
629,211
628,657
4681,626
1229,17
1228,31
5663,236
5662,395
5660,6
5667,75
5666,1
5665,326
5664,1328
5669,1281
5668,2400
4343,533
4342,37
4341,74
4340,6
2882,61
2883,41
2880,432
2881,13
2886,164
2887,116
2884,27
2885,2522
23,70
2888,4
2889,115
2,133
3099,28
3878,80
3879,518
1499,186
3870,457
3871,645
3872,66
3873,493
3874,136
3875,788
3876,1262
3877,891
4677,1
3276,1
13,125
928,58
15,213
14,624
17,72
16,73
5717,89
18,112
5715,4454
3118,557
5713,2170
5712,2262
5711,193
5710,107
2740,47
3275,36
2959,2
3272,101
3310,4
3273,284
3904,57
3905,2
3906,2479
3907,330
3900,1056
3901,98
3602,12
3113,61
3027,92
3908,72
3909,11
4761,262
4760,467
4762,91
4765,309
3111,2
4769,1784
4768,1068
3193,57
5372,3
4167,22
4165,689
1105,45
4162,1
4160,84
5235,20
2742,8
4168,26
5809,1749
5808,92
5803,88
5802,25
4321,260
5800,1823
3090,723
5806,195
5804,1921
201,246
200,1284
202,197
205,204
204,448
207,526
206,22
209,2180
208,641
2745,128
3060,88
830,22
1352,1060
2954,31
1573,39
3477,387
1572,56
836,18
2314,61
1571,664
3471,21
2239,1069
2238,51
686,246
3472,344
2231,48
2230,227
2233,265
3473,598
2234,19
2237,120
2236,114
5937,1443
3575,80
5933,32
5932,36
5931,104
5930,452
1574,72
1711,298
3577,398
5939,45
5938,989
1631,61
3576,799
476,1
3498,916
3499,194
3496,1309
3497,448
3494,254
3495,629
3492,374
3493,104
3490,149
3491,991
4570,34
2094,1430
4572,114
2096,4229
2091,100
2090,931
2093,536
2092,1002
4578,1116
4579,668
3656,3
3572,113
3650,1317
3651,467
3652,1029
3653,194
2525,858
2524,731
2527,85
224,1161
2521,128
2520,1440
2523,56
2522,9
2529,3
2528,806
4494,43
2791,41
1201,2
4601,2
2663,367
5065,275
5064,294
5067,1777
5066,1942
2709,142
2708,1243
5063,21
4880,579
2704,686
2707,679
4490,359
2701,15
5068,105
2703,571
2702,932
4090,63
4408,522
2951,18
4404,295
4405,95
1827,185
1826,461
4400,1325
4401,718
4402,672
4403,317
2147,74
929,686
2413,517
2412,171
4978,289
2414,881
2417,2359
2416,3142
4974,460
2418,3338
4977,401
4970,2730
4971,1925
2149,1367
2148,867
5393,277
5392,41
5391,1275
5390,784
5397,35
5395,380
5394,1
2411,4
5399,100
5398,297
4326,26
1920,2
3277,22
1922,1097
1923,476
1924,269
1925,1931
1926,1257
1927,1307
1928,2483
1929,340
3278,780
3279,327
3474,2370
3475,81
3476,52
4227,393
3470,410
837,506
834,52
835,333
4220,2
838,188
839,303
3478,250
3479,179
4821,15
491,25
1365,175
3,55
4248,623
4622,10
4223,3
5586,27
2727,6
3941,132
3319,984
3318,1342
923,480
5488,123
5487,1267
5486,223
5485,655
3312,312
5483,29
3314,933
3317,337
3316,88
784,1632
786,396
787,91
5249,42
5248,199
782,438
783,1565
5245,3497
5244,727
5247,549
1725,37
1722,42
5243,710
1721,593
924,87
5626,495
2173,21
2415,2
5321,415
153,129
60,576
3311,442
62,364
63,89
3001,824
3000,783
66,553
3002,4219
68,852
69,210
3009,642
3313,231
407,1261
1588,16
1589,1276
1370,749
1582,61
3315,3241
1580,181
1581,49
1586,262
1373,47
1584,37
1585,45
2433,36
1038,209
1039,1524
5481,2
508,630
1032,91
1033,83
1030,154
1031,283
1036,1500
503,126
1034,254
501,51
1212,877
631,821
632,320
633,77
1216,45
1217,105
636,1438
637,1728
638,1975
639,130
1848,1
1219,822
4623,13
4378,3537
4379,2483
5658,404
5656,71
4370,298
5655,330
5652,1157
4377,117
5650,397
5651,123
2899,412
1728,1406
2895,87
2894,984
2897,81
2896,10
2891,38
2890,23
2893,432
2892,1760
1106,180
1726,218
1456,1183
1980,33
1102,428
1103,140
1452,41
1453,339
1898,109
1458,828
1459,49
1108,22
1899,162
4080,22
4081,6
3869,1629
4083,19
4084,47
3739,13
4087,5
3863,190
3862,6
3861,480
3860,1117
3867,959
3218,13
800,3
3864,2
1981,274
1720,28
3736,1738
3148,23
1896,72
1455,4
323,80
5728,107
5729,90
5720,138
3833,349
5727,282
1891,70
3731,1
3934,52
1893,1
4903,4
3917,81
2136,1157
3915,88
3912,889
3911,4
3910,2019
4921,569
2013,15
3918,100
4920,159
4798,39
4799,429
4794,1
683,119
4973,730
4797,8
4791,15
4792,444
2285,211
4152,463
4031,206
4150,1159
5835,1123
4156,342
4697,9
4154,300
4155,270
982,74
4159,14
5839,665
1198,92
1910,42
5991,3
1914,3
6057,2
214,2
215,374
210,161
1355,4
920,108
2138,611
6088,356
6089,109
6086,134
6084,926
1790,16
6082,475
6083,79
6080,538
6081,57
681,4
5902,3
5903,29
5900,10
5901,33
5906,21
4,278
5904,91
5905,747
2752,19
5909,126
3489,139
3488,962
4368,1
2509,8
3481,41
3480,1067
3284,126
3485,229
3484,181
3487,23
3486,616
938,9
4567,263
4566,435
4565,401
4564,531
3647,322
3646,87
3645,1883
3643,204
3641,3
3640,2007
2550,181
3005,175
2552,638
2553,148
2554,79
2555,41
2556,785
61,127
3283,75
2559,104
2396,1749
2397,515
2394,80
2395,1082
2392,104
2393,36
3075,34
2391,186
3022,3
1402,114
6041,23
5206,126
1076,3
2398,46
2399,135
5010,12
1989,62
5012,88
4898,49
5014,7
5015,149
3282,49
5017,41
2770,538
5019,28
4891,171
2773,863
4896,19
4895,379
2777,26
2802,3
2601,6
3307,4
4269,31
5102,1
1858,1574
1859,622
3281,16
5693,23
1850,464
4416,110
1852,401
1853,55
1854,2202
4412,38
1856,730
1857,1689
6064,24
2640,128
2170,49
6067,249
6060,569
918,129
6062,1873
4968,1386
4967,93
914,162
4965,37
4964,179
4963,2
913,175
4960,24
1421,665
2606,252
2607,4
2950,11
5694,228
2602,16
1420,61
2608,23
2609,133
2645,41
1933,770
1932,973
1931,1451
1930,1413
3265,72
1936,125
3267,377
1934,3532
5124,135
5125,18
1939,1228
2728,2
5120,23
5121,148
5122,208
1424,236
3467,2802
3465,15
3464,219
3463,2026
842,1146
841,1547
840,1412
4277,762
1426,56
2975,1
849,57
848,26
1429,16
241,98
1583,1206
5452,40
3367,27
1570,407
663,747
4905,66
2407,64
3420,1
1739,418
1738,222
5230,419
5231,729
5232,241
5233,577
1735,376
5832,119
1737,315
1736,1381
732,1
5405,249
2052,12
753,1185
1807,125
750,387
757,286
756,10
755,26
754,1335
759,12
5833,16
3780,15
5260,2
3070,4468
3071,717
3072,610
3073,13
2958,303
1590,1
3076,1
3077,318
3078,47
2955,70
2956,616
2957,1
1599,29
1598,810
3787,13
5344,59
5345,54
5346,759
1026,1382
1021,66
3784,113
1023,556
1022,1070
502,31
3785,104
1029,1760
1028,1894
1037,1191
500,134
4045,56
3701,554
605,77
4364,34
4367,192
4366,288
4361,97
4360,32
4363,15
1213,802
1205,306
1204,797
1207,1070
1206,985
4369,547
608,2143
5649,352
5648,37
1358,306
5640,1063
5642,2
4279,248
5644,58
5647,25
635,23
3696,94
1806,4
3109,75
3105,5
3107,605
3100,1593
3101,1580
3102,105
3103,71
1447,563
1446,20
1113,267
1112,68
1115,173
1442,668
36,2
1440,483
2006,20
2478,14
1351,373
1449,67
1448,283
4093,1754
4092,104
466,163
2759,25
4096,1010
3648,2
4094,964
1357,52
4099,32
4858,18
791,14
5735,479
5737,311
5731,4
5730,81
622,20
3704,112
4729,41
462,336
483,87
2008,218
480,51
4586,13
4853,810
903,4
790,6
4852,8
4725,55
6044,89
4583,1
4724,197
1061,25
4582,12
2303,19
3922,19
3923,1
3920,550
4726,548
3926,20
3924,13
3925,17
4721,34
3928,5
3929,396
124,183
4720,2
6045,431
4789,44
4788,389
4787,71
4786,711
4785,743
4784,58
4783,89
5654,213
4781,16
4780,97
5821,292
5820,16
5823,298
5822,266
4149,31
5824,184
5827,549
5826,344
5829,178
4144,321
3992,117
4143,89
5653,580
3856,126
3854,417
3855,133
3852,459
3853,122
3850,51
3851,1869
1595,16
992,830
4375,1
3858,2003
3859,1104
3294,22
35,9
6099,1300
6098,66
5303,21
4814,2
6093,170
6095,293
6094,2
6097,461
6096,61
1575,39
4823,858
4956,76
5918,41
5914,22
5917,8
5916,55
5911,3
5910,31
5913,23
5912,11
4820,571
198,90
2465,5
195,369
194,21
197,951
196,5
193,52
19,3
3678,6
3679,2
1117,2
3672,130
3673,3182
3670,3411
3671,1522
3676,1467
3677,1962
3674,570
3448,133
2543,43
2542,8
2541,54
2540,577
2547,665
2546,41
2545,54
2544,897
2549,617
2548,388
1104,29
2381,1
2380,30
1457,26
2385,149
2387,397
2386,116
2389,73
1450,177
1451,47
3580,37
3581,160
5001,179
2768,145
3584,1195
3585,898
3586,339
3587,51
2763,40
3589,74
2761,59
2760,21
2767,62
2766,154
2765,306
2764,248
999,7
2007,73
902,107
4620,69
900,12
4429,279
906,78
907,4
904,53
905,32
1843,56
1842,543
1841,2275
1840,3393
4426,246
4427,524
1845,162
1844,989
6076,245
4958,132
6074,44
6073,215
2168,717
6071,97
3251,101
4952,1
4953,3244
4950,165
2166,7
4261,416
2160,661
4954,9
240,59
2617,44
2616,725
2615,38
2614,1225
2613,714
2612,441
2611,10
2610,100
1946,16
4627,83
4082,1127
2618,269
4628,1
1944,108
5139,4795
5138,390
1906,104
5136,897
5135,5545
1905,175
5133,46
5132,529
5131,698
3293,1329
3452,12
855,498
3450,16
857,34
3456,226
3457,764
852,36
3455,271
372,55
4545,6
3458,11
3459,130
858,4089
859,45
5425,54
6,1375
4546,64
3402,43
1916,2
5229,38
5228,175
5223,131
5222,78
5220,27
5226,1
5225,51
1724,38
740,13
742,1395
743,2704
744,441
745,2610
746,394
747,351
748,106
749,239
1798,65
2949,288
2948,1559
2947,314
2946,695
2945,1253
2944,39
2943,44
2942,55
2941,1731
2915,440
5357,387
5356,1286
1052,1177
5354,135
5353,823
1055,140
5351,1862
5234,201
1058,63
1059,136
718,3
2225,128
5359,51
5358,5
1696,129
2918,363
1694,153
1695,104
1692,8
1693,1
2919,26
6009,33
2595,704
715,173
1278,218
1279,127
618,22
4313,3271
2042,148
4316,7
4317,356
612,162
613,26
610,154
611,1642
616,92
617,765
614,133
615,1091
4157,116
3008,35
711,63
2325,224
710,32
5279,89
3333,495
3119,196
3332,224
3117,1183
3116,120
3115,353
3114,317
3734,570
3112,20
2469,141
3110,64
1472,391
1473,666
1470,585
1493,26
1474,129
1494,11
1478,529
1479,37
1495,49
1305,35
1306,658
1307,57
1300,1103
1301,1111
1302,255
1303,5538
1497,238
1308,28
3591,3
5740,478
5741,732
5743,142
498,374
4229,2070
5746,5
5747,351
494,438
4225,181
496,1
497,512
490,115
4221,112
492,74
493,1351
24,305
5587,30
26,1036
5585,6
20,144
21,136
22,10
5581,263
927,46
28,458
29,31
5588,6
5589,159
5034,976
5308,1098
3938,399
1068,1
3935,111
2598,8
3937,803
3936,253
3931,3087
3930,447
3932,408
5195,198
1705,37
4138,128
4139,726
5261,1307
4434,8
4131,566
4132,167
4133,476
4135,97
5692,75
3840,567
5691,1110
5696,324
3844,177
3847,140
3846,298
3849,497
3848,138
5698,253
5699,1756
4612,717
1063,16
1873,1
1600,386
4433,34
3916,58
3649,26
1067,21
4615,11
1066,2
667,53
4044,504
2137,24
4046,727
4047,333
4040,59
4042,18
4315,22
4048,155
4049,3
5968,557
7,2
5961,1441
5963,304
5964,35
5965,50
5966,251
5967,133
3665,2254
3664,197
3667,86
3666,262
3661,3034
3663,14
3699,73
2280,131
2281,156
2282,731
2283,108
3669,140
3668,482
5582,378
4549,219
4548,104
4946,32
3529,3
3919,14
4936,201
4941,628
606,139
4544,8
4940,615
2057,21
2578,349
2579,49
2577,240
2574,148
970,59
2572,55
2573,401
2571,220
4534,73
2379,21
2058,1
2374,315
2375,1
601,17
2377,54
4824,31
2372,1270
2373,2490
3593,693
591,112
2596,2691
2597,11
2590,55
2591,9453
2592,6171
5039,629
5036,715
5037,360
3599,25
5035,652
5032,2509
5033,242
5030,1208
5031,321
1876,223
