1321,1304
2199,28
4749,29
4748,264
4743,944
4742,670
4741,11
4740,289
4747,519
4746,12
4745,334
4744,15
5200,5
5869,703
5868,141
4243,89
5865,1
5864,1030
5867,273
5866,5
5861,428
5860,330
5863,70
5862,166
2330,223
4715,826
5350,755
2183,1079
2182,1018
2181,155
2180,3381
4696,20
4608,3
4609,2155
227,219
4607,424
2189,402
2188,1106
4602,70
3548,78
221,4
220,48
2213,89
2212,10
2211,78
2210,286
2217,9
2216,52
2214,159
2219,82
2218,404
2681,74
2339,6
54,6
5600,150
151,224
150,220
2439,408
2438,593
3971,60
154,550
156,7
159,55
158,66
2977,45
2430,334
2437,241
2436,1166
2435,179
4719,12
1686,47
6135,116
123,83
4519,167
4988,54
4512,183
4513,1
4510,46
4511,111
4516,27
4517,232
4514,758
4515,2086
1359,9
2509,4
2507,10
2506,23
2505,11
2504,8
2503,12
2502,18
2501,25
2500,21
124,194
2726,7
2723,879
2722,40
2721,54
2720,44
5280,1408
5283,800
5285,378
5284,320
2729,1450
5286,35
1712,182
1163,23
5049,21
5048,1237
5047,1310
5046,2202
5042,95
5041,297
5040,33
3782,406
3783,238
1805,438
3781,56
3786,357
1802,339
1801,255
3785,118
3788,6325
3789,749
1809,8
1808,249
4994,437
4995,20
4992,299
4993,633
4990,13
4991,15
126,23
4998,812
4999,78
3258,7
3259,329
1948,188
690,11
2176,8
1257,199
1942,155
3251,84
1940,599
1941,1418
3254,122
1947,257
1944,118
1255,5
3497,606
810,20
812,212
813,1092
814,1758
815,247
816,23
817,370
1623,719
1622,11
2850,2
1523,3
1024,13
5180,654
1490,4798
5460,524
3331,153
1620,2811
5465,16
3336,3289
3335,917
3334,7630
1498,20
5186,1485
3339,526
3338,510
5057,1150
423,368
5187,1078
1700,88
1701,15
1702,3
1703,396
1704,745
3201,351
5261,1389
1707,41
1709,71
1624,2117
5269,907
5268,1247
2096,11335
427,6
1998,258
2091,117
426,11
4188,2
1543,412
3659,7
1128,8
2093,841
1121,9
1122,131
2092,1510
1125,10
1127,5
3654,2851
184,9
3655,768
313,123
4722,7
5437,8
2988,287
1807,103
3029,116
3028,21
3027,63
3026,90
3025,171
2980,543
3023,8
2986,17
3021,67
3020,1613
1090,166
300,175
1018,547
1019,910
231,3
695,36
1016,16
1017,92
1010,347
1011,654
1012,4
1013,666
5892,93
1230,7
1231,51
1232,420
1233,21
3086,268
4190,1
1076,4
5672,22
3950,311
5674,454
4359,12
5676,1
4376,2
5678,93
4355,239
4356,144
307,15
4350,24
4351,9015
4352,8
4353,313
4679,188
1266,5
4901,398
438,881
4676,95
436,1645
437,9941
434,177
435,850
432,196
4675,47
2830,94
431,102
740,13
4674,1
3809,105
3808,296
3805,42
3804,34
3807,80
3806,64
3800,719
3802,1693
4671,269
3312,376
559,60
2481,67
558,9
2285,116
3078,30
5709,656
5704,974
5705,126
185,66
5707,348
5700,420
5702,50
5703,80
2706,10
554,35
1960,30
4777,224
4774,20
4775,77
4773,23
4770,426
4771,128
4778,6
4779,276
4174,828
4175,66
4176,638
4399,24
2637,335
4172,6
4173,152
1961,137
2265,16
5818,57
5819,142
3060,121
5810,539
2855,2
5815,96
5816,6
5817,62
995,125
4296,3
4683,55
927,39
4619,43
4618,441
996,26
238,2
239,150
234,236
235,2573
236,112
237,339
230,671
4614,124
5060,689
226,5
993,62
998,391
2229,3
2226,95
2227,43
2224,66
992,639
2222,434
5469,65
2220,116
2221,14
5924,39
5925,939
5926,206
5927,89
5920,173
5921,277
5922,57
5923,703
4837,1
2940,776
5928,404
5929,263
146,11
147,43
144,2979
145,83
142,492
143,1240
140,1102
141,113
4884,29
1052,1070
148,67
5143,9670
4504,38
4506,66
4501,7
4500,677
4503,234
4502,5
4509,406
5352,479
3401,48
2088,2157
2089,1872
1056,77
3400,404
2082,42
2083,560
2080,76
2081,643
2087,5432
2084,400
2085,135
1537,7
1191,1437
2538,2345
2539,1687
1059,228
2532,946
2533,309
2530,1202
2531,1750
2536,1951
1193,307
2534,722
2535,382
2712,286
2713,1
2710,1449
2711,997
2716,314
2717,81
2714,319
2715,106
4238,69
5454,9
3093,2419
5455,39
128,107
5079,1744
129,184
5072,170
5073,301
5070,736
5457,391
5077,247
5074,880
5075,1564
1832,10
1833,129
3799,3259
1837,433
1834,37
1697,133
3795,22
3794,178
1838,1489
3796,763
3791,1413
3790,104
3793,139
3792,271
2406,135
2155,1171
4983,209
2405,89
2402,92
2151,721
2152,4111
4986,518
4989,37
932,88
931,507
930,142
2159,1330
935,106
934,209
5380,2
5381,8
5382,22
5384,10
5386,3
3091,993
5388,62
5389,3
136,19
4642,21
2476,2
1991,864
1957,1361
1956,2971
1952,93
1829,2
1959,714
1958,19
3248,679
3096,500
3370,5
3242,407
53,60
3247,539
3246,952
3245,22
3244,228
4404,201
228,22
828,412
1824,236
825,13
824,19
827,29
826,3
4406,42
822,4
1177,5
3097,706
1536,63
1176,385
2409,2
1821,52
1993,152
1483,62
1482,44
1481,306
619,101
1487,1051
1486,1656
1485,83
1484,1782
3306,1174
5495,17
3304,39
3305,145
3302,483
3303,25
5492,1103
3301,532
5252,108
5253,578
795,1133
794,332
793,198
5257,191
5254,127
929,640
5258,38
5259,287
4394,52
799,1027
612,158
2412,112
613,38
2825,7
2143,43
1989,65
4979,378
5946,6
1139,149
5947,582
1274,1
4395,2
1137,184
5944,243
2829,40
1134,1
2419,1310
4061,410
614,118
4975,1
476,2
1277,268
2062,37
3018,1430
3019,656
5940,15
3012,1091
2064,160
224,744
3011,66
3016,236
3017,2644
3014,30
2065,2
519,907
518,78
926,8
1009,207
4066,15
511,27
1006,491
513,212
1004,484
515,36
1002,83
1001,155
1000,1787
623,115
1226,86
621,19
620,147
627,1340
1997,35
625,695
624,345
629,468
628,598
3309,301
1229,50
1228,67
5663,154
5662,315
5660,13
5667,44
5666,1
5665,313
5664,1410
5669,999
5668,2225
4343,394
4342,27
4341,3
4340,13
2882,30
2883,25
2880,387
2881,6
2886,166
2887,83
2884,22
2885,2208
23,26
2888,7
2889,64
2,103
3099,25
3878,82
3879,530
510,511
3870,269
3871,550
3872,177
3873,543
3874,94
3875,849
3876,1405
3877,904
4677,1
13,197
15,225
14,923
17,73
16,82
5717,68
18,193
5715,4366
5714,751
5713,3337
5712,2219
5711,336
5710,102
2740,58
3275,10
1924,244
3310,1
3273,201
3904,79
3905,2
3906,2376
3907,350
3900,949
3901,105
3602,14
928,42
3908,60
3909,7
4761,217
4760,295
4762,202
4765,298
4766,11
4769,1984
4768,1022
3193,74
2719,52
4165,744
1105,76
4162,1
4160,51
4168,17
5809,1842
5808,52
5803,92
5802,36
4321,458
5800,3794
5807,8
5806,92
5804,2047
201,196
200,1327
202,141
205,303
204,407
207,1048
206,33
209,4192
208,904
2745,202
830,23
679,154
1573,22
3477,268
1572,40
836,15
1571,607
3471,45
2239,1597
2238,71
686,293
834,5
2231,121
2230,499
2233,222
3473,515
2234,9
2237,80
2236,83
5937,1915
5090,149
5933,22
5932,86
5931,269
5930,556
682,769
3577,286
5939,44
5938,1027
1631,25
3576,794
229,4
3498,559
3499,176
3496,1581
3571,80
3494,154
3495,1115
3492,306
3493,69
3490,74
3491,1488
4570,14
2094,3851
4572,75
4573,118
3658,82
2090,1222
4576,6851
4577,12
4578,1290
4579,913
3656,9
3572,94
3650,984
3651,898
3652,1029
3653,185
2525,2468
2524,690
2527,55
2526,1334
2521,132
2520,1298
2523,64
2522,35
2529,10
2528,960
222,3
4494,26
1201,23
4601,1
2663,231
5065,226
5064,355
5067,2506
5066,2229
2709,119
2708,1430
5063,88
4880,548
2704,1210
2707,596
4883,306
2701,25
2700,28
2703,556
2702,563
3220,83
4090,17
6119,2
4408,340
2951,10
1825,484
4154,277
1827,244
1826,620
4400,1256
4401,705
4402,712
4403,207
2315,47
2146,1622
2413,311
5743,87
4978,291
2414,734
2417,2147
2416,2887
4974,747
2418,3535
923,581
4970,4121
4971,2094
4972,282
2148,728
5393,418
5392,16
5391,1543
5390,1103
5397,32
5395,423
5394,12
5399,133
5398,345
4326,23
3277,6
3274,1079
1923,427
3272,83
1925,1726
1926,1272
1927,1480
1928,2354
1929,282
3278,771
3279,300
3474,2224
3475,95
3476,161
4227,973
3470,699
837,261
3472,301
835,204
4220,42
838,257
839,483
3478,281
3479,157
491,21
1365,150
3,56
4248,534
4319,6
5586,9
2727,7
3332,197
3199,23
3319,829
3318,1601
2594,7
5488,120
5487,927
5582,358
5485,588
5484,114
3315,2028
3314,997
3317,408
3316,90
784,2454
786,286
787,83
5249,93
5248,150
1728,1390
783,1707
5245,3648
5244,755
5247,456
1725,107
1722,31
1723,245
5243,509
1721,1607
924,61
2361,63
4382,27
4159,15
468,2
5321,330
1042,4
153,144
29,16
60,523
61,154
62,350
152,20
3001,1641
3000,1352
66,381
3002,4470
68,684
69,203
3009,715
3313,415
5635,159
3337,173
1371,936
1588,12
1589,1291
406,31
1582,136
1583,1773
1580,173
1581,47
1586,323
1373,14
1584,47
1585,39
2433,19
1038,413
1039,1698
508,760
1032,149
1033,95
1030,106
1031,215
1036,2637
503,63
1034,321
501,30
630,218
631,975
632,291
633,129
634,44
1217,124
636,3094
637,2827
638,2461
639,241
1846,197
1219,1420
3024,36
6043,3
4378,2327
4379,2355
5658,462
5656,103
780,1
4370,184
5655,249
5652,1291
4377,121
5650,454
5651,204
465,165
987,12
2899,333
782,418
2895,78
2894,1025
2897,460
2896,27
2891,23
2890,22
2893,426
2892,1419
1106,91
1726,247
1456,1031
1457,45
1102,425
1103,116
1452,64
1453,272
1898,165
1458,1317
1459,56
464,63
1899,395
4080,16
149,1
3869,1743
5246,59
4084,102
3739,5
4087,2
3863,266
788,9
3861,582
3860,1702
3867,1244
2057,61
1981,333
1720,24
1895,1546
3148,12
1719,21
3735,183
1455,12
323,77
5728,113
5729,122
5720,101
5727,576
3732,391
3185,9
4466,7
3731,1
3934,36
1576,6
3917,58
3916,79
3915,116
1123,7
3912,643
3911,2
3910,1983
5631,25
4921,815
3919,1
3918,85
4692,10
4798,52
4799,503
683,86
4797,8
4791,5
4792,521
4694,786
4152,419
5837,414
4150,982
5835,1174
4156,396
4925,411
5830,1851
4155,164
4158,20
2131,499
5838,1
5839,722
5459,6
4834,30
5991,2
1914,4
214,2
952,326
213,1
210,85
4339,66
3286,438
920,88
957,159
6088,1557
6089,124
6086,230
6084,1097
1790,3
6082,325
6083,168
6080,459
6081,54
4167,9
3343,58
2518,60
5902,4
5903,26
5900,45
5901,54
5906,41
4,473
5904,91
5905,2602
2752,34
5909,138
439,495
2431,18
3488,842
3481,58
3480,858
3485,192
3484,162
3487,40
3486,576
938,14
4567,184
4566,63
4565,280
4564,433
3647,432
3646,60
4569,346
4904,9
3643,144
3641,26
3640,3050
2550,118
2551,193
2552,585
2553,105
2554,62
2555,37
2556,835
2557,5
3283,56
2559,33
3007,7
2396,1101
2397,769
2394,212
2395,856
2392,354
2393,57
2391,87
3022,9
1402,112
6041,34
5206,64
2398,53
2399,85
5010,3
5011,45
5012,451
5013,23
5014,2
5015,143
3282,43
5017,13
5018,96
5019,8
4891,176
2773,915
4896,46
4895,557
2777,33
4081,2
2601,14
3307,2
4269,22
984,47
5165,49
1858,1241
1859,763
3281,19
4418,15
1850,574
2806,356
1852,405
4414,269
1854,1972
4412,91
1856,1318
1857,2029
6064,26
2173,23
6066,95
6067,321
919,28
4900,122
6062,1755
4968,1469
3941,145
4966,1754
4965,63
4964,164
1355,7
913,244
4960,24
1421,815
2606,276
2607,41
2950,16
3847,121
516,164
1420,30
2608,17
1423,691
1933,843
1932,1057
1931,2826
1930,2995
3265,77
1936,172
3267,385
1934,3533
3269,79
1425,29
1939,1361
2728,6
5120,24
5121,146
458,668
1424,350
3467,2976
845,1365
844,70
3463,2665
842,1106
841,1539
840,2349
4277,689
1426,21
2975,8
3469,42
848,32
1429,8
433,359
241,130
4331,11
459,72
3367,49
4276,89
663,1575
4905,47
6046,220
4626,8
2407,82
1192,49
1739,458
1738,169
5230,537
5231,694
5232,235
5233,609
1735,566
1734,767
1737,450
1736,1790
2404,503
5405,203
2052,16
753,1260
752,311
751,1
750,247
757,737
756,51
755,51
754,2021
759,11
758,642
3780,22
3070,6727
3071,942
1597,27
4930,75
2958,301
3075,88
3076,22
3077,305
2954,57
1194,65
2956,903
2957,4
1599,79
1598,349
3787,20
5344,48
5345,57
1027,1219
1026,1776
1021,8
1020,27
1023,545
1022,1225
502,26
1800,2224
1029,1647
1028,1963
1037,2468
2054,237
4153,3
605,73
604,63
607,232
606,164
4361,154
4360,49
603,44
1213,1038
1205,234
1204,934
1207,988
1206,2030
609,292
1200,2839
5649,380
5648,49
1358,368
1196,38
5640,1056
5642,4
5645,109
5644,89
5647,27
635,38
3109,104
3105,5
3107,590
3100,2036
3101,1604
3102,81
3103,79
1447,605
1446,14
1445,465
1444,29
1443,1039
1442,718
1117,12
1440,543
4589,37
2478,30
4279,286
1449,82
1448,327
4093,2121
4092,106
466,146
4097,6
4096,1179
4094,1129
5068,112
2401,336
4099,29
2005,563
791,19
5735,408
5737,279
5730,212
622,16
3704,44
484,640
483,96
2008,147
1804,148
5555,46
4586,10
4581,135
903,9
790,1
4725,30
4583,3
4724,78
1061,21
4582,19
2303,16
3922,16
3920,579
2302,3411
3926,48
3924,35
4721,17
3929,280
4720,3
6045,539
4789,37
4788,287
4787,123
4786,577
4785,1236
4784,66
4783,259
5654,385
4781,22
4780,103
5821,250
5820,19
5823,171
5822,199
4149,13
5824,142
5827,608
5826,384
5829,298
4144,563
2466,2
4143,81
5653,676
3856,75
3854,877
3855,114
3852,443
3853,243
3850,87
3851,2575
1595,12
3311,603
4375,5
3858,2396
3859,1659
454,621
5840,119
3005,110
6099,1794
6098,87
6093,118
6095,284
6097,395
6096,46
4823,607
3004,2
5919,1
5918,11
5914,70
5917,17
5848,252
5911,7
5910,49
5913,30
5912,30
4820,578
198,69
2465,11
195,176
194,2
197,390
196,5
193,104
192,5
19,2
4206,37
3672,155
3673,3254
3670,3692
3671,1476
3676,2330
3677,3075
3674,1327
2543,42
4821,13
2541,70
2540,306
2547,431
2546,111
2545,80
2544,6338
2549,340
2548,169
1104,64
2380,83
2382,38
2385,161
2387,338
3747,610
2389,34
2388,87
411,13
1451,29
5003,70
3581,152
5001,280
5000,189
3584,889
3585,688
3586,289
5004,21
2763,22
2762,28
2761,104
2760,20
2767,90
2766,145
2765,199
2764,185
999,5
3290,14
3553,96
902,107
4620,124
900,9
4429,426
2195,93
907,1
904,54
905,35
1843,82
1842,881
1841,2382
1840,4318
4426,408
4427,693
1845,238
1844,1484
6076,340
4958,98
246,2118
2169,388
2168,868
6071,130
1943,791
4952,2
4953,3851
4950,127
4951,1
2161,219
2160,670
4954,29
240,27
2617,63
2616,943
2615,16
2614,1679
2613,898
2612,428
2611,11
2610,72
1946,10
4627,191
5916,69
4082,1099
2618,371
4083,15
3256,139
1908,110
5138,623
1906,89
3295,730
5135,6356
3297,229
1902,30
5132,787
3292,970
3293,1190
3452,11
855,930
856,50
857,69
3456,137
3457,865
852,31
3455,224
372,19
3458,15
3459,122
858,9880
859,80
4544,21
3161,6
6,1467
4546,141
3402,24
273,64
5082,74
4571,1
5229,48
5228,177
5882,117
5223,131
5222,160
5220,46
5226,3
5225,40
4187,4
669,3313
2609,59
3738,58
4588,352
275,108
742,1072
743,2041
744,385
745,1560
746,564
747,336
748,43
749,177
3737,55
1798,52
2949,526
2948,1893
2947,810
2946,947
2945,1342
2944,9
2943,34
2942,19
2941,1768
2915,568
5357,268
5356,1406
5355,32
5354,2214
5353,589
1055,197
5351,1782
5234,234
1058,118
1182,97
718,5
5359,65
5358,7
1696,61
717,850
1694,263
1695,94
1692,17
1693,3
716,124
6009,47
5657,3
715,97
1699,2
1278,281
1279,70
618,42
4313,2382
5289,11
2042,171
4316,60
4317,833
4318,515
713,22
610,96
611,2232
616,238
617,963
1276,738
615,1131
4157,114
3008,69
711,117
710,17
5279,33
3333,722
4374,2
3119,367
3118,559
3117,1257
3116,178
3115,283
3114,406
3113,62
3112,43
3110,116
1472,298
1473,602
1470,446
3330,788
1476,3
1474,188
1494,34
3260,250
1479,21
1495,88
1304,2
1305,39
1306,592
1307,50
1300,700
1301,1160
1302,245
1303,5659
1497,278
1308,68
1309,46
5740,620
5741,540
2597,15
498,248
4229,6879
5746,4
1499,311
494,491
495,397
496,3
497,520
490,132
4221,144
492,60
493,1370
24,329
5587,11
26,1138
20,158
21,111
22,1
5581,269
3594,11
28,418
5235,29
5588,3
5589,183
4311,1
5034,1934
5833,12
5308,951
3938,334
3935,39
2598,8
3937,723
3936,246
3931,2686
3930,210
3932,414
5195,129
2452,8
1885,187
1705,62
4138,128
4139,901
1706,467
4434,34
4130,12
4131,358
4132,146
4133,442
4134,11
4437,29
5692,57
3840,1660
5690,11
5691,914
5696,204
3844,110
5694,361
3846,224
3849,498
3848,117
5698,212
5699,1518
1063,15
1062,22
4433,40
3649,39
1067,76
1066,13
4462,22
1471,1
4044,448
4045,102
4046,679
4047,323
4040,55
4042,10
4315,31
4048,149
4049,40
5968,399
7,17
1656,10
5961,1725
5963,439
5964,65
5965,86
5966,260
5967,207
3665,2319
3664,168
3667,76
3666,292
3661,3406
3660,1
3663,24
976,7
2280,102
2281,150
2282,1797
2283,208
3669,96
3668,532
4549,131
4548,130
4946,77
2223,386
4941,973
4545,22
2135,182
972,166
939,153
420,64
2578,259
2579,31
2577,169
2574,291
2056,289
2572,29
2573,795
2570,1
2571,225
2059,206
2379,19
4535,4
2374,347
2375,5
601,15
2377,40
3692,113
2372,2879
2373,4761
3593,425
2595,637
2596,2497
4825,11
2590,31
2591,9978
2592,2497
5039,693
5036,740
5037,358
3599,43
5035,1380
5032,2383
2599,13
5030,1346
5031,403
1876,278
1877,297
1874,977
1875,251
4431,54
4430,825
