4389,10
5629,45
2740,40
4383,185
5626,491
4381,125
4380,1516
2035,8669
4385,24
4384,83
407,2120
1370,1140
405,33
1372,60
1374,9
1341,47
1379,344
4848,2787
6096,39
1342,99
409,1620
408,7363
3834,196
3835,804
3836,8
3837,241
1910,33
3831,4855
3832,1518
3833,355
1344,1214
2030,9601
3838,10
3839,3238
1345,25
5995,751
4030,823
5996,91
4035,39
5990,99
5993,2153
5992,1859
4038,202
457,738
5999,9
5998,136
977,31
3569,38
4734,445
4735,19
3453,323
379,111
378,1359
371,8
373,16
4843,34
2314,48
377,1901
376,140
2343,19
1244,98
5107,249
5664,1262
393,18
392,7
391,8
390,35
397,1432
396,8067
395,450
394,911
6007,28
398,2641
3790,38
2309,2724
1247,2161
4344,4
2195,93
4728,472
5855,24
2301,517
2300,886
4727,738
4726,683
2305,146
2304,28
4723,32
2306,69
5847,45
5846,3
5845,1892
5844,458
5842,59
5841,1972
5840,202
3592,376
5849,79
1246,1517
5852,33
3749,2
3746,3
3203,776
299,38
3742,395
3743,404
3740,2
3741,265
245,2505
4621,128
247,5734
246,5275
4624,1101
240,39
243,6
242,131
4628,3
2336,1
3591,1
249,69
248,991
2275,690
2274,6
5916,58
2271,704
2270,154
2273,348
2272,620
5858,5
2279,873
2278,1799
293,92
972,163
4981,1008
1846,151
2232,17
264,100
2455,18
2454,1649
2456,2518
2451,50
2453,92
2452,3
3770,9
5208,233
176,333
175,762
174,79
173,496
172,1227
170,1247
2051,80
2050,365
2053,13
2052,19
2055,32
2054,169
2057,46
4829,1458
2059,146
4827,44
3692,171
3693,211
4822,385
3695,1758
3696,72
4533,278
813,879
2156,50
3596,37
3089,29
1507,888
1879,56
1110,476
3778,37
2769,16
1505,89
4402,536
3526,27
3527,11
5149,232
3525,45
3522,55
3523,41
3521,23
1508,135
3528,15
3529,2
4655,7
1509,523
271,61
5738,31
4657,175
3080,186
3594,13
3225,41
273,50
658,47
1976,2840
274,949
2695,263
2694,77
2693,46
2692,17
2691,4
2690,419
2405,98
1602,27
4653,7
1605,33
277,225
3220,147
3223,236
4557,608
2654,2
1606,812
3232,424
3233,72
5490,163
2133,3
1968,1033
5198,149
1618,665
1619,609
1616,9903
1617,540
5197,395
1615,2217
5191,3103
1613,795
1610,1752
1963,2729
65,8
714,10
1620,2277
2872,1214
2871,403
2870,94
2877,901
2876,523
2875,224
2542,14
2153,38
2879,3864
2878,1589
4632,22
3355,12
3354,131
3357,3
3351,2082
3350,2634
3353,3
3352,4605
3358,1
3781,44
5448,494
3745,9
5443,537
5442,22
5441,17
5440,236
5602,8
5446,284
5444,477
1768,1378
1762,33
1763,31
1760,18
1761,24
1766,73
1767,469
1764,70
1765,88
1140,162
224,775
4988,57
2964,28
2966,9
5505,4
5502,13
5503,41
5500,21
1547,1077
1544,135
691,222
1542,442
1543,177
694,128
1541,509
698,130
699,12
1548,798
1549,2141
762,4
2382,24
546,57
547,4
1781,142
3784,146
548,789
549,3
760,328
2483,3
1783,191
400,127
4530,441
2969,62
2386,408
2064,53
1785,2343
1627,6
5137,108
2649,12
4531,283
3321,33
5612,7
5611,380
5474,65
5614,378
5615,2
415,856
416,2
417,64
1388,2068
1389,91
412,3
18,195
1384,97
5472,8
1386,66
1387,35
1380,1152
1381,2749
1382,580
1383,2329
3827,10
3580,41
3825,633
4532,78
5470,20
3821,1
5002,25
3582,31
3829,563
3828,276
5000,190
1177,12
1254,11
5007,51
4282,1173
4280,1196
3042,19
4286,166
4284,56
4285,11
4288,132
5004,22
2403,66
2099,8
3044,132
2207,3
368,93
2762,18
366,859
367,4
364,11
365,2
362,13
363,87
3214,15
5274,40
5008,2
5460,306
1774,2090
1368,10
2098,343
380,659
382,424
383,36
4985,15
385,6
387,177
388,743
389,455
1770,17
4758,424
4759,364
5272,11
4750,115
4751,34
4752,53
4753,261
4755,6
4757,26
5872,1592
5873,1608
5871,1824
5876,316
5877,2485
5874,6
5875,15
5878,45
5879,102
2045,198
1074,4
3759,58
5376,5
4664,13
3751,301
5278,57
3753,2010
3755,49
3754,59
3756,17
2190,4
2191,45
258,2408
2193,38
2194,147
4636,1599
4635,38
2197,676
252,1115
253,752
250,584
4638,599
256,117
257,45
254,475
255,365
2200,869
2201,94
2202,2981
2203,537
2204,245
2205,3505
2206,270
901,50
2209,65
476,6
680,1
2429,3001
2047,398
2420,432
1446,19
2422,1
2423,79
2424,122
2044,219
2426,1629
2641,481
2791,52
168,161
169,579
165,437
167,188
160,26
161,687
162,104
163,3
4839,407
4838,118
3688,19
3583,13
4528,40
3683,294
4526,25
4833,906
3680,881
4835,46
4522,357
4521,723
4520,2
1343,27
3461,1901
4762,54
2518,54
2519,151
1980,52
2514,5
2517,115
4660,99
2512,2
2513,182
2734,8
2735,44
2736,1
4421,5
2730,43
2731,1225
2732,529
2733,2223
5296,735
1847,966
5294,40
5295,265
5292,20
5293,367
5290,350
5291,210
3531,863
4722,1
3533,196
3532,754
5058,930
5059,1717
3537,65
3536,74
3539,20
3538,340
5056,769
5057,1257
5050,125
5051,56
5052,1623
1158,237
1814,558
1815,21
1816,80
1810,312
4338,18
1812,4
1813,2911
1093,285
1818,1001
1819,6
1107,31
3179,18
4959,5
5468,130
3378,547
2169,373
4334,1053
4995,19
677,36
5469,65
1098,779
1087,68
671,502
4476,86
672,229
4663,133
2401,340
4331,9
2167,29
1609,11
1608,797
2166,2
1979,23
1978,16
1601,292
3224,654
1975,378
1974,1233
1973,10600
1972,1675
1971,1132
1970,1873
809,67
808,31
803,4
908,28
801,5
800,4
807,269
2349,47
4405,52
2846,5
2844,44
2843,16
2841,10
5477,177
3322,235
3323,1296
3324,36
5473,51
3326,3
3327,8
3328,57
3329,1708
1775,648
5275,854
5276,149
1776,197
5270,216
5271,454
1773,18
1772,170
1779,80
320,709
321,231
1990,25
326,676
1159,132
3977,263
1550,385
1157,519
3976,92
1150,952
5519,431
5518,360
3038,30
146,15
3277,15
5801,147
5517,6
1554,582
2999,30
59,3036
3039,51
3034,133
3035,117
57,834
56,3921
3030,245
2995,1558
3032,1316
3033,1070
54,6
2992,18
781,1
3299,13
3694,60
3037,76
1908,175
2771,1
2994,9
1909,10
3031,598
5605,488
5604,140
5607,32
5606,289
5601,98
2996,431
5603,60
3295,513
2997,47
5609,177
1904,8
3724,17
4690,210
3297,255
1419,49
1902,22
3291,36
429,2546
428,1631
5131,799
1399,1797
1398,163
1397,175
420,75
1395,130
1901,23
425,6
424,11
1391,109
426,17
3812,45
3813,187
3810,5
3811,30
3816,54
4608,2
3815,246
3818,280
3819,884
5124,148
856,175
1600,486
857,471
3627,1
3456,138
4692,7
851,20
865,70
4299,56
4298,19
4294,303
4297,67
3455,157
4291,113
4290,97
4293,3
4292,102
1503,181
1841,2531
3510,65
3517,14
2199,38
2776,14
1165,79
4749,8
4748,291
1425,6
4743,981
4742,789
4741,4
4740,327
4747,587
4746,26
4745,375
4744,8
2970,3
5869,725
5868,139
5864,1437
5867,207
5866,7
5861,554
5860,269
5863,99
5862,198
2330,148
1424,221
4715,444
5350,577
2183,1071
2182,1271
2181,217
2180,3565
4696,11
229,4
2184,76
227,307
4607,426
2189,329
2188,775
4602,52
2178,22
221,3
220,42
2213,51
2212,7
2211,44
2210,238
2217,15
2216,117
2214,156
2219,62
2218,386
1845,295
5431,1271
2339,10
5600,112
151,245
150,195
153,150
2438,527
154,501
156,30
159,61
158,59
2977,41
2430,438
2437,155
2436,875
2435,165
4719,20
976,12
5123,15
123,106
4519,198
1576,2
4512,106
4510,30
4511,54
4516,18
4517,258
4514,491
4515,2238
1359,7
2509,6
2507,2
2506,4
2505,5
2503,23
2502,6
2501,28
374,45
124,158
2726,8
2723,513
2722,19
2721,56
2720,21
5280,1728
5283,603
5285,382
5284,343
2729,1010
5286,25
1712,135
1163,10
5049,72
5048,1483
5047,654
5046,856
5042,193
5041,249
5040,20
3782,276
3783,341
1805,238
1804,147
3786,300
3787,29
1801,336
3785,116
3788,4565
3789,787
1809,16
1808,185
4994,401
4943,4
4992,261
4993,901
4990,15
4991,8
2537,47
4998,946
4999,48
5,2491
5340,1
90,102
3258,11
3259,247
1948,221
690,9
2176,11
1257,135
1942,107
1943,716
1940,395
1941,1138
3254,149
1947,252
3256,199
819,1
1255,1
810,13
811,1
812,198
96,416
814,980
815,276
816,53
817,429
1991,822
5183,89
1358,172
5096,737
5180,640
3192,62
1490,2940
3332,159
3331,124
3330,948
5465,18
3336,2959
3335,892
3334,7785
1498,37
1499,271
3339,663
3338,245
423,247
5187,837
1700,97
1701,54
1702,3
1703,1002
1704,850
1625,524
5261,1110
1707,29
1709,49
1624,1664
5269,572
5268,864
4573,100
427,5
1998,213
3658,76
2975,6
237,300
5188,28
3387,66
1128,18
472,307
4576,5785
1121,3
1122,160
2092,1074
1125,4
1127,30
3654,2289
184,3
4579,592
313,118
444,40
5437,32
2988,227
1807,55
497,372
3029,78
3028,29
2983,389
2982,49
3025,115
2980,459
3023,10
2986,42
3021,47
3020,1154
1090,117
300,98
1018,364
1019,496
312,331
695,48
1016,49
1017,149
1010,149
1011,358
1013,422
3950,205
1230,2
1231,27
1232,607
1233,6
3086,184
1238,1
5671,3
5674,363
4359,15
5676,2
5678,126
4355,190
4356,135
3954,170
4350,51
4351,6973
4352,3
4353,88
4679,114
1266,12
4901,357
438,810
439,446
436,1573
437,8965
434,147
435,763
432,173
433,239
430,13
431,43
740,6
4674,2
3809,83
3808,296
3805,57
4673,383
3807,93
3806,46
3801,3
3800,1089
3803,5
3802,1363
4671,200
473,124
559,45
2481,38
3885,11
3078,36
5709,725
5704,718
5705,88
5707,459
5700,765
1967,37
5702,58
5703,46
2706,18
3162,100
554,20
51,2
3082,192
634,34
1960,58
315,99
4776,1
4777,308
4774,32
4775,80
4772,6
4773,35
4770,380
2085,150
1434,637
3709,55
6037,67
4778,3
4779,278
4174,680
4175,83
4176,431
4399,15
4172,1
4173,112
1961,152
2265,2
2700,27
5818,16
5819,82
3060,112
3255,16
5810,771
5815,125
5816,4
5817,63
995,123
4296,3
1962,51
2703,527
4619,113
4618,240
996,16
238,1
239,165
234,172
235,1826
4613,349
4612,842
230,660
4614,84
232,1
5060,929
4731,17
226,8
993,18
2228,15
2229,1
2226,114
2227,24
2224,89
2225,156
2222,693
2223,635
2220,45
2221,34
5924,19
5925,587
5926,143
5927,63
5920,165
5921,57
5922,27
5923,517
3058,1
4837,1
5928,375
5929,102
4824,19
147,7
144,3049
145,98
142,475
143,1173
140,738
141,85
2701,9
5355,10
148,56
5143,8065
1430,79
1196,89
1053,341
4501,10
4500,566
4503,288
1054,2
4509,259
5352,409
120,519
2088,1507
2089,2097
1056,32
121,33
2082,51
2083,399
2080,117
2081,765
2087,5469
2084,413
1431,856
1537,13
3342,1899
2538,2102
2539,1258
3343,20
2532,711
2533,332
2530,698
2531,1161
2536,941
5452,32
2534,635
2535,393
2712,324
2713,1
2710,995
2711,852
2716,223
126,50
2714,167
2715,50
4238,55
5454,19
3093,2339
3347,41
128,80
5079,1949
129,106
5072,169
5073,143
5070,655
5071,432
5077,216
5074,900
5075,1714
1832,16
1833,116
3799,2607
1837,516
1834,81
1697,119
3795,11
3794,163
1838,1603
1839,1209
3791,669
349,37
3793,112
3792,106
2154,777
2155,887
4983,189
4982,1444
2150,395
4984,575
2152,3707
4986,455
4989,60
932,119
931,246
930,161
936,13
935,59
934,236
5380,1
5381,18
5382,27
5384,13
5386,31
3091,764
5388,47
5389,6
136,32
1957,625
1956,1249
1950,1
4825,12
1952,84
1829,2
1959,807
1958,24
3248,924
3096,313
3242,290
53,29
3247,471
3246,981
3245,11
3244,247
4404,83
228,14
828,399
4680,461
825,84
824,11
827,24
826,2
820,10
822,1
4925,281
3097,537
1536,54
1176,320
1821,94
1993,174
1483,81
1482,47
1481,141
619,76
1487,876
1486,1071
1485,58
1484,1429
3306,1162
5495,9
3304,61
3305,125
3302,342
3303,23
5492,1074
3301,370
5252,127
5253,392
5250,4159
1710,149
5256,300
792,77
5254,129
2146,1126
5628,34
1719,15
1992,528
4394,41
799,552
612,159
2144,10
4319,34
2143,27
2414,687
5946,22
1139,85
3051,3
5947,315
1274,4
225,261
6009,45
1135,13
1134,2
4974,689
5945,36
1276,264
921,22
4066,17
1277,210
2062,15
3018,871
3019,873
4064,1
3012,1443
3013,47
3010,75
3011,25
3016,163
3017,2612
3014,25
3015,3
519,666
518,39
4972,127
1009,143
1007,88
1006,479
513,179
4973,1081
1003,180
1002,88
517,784
1000,1548
623,160
1226,57
621,29
620,89
627,1168
626,17
625,642
624,365
629,248
628,665
3309,250
4681,447
1229,25
1228,49
5663,135
5662,333
5661,16
5660,2
5667,36
5666,1
5665,244
4348,346
5669,926
5668,1839
4343,382
4342,18
4341,26
4340,15
2882,41
2883,45
2880,443
2881,2
2886,134
2887,135
2884,23
2885,1944
23,44
2888,2
2889,189
2,104
3099,26
419,9
3878,96
3879,648
3870,240
3871,459
3872,118
3873,339
3874,54
3875,1087
3876,1002
3877,774
1286,14
4256,219
4677,1
3276,2
13,155
15,182
14,721
17,52
5718,118
5717,73
5716,156
5715,3793
5714,603
5713,4805
5712,2170
5711,236
5710,91
1923,955
3272,63
3310,1
3273,167
3904,66
3905,3
3906,2275
3907,325
3900,887
3901,106
3113,60
3027,52
3908,23
3909,3
4761,150
4760,268
3600,127
4765,143
4767,3
4766,16
4769,1399
4768,834
3193,61
4167,39
4165,632
4161,1
4160,84
4168,41
5809,1631
5808,25
5803,75
5802,15
4321,464
5800,3232
3090,604
5806,89
5804,1939
201,155
200,1040
202,148
205,125
204,373
207,689
206,28
209,3840
208,680
2745,142
830,32
679,42
1573,23
831,142
1572,31
836,21
1571,361
3471,18
2239,1186
2238,31
686,173
834,10
2231,61
2230,349
2233,298
835,199
2234,14
2237,57
2236,73
5937,1293
3575,72
5933,19
5932,38
5931,139
5930,492
1574,44
1711,280
5092,161
5939,55
5938,855
1631,14
5093,3206
2049,1838
712,15
3498,486
3499,252
3496,1584
3497,670
3494,134
3495,1067
3492,183
3493,82
3490,70
3491,1913
4570,22
2094,2827
4572,49
2096,9289
2091,86
2090,773
2093,542
4577,52
4578,1291
3655,492
3656,5
3572,100
3650,1195
3651,557
3652,807
3653,207
2525,1418
2524,617
2527,43
2526,1517
2521,135
2520,1299
2523,30
2522,26
2529,10
2528,940
222,5
4494,31
968,93
1201,16
4492,165
5065,755
5064,327
5067,2858
5066,2470
2709,97
2708,1057
675,37
4880,611
2704,1281
2707,595
4883,389
4884,48
5068,106
4886,39
2702,765
6119,2
2748,72
4408,371
2951,20
1825,268
1824,307
1827,204
1826,459
4400,1011
4401,743
1823,221
4403,144
928,49
929,375
2413,256
2412,140
4978,293
4979,324
2417,1650
2416,2186
2419,597
2418,2222
4977,385
4970,3307
4971,2171
2149,1309
4229,3536
5393,462
5392,16
5391,1348
5390,887
5397,40
5395,519
5394,9
5399,119
5398,449
4326,6
1920,7
1921,4
1922,1712
5572,1189
1924,392
1925,1574
1926,958
1927,1164
1928,2175
1929,285
3278,627
3279,249
3474,2211
3475,85
3476,113
3477,273
3470,509
837,292
3472,242
3473,563
4220,23
838,136
839,1140
3478,189
3479,96
491,19
3,28
4622,5
3068,1
1986,3411
5586,25
43,183
3319,783
3318,1322
923,300
5488,119
5487,794
20,141
5485,569
3312,1052
3315,5417
3314,1331
3317,342
3316,166
784,2729
786,307
787,71
5249,43
5248,66
782,406
783,1705
5245,3509
5244,734
1724,28
1725,99
1722,23
1723,150
5243,409
1721,584
5627,5
4382,50
2355,7
468,5
1042,7
2439,608
4386,468
60,516
3311,1076
62,254
1111,478
3001,1766
3000,1383
66,482
3002,4730
68,713
69,115
3009,477
3313,711
5635,68
3337,336
1371,827
1588,15
1589,1225
406,24
1582,103
1583,1404
1580,149
1581,42
1586,239
1373,13
1584,55
1585,48
2433,14
1038,321
1039,1456
5634,91
508,631
1982,1720
1032,128
1033,95
1030,117
1031,130
502,61
503,118
1034,309
501,53
630,169
631,1028
632,351
633,185
1216,61
1217,109
636,2581
637,2250
638,2626
639,173
1848,3
1219,965
3024,16
4378,3581
4379,2871
1983,1105
5658,676
5656,80
5657,1
5654,288
5655,308
5652,1088
5653,657
5650,314
5651,128
465,162
4831,36
2899,308
1728,1198
2895,125
2894,1149
2897,199
2896,11
2891,24
2890,16
2893,404
2892,1358
1106,86
1726,203
1104,31
1457,30
1102,436
1103,101
1452,65
1453,304
4457,264
1458,813
1459,136
464,66
4830,135
4080,23
149,2
3869,1035
5246,16
4084,82
3739,6
4087,5
3863,172
788,8
3861,290
3860,1053
3867,881
1981,319
1720,34
1895,1567
3830,64
3148,8
1896,122
1455,9
323,76
5728,43
5729,70
5720,143
5727,299
1891,42
4466,1
3731,1
3934,18
3149,3
5944,183
4903,31
3917,50
4691,241
3915,66
3912,595
3911,9
3910,2317
5631,6
4921,596
3919,18
3918,133
4920,211
4798,32
4799,418
4794,2
1575,36
4797,8
4791,7
4792,599
4926,1295
4152,300
5837,219
4150,938
5835,1102
5832,101
4697,12
5830,1724
5831,3091
4158,27
4159,18
5839,636
5459,3
5568,19
2918,722
215,373
210,46
4339,43
218,7
1355,3
920,60
957,91
6088,899
6089,134
6086,231
6084,1003
6056,450
6082,239
6083,144
6080,532
6081,49
1390,3
36,8
980,43
681,2
5903,25
5900,32
5901,55
5906,19
4,334
5904,78
5905,1088
2752,37
5908,13
5909,126
696,467
3489,145
3488,830
4368,2
3481,54
3480,595
3482,4
3485,218
3484,194
3487,39
3486,673
938,7
4567,117
4566,46
4565,170
4564,298
3647,423
3646,104
3645,2067
3643,109
3641,27
3640,2023
2550,129
3005,188
2552,515
2553,143
2554,66
2555,52
2556,816
61,150
3283,97
2559,30
3007,1
2396,1513
2397,807
2394,329
2395,756
2392,541
2393,105
2391,60
3022,3
64,2
6041,24
5206,68
2398,50
2399,89
5010,8
5011,211
5012,120
4898,35
5014,6
5015,164
5017,27
2770,468
5019,17
4891,140
2773,707
4896,24
4895,597
4135,159
4081,1
3076,5
3307,5
2803,40
984,43
1858,1299
1859,598
3281,18
4418,25
1850,477
1851,435
1852,431
4414,87
1854,1555
4412,27
1856,985
1857,1613
6064,28
2173,25
6066,69
2171,868
6060,1372
4900,57
6062,1458
4968,1476
4967,85
4966,1834
4965,53
2179,627
4963,1
6069,22
913,266
4960,16
5432,40
2606,225
2607,11
2950,26
2601,17
2602,4
2603,13
2608,13
5430,877
152,34
1933,820
1932,1116
1931,2249
1930,2053
3265,90
1936,174
3267,383
1934,3472
3269,67
5125,15
1939,1032
2728,2
5120,12
5121,74
5122,201
3369,110
3467,4609
845,1255
3464,174
3463,2912
3462,1705
841,1511
840,3139
5435,703
849,52
848,36
1632,13
1429,11
241,131
2406,165
459,90
3460,68
3367,27
4276,32
663,910
4905,56
6046,122
2407,81
1739,347
1738,195
5230,432
5231,541
5232,298
5233,682
1735,470
1734,716
5236,222
5237,68
499,201
732,1
4442,7
5776,26
753,1212
752,232
751,2
750,185
757,581
756,31
755,50
754,1428
759,37
758,356
3780,19
5260,2
3070,5734
3071,812
3072,519
3073,41
3074,50
3075,52
1593,13
3077,222
2954,52
2955,79
2956,744
2957,8
1599,51
1598,395
1802,401
5344,33
1450,145
1027,1101
1026,1413
1021,5
1020,27
1023,559
1022,1127
1036,2256
1800,3453
1029,1545
1028,1904
1037,1595
500,128
4045,39
3701,800
605,80
604,31
607,267
606,132
4361,87
4360,51
603,41
1213,736
1205,98
1204,784
1207,683
1206,978
609,462
1200,2023
5649,451
5648,44
1211,29
5457,278
5640,960
5642,1
5645,47
5644,83
5647,13
635,36
6078,1
1806,6
3109,69
3105,2
3107,453
3100,1573
3101,1376
3102,58
3103,24
1447,714
2056,160
1445,498
1444,30
1115,195
1442,706
1117,1
1440,597
4589,73
467,2782
1449,125
1448,352
4093,1938
4092,83
1350,40
4097,2
4096,760
4094,937
1357,56
4099,33
4858,7
4826,62
5735,281
5737,302
5731,5
5730,167
622,7
3704,40
4729,41
462,346
5739,1031
2008,208
480,57
4586,14
4853,757
903,6
790,3
4725,13
4724,58
1061,28
4582,17
2303,14
3922,16
3923,5
3920,551
2302,3410
3926,14
3924,3
4721,15
3928,5
3929,252
4720,1
6045,281
4789,20
4788,279
4787,46
4786,520
4785,726
4784,82
4783,156
4782,51
4781,26
4780,109
5821,163
5820,16
5823,188
5822,136
4149,8
5824,73
5827,548
5826,446
5829,360
4144,410
4143,95
5558,1769
3856,87
3854,393
3855,82
3852,392
3853,175
3850,75
3851,1844
1595,24
992,376
4375,9
3858,1825
3859,1046
3003,3
6099,1406
6098,104
5303,28
6093,129
6095,189
6097,465
2898,48
4823,416
924,59
16,39
5919,2
5918,16
5914,43
5917,2
5848,218
5911,2
5910,45
5913,26
5912,31
29,22
198,56
2465,2
195,156
194,3
197,424
196,3
3234,87
193,83
192,14
19,1
3678,7
3679,2
3672,133
3673,3145
3670,2934
3671,1035
3676,1823
3677,1924
3674,625
3448,42
2543,78
4821,19
2541,57
2540,396
2547,539
2546,53
2545,83
2544,1537
2549,399
2548,369
1456,1239
2381,7
2380,50
1105,23
2385,71
2387,366
3747,343
2389,31
2388,64
1451,26
5003,38
3581,274
5001,231
2768,90
3584,498
3585,944
3586,219
3587,51
2763,21
3589,57
2761,89
2760,20
2767,34
2766,88
2765,203
2764,142
999,1
3290,5
2007,47
902,153
4620,69
900,7
4429,334
906,41
907,1
904,44
905,11
1843,60
1842,722
4420,660
1840,4108
4426,285
4427,649
998,478
1844,1208
6076,318
4958,121
6074,32
6073,230
2168,954
6071,98
6070,35
4953,2900
4950,125
1512,52
2161,121
2160,620
4954,11
4625,810
2617,80
2616,1079
2615,17
2614,1450
2613,769
2612,388
2611,6
2610,116
1946,3
4627,92
4082,903
2618,467
3292,1600
4083,10
1944,110
5139,4719
5138,777
1906,109
5136,1157
5135,6847
1905,203
5133,48
5132,506
1900,586
3293,1368
3452,23
855,865
3450,23
3451,249
850,86
3457,953
852,82
853,24
372,46
3458,9
3459,72
858,7013
859,40
1186,311
3161,12
6,1242
4156,244
3402,31
6108,3
3555,30
2276,291
4571,5
5229,26
5228,141
5223,107
5222,101
5220,60
5226,3
5225,40
469,143
742,748
743,1767
744,297
745,1107
746,244
747,235
748,66
749,107
1799,5
2913,900
926,13
2949,406
2948,2107
2947,844
2946,856
2945,2523
2944,40
2943,44
2942,66
2941,1522
2940,809
5357,293
5356,1057
1052,899
5354,1157
5353,507
1055,172
5351,1383
5234,288
1058,55
1059,86
5359,69
5358,9
1696,40
717,996
1694,113
1695,105
1692,10
716,139
1791,211
4310,50
1279,87
618,68
4313,2162
5289,2
2042,279
4316,37
4317,707
4318,284
713,56
610,192
611,1986
616,180
617,938
614,181
615,1106
2186,2
4157,101
3008,38
711,70
2325,96
710,26
5279,16
3333,634
2377,27
4374,1
3119,264
3118,691
3117,1139
3116,145
3115,217
3114,448
4269,25
3112,15
3111,1
3110,45
1472,267
1473,380
1470,343
5462,43
1474,68
1494,20
1478,231
1479,6
1495,66
1305,28
1306,400
1307,26
1300,731
1301,982
1302,201
1303,4712
1497,287
1308,36
1309,27
5740,476
5741,586
5743,60
498,170
5745,206
5746,5
5747,163
494,411
495,325
4226,3
4227,552
490,83
4221,147
492,38
493,1205
24,279
5587,27
26,1691
5585,4
5582,331
21,181
22,17
5581,241
927,31
28,397
5235,26
5588,2
5589,308
4311,6
3599,29
5833,14
1069,1009
3598,1
3938,269
3935,45
2598,11
3937,737
3936,184
3931,1776
3930,252
3932,258
5195,65
1705,11
4138,119
4139,694
1706,568
4434,1
4131,322
4132,84
4133,286
4134,6
1874,1066
3189,6
5692,70
3840,1058
3264,1
5691,831
5696,192
3844,126
5694,243
3846,170
3849,472
3848,92
5698,165
5699,1301
1063,34
4430,861
4923,773
4433,19
3916,49
178,1
3649,30
1067,72
4615,9
1066,12
4044,494
4922,28
4046,478
4047,255
4040,56
4042,11
4315,28
4048,104
4049,4
5968,463
1513,2
7,11
5961,1306
5963,287
5964,15
5965,43
5966,126
5967,65
3665,1811
3664,118
3667,61
3666,289
3661,4111
3660,1
3663,63
4944,3609
2280,159
2281,106
2282,1096
2283,90
3669,115
2285,124
4549,134
4548,107
4946,99
973,317
4545,20
4544,19
4546,118
939,160
4828,12
2578,307
2579,13
1048,108
2577,105
2574,307
970,138
2572,35
2573,588
5194,71
2571,241
4534,98
2379,25
2374,454
2375,3
1604,10
1073,55
2372,2011
2373,3553
3593,465
2595,635
2596,2368
2597,20
2590,28
2591,9241
2592,3964
5039,502
5036,802
5037,360
5034,1478
5035,1185
5032,2169
5033,147
5030,905
5031,282
1876,305
1877,260
4437,11
1875,339
4431,57
4820,345
1870,440
