4959,1
675,20
2169,425
402,8
4334,809
677,31
1098,762
1087,63
671,614
672,355
4663,93
4331,11
2167,75
1608,696
2166,1
1979,22
1978,9
1601,296
1976,2400
1975,851
1974,1213
1973,10211
1972,2040
1971,733
1970,1794
1555,7
809,70
808,89
2163,1
803,4
908,17
801,2
2349,56
807,308
806,4
804,3
2846,7
1102,347
2844,39
2843,59
2841,28
3039,22
5477,120
3322,330
3323,1116
3324,37
5473,43
5470,21
3327,1
3328,59
3329,1792
1259,59
1775,718
5275,548
5276,186
1776,210
5270,33
5271,334
1773,27
323,67
5278,40
5279,53
1669,1
3972,1050
1990,30
3975,491
1159,323
1158,501
2999,18
1157,685
3976,59
862,75
1150,842
2162,3
5519,428
5518,372
3038,39
5517,4
58,248
1550,376
59,2604
1554,516
1556,2
3034,123
3035,107
57,713
56,3721
3030,306
3031,1022
2996,222
3033,1244
537,1
1427,3
54,2
4662,57
2992,8
781,1
3468,73
3037,64
5139,4573
1909,31
4345,7
50,321
5605,747
5604,171
5607,15
5606,330
5601,102
3032,1520
5603,78
3295,562
2997,31
5609,156
5608,83
3724,8
4690,189
3297,362
1902,53
3291,35
429,1381
428,1048
1900,754
1399,1310
1398,279
1397,188
1396,51
1395,144
1901,31
424,7
1391,74
426,43
3812,43
3813,150
3816,49
4608,1
3815,203
3818,197
3819,908
5124,161
3450,12
857,50
850,92
4692,7
851,12
865,51
4299,43
3454,2
917,2
5369,53
4294,189
4297,36
853,112
4291,63
4290,72
4292,115
977,29
4691,348
3510,35
2588,1
2199,48
1165,105
4749,7
4748,234
4743,729
4742,526
4741,4
4740,233
4747,373
4746,6
4745,296
4744,15
5869,610
5868,183
4697,7
5864,710
5867,194
5866,1
5861,135
5860,142
5863,36
5862,203
2330,159
1424,155
4715,601
5350,573
2977,16
2183,1011
2182,1040
2181,84
2180,1996
2187,11
4696,19
229,5
4609,1930
227,245
4607,504
225,203
2188,1046
4602,59
221,4
220,56
2213,29
2212,3
2211,117
2210,336
2217,8
2216,43
121,31
2214,134
2219,122
2218,395
1845,138
2339,7
5600,150
151,265
150,197
153,125
2438,530
154,388
157,3
156,14
159,56
158,42
2431,9
2430,505
2437,156
2436,974
2435,140
4719,16
4922,14
5767,4
5123,16
4518,1
4519,124
4512,132
4510,3
4511,61
4516,11
4517,261
4514,357
4515,1787
1359,14
2509,23
2507,4
2506,4
2505,3
2504,1
2503,5
2502,3
2501,31
5932,43
5289,7
2726,23
2723,813
2722,17
2721,102
2720,24
5280,1454
5283,714
5285,248
5284,230
2729,970
5286,13
1163,13
5049,43
5048,1664
5047,560
5046,468
5042,73
5041,381
5040,57
1807,161
3783,369
1805,356
1804,89
3786,256
1802,220
1801,167
1800,1271
3788,5037
3789,795
1809,11
1808,207
4994,395
4995,16
4992,350
4993,649
4990,20
4991,20
2537,6
126,15
4998,693
4999,65
5054,178
5567,322
3714,57
3258,10
3259,256
1948,182
1949,3
2176,27
1257,194
1942,191
1943,785
1940,444
1941,1014
3254,217
1947,226
3256,250
810,16
811,7
812,166
813,138
814,347
815,221
816,33
817,353
5182,821
3495,555
1622,12
2851,8
2850,3
1523,7
1621,178
3333,318
5460,408
3331,141
5462,98
1494,13
3336,1882
3335,1003
3334,8780
1498,27
5186,1362
3339,498
3338,234
423,245
1994,170
1700,152
1702,3
1703,360
1704,606
1997,38
1706,406
1707,16
1709,74
1996,1918
5269,448
5268,980
4573,131
427,6
3658,95
1390,2
5188,40
3659,17
1128,15
679,77
2093,396
1121,2
1122,91
4577,46
3556,11
1125,2
1127,15
3654,2056
184,1
3655,417
313,149
4722,12
5437,28
2988,175
497,377
3029,95
3028,33
2983,492
3026,353
3025,149
2980,445
3023,10
2986,52
3021,44
2984,154
1090,134
300,78
1018,361
1019,496
312,666
695,55
1016,12
1017,67
1010,316
1011,476
1012,4
1013,447
2832,6
303,293
1230,5
1231,18
1232,290
1233,10
1238,6
5671,1
1944,78
4269,25
5674,289
4359,6
5676,1
2705,19
4355,293
4356,80
3954,150
4350,36
4351,4258
4352,3
4353,82
6000,494
1266,8
2486,138
1341,60
438,463
439,366
436,1218
437,6262
434,98
435,865
432,231
433,293
430,11
431,42
5836,1
3809,57
3808,265
3805,48
2482,992
3807,76
3806,31
3800,566
3803,6
3802,1335
89,14
2480,359
3312,187
559,52
2481,67
3078,34
5709,223
5704,769
5705,90
5707,382
5700,260
1967,45
5702,19
5703,50
3162,74
2869,47
1437,71
3082,251
634,22
1960,54
315,60
4777,231
4774,8
4775,67
4772,7
4773,31
4770,366
4771,134
1434,595
4778,4
4779,151
4174,833
4175,28
4176,420
2247,3
4172,7
4173,211
1961,82
5818,26
5819,179
3060,44
3255,54
5810,611
5815,102
5816,2
5817,68
995,116
4296,4
4683,41
3161,4
4618,295
996,35
238,10
239,298
234,151
235,1926
236,150
237,381
230,548
4614,100
5060,514
993,53
2226,58
2227,17
2224,24
992,642
2222,428
2223,409
2220,102
2221,30
5924,45
5925,468
5926,133
1433,222
5920,157
5921,41
5922,58
5923,388
5928,195
5929,125
146,17
147,23
144,3787
4883,724
142,582
143,1321
140,619
141,59
2701,7
5355,8
5068,92
5143,3494
4504,52
5354,82
4501,8
4500,452
4503,143
635,29
4509,231
5352,552
3401,46
2088,1727
2089,1761
1056,18
594,251
2082,68
2083,652
2080,87
2081,369
2086,2
2087,5523
2084,496
2085,114
1537,1
3342,1967
2538,2272
2539,1199
3343,44
2532,938
124,130
2530,710
2531,1342
2536,84
5452,46
2534,751
2535,528
2712,305
4321,219
2710,1041
2711,797
2716,342
2717,56
2714,229
2715,124
4238,68
5454,22
2719,59
348,346
128,79
5078,1
5079,404
129,132
5072,275
5073,139
5070,676
5071,362
5077,226
5074,847
5075,1101
1832,11
1833,124
1836,1524
1837,709
1834,72
1835,68
3795,30
3794,190
1838,1178
1839,634
3791,597
349,25
3793,136
3792,159
4981,760
2155,950
4983,216
4982,1440
2150,466
2151,776
2152,4189
2401,322
4989,42
932,77
931,551
930,112
2159,611
935,98
934,203
5381,14
5382,29
788,18
5386,6
3091,819
5388,207
5389,20
1758,46
136,24
4642,35
1587,4
1957,439
1956,700
1950,5
4825,9
1952,80
1829,2
1959,901
1958,25
5545,2
3248,771
3096,344
3370,1
3242,339
53,41
3247,385
3246,1222
3245,66
3244,254
1825,254
228,24
2713,1
828,448
4405,79
824,14
827,30
826,1
4406,61
822,3
4925,138
3097,361
1176,545
1821,24
1993,196
1483,75
1482,35
1481,261
619,50
1487,967
1486,1289
1485,90
3309,310
3306,1179
5495,11
5496,41
3305,110
3302,486
5491,10
5492,767
3301,514
1713,312
1712,71
1711,192
1710,134
1717,53
5257,107
5254,192
929,504
5628,36
5258,41
1718,57
4394,63
799,493
4318,98
613,26
2825,2
2143,34
4979,320
4062,38
1139,108
3051,8
4063,264
616,69
4395,2
1137,185
4060,1136
1135,19
20,118
920,63
5945,25
1276,169
921,39
714,34
4256,264
2062,22
2452,5
3018,1480
3019,580
4064,2
3012,912
3013,30
224,903
3011,103
3016,258
3017,2135
3014,14
2065,5
519,583
518,38
4972,56
1009,209
4066,7
1007,100
1006,468
1005,535
1004,419
1003,171
1002,72
517,898
1000,1344
623,107
1226,40
621,21
620,65
627,1332
626,18
625,598
624,276
629,227
628,418
1229,12
1228,38
5663,148
5662,342
5661,1
5660,6
5667,79
5666,1
5665,241
5664,1475
5669,943
5668,2101
4343,344
4342,26
4340,21
2882,33
2883,37
2880,448
2886,126
2887,114
2884,16
2885,1785
23,33
2888,1
2889,48
2,96
4392,44
3878,36
3879,445
3870,428
3871,634
3872,66
3873,514
3874,63
3875,708
3876,1225
3877,692
4677,2
13,87
12,1
15,206
14,532
17,45
5718,94
5717,62
18,91
5715,4161
5714,666
5713,1734
5712,2084
5711,191
5710,111
3275,19
3272,73
3310,3
3273,255
3904,57
3905,3
3906,2968
3907,329
3900,1081
3901,89
3602,47
928,51
3027,56
3908,43
3909,13
2743,3
4761,229
4760,315
4762,193
4765,256
3111,1
4767,4
4766,10
4769,1550
4768,854
3193,37
5372,13
4167,16
4165,721
1105,31
4160,77
5235,19
2742,25
4168,34
5809,1714
5808,109
5803,103
5802,23
5801,162
5800,1570
5807,11
5806,115
5804,2010
201,214
200,1021
202,179
205,179
204,384
207,612
206,13
209,1833
208,657
2745,120
830,11
1352,687
1573,11
831,108
1572,66
4320,246
836,9
1571,720
3471,10
2239,989
2238,49
1570,550
834,13
2231,42
2230,239
2233,218
835,236
2234,24
2237,121
2236,58
5937,1174
5090,60
5933,29
1575,24
5931,101
5930,409
1574,31
3577,280
5939,47
5938,948
1631,59
3576,739
2185,1
3498,420
3499,131
3496,1105
3497,484
3494,252
2184,91
3492,256
3493,93
3490,66
3491,670
4570,23
2094,1172
4572,68
2096,4105
2091,129
2090,886
4576,4381
2092,743
4578,1310
4579,700
3656,16
3572,61
3650,1420
2098,513
3652,927
3653,201
2525,706
2524,610
2527,75
2526,1507
2521,185
2520,1357
2523,62
2522,14
2529,10
2528,645
4494,31
4492,130
5065,268
5064,230
5067,1070
5066,982
2709,119
2708,1052
5063,21
4880,473
4881,467
2707,635
2706,10
4884,46
2700,23
2703,652
2702,730
4090,28
6119,1
4408,296
2951,3
5741,519
4404,192
1824,135
1827,210
1826,384
4400,1008
4401,640
1823,203
4403,269
2147,110
2146,1386
2413,513
2412,175
4978,267
2142,262
2417,2091
2416,3179
2419,1049
2418,3270
923,504
4970,2393
4971,1317
2149,990
4973,616
5393,218
5392,37
5391,1123
5390,789
5397,20
5395,248
5394,5
5399,97
5398,259
4326,12
4224,24
3274,935
1923,472
1924,266
1925,1487
1926,1097
1927,1112
1928,2234
1929,265
3278,584
3279,226
3474,2330
3475,77
3476,44
3477,253
3470,283
837,366
3472,325
3473,687
838,138
839,425
3478,178
3479,165
491,20
1365,237
3,56
4223,1
1986,1195
4319,15
5586,6
476,14
3332,172
3574,7
1595,16
3319,843
3318,1400
2594,15
5488,34
3311,366
5486,187
3313,225
5484,104
3315,3121
3314,1025
3317,264
3316,63
784,1159
786,285
787,87
5249,60
5248,130
782,266
783,1234
5245,3344
5244,784
5247,408
1725,49
1722,63
5243,456
1721,573
924,44
5626,401
5177,50
4159,7
2415,1
187,1
468,1
2439,394
60,450
61,109
62,382
152,26
3001,755
3000,627
66,605
67,308
68,697
69,128
3009,618
5485,469
2414,911
407,1323
1588,19
1589,1846
406,36
1582,58
1583,989
1580,121
1581,31
1586,237
926,11
1584,31
5482,36
2433,28
1038,283
1039,1758
508,719
1032,140
1033,105
1030,114
1031,225
1036,1337
1037,1227
500,118
501,146
1212,791
631,761
632,256
633,64
1216,52
1217,79
636,1550
637,2223
638,1830
639,126
1219,574
4245,693
4378,2869
4379,1697
989,1
1983,946
5658,382
5656,46
780,1
4370,110
5655,285
5652,1075
5653,553
5650,616
5651,92
2899,355
1728,1276
2895,63
2894,894
2897,177
2896,28
2891,120
2890,26
2893,352
2892,1451
1106,39
1726,471
1456,1063
1980,22
1531,61
1103,147
1452,40
1727,15
1898,54
5994,1
1458,744
1459,77
1108,8
5946,7
4080,15
4082,892
5246,32
4084,43
3739,2
4087,3
3863,190
3862,2
3861,345
3860,755
3867,1051
800,2
1981,255
1720,12
3736,1304
3148,6
1719,3
1896,90
5728,72
5729,96
3733,1
5720,92
5727,433
3732,491
4466,4
3731,3
4354,688
4832,33
4903,10
3917,53
3916,53
3915,53
1123,2
3912,254
3911,5
3910,1767
2134,539
3919,9
3918,93
4920,140
4798,123
4799,361
4797,31
4791,11
4792,395
4694,1044
4152,386
5837,148
4150,911
5835,1113
4156,307
4157,119
5830,1392
5831,2715
982,129
4924,434
5839,619
5459,9
5568,2
4834,24
5991,6
1914,3
2754,56
214,6
215,347
210,86
3286,290
1355,1
2138,629
6088,290
6089,86
6086,112
6084,816
1790,4
6082,428
6083,67
6080,244
6081,47
980,55
5903,11
5900,25
939,81
5906,14
5907,65
5904,78
5905,558
2752,22
5909,103
3489,44
3488,900
3481,29
3480,769
3485,191
3484,138
3487,27
3486,690
938,8
4567,195
4566,118
4565,309
6050,5171
3647,266
3646,13
3645,1602
3643,266
3641,5
3640,2119
2550,337
3005,108
2552,639
2553,97
2554,62
2555,40
2556,825
2557,2
3283,64
2559,48
3007,1
2396,2368
2397,359
2394,94
2395,1213
2392,142
2393,48
2391,90
3022,2
64,5
6041,27
2500,32
2398,32
2399,98
5010,8
5011,58
4899,165
4898,37
5014,9
5015,112
3282,25
5017,22
2770,501
5019,40
4891,190
2773,772
4896,11
4895,440
2777,14
2601,10
3076,4
3307,3
1858,1266
1859,586
3281,17
5693,21
1850,536
1851,363
1852,382
4414,60
1854,1380
4412,42
1856,663
1857,1490
6064,26
2173,24
6066,48
6067,207
6060,731
918,103
2174,1661
4968,1347
4967,76
4966,1377
2178,33
2179,774
4963,3
913,175
4960,14
5432,31
2606,212
2607,1
2950,2
5694,217
2602,1
5433,56
5695,3
2608,6
1423,472
1933,742
1932,919
1931,1197
1422,761
1937,24
1936,128
3267,445
1934,3163
3269,114
1425,11
1939,1033
1938,8
5120,5
5121,137
5122,147
3369,93
3467,1647
845,832
3464,176
3463,1568
3462,1593
3461,888
840,1684
4277,586
1426,20
2975,8
849,72
848,45
1632,20
1429,4
241,142
2406,170
5439,26
4905,45
6046,59
2407,81
1585,61
1192,74
1739,364
1738,163
5230,383
5231,655
5232,241
5233,428
1735,309
1734,593
5236,176
1736,1184
499,313
732,4
2052,10
753,1111
752,183
751,1
750,294
757,325
756,19
755,20
754,1494
661,98
5833,12
3780,37
3070,3516
3071,550
3072,436
3781,93
2958,283
3075,49
1593,8
3077,318
2954,33
3079,44
2956,596
2957,15
1599,21
1598,465
3787,17
3700,2156
5345,74
1027,950
5347,1242
1021,28
1020,44
1023,432
1022,992
4906,32
3785,74
1029,1291
1028,1785
503,70
1034,296
4045,60
936,9
3701,387
605,65
604,22
2609,413
606,88
4361,87
600,36
603,49
1213,770
1205,164
1204,838
1207,909
1206,810
4369,411
608,1680
5649,514
5648,34
1358,218
5457,223
5640,1140
5643,9
5645,34
5644,40
5647,25
4276,67
3696,118
1806,2
3109,45
3104,14
3105,9
3106,19
3107,501
3100,1371
3101,1506
3102,44
3103,31
1447,465
1110,432
1445,372
1444,18
1115,172
1442,546
1441,3
1440,422
2006,13
467,3525
1449,42
1448,226
4093,1677
4092,72
1350,23
2759,21
4096,1026
4094,706
1357,49
4099,29
4858,11
791,14
5735,365
5737,278
5731,2
5730,166
622,12
3704,48
484,392
5739,1273
5738,70
480,41
4586,9
4581,43
903,7
790,6
4725,23
4583,1
3705,98
4724,114
5300,42
4850,1908
1430,54
3922,11
3420,1
3920,445
4726,562
3926,28
3924,1
4721,49
3929,278
4720,1
4789,39
4788,340
4787,28
4786,659
4785,533
4784,47
4783,102
4782,20
4781,32
4780,63
5821,230
5820,19
5823,288
5822,254
4149,22
5824,131
5827,448
5826,322
5829,208
4144,290
4140,2
4143,67
4377,66
3856,55
3854,386
3855,121
3852,390
3853,87
3850,70
3851,1625
1576,5
4375,3
3858,2010
3859,875
3003,1
6099,992
6098,83
4305,197
6095,243
6097,326
6096,61
4823,745
16,75
5918,21
5914,23
5917,22
5916,36
5911,2
5910,36
5913,17
1345,27
456,432
198,62
2465,14
195,177
194,4
197,391
196,3
193,63
192,8
19,1
3678,2
3679,1
3672,125
3673,2623
3670,3066
3671,1435
3676,1388
3677,1694
3674,458
2543,55
4821,24
2541,56
2540,501
2547,558
2546,82
2545,43
2544,815
2549,508
2548,278
1104,18
2380,29
4382,40
1457,24
2385,192
2387,529
2386,191
2389,36
2388,114
1451,21
5003,29
3581,173
5001,128
5000,164
3584,1052
3585,526
3586,330
5004,13
2763,32
3589,83
2761,40
1453,349
2767,42
2766,139
2765,216
3668,518
3740,5
3290,8
2007,43
902,97
4620,74
900,39
1848,3
906,48
907,2
904,34
905,23
1843,47
1842,464
1841,1544
1840,2867
1847,781
4427,460
4424,50
1844,747
6076,238
4958,105
6074,29
6073,191
2168,659
6071,113
6070,32
4952,8
4953,3434
4950,168
4951,6
2161,115
2160,592
4954,28
240,38
2617,25
2616,571
2615,45
2614,1140
2613,691
2612,347
2611,35
2610,197
1946,14
4627,149
3869,1623
2618,249
4628,2
4083,26
3299,7
1908,125
5138,402
1906,97
5136,883
5135,5962
1905,127
5133,41
5132,453
3292,1290
3293,1402
3002,3491
855,449
856,24
3451,239
3456,185
3457,781
852,52
3455,225
372,63
3458,5
3459,143
858,3945
859,38
5425,67
4619,14
6,1100
4546,116
3402,64
5082,70
3555,40
5229,24
5228,172
5223,155
5222,48
1077,7
5220,21
5225,85
4679,126
1724,2
4912,245
740,8
742,1018
743,1973
744,377
745,1812
746,349
747,323
748,43
749,167
3737,31
1798,66
2949,376
2948,1156
2947,325
2946,653
2945,1104
2944,24
2943,52
2942,29
2941,1252
2940,624
5357,367
5356,1106
1052,1189
1053,436
5353,832
1055,160
5351,1616
5234,193
1058,31
1059,60
718,5
2153,63
5359,53
5358,8
1696,117
2918,300
1694,335
1695,93
1692,2
1693,3
2919,13
6009,19
2595,668
1791,57
1278,97
1279,61
618,19
4313,2205
4817,686
4316,17
4317,458
612,154
1797,83
610,80
611,1524
1274,4
617,562
614,123
615,883
3008,12
711,53
710,15
1490,2941
2377,5
4374,2
3119,204
1491,148
3117,1068
3116,132
3115,579
3114,466
3734,606
3112,23
2469,138
3110,42
1472,359
1473,556
1470,530
3330,673
1474,117
3337,258
1478,440
1479,33
1495,60
1304,1
1305,95
1306,291
3150,1
1300,1027
1301,1009
1302,233
1303,5774
1497,262
1308,14
1309,23
5740,425
4587,817
5743,70
498,303
4229,2003
5746,20
5468,150
494,446
4225,216
4226,3
4227,480
490,142
4221,91
492,53
493,1177
24,274
5587,9
26,1167
5585,1
5582,382
21,144
22,6
5581,218
927,23
28,465
29,22
5589,162
3187,96
3599,37
1069,764
3583,3
3938,362
3935,46
2598,11
3937,676
3936,229
3931,2804
3930,206
3932,324
3265,81
5195,86
1897,74
1516,50
1705,12
4138,117
4139,607
5261,1014
1076,44
4131,433
4132,173
4133,496
4134,5
4135,189
5692,67
3840,401
5690,6
5691,913
5696,265
3844,92
3847,114
3846,185
3849,428
3848,98
5698,323
5699,1581
4612,546
1063,19
1062,19
5374,38
3649,34
1067,116
4615,2
1066,17
4044,422
2137,62
4046,666
4047,354
4040,54
4042,18
4582,15
4315,15
4048,196
4049,23
5968,481
7,8
5961,1355
5963,182
5964,66
5965,92
5966,196
5967,106
3665,2470
3664,242
3667,86
3666,296
3661,3004
3660,1
3663,4
4944,1276
2280,138
2281,126
2282,749
2283,92
3669,133
2285,166
4549,157
4548,119
4946,46
973,268
4545,9
4544,10
972,122
420,29
2578,320
2579,50
2576,4
2577,184
2574,184
4829,785
2572,39
2573,354
2570,1
2571,164
4826,39
2379,6
4535,1
2374,234
2375,2
601,11
1604,43
3692,102
2372,1056
2373,2355
3593,436
3592,378
2596,2351
2597,7
2590,43
2591,8045
2592,3776
5039,678
5036,676
5037,302
5034,890
5035,594
5032,2007
5033,189
5030,1118
5031,265
1876,211
1877,188
1874,777
1875,155
4431,66
4430,680
1870,400
1871,137
1083,5
3697,249
4438,147
1878,144
1879,75
4945,174
976,31
975,90
974,779
4941,477
4940,543
971,610
183,1164
1080,135
4949,1
4948,190
979,1
2118,460
2119,93
180,153
181,382
186,41
6047,52
6044,124
185,90
2110,5
2111,419
6048,228
2113,215
2114,1357
2115,559
2116,1557
2117,417
2622,4
2623,105
2620,17
