593;4102;0.5
593;1696;0.5
4026;4757;0.0714285714286
4026;4026;0.571428571429
4026;4024;0.0714285714286
4026;1561;0.0714285714286
4026;4676;0.0714285714286
4026;4293;0.142857142857
4448;2874;0.0227272727273
4448;2871;0.0833333333333
4448;4636;0.00757575757576
4448;609;0.0454545454545
4448;2662;0.0151515151515
4448;1114;0.0151515151515
4448;2967;0.0151515151515
4448;1680;0.0151515151515
4448;4728;0.0378787878788
4448;4084;0.00757575757576
4448;4086;0.0681818181818
4448;4448;0.0984848484848
4448;2666;0.00757575757576
4448;2665;0.0378787878788
4448;2664;0.0454545454545
4448;2669;0.0606060606061
4448;2668;0.00757575757576
4448;1912;0.00757575757576
4448;1658;0.00757575757576
4448;4733;0.0909090909091
4448;611;0.242424242424
4448;610;0.00757575757576
4448;670;0.00757575757576
4448;1913;0.00757575757576
4448;2253;0.0227272727273
4448;3745;0.00757575757576
4448;671;0.00757575757576
4024;2946;0.00657894736842
4024;2008;0.0328947368421
4024;4284;0.0131578947368
4024;2707;0.0263157894737
4024;4292;0.00657894736842
4024;1074;0.0131578947368
4024;1561;0.203947368421
4024;4878;0.00657894736842
4024;2859;0.00657894736842
4024;4757;0.00657894736842
4024;4025;0.00657894736842
4024;1562;0.0263157894737
4024;1249;0.00657894736842
4024;2010;0.00657894736842
4024;2019;0.00657894736842
4024;2841;0.00657894736842
4024;4479;0.00657894736842
4024;4293;0.0131578947368
4024;4024;0.559210526316
4024;4285;0.00657894736842
4024;1563;0.0131578947368
4024;2020;0.0197368421053
4025;1562;0.368421052632
4025;1074;0.210526315789
4025;3717;0.0526315789474
4025;2008;0.0526315789474
4025;2739;0.0526315789474
4025;2707;0.157894736842
4025;4025;0.105263157895
4022;2817;0.025641025641
4022;4022;0.358974358974
4022;4020;0.025641025641
4022;2822;0.0512820512821
4022;4821;0.0512820512821
4022;2649;0.025641025641
4022;2555;0.102564102564
4022;2806;0.102564102564
4022;2809;0.025641025641
4022;1556;0.0769230769231
4022;2826;0.0769230769231
4022;4824;0.0769230769231
4020;4649;0.1
4020;4020;0.2
4020;4022;0.15
4020;4640;0.05
4020;70;0.05
4020;1812;0.05
4020;2822;0.2
4020;2806;0.1
4020;1554;0.05
4020;3080;0.05
3725;4624;0.0293577981651
3725;4625;0.00183486238532
3725;1092;0.00183486238532
3725;1933;0.00183486238532
3725;1932;0.00183486238532
3725;3726;0.00183486238532
3725;3724;0.00917431192661
3725;3725;0.374311926606
3725;4359;0.00550458715596
3725;4212;0.0110091743119
3725;2188;0.00183486238532
3725;517;0.00183486238532
3725;922;0.00366972477064
3725;1034;0.00183486238532
3725;2220;0.0293577981651
3725;1173;0.00183486238532
3725;3793;0.00183486238532
3725;4989;0.00183486238532
3725;1083;0.0293577981651
3725;1085;0.0220183486239
3725;1084;0.0366972477064
3725;1088;0.00366972477064
3725;3784;0.00366972477064
3725;4923;0.00366972477064
3725;3736;0.00183486238532
3725;4712;0.00183486238532
3725;4668;0.00183486238532
3725;3880;0.00183486238532
3725;1210;0.00183486238532
3725;2611;0.00550458715596
3725;2230;0.00366972477064
3725;3618;0.198165137615
3725;3617;0.0165137614679
3725;2221;0.00183486238532
3725;3792;0.0165137614679
3725;4482;0.00183486238532
3725;2269;0.00183486238532
3725;2190;0.00550458715596
3725;2139;0.00917431192661
3725;3663;0.00183486238532
3725;933;0.00366972477064
3725;934;0.0917431192661
3725;1208;0.00183486238532
3725;1204;0.00366972477064
3725;1333;0.00550458715596
3725;997;0.00183486238532
3725;2514;0.0385321100917
4029;4029;0.528710725894
4029;625;0.000541711809317
4029;3213;0.0143553629469
4029;4051;0.00162513542795
4029;4050;0.00650054171181
4029;1588;0.000270855904659
4029;1589;0.00704225352113
4029;1585;0.000270855904659
4029;4451;0.00487540628386
4029;2268;0.00108342361863
4029;2262;0.0807150595883
4029;789;0.00243770314193
4029;1605;0.00622968580715
4029;1606;0.0138136511376
4029;591;0.0243770314193
4029;3917;0.00270855904659
4029;4263;0.000270855904659
4029;109;0.0281690140845
4029;2759;0.0189599133261
4029;2756;0.000812567713976
4029;1391;0.000270855904659
4029;1566;0.200162513543
4029;1389;0.00297941495125
4029;3456;0.0528169014085
4642;166;0.0420918367347
4642;165;0.031462585034
4642;164;0.00680272108844
4642;2384;0.000425170068027
4642;288;0.0195578231293
4642;289;0.00127551020408
4642;1828;0.00382653061224
4642;1829;0.00340136054422
4642;1243;0.000425170068027
4642;3237;0.00127551020408
4642;3239;0.0170068027211
4642;3238;0.0442176870748
4642;2279;0.000425170068027
4642;346;0.000425170068027
4642;1830;0.0093537414966
4642;355;0.000425170068027
4642;198;0.000425170068027
4642;3301;0.00382653061224
4642;4942;0.00127551020408
4642;4944;0.0114795918367
4642;4946;0.00255102040816
4642;3985;0.00127551020408
4642;4464;0.00170068027211
4642;2998;0.00255102040816
4642;2995;0.00212585034014
4642;2997;0.00170068027211
4642;2996;0.0769557823129
4642;2993;0.000425170068027
4642;2550;0.00382653061224
4642;4701;0.000425170068027
4642;4708;0.0131802721088
4642;4709;0.0284863945578
4642;2622;0.0280612244898
4642;1570;0.000425170068027
4642;1835;0.000425170068027
4642;4642;0.372448979592
4642;4641;0.00595238095238
4642;1504;0.00170068027211
4642;1503;0.000425170068027
4642;1205;0.000850340136054
4642;4553;0.0046768707483
4642;2640;0.0178571428571
4642;2551;0.0578231292517
4642;4691;0.0114795918367
4642;2403;0.00425170068027
4642;4945;0.00382653061224
4642;2280;0.00255102040816
4642;349;0.00637755102041
4642;197;0.000850340136054
4642;3333;0.000425170068027
4642;3112;0.00170068027211
4642;354;0.000425170068027
4642;2994;0.00212585034014
4642;3788;0.00127551020408
4642;4188;0.000425170068027
4642;4185;0.00297619047619
4642;4186;0.000425170068027
4642;1625;0.0378401360544
4642;2639;0.0960884353741
4642;2632;0.00170068027211
344;23;0.00471698113208
344;148;0.0188679245283
344;441;0.00471698113208
344;4118;0.00471698113208
344;3662;0.00471698113208
344;443;0.00471698113208
344;345;0.0188679245283
344;344;0.212264150943
344;3632;0.0754716981132
344;1722;0.00471698113208
344;390;0.0896226415094
344;391;0.0141509433962
344;392;0.0518867924528
344;1474;0.00471698113208
344;3326;0.11320754717
344;2445;0.0141509433962
344;150;0.103773584906
344;951;0.0896226415094
344;1026;0.0377358490566
344;1027;0.061320754717
344;952;0.0660377358491
345;4575;0.0116279069767
345;106;0.0116279069767
345;3361;0.0116279069767
345;4122;0.0116279069767
345;1721;0.093023255814
345;1722;0.0116279069767
345;1723;0.0116279069767
345;4121;0.046511627907
345;951;0.0348837209302
345;344;0.046511627907
345;4118;0.0348837209302
345;3875;0.0116279069767
345;390;0.0813953488372
345;392;0.0116279069767
345;1716;0.0116279069767
345;150;0.0348837209302
345;345;0.127906976744
345;952;0.0581395348837
345;3326;0.104651162791
345;105;0.0232558139535
345;3632;0.0116279069767
345;2445;0.0116279069767
345;330;0.0116279069767
