1869;2369;0.166666666667
1869;4210;0.333333333333
1869;4200;0.166666666667
1869;1325;0.166666666667
1869;3915;0.166666666667
4024;2008;0.1
4024;1561;0.4
4024;4024;0.5
4022;2809;1.0
4020;4020;0.8
4020;1554;0.2
1868;4563;0.0141843971631
1868;2540;0.00709219858156
1868;2383;0.0354609929078
1868;2381;0.00709219858156
1868;4538;0.0567375886525
1868;4536;0.0496453900709
1868;4531;0.00709219858156
1868;1730;0.00709219858156
1868;2419;0.00709219858156
1868;410;0.00709219858156
1868;2369;0.0992907801418
1868;1387;0.00709219858156
1868;2839;0.127659574468
1868;2551;0.00709219858156
1868;1868;0.276595744681
1868;1325;0.0354609929078
1868;1326;0.00709219858156
1868;404;0.0354609929078
1868;406;0.00709219858156
1868;4210;0.198581560284
4029;1617;0.004329004329
4029;4029;0.463203463203
4029;789;0.021645021645
4029;3213;0.034632034632
4029;1589;0.012987012987
4029;4051;0.00865800865801
4029;4050;0.025974025974
4029;4451;0.012987012987
4029;2262;0.0562770562771
4029;1605;0.012987012987
4029;1606;0.021645021645
4029;591;0.034632034632
4029;1389;0.004329004329
4029;3917;0.004329004329
4029;109;0.025974025974
4029;2759;0.025974025974
4029;1566;0.177489177489
4029;3456;0.0519480519481
592;510;0.0341463414634
592;592;0.336585365854
592;594;0.0585365853659
592;3410;0.234146341463
592;1375;0.00487804878049
592;1397;0.019512195122
592;1293;0.019512195122
592;1362;0.0292682926829
592;3857;0.019512195122
592;3459;0.146341463415
592;3457;0.0146341463415
592;4245;0.00975609756098
592;1743;0.0341463414634
592;103;0.00487804878049
592;4133;0.0292682926829
592;683;0.00487804878049
2030;893;0.0874316939891
2030;2039;0.00546448087432
2030;3539;0.00546448087432
2030;3928;0.016393442623
2030;2038;0.0546448087432
2030;2030;0.20218579235
2030;2037;0.00546448087432
2030;3604;0.0437158469945
2030;895;0.00546448087432
2030;2153;0.00546448087432
2030;1403;0.016393442623
2030;4304;0.00546448087432
2030;2940;0.0218579234973
2030;3934;0.00546448087432
2030;3911;0.0109289617486
2030;2495;0.431693989071
2030;1689;0.00546448087432
2030;1413;0.00546448087432
2030;785;0.0546448087432
2030;1382;0.0109289617486
4642;166;0.0206422018349
4642;165;0.0550458715596
4642;164;0.00229357798165
4642;288;0.0045871559633
4642;289;0.00229357798165
4642;1828;0.00688073394495
4642;1829;0.0045871559633
4642;3239;0.00917431192661
4642;3238;0.052752293578
4642;198;0.00229357798165
4642;3301;0.00229357798165
4642;4944;0.0160550458716
4642;2998;0.0045871559633
4642;2997;0.00229357798165
4642;2996;0.052752293578
4642;609;0.00229357798165
4642;2551;0.0688073394495
4642;2550;0.0137614678899
4642;4701;0.00229357798165
4642;4708;0.0160550458716
4642;4709;0.0114678899083
4642;2622;0.0366972477064
4642;1835;0.00229357798165
4642;1830;0.0045871559633
4642;782;0.00229357798165
4642;4642;0.415137614679
4642;4641;0.00917431192661
4642;1205;0.00229357798165
4642;2640;0.0045871559633
4642;4691;0.0229357798165
4642;2403;0.00229357798165
4642;2280;0.00917431192661
4642;349;0.00917431192661
4642;3788;0.00229357798165
4642;3667;0.00229357798165
4642;4188;0.0045871559633
4642;1625;0.045871559633
4642;2639;0.0711009174312
344;4576;0.0114942528736
344;441;0.0114942528736
344;443;0.0344827586207
344;3632;0.0114942528736
344;345;0.0229885057471
344;344;0.344827586207
344;390;0.0344827586207
344;392;0.0459770114943
344;3242;0.0114942528736
344;3326;0.172413793103
344;2445;0.0114942528736
344;1026;0.0229885057471
344;1027;0.0689655172414
344;952;0.0689655172414
344;951;0.0229885057471
344;150;0.103448275862
345;952;0.0769230769231
345;3361;0.0384615384615
345;1722;0.153846153846
345;4121;0.0384615384615
345;3632;0.0384615384615
345;951;0.0384615384615
345;344;0.0769230769231
345;390;0.0769230769231
345;345;0.0769230769231
345;3326;0.0384615384615
345;105;0.0384615384615
345;106;0.0384615384615
345;443;0.0384615384615
345;2445;0.115384615385
345;331;0.0384615384615
345;1027;0.0384615384615
345;128;0.0384615384615
346;3330;0.272727272727
346;356;0.0909090909091
346;354;0.454545454545
346;1025;0.0909090909091
346;3256;0.0909090909091
347;3330;0.5
347;347;0.5
340;2408;0.0169491525424
340;388;0.0169491525424
340;340;0.152542372881
340;3702;0.0338983050847
340;3321;0.0847457627119
340;3322;0.0338983050847
340;93;0.0169491525424
