593;4102;0.25
593;1696;0.25
593;2345;0.5
3210;3210;0.184782608696
3210;104;0.152173913043
3210;2756;0.0108695652174
3210;1293;0.0217391304348
3210;687;0.0869565217391
3210;592;0.0108695652174
3210;1587;0.0108695652174
3210;1743;0.0217391304348
3210;7;0.0108695652174
3210;1588;0.0760869565217
3210;1586;0.0978260869565
3210;1585;0.173913043478
3210;3897;0.0326086956522
3210;510;0.0108695652174
3210;4041;0.0434782608696
3210;1362;0.0108695652174
3210;102;0.0217391304348
3210;4133;0.0108695652174
3210;594;0.0108695652174
4026;4024;0.166666666667
4026;1561;0.166666666667
4026;4026;0.5
4026;4676;0.166666666667
4448;2122;0.00719424460432
4448;2874;0.0143884892086
4448;2871;0.165467625899
4448;2665;0.00719424460432
4448;1114;0.00719424460432
4448;4234;0.0143884892086
4448;2967;0.00719424460432
4448;4728;0.0215827338129
4448;4087;0.00719424460432
4448;4086;0.0575539568345
4448;4448;0.0719424460432
4448;609;0.0359712230216
4448;1669;0.00719424460432
4448;2662;0.0575539568345
4448;2666;0.0143884892086
4448;2669;0.0287769784173
4448;3745;0.00719424460432
4448;4732;0.00719424460432
4448;4733;0.0935251798561
4448;611;0.179856115108
4448;610;0.0359712230216
4448;670;0.0215827338129
4448;1658;0.0431654676259
4448;1913;0.0143884892086
4448;623;0.0143884892086
4448;4750;0.00719424460432
4448;1681;0.0143884892086
4448;2253;0.0359712230216
4024;2008;0.0444444444444
4024;2708;0.0166666666667
4024;2707;0.0388888888889
4024;1074;0.0111111111111
4024;2020;0.00555555555556
4024;1562;0.0333333333333
4024;1561;0.238888888889
4024;2021;0.0111111111111
4024;2859;0.0111111111111
4024;4757;0.00555555555556
4024;1996;0.00555555555556
4024;2019;0.0166666666667
4024;4758;0.00555555555556
4024;4025;0.0333333333333
4024;4298;0.0166666666667
4024;284;0.00555555555556
4024;4026;0.0111111111111
4024;4676;0.0166666666667
4024;1247;0.00555555555556
4024;2841;0.00555555555556
4024;4293;0.0111111111111
4024;4024;0.394444444444
4024;4911;0.00555555555556
4024;2603;0.0111111111111
4024;1563;0.0388888888889
4025;4293;0.0666666666667
4025;1561;0.133333333333
4025;1074;0.0666666666667
4025;1562;0.433333333333
4025;2008;0.0666666666667
4025;2020;0.0333333333333
4025;2021;0.0333333333333
4025;2019;0.0333333333333
4025;4025;0.133333333333
4022;4022;0.166666666667
4022;1556;0.0555555555556
4022;2822;0.0555555555556
4022;4836;0.0555555555556
4022;4020;0.0555555555556
4022;2808;0.0555555555556
4022;2806;0.0555555555556
4022;2740;0.0555555555556
4022;4831;0.0555555555556
4022;4646;0.111111111111
4022;2555;0.0555555555556
4022;34;0.0555555555556
4022;2826;0.0555555555556
4022;4824;0.0555555555556
4022;4821;0.0555555555556
4020;2892;0.05
4020;4020;0.25
4020;4022;0.1
4020;2822;0.1
4020;4823;0.1
4020;2809;0.05
4020;1556;0.05
4020;2308;0.05
4020;1554;0.25
1868;2996;0.000960614793468
1868;3915;0.00576368876081
1868;2068;0.000960614793468
1868;2069;0.00192122958694
1868;1625;0.000960614793468
1868;2540;0.00192122958694
1868;2383;0.0326609029779
1868;2381;0.0249759846302
1868;1853;0.000960614793468
1868;1559;0.000960614793468
1868;1740;0.000960614793468
1868;4538;0.0326609029779
1868;781;0.000960614793468
1868;4536;0.0509125840538
1868;4642;0.00192122958694
1868;2278;0.000960614793468
1868;1199;0.000960614793468
1868;411;0.000960614793468
1868;2369;0.0624399615754
1868;410;0.0182516810759
1868;4526;0.00192122958694
1868;3238;0.000960614793468
1868;1386;0.00192122958694
1868;1387;0.0124879923151
1868;1817;0.00672430355427
1868;2839;0.073967339097
1868;4200;0.000960614793468
1868;2419;0.00192122958694
1868;3985;0.000960614793468
1868;2551;0.000960614793468
1868;1867;0.0028818443804
1868;1868;0.328530259366
1868;1325;0.0393852065322
1868;1835;0.000960614793468
1868;404;0.0172910662824
1868;406;0.000960614793468
1868;2374;0.000960614793468
1868;2375;0.00192122958694
1868;4210;0.261287223823
4029;4029;0.548395313296
4029;3213;0.0170657157412
4029;4051;0.000509424350484
4029;4050;0.00687722873153
4029;1588;0.000509424350484
4029;1589;0.00738665308202
4029;4451;0.00382068262863
4029;2101;0.000254712175242
4029;2268;0.000509424350484
4029;2262;0.0682628629648
4029;2263;0.000254712175242
4029;4452;0.000254712175242
4029;1605;0.0109526235354
4029;1606;0.0163015792155
4029;591;0.014773306164
4029;3917;0.00280183392766
4029;3596;0.000254712175242
4029;1389;0.00382068262863
4029;878;0.000254712175242
4029;947;0.000254712175242
4029;109;0.0384615384615
4029;3630;0.000254712175242
4029;2759;0.0165562913907
