4026;3433;0.111111111111
4026;4024;0.111111111111
4026;4026;0.555555555556
4026;2708;0.111111111111
4026;1563;0.111111111111
4448;2121;0.0108695652174
4448;2874;0.0326086956522
4448;2871;0.0760869565217
4448;2967;0.0217391304348
4448;609;0.119565217391
4448;1114;0.0108695652174
4448;4233;0.0108695652174
4448;1658;0.0652173913043
4448;4728;0.0108695652174
4448;4086;0.0326086956522
4448;2669;0.0326086956522
4448;2966;0.0108695652174
4448;1669;0.0217391304348
4448;2665;0.0217391304348
4448;2664;0.0217391304348
4448;2977;0.0217391304348
4448;4732;0.0108695652174
4448;4730;0.0108695652174
4448;4733;0.0326086956522
4448;3745;0.0108695652174
4448;611;0.25
4448;610;0.0326086956522
4448;670;0.0108695652174
4448;1916;0.0108695652174
4448;1913;0.0217391304348
4448;4448;0.054347826087
4448;1670;0.0108695652174
4448;1681;0.0108695652174
4448;2253;0.0108695652174
4024;2860;0.00462962962963
4024;2008;0.0416666666667
4024;4285;0.00462962962963
4024;4284;0.00462962962963
4024;2708;0.0231481481481
4024;2707;0.0509259259259
4024;3593;0.00462962962963
4024;1074;0.00925925925926
4024;1562;0.0231481481481
4024;1561;0.236111111111
4024;2021;0.00462962962963
4024;2859;0.00925925925926
4024;1394;0.00462962962963
4024;4757;0.00925925925926
4024;4025;0.0231481481481
4024;4024;0.490740740741
4024;3433;0.00462962962963
4024;4676;0.00462962962963
4024;3717;0.00462962962963
4024;2010;0.00462962962963
4024;2841;0.00462962962963
4024;2603;0.0138888888889
4024;2601;0.00462962962963
4024;539;0.00462962962963
4024;2020;0.00925925925926
4025;1562;0.264705882353
4025;2859;0.0588235294118
4025;4293;0.0882352941176
4025;4292;0.0294117647059
4025;1561;0.117647058824
4025;3717;0.0294117647059
4025;2008;0.0588235294118
4025;4284;0.0294117647059
4025;2021;0.0588235294118
4025;2010;0.0294117647059
4025;4025;0.235294117647
4022;4022;0.637931034483
4022;2822;0.0172413793103
4022;4821;0.0344827586207
4022;1556;0.0862068965517
4022;2806;0.120689655172
4022;4646;0.0172413793103
4022;3084;0.0344827586207
4022;3082;0.0172413793103
4022;2826;0.0344827586207
4020;4020;0.1875
4020;35;0.125
4020;1234;0.0625
4020;4342;0.0625
4020;3065;0.0625
4020;4496;0.0625
4020;1556;0.0625
4020;1554;0.375
1868;165;0.0014367816092
1868;3915;0.00862068965517
1868;1625;0.0014367816092
1868;2540;0.0014367816092
1868;2996;0.00287356321839
1868;2383;0.0474137931034
1868;2381;0.00574712643678
1868;4691;0.0014367816092
1868;4536;0.058908045977
1868;351;0.00287356321839
1868;782;0.00287356321839
1868;1829;0.0014367816092
1868;2419;0.00287356321839
1868;410;0.0114942528736
1868;2369;0.0531609195402
1868;4526;0.00574712643678
1868;1387;0.0201149425287
1868;1817;0.00431034482759
1868;1835;0.0014367816092
1868;2839;0.0948275862069
1868;4944;0.00287356321839
1868;2551;0.0014367816092
1868;1868;0.248563218391
1868;1325;0.0387931034483
1868;404;0.0330459770115
1868;2374;0.0014367816092
1868;4538;0.0359195402299
1868;406;0.0014367816092
1868;4210;0.306034482759
4029;4029;0.536188579017
4029;1183;0.000332005312085
4029;1588;0.000332005312085
4029;789;0.00232403718459
4029;625;0.00066401062417
4029;3213;0.0199203187251
4029;1589;0.00796812749004
4029;4051;0.000332005312085
4029;4050;0.00763612217795
4029;4451;0.00464807436919
4029;2268;0.000996015936255
4029;2262;0.0564409030544
4029;515;0.000332005312085
4029;1605;0.0136122177955
4029;1606;0.0162682602922
4029;591;0.0209163346614
4029;3917;0.00298804780876
4029;1389;0.00332005312085
4029;947;0.000332005312085
4029;4256;0.000332005312085
4029;109;0.0401726427623
4029;2759;0.0202523240372
4029;2756;0.000332005312085
4029;3456;0.054780876494
4029;1566;0.188579017264
592;7;0.000801924619086
592;510;0.064955894146
592;592;0.384923817161
592;594;0.0505212510024
592;3917;0.000801924619086
592;4133;0.0200481154771
592;1289;0.00160384923817
592;3897;0.00400962309543
592;104;0.000801924619086
592;1323;0.000801924619086
592;4260;0.000801924619086
592;3210;0.000801924619086
592;1974;0.00160384923817
592;4411;0.000801924619086
592;1601;0.000801924619086
592;1397;0.0200481154771
592;1293;0.0224538893344
592;1362;0.0136327185245
592;3857;0.0128307939054
592;3459;0.176423416199
592;3457;0.0240577385726
592;1743;0.0224538893344
592;1699;0.000801924619086
592;1696;0.00160384923817
592;1697;0.000801924619086
592;3410;0.163592622294
592;103;0.00400962309543
592;683;0.00160384923817
592;2753;0.00160384923817
4642;166;0.0450849963045
4642;165;0.0391722099039
4642;164;0.0192165558019
4642;2382;0.000739098300074
4642;2383;0.000739098300074
4642;288;0.0192165558019
4642;289;0.00517368810052
4642;1828;0.00813008130081
4642;1829;0.00517368810052
4642;3237;0.0029563932003
4642;3239;0.00886917960089
4642;3238;0.0583887657058
4642;2279;0.000739098300074
4642;3606;0.000739098300074
4642;1830;0.0192165558019
4642;3301;0.0029563932003
4642;4942;0.00147819660015
4642;4944;0.0125646711013
4642;4945;0.000739098300074
4642;3985;0.000739098300074
4642;4464;0.00221729490022
4642;3112;0.000739098300074
4642;2998;0.0029563932003
4642;2996;0.0561714708056
4642;2550;0.00960827790096
4642;4701;0.00443458980044
4642;4708;0.00960827790096
4642;4709;0.0243902439024
4642;2640;0.00813008130081
4642;3333;0.000739098300074
4642;4642;0.346637102735
4642;4641;0.00665188470067
4642;1504;0.000739098300074
4642;1502;0.000739098300074
4642;3330;0.000739098300074
4642;1205;0.00221729490022
4642;2632;0.00665188470067
4642;4553;0.00813008130081
4642;2551;0.0679970436068
4642;4691;0.00517368810052
4642;2403;0.00443458980044
4642;2280;0.00813008130081
4642;349;0.00665188470067
4642;2622;0.0214338507021
4642;4522;0.000739098300074
4642;2839;0.000739098300074
4642;354;0.00147819660015
4642;2994;0.000739098300074
4642;3788;0.00147819660015
4642;4185;0.00221729490022
4642;3327;0.00147819660015
4642;182;0.000739098300074
4642;1625;0.0473022912047
4642;2639;0.0857354028086
344;149;0.00840336134454
344;148;0.0126050420168
344;4576;0.00420168067227
344;441;0.00840336134454
344;443;0.0210084033613
344;4018;0.00420168067227
344;2219;0.00420168067227
344;3632;0.046218487395
344;345;0.0378151260504
344;344;0.163865546218
344;1027;0.0504201680672
344;390;0.0672268907563
344;391;0.00420168067227
344;392;0.0126050420168
344;3326;0.18487394958
344;2445;0.00840336134454
344;2492;0.00420168067227
344;1026;0.0504201680672
344;952;0.0924369747899
344;951;0.105042016807
344;1672;0.00420168067227
344;2037;0.00420168067227
344;1474;0.00420168067227
344;150;0.0966386554622
345;952;0.0919540229885
345;106;0.0114942528736
345;3361;0.0114942528736
345;148;0.0229885057471
345;1722;0.0229885057471
345;150;0.0689655172414
345;951;0.0919540229885
345;4121;0.0459770114943
345;344;0.0689655172414
345;4118;0.0689655172414
345;390;0.0689655172414
345;1721;0.0229885057471
345;345;0.137931034483
345;3326;0.0919540229885
345;105;0.0114942528736
345;107;0.0114942528736
345;3632;0.0114942528736
345;441;0.0114942528736
345;2444;0.0229885057471
345;1027;0.0229885057471
345;4575;0.0229885057471
345;412;0.0114942528736
345;128;0.0114942528736
345;3969;0.0114942528736
345;149;0.0229885057471
346;3327;0.0185185185185
346;3330;0.12962962963
346;3333;0.0740740740741
346;1023;0.0185185185185
346;3790;0.0555555555556
346;197;0.037037037037
346;198;0.0555555555556
346;356;0.0185185185185
346;354;0.111111111111
346;355;0.0740740740741
346;1207;0.0185185185185
346;348;0.037037037037
346;346;0.333333333333
346;3256;0.0185185185185
347;3330;0.625
347;347;0.375
340;340;0.334164588529
340;3702;0.00498753117207
340;3321;0.102244389027
340;3322;0.0374064837905
340;92;0.00249376558603
340;93;0.0174563591022
340;94;0.0872817955112
340;3298;0.0598503740648
340;249;0.00997506234414
340;339;0.102244389027
340;3280;0.00249376558603
340;2853;0.0249376558603
340;388;0.0074812967581
340;75;0.00249376558603
340;3283;0.0074812967581
340;255;0.0199501246883
340;251;0.0149625935162
340;3202;0.00997506234414
340;3203;0.00997506234414
340;3204;0.0224438902743
340;439;0.00249376558603
340;804;0.00249376558603
340;3352;0.00498753117207
340;283;0.109725685786
341;1926;0.0116279069767
341;1924;0.0174418604651
341;818;0.0116279069767
341;3111;0.0116279069767
341;3574;0.00581395348837
341;4240;0.00581395348837
341;2834;0.00581395348837
341;831;0.0116279069767
341;5028;0.00581395348837
341;3561;0.00581395348837
341;4841;0.116279069767
341;4242;0.0348837209302
341;1258;0.00581395348837
341;3324;0.0872093023256
341;3323;0.197674418605
341;2394;0.00581395348837
341;3132;0.00581395348837
341;342;0.046511627907
341;341;0.406976744186
3999;4991;0.166666666667
3999;1523;0.666666666667
3999;1524;0.166666666667
3998;2881;0.0434782608696
3998;1522;0.0434782608696
3998;3062;0.0434782608696
3998;4991;0.0869565217391
3998;4996;0.173913043478
3998;3995;0.0434782608696
3998;3998;0.217391304348
