4448;2122;0.0294117647059
4448;2871;0.0294117647059
4448;609;0.0294117647059
4448;1114;0.0294117647059
4448;1658;0.0294117647059
4448;2967;0.0588235294118
4448;4728;0.0294117647059
4448;4448;0.0588235294118
4448;4086;0.0294117647059
4448;2662;0.0588235294118
4448;2665;0.0294117647059
4448;2669;0.0588235294118
4448;4730;0.0294117647059
4448;4733;0.117647058824
4448;611;0.352941176471
4448;1670;0.0294117647059
4024;2008;0.0833333333333
4024;4284;0.0166666666667
4024;1561;0.183333333333
4024;1811;0.0166666666667
4024;2021;0.0166666666667
4024;4757;0.0333333333333
4024;4025;0.0166666666667
4024;4024;0.516666666667
4024;1562;0.0166666666667
4024;2010;0.05
4024;2019;0.0166666666667
4024;4293;0.0166666666667
4024;1563;0.0166666666667
4025;2008;0.666666666667
4025;1562;0.166666666667
4025;2707;0.166666666667
4022;2740;0.25
4022;35;0.25
4022;4824;0.5
1868;3915;0.0135746606335
1868;4563;0.00904977375566
1868;410;0.0135746606335
1868;2069;0.00452488687783
1868;2067;0.00452488687783
1868;2383;0.0316742081448
1868;4944;0.00452488687783
1868;4538;0.0316742081448
1868;4536;0.0814479638009
1868;4531;0.00452488687783
1868;2419;0.00452488687783
1868;2369;0.027149321267
1868;4526;0.00452488687783
1868;1867;0.00452488687783
1868;2381;0.0316742081448
1868;1387;0.0180995475113
1868;1817;0.00452488687783
1868;2839;0.0950226244344
1868;1868;0.285067873303
1868;1325;0.0407239819005
1868;404;0.0180995475113
1868;4210;0.266968325792
4029;4029;0.511029411765
4029;789;0.0165441176471
4029;3213;0.0275735294118
4029;4051;0.00183823529412
4029;4050;0.00367647058824
4029;1588;0.00367647058824
4029;1589;0.0220588235294
4029;4451;0.00183823529412
4029;2268;0.00183823529412
4029;2262;0.0441176470588
4029;1605;0.00551470588235
4029;1606;0.0202205882353
4029;591;0.0128676470588
4029;3917;0.00735294117647
4029;1389;0.0128676470588
4029;4262;0.00183823529412
4029;947;0.00183823529412
4029;2261;0.00183823529412
4029;109;0.03125
4029;2759;0.0238970588235
4029;1566;0.207720588235
4029;3456;0.0386029411765
2030;893;0.0753768844221
2030;2039;0.0100502512563
2030;3539;0.00502512562814
2030;3533;0.00502512562814
2030;3927;0.00502512562814
2030;3928;0.00502512562814
2030;2038;0.0301507537688
2030;2037;0.0100502512563
2030;2030;0.160804020101
2030;2153;0.00502512562814
2030;1403;0.0150753768844
2030;1402;0.00502512562814
2030;4305;0.00502512562814
2030;2940;0.00502512562814
2030;2495;0.427135678392
2030;3604;0.0100502512563
2030;1689;0.00502512562814
2030;785;0.185929648241
2030;537;0.00502512562814
2030;536;0.00502512562814
2030;535;0.0150753768844
2030;1382;0.00502512562814
4642;4186;0.00240963855422
4642;166;0.0240963855422
4642;165;0.0626506024096
4642;164;0.0289156626506
4642;288;0.0192771084337
4642;3237;0.00722891566265
4642;3239;0.0144578313253
4642;3238;0.0578313253012
4642;3301;0.00240963855422
4642;4944;0.0144578313253
4642;4945;0.00240963855422
4642;2996;0.0698795180723
4642;2550;0.0144578313253
4642;1828;0.00481927710843
4642;1829;0.00481927710843
4642;4701;0.00240963855422
4642;4708;0.00240963855422
4642;4709;0.00722891566265
4642;2622;0.0481927710843
