4026;2708;1.0
4448;2871;0.120689655172
4448;609;0.0431034482759
4448;2665;0.0172413793103
4448;1656;0.00862068965517
4448;4728;0.0172413793103
4448;4086;0.0689655172414
4448;864;0.00862068965517
4448;1681;0.0172413793103
4448;669;0.00862068965517
4448;3313;0.00862068965517
4448;1669;0.0431034482759
4448;2662;0.051724137931
4448;2667;0.0172413793103
4448;2664;0.0258620689655
4448;1912;0.00862068965517
4448;1913;0.0258620689655
4448;2977;0.00862068965517
4448;4448;0.0775862068966
4448;4732;0.0172413793103
4448;4731;0.00862068965517
4448;4733;0.051724137931
4448;2669;0.0603448275862
4448;611;0.206896551724
4448;610;0.00862068965517
4448;623;0.00862068965517
4448;1658;0.0344827586207
4448;1584;0.00862068965517
4448;1670;0.00862068965517
4448;2253;0.00862068965517
4024;540;0.00704225352113
4024;2008;0.0140845070423
4024;4285;0.0140845070423
4024;4284;0.0140845070423
4024;2708;0.00704225352113
4024;2707;0.0352112676056
4024;1074;0.00704225352113
4024;1895;0.00704225352113
4024;1561;0.211267605634
4024;4878;0.00704225352113
4024;2602;0.00704225352113
4024;2859;0.00704225352113
4024;4757;0.0140845070423
4024;4758;0.00704225352113
4024;4025;0.0422535211268
4024;4024;0.514084507042
4024;4293;0.00704225352113
4024;1562;0.0352112676056
4024;2010;0.00704225352113
4024;2841;0.00704225352113
4024;2603;0.0281690140845
4025;2859;0.0243902439024
4025;4293;0.0487804878049
4025;2603;0.0243902439024
4025;1561;0.0975609756098
4025;1074;0.0487804878049
4025;1076;0.0243902439024
4025;1249;0.0243902439024
4025;1562;0.170731707317
4025;2008;0.0731707317073
4025;4674;0.0243902439024
4025;2021;0.0243902439024
4025;2707;0.0487804878049
4025;2019;0.0243902439024
4025;4025;0.292682926829
4025;4024;0.0487804878049
4022;2822;0.5
4022;2806;0.5
4020;4020;0.125
4020;4342;0.25
4020;2809;0.125
4020;4649;0.125
4020;2806;0.125
4020;1554;0.125
4020;2817;0.125
1868;3537;0.00130208333333
1868;4641;0.00130208333333
1868;3915;0.00520833333333
1868;3008;0.00130208333333
1868;4563;0.00130208333333
1868;410;0.01953125
1868;1625;0.00260416666667
1868;2996;0.00130208333333
1868;2383;0.0390625
1868;2381;0.0442708333333
1868;4944;0.00130208333333
1868;4822;0.00130208333333
1868;351;0.00260416666667
1868;782;0.00130208333333
1868;4538;0.0260416666667
1868;4536;0.0455729166667
1868;4532;0.00260416666667
1868;1829;0.00130208333333
1868;1731;0.00130208333333
1868;2369;0.135416666667
1868;2069;0.00651041666667
1868;3238;0.00130208333333
1868;1387;0.0208333333333
1868;4527;0.00130208333333
1868;1817;0.00130208333333
1868;2839;0.0651041666667
1868;4200;0.00130208333333
1868;4691;0.00130208333333
1868;2419;0.00390625
1868;1867;0.00130208333333
1868;1868;0.223958333333
1868;1325;0.03125
1868;2375;0.00260416666667
1868;1834;0.00130208333333
1868;4526;0.00390625
1868;404;0.015625
1868;409;0.00130208333333
1868;2370;0.00130208333333
1868;4210;0.278645833333
4029;4029;0.535815877942
4029;211;0.00025859839669
4029;788;0.00025859839669
4029;789;0.00206878717352
4029;3213;0.0124127230411
4029;1589;0.00801655029739
4029;4051;0.00181018877683
4029;4050;0.00672355831394
4029;1585;0.00025859839669
4029;4451;0.00387897595035
4029;2268;0.00051719679338
4029;2262;0.0845616757176
4029;4452;0.00051719679338
4029;1605;0.00956814067753
4029;1606;0.0118955262477
4029;591;0.0181018877683
4029;3917;0.00310318076028
4029;2218;0.00051719679338
4029;1389;0.00336177915697
4029;3471;0.00025859839669
4029;109;0.0297388156193
4029;4360;0.00051719679338
4029;2759;0.0162916989915
4029;2756;0.00103439358676
4029;1391;0.00051719679338
