4971,2276,1
4971,2275,2
1747,3953,1
1747,3952,6
1747,3951,5
2004,4400,1
5626,1805,1
4158,4174,1
3345,4378,2
292,1808,1
1018,638,1
4282,4981,1
2124,5564,37
1995,5961,1
2773,3278,2
901,901,2
1529,4107,1
2773,3274,11
2485,3532,2
3032,4846,14
4093,363,1
5096,3005,1
6076,2665,2
4006,2463,1
997,5189,2
1680,6121,1
3208,3334,25
73,183,2
1934,4612,7
5691,5674,5
1756,450,1
3408,2120,4
5691,5678,3
4276,3374,1
4276,3373,3
958,4416,14
1808,2741,3
1808,2740,3
4711,1922,1
4711,1923,1
4846,5715,8
106,968,1
845,844,21
3472,3473,2
3472,3472,25
66,59,24
4092,3564,1
3472,3474,21
1902,5013,2
66,56,5
66,57,9
1428,3538,1
4320,2573,69
4320,2574,10
248,3637,6
4977,4981,1
4977,4982,4
455,4119,18
2283,2866,3
80,725,2
338,3872,1
1036,658,1
1277,1314,1
3674,685,1
1036,657,3
2915,6106,1
6127,735,1
1957,1956,9
1957,1957,56
1706,4895,7
1090,493,1
3679,5192,1
1090,494,1
150,2490,1
2487,3020,1
2426,1589,1
1040,3295,1
2106,4286,1
3177,5668,2
3177,5669,18
1504,3992,2
5485,4981,1
5284,700,2
5284,701,1
1798,1981,4
1932,2154,11
1932,2155,19
5560,1571,1
4286,5913,2
4511,1087,3
2211,2527,1
4511,1085,3
608,5963,2
5345,6050,5
5403,4082,1
3936,329,5
4324,964,1
4697,4697,1
668,669,1
668,668,499
108,807,1
3055,2946,2
3035,2887,1
5171,3796,21
3839,735,121
2203,2202,23
2156,1779,2
2547,3087,1
1941,4736,9
3329,3335,51
2393,2393,12
1006,5535,1
1006,5534,2
6020,2269,1
3329,3334,9
2393,2399,1
4921,2550,1
5877,5391,2
2106,5153,7
1036,3552,4
2106,5151,9
2106,5150,9
4930,4931,5
2920,2921,1
2920,2920,175
4570,1028,1
4753,4753,53
2090,4455,11
2090,4457,5
2312,2313,4
928,1923,1
5155,3289,1
398,1730,1
2574,4232,1
2312,2311,1
2329,2329,2
4176,4515,12
4176,4514,13
2361,3211,1
2219,1419,8
5944,3578,19
5944,3579,8
2879,3442,1
4948,4968,1
1796,4302,1
3828,5872,1
3828,5873,4
4231,3116,2
1567,6050,1
4576,4057,4
2325,2030,1
1782,3334,45
126,126,3
1542,1543,7
1542,1542,102
1542,1541,1
1542,1540,2
3464,3504,1
3652,3403,1
3464,3507,1
3292,4046,2
3292,4044,1
2448,784,2
4802,4533,11
4823,1859,1
398,3395,1
480,3533,1
480,3532,6
3178,5526,12
3397,4012,1
3397,4014,1
5399,151,1
1330,704,3
355,355,9
3107,4123,1
5007,5404,12
6001,839,1
6088,3093,2
5007,5401,1
5832,884,1
5582,5937,2
3130,3130,105
3409,3497,1
551,548,1
2885,3044,1
5793,4303,20
3181,3425,1
1772,1975,15
1922,5496,1
3009,1688,2
3285,2129,3
6009,3727,1
1874,2870,1
704,705,1
1874,2872,1
3844,1678,1
3178,5861,1
5370,5448,3
2418,2675,8
1316,3967,2
1858,2726,4
1890,2995,1
1641,4660,1
3473,5247,3
3993,185,9
1985,3899,7
79,4728,1
2230,2230,54
5406,1406,2
3432,3058,1
4913,1486,1
3432,3051,1
4447,3404,1
4673,4901,4
287,287,20
4673,4905,8
627,5539,1
1086,1085,1
4259,2309,3
1086,1086,11
5189,5188,1
5189,5189,90
5652,5576,3
4229,6113,1
4229,6110,1
5189,5187,7
1821,1189,1
4938,2249,4
3333,5105,3
3333,5104,5
3333,5103,6
2353,3351,3
2353,3350,16
4483,1070,1
1748,1462,1
2315,2315,1
2399,5297,5
2595,3368,1
2595,3369,1
2399,5293,1
5107,3409,4
1085,3959,2
2399,5298,2
1052,3342,1
1660,2647,1
3313,585,2
1660,2648,1
5026,3800,1
5157,3312,1
2996,4317,1
985,2506,5
4963,1835,2
645,3485,1
5534,2169,28
5534,2168,9
2257,2259,3
1618,3215,18
2136,3970,1
1386,4619,1
2300,497,2
2731,1928,7
2731,1929,1
1483,407,2
2479,2131,16
2479,2130,52
4415,2306,2
1135,4545,3
3661,1200,4
3180,3179,3
307,311,1
1836,717,1
1836,719,2
3734,423,3
3734,422,26
669,667,12
71,1975,2
5928,807,12
1116,3742,1
1116,3743,1
669,668,7
669,669,765
3330,3485,10
3330,3484,7
3330,3486,41
809,1401,1
2231,5201,14
1409,2708,5
5248,4415,1
5248,4416,2
5768,5057,4
1973,897,583
1973,896,54
1973,895,50
3630,997,1
1379,3297,1
1931,3395,1
5,4981,5
5,4982,2
5,4983,1
1782,2249,4
1782,2246,3
5877,4910,3
5117,2999,1
674,4686,1
1583,761,1
4987,3491,1
3462,1786,70
3462,1785,24
3137,3144,1
3137,3143,1
1388,1388,347
3178,4989,1
4230,5651,1
1388,1384,24
3054,913,2
5149,5207,1
1792,2301,36
1792,2300,30
6086,1859,10
4735,1434,1
3311,2920,9
3311,2921,1
1018,1823,4
5332,4983,6
3899,2658,4
3899,2657,20
3895,1959,1
1400,4317,3
5830,1895,86
3661,26,15
247,5864,4
2138,2614,3
4115,1187,1
4115,1182,1
4115,1180,6
2138,2613,1
3114,3117,4
3114,3115,2
3114,3114,52
6122,1939,1
4102,2903,1
1986,2745,3
150,2629,3
5728,3233,4
5728,3232,1
1991,2454,1
327,5186,3
2704,4859,1
1847,4237,11
4578,1792,165
4578,1793,9
1591,1834,3
3785,1536,1
3852,3853,2
3852,3852,134
3852,3851,1
3124,2017,2
4544,3773,1
4998,4251,1
5215,1973,6
5879,3475,3
1078,1381,3
453,4116,23
453,4117,6
938,953,1
5412,3016,1
3537,5922,1
2304,5248,4
3816,3813,3
2304,5246,1
1751,6120,1
1173,1172,1
1173,1173,331
4291,730,1
1751,6125,7
5108,2001,16
300,422,31
300,423,4
1248,1362,1
3169,5091,1
4769,4770,16
3876,3916,4
1637,8,2
4016,4379,2
24,3302,2
3613,1360,2
4016,4370,4
6062,3671,1
3389,1984,1
3751,3045,1
5231,2770,1
1419,3917,1
949,4788,3
5230,5229,2
2783,2783,25
3989,4271,69
4587,4606,7
1029,5713,1
3194,140,5
5712,66,1
4479,4478,4
4479,4479,236
2941,3651,1
5785,5806,1
266,4024,5
782,1676,1
266,4023,1
4712,4714,1
4712,4713,6
4712,4712,31
2269,3687,3
1493,4133,1
3244,1946,1
1736,4051,1
4115,398,181
1011,2075,2
3244,1943,10
4115,397,8
4115,396,118
4115,395,14
4117,4165,1
207,1018,1
5438,5228,1
2634,2635,1
2634,2634,283
1773,3379,1
2417,5308,275
2278,2732,5
2278,2731,33
328,5048,2
2928,1538,1
5057,902,3
1587,4245,1
631,1858,13
5027,1200,4
2534,5353,10
883,3393,6
141,5286,1
2209,2211,1
2209,2210,2
5572,5572,441
3144,5091,1
6113,3859,3
5446,977,3
6133,1952,1
1606,754,30
5188,3350,1
1103,591,2
456,3002,5
1103,594,5
2885,1518,1
3544,4393,3
292,90,1
1191,2081,1
1856,1344,1
492,6056,1
5122,5175,24
1969,5244,1
492,6053,1
252,1433,1
2249,5084,1
2610,2660,13
2226,1931,2
3463,4939,1
931,6058,2
5074,4883,1
3683,2899,10
2116,1973,2
3444,3315,1
3444,3314,1
3338,449,1
2115,291,1
3389,4859,96
4401,5763,1
4106,472,3
4106,473,3
5037,5037,4
4106,474,7
1710,1176,14
1710,1175,6
1710,1174,8
5458,1206,2
6080,5788,6
6080,5787,6
2393,2401,2
3171,5668,1
3171,5669,11
2439,2439,12
2940,4703,4
1013,1011,7
1013,1013,37
2988,3089,1
1115,1122,1
40,3558,1
1946,5322,1
40,3556,1
1993,943,1
5142,2373,1
1243,1610,1
5104,2625,1
1070,5108,1
1243,1618,1
4394,929,1
4394,928,2
3459,2280,1
2148,3567,25
2792,5275,1
4891,2642,9
1786,3831,7
3449,3692,23
1786,3835,4
1971,1971,46
1971,1972,1
1971,1973,7
1499,2040,5
2768,4636,6
96,96,25
2149,2152,1
2149,2151,3
2149,2150,6
2197,1229,1
2130,2131,19
2130,2130,128
1478,1767,2
1053,1408,1
3408,2626,9
4673,1337,8
2716,5868,20
2399,1107,1
2399,1105,1
2716,5867,9
4673,1338,6
4673,1339,17
2538,4578,2
2470,4521,1
779,2942,1
2073,5967,1
2073,5966,1
1589,3673,2
1710,4673,1
1710,4670,4
3532,5308,1
1836,1838,18
2279,2708,1
3870,1490,1
1836,1833,1
2687,2687,55
1836,1837,11
1836,1836,331
2461,5243,11
4993,4645,3
432,3949,1
432,3948,1
825,2150,1
4557,2115,1
958,5247,4
3333,1045,11
3118,23,1
783,4880,1
5314,2146,2
1198,4592,6
4822,2479,2
2545,3544,1
5390,1048,3
1107,1032,1
4993,1300,1
1107,1034,1
1898,3899,4
41,41,9
5099,2035,84
5099,2034,158
5099,2036,34
1944,2539,1
3631,3349,66
3251,2647,1
4706,2448,15
3670,4464,1
1734,1895,3
1965,4151,1
1750,4270,10
458,493,1
4337,2544,1
2710,4768,1
2710,4769,1
1874,3211,1
5995,1157,1
5091,1976,16
377,5714,1
4093,442,1
2941,4703,8
2941,4704,10
2643,2641,1
2643,2643,3
5191,5190,3
5191,5191,960
5191,5192,16
5191,5193,2
3377,4447,7
3463,3825,1
3248,3918,11
5652,3893,1
3805,4843,3
5652,3890,26
3377,4448,4
3463,3828,1
4288,4288,69
292,437,7
1570,1509,1
2330,200,3
4426,4805,4
338,2202,7
338,2201,1
5363,5363,40
5058,4379,20
5058,4378,11
1843,5401,2
1851,5527,4
1843,5404,1
5064,2040,2
144,3867,2
4846,5698,1
3140,3244,1
2996,4232,1
2996,4233,3
4973,1973,1
4910,2710,2
4846,5696,1
1711,1711,23
1711,1712,1
1711,1713,5
4056,3996,2
2241,3611,1
13,253,16
4069,4464,13
4069,4465,12
2260,5000,7
2260,5001,3
13,254,1
3002,3840,3
237,2538,1
1839,2616,18
2941,3286,1
3385,3205,3
1425,1088,1
2941,3288,1
3831,2359,1
6000,5228,1
4596,4329,11
3890,4694,1
4120,332,1
2469,2130,5
3890,4690,2
5103,3329,31
3673,1379,2
4846,3201,1
4403,5909,1
298,1316,1
298,1317,1
2389,2520,1
3001,1616,29
2880,2885,3
3929,47,81
1779,2720,1
5067,2626,1
2078,5982,5
1970,2524,11
3929,49,4
4313,3673,1
3791,1792,2
1246,1186,2
1246,1187,21
837,3566,2
5173,6095,7
4245,1885,2
5201,5860,17
3374,679,1
1907,1618,2
5496,3676,1
3046,4918,2
248,3397,2
5712,2040,2
945,1219,1
2606,2149,18
2694,3020,2
5135,5064,1
4058,4119,2
3780,3780,6
5630,1294,2
1869,4714,1
17,5842,1
1795,5067,2
3696,5390,1
3964,2447,2
1623,3616,2
4244,607,4
648,6118,3
648,6114,4
5739,3710,1
3087,330,2
4944,16,1
2730,3315,1
2222,5590,18
610,608,12
610,609,1
2222,5596,1
3884,5887,3
5347,3900,1
2463,4881,2
1207,2282,11
2940,3900,1
5347,3906,9
3255,5743,1
3255,5746,1
3255,5745,4
2416,3040,3
1257,721,2
1257,722,16
5654,3118,1
4358,4358,8
5669,2151,1
1023,3707,4
2683,2416,1
2399,3977,1
3001,4143,1
2102,3452,1
5519,5428,1
5519,5429,8
5333,4120,21
5333,4123,18
2517,2517,27
2517,2518,1
1741,3671,1
980,4436,4
2020,2038,8
2020,2039,44
3215,1610,45
382,382,44
3441,3776,1
5658,2260,12
5658,2262,1
2520,4738,6
71,66,1
5943,3498,2
5943,3499,7
1660,598,1
71,69,4
1636,3334,1
5111,5108,9
124,124,30
445,6107,5
4912,3210,7
5904,3512,2
4546,4546,22
5860,5909,2
5400,2995,82
5400,2996,51
3895,3445,1
3260,5757,2
3613,3613,18
3613,3614,1
4935,2473,1
2220,4725,3
2358,289,27
3932,48,2
2358,280,1
2358,283,2
3707,2484,1
3096,3828,1
2641,5409,3
5136,1782,1
2641,5408,2
4321,4251,1
5590,3665,2
4618,4618,10
1815,71,2
1735,4912,9
1735,4911,1
1815,72,4
1284,2163,1
1532,3766,10
1532,3764,1
5873,4939,4
4683,872,1
5141,1383,1
639,4351,2
3351,3472,1
3348,3783,1
2074,5923,1
5712,5308,1
4165,3640,8
3786,2346,2
3665,5989,66
3665,5988,1
3210,5368,21
678,599,1
678,596,1
340,717,3
1173,472,1
4138,5333,1
918,905,1
722,2338,1
2435,2089,3
2435,2088,1
3629,3350,2
250,13,7
3840,2224,1
3840,2225,1
469,469,27
3322,1411,6
225,4007,1
225,4006,1
3019,4636,1
493,5920,8
2318,5131,2
337,337,63
329,59,2
329,58,8
2209,2350,9
329,57,2
329,56,16
4671,4901,3
4444,5561,1
3661,6059,88
6101,2613,1
1400,2490,5
315,2920,1
2327,443,4
4031,294,4
685,5751,5
443,4012,3
3680,2429,12
4031,292,4
3680,2420,1
1186,235,1
3334,2249,6
4886,4886,2
2249,2039,1
3093,6089,1
5151,5916,1
3389,1642,12
3389,1647,1
3389,1646,8
3665,3584,21
2353,3676,6
5115,5114,1
5115,5115,5
5115,5116,1
4461,3655,14
4227,750,1
411,449,2
3217,6095,1
3070,5590,4
2078,2019,9
5844,1207,1
5844,1206,1
1041,503,1
1041,501,1
1159,4048,1
2154,3101,2
2154,3100,1
120,3969,3
2392,1030,1
2392,1034,5
120,3962,4
120,3961,47
120,3960,2
4823,1075,2
3457,5140,2
3457,5141,6
3008,3093,4
847,3395,1
5885,1399,1
3210,1994,10
3210,1995,12
3210,1996,15
396,5800,2
4120,3576,7
234,1187,1
185,6019,1
5074,1431,1
142,1163,2
5074,1432,1
4479,1325,3
675,5268,1
79,2647,1
5961,2703,13
