1878,2259,3
3070,2180,232
3070,2181,2
5829,5830,6
1818,5804,1
493,5418,1
3026,3033,22
1961,2693,4
499,3788,24
3017,5594,423
2647,3948,6
2647,3949,1
5928,4393,4
355,165,4
355,167,4
3002,4059,1
355,169,1
4303,4303,922
5028,1379,14
5804,1675,1
312,309,4
2490,151,3
2490,150,6
4780,3329,1
1610,1241,6
5715,708,2
3807,6048,1
3256,2430,3
3661,123,1
4940,1973,7
5173,5898,6
2205,3143,1
5611,3017,206
4393,6059,6
2487,3020,1
5173,5897,26
3394,3394,6
5173,5893,4
992,4386,18
4941,2112,1
5368,2766,1
3194,1321,8
2181,280,15
2181,281,4
2181,282,3
2181,283,4
2181,284,1
2181,286,1
2932,270,1
4753,4750,3
3070,2728,3
3070,2729,188
4967,4302,3
4884,1908,1
4046,4564,90
4046,4565,57
4046,4566,4
1784,2275,5
1784,2276,13
5630,5593,8
3640,3225,1
117,2325,13
335,5877,2
3912,3464,2
2242,2008,4
5849,3417,4
5849,3416,9
4689,1370,14
3013,3709,1
4318,5720,2
4450,4714,1
5820,6115,1
2968,497,3
2475,5328,150
2750,855,1
3707,4125,4
2257,2258,23
2257,2259,18
4127,4509,1
4967,1875,1
857,437,1
2566,1735,39
2566,1734,12
1808,614,1
2257,2257,249
2194,4838,1
3476,972,1
2606,3507,8
3476,974,1
3115,4093,1
1878,1936,1
2893,5178,7
6111,6109,1
5332,4987,1
5332,4981,44
5332,4983,9
5332,4982,33
3125,5674,1
1784,5135,6
4404,4416,2
4404,4415,4
5925,944,15
4742,3453,1
2712,3201,18
2872,5523,21
2872,5526,15
2872,5527,162
2872,5524,3
2872,5525,28
4998,4977,11
1589,2155,1
3753,4651,38
4998,4973,1
4998,4971,3
5348,3917,1
2157,3738,1
4587,4606,16
2527,5194,3
4998,4979,8
2528,448,28
631,1856,36
631,1857,3
5864,5864,409
631,1852,4
631,1850,6
631,1851,3
2918,1973,1
631,1858,44
4412,948,1
389,1970,7
207,3625,15
470,4400,1
3681,3616,1
2083,4916,9
389,1976,133
5490,1875,19
5285,5367,4
5295,4986,1
4412,944,5
5777,2479,1
4412,946,1
2153,1204,2
1472,2880,2
3681,2560,2
5099,5100,149
5099,5101,26
2249,5829,1
1614,2591,3
5611,5944,1
5099,5108,1
5178,5412,1
4093,4662,7
723,1939,7
4886,5208,1
5178,5413,33
362,778,2
3676,3442,15
2463,5429,1
1900,1899,4
3411,2220,7
3306,5995,2
642,3382,1
1509,4823,4
642,3381,3
4270,393,1
3184,5381,2
4453,5553,16
4270,394,13
3244,2067,1
2521,1775,1
2464,2941,1
1966,3428,1
1428,417,1
1428,415,4
3488,5184,1
4478,3680,1
1428,418,3
3184,5382,2
2507,2072,2
5370,1484,2
4822,2470,122
5370,1486,2
3912,5664,1
2001,2189,1
2507,1527,2
1618,5887,19
5256,2406,1
5965,5964,4
5965,5965,12
3394,3182,1
4715,3563,4
2131,1818,3
858,1793,1
5065,2020,1
3910,3910,1247
4651,5053,1
2921,5873,9
253,249,22
253,248,52
2554,4382,1
550,3531,69
3389,1813,1
2362,2729,31
4697,3248,1
3672,4703,1
74,3942,1
4833,2816,18
4833,2817,1
3672,4704,6
2221,2221,5
1735,4231,1
5869,3457,14
2886,2892,3
5720,2761,2
159,5310,1
4120,2197,26
6,4686,3
5669,1305,5
2740,5487,1
3368,1566,1
2548,3180,2
3368,1568,3
30,1892,1
754,1189,74
30,1894,1
2430,1620,1
5146,1541,1
2748,3996,3
5039,1029,4
5039,1028,2
4040,2929,5
3288,5774,3
5039,1027,3
3288,5776,5
633,4970,3
633,4971,1
3288,5772,4
2530,5310,2
3351,3474,14
1947,1751,6
1947,1750,6
3351,3473,1
3351,3472,6
4087,4080,1
198,3988,1
5880,3477,27
4087,4087,1
4970,1782,1
2748,1171,3
3805,6064,1
598,415,3
3101,2469,1
1159,4045,2
1159,4044,3
1159,4047,6
1159,4046,11
1460,2786,1
4241,4247,3
1159,4048,3
3143,5057,1
3704,235,1
3989,3118,2
4987,342,1
231,1186,1
200,3997,3
200,3996,77
200,3998,5
4479,1325,9
4479,1324,1
5917,4906,1
3989,3117,1
2043,3321,3
3674,4106,1
2682,5430,101
6071,4439,1
757,3170,2
4704,3900,2
5446,4380,1
4106,4154,2
4106,4155,2
4483,5155,1
4288,4297,4
4704,3906,15
1851,632,3
1094,1929,9
3582,3498,2
1851,631,5
4519,708,1
4378,4378,1393
1261,4707,5
1535,426,1
5233,4938,2
1535,428,65
1535,429,31
1261,4708,4
3225,4470,2
4981,1857,12
4981,1856,47
4981,1851,6
4981,1850,108
4981,1852,9
4981,1858,50
678,2338,75
2995,1808,1
3041,30,1
5205,4305,1
5350,2531,1
1486,2638,1
60,103,1
5519,5458,2
4125,3986,19
2115,262,2
2115,265,2
2115,264,1
2115,267,8
2115,266,3
6037,6013,8
2115,268,8
1113,2528,30
3078,5943,1
3989,173,15
3989,175,43
3989,176,26
2690,4351,6
109,1048,3
552,584,1
5164,3254,1
4107,5668,2
550,6058,1
3309,5144,12
4966,4249,1
4971,4969,4
4971,4968,70
550,6057,1
5533,1278,2
1047,2040,2
3431,1423,4
252,5832,1
2205,1680,2
3431,1424,3
3377,3558,1
4403,3992,1
908,918,3
3408,247,4
450,1956,1
1930,2902,1
3601,377,1
3625,3625,119
2319,4229,11
2710,2731,20
2556,3272,1
5193,549,1
2556,3279,39
517,1975,3
2285,1678,1
3261,4132,1
2373,1169,6
2319,4227,111
1419,2220,2
2661,493,4
2661,494,3
2242,2366,1
5413,4451,1
5862,5963,2
845,4106,1
4123,3575,2
4123,3576,4
4738,2385,1
464,4094,1
5829,1678,1
183,2968,1
617,4235,1
3910,2519,4
617,4237,94
4661,3417,3
4661,3418,1
617,4238,6
3488,5961,30
3286,5030,1
5093,5095,1
1243,3215,33
5093,5097,5
6095,6095,59
6095,6096,6
5093,5093,936
4302,2188,2
2798,5590,2
1847,4082,13
5093,5098,9
1847,4084,1
2798,5595,2
5415,4581,4
1995,4912,3
1995,4911,3
3970,1240,1
5998,5998,104
4317,2573,48
1753,2968,70
3831,5978,1
4317,2574,30
3615,5131,4
3615,5132,8
2078,1070,1
3554,1186,1
2995,4973,1
4500,2018,1
5652,2960,27
3162,3169,7
5601,3028,1
5970,1062,1
3162,3162,58
794,795,46
794,794,18
3250,5743,6
5333,1869,1
2551,6004,1
1774,1813,85
5841,3408,2
5841,3409,83
1774,1814,35
4468,4112,5
2299,4576,128
5920,3532,67
5920,3533,34
3544,2949,18
3098,4998,1
4059,330,21
4059,331,4
5429,2758,10
1300,3664,10
1300,3665,8
5704,3143,1
3169,4131,1
4590,4011,4
3788,408,1
3788,409,2
1907,676,1
3788,407,153
2611,3374,1
5308,2561,1
3251,687,4
3477,5788,1
891,3280,1
1431,2566,36
5926,1660,1
5926,1661,6
624,4231,14
2121,291,2
4106,4232,1
624,4235,4
2008,1456,2
5368,837,1
5230,5493,1
4059,3592,1
4157,1625,1
5789,1640,1
5740,2513,2
1387,6125,1
3009,2256,5
1968,2078,3
1824,4101,16
298,298,19
4974,1845,5
4801,5477,3
6019,4122,1
4801,5473,1
3670,3344,1
816,1085,1
161,4351,1
895,252,3
2871,2997,2
134,5984,7
396,2818,2
1787,1785,2
1530,5310,1
3899,4938,4
4,3944,1
4238,4237,3
3696,319,1
3949,3799,1
2630,611,21
5463,1421,1
2176,4651,1
743,1481,4
1079,4705,7
1079,4704,10
5310,5029,1
1079,4702,1
272,714,8
993,79,1
2561,181,1
4519,4230,1
4922,1948,1
2630,616,1
747,2914,9
1330,694,3
1754,4860,1
1504,2928,1
1754,4865,13
510,3788,2
1178,1973,7
1530,1122,16
3002,1854,1
1530,1125,1
6031,1540,6
1428,1211,2
2153,2426,3
5525,1629,1
1566,5379,4
435,1171,132
5663,3188,3
620,619,5
1786,3445,108
5032,202,10
1499,2496,10
1499,2495,5
1410,2347,8
1734,5830,4
407,6050,17
4238,4238,14
5132,3873,1
4131,5072,15
1610,5057,1
239,3805,2
5117,1584,1
173,173,345
3379,2391,3
2257,4784,1
4894,150,1
5346,5923,3
5844,5882,5
4901,3327,3
5844,5880,30
5887,2005,2
5635,3009,2
5989,2785,187
5989,2784,65
2159,5115,9
338,5187,20
517,2610,15
517,2611,3
2430,4057,1
4485,3661,1
3835,2362,3
3920,2568,1
5763,5894,1
246,1191,3
75,4918,2
246,1193,1
329,3940,1
4688,5972,2
753,376,1
1532,1721,28
2902,397,1
3674,4025,4
1212,672,20
4024,1350,1
3788,1491,1
1212,671,9
508,3640,9
4329,1207,95
432,1190,4
941,5070,11
1716,1713,1
457,3833,1
1716,1717,3
1716,1716,13
5982,5712,17
4801,448,29
1039,1039,771
3853,3460,1
884,5710,1
2204,5187,1
4960,3224,1
2204,5189,7
2951,5569,9
517,2594,1
15,2321,17
845,8,4
985,4426,51
1934,5037,128
1529,3352,57
5207,5205,1
5312,4880,3
5312,4881,5
5370,5364,1
124,6059,7
3668,5495,1
3408,5108,30
2943,465,2
3815,4440,1
3815,4441,1
3408,5106,1
3408,5107,3
3082,4457,2
746,671,1
2008,2083,1
4128,4128,1
3615,5905,4
5699,5566,2
4055,1403,7
1465,268,1
1515,1549,4
1515,1548,1
2112,2625,16
4061,2538,2
2112,2626,112
5788,1206,1
3397,4938,1
5877,437,1
4867,5831,4
215,215,38
5150,5153,9
3211,4911,8
3211,4912,3
5150,5150,45
5121,5175,1
2717,1618,3
2371,2371,2
2717,1617,1
2255,4886,1
2309,4232,1
3211,5063,3
3211,5067,12
3211,5066,84
3211,5065,9
3211,5064,3
284,3054,4
5525,1397,1
5477,5477,20
4522,4656,1
3299,2937,1
4375,4374,1
1534,5310,1
3606,606,2
1619,1323,5
2731,4101,1
1901,2379,2
4726,3430,1
4209,4139,62
5215,1045,1
5737,5041,2
672,842,3
4850,2534,1
2096,4460,56
696,5995,59
3461,3831,44
2418,5422,3
3461,3835,5
4938,2565,21
985,4439,1
895,5029,1
4007,4007,1
3178,5157,1
691,691,5
4446,5248,2
5215,4380,1
612,625,4
1316,48,3
1316,49,7
3630,5191,15
2108,5119,1
5738,4822,1
2447,2138,1
2447,2136,30
2108,5115,8
1125,424,1
5866,5866,1
5092,2556,2
5144,50,1
5669,3201,1
292,840,3
2447,3661,342
5518,4595,1
5518,4596,20
4989,5526,3
3473,6039,19
1381,1078,1
1381,1079,10
1217,3009,1
3444,2218,3
3474,6062,1
2520,2521,11
5092,4381,1
1026,932,1
826,169,1
1818,2454,14
3608,3440,20
1818,2456,10
3379,4174,7
2109,2023,6
389,5057,4
1839,4969,53
1839,4968,27
1839,4966,2
4781,2020,1
3304,3930,2
5269,5168,2
761,1344,4
1549,4710,9
5941,2225,1
5941,2222,20
3791,5938,31
4656,4657,14
3912,3912,71
2078,1784,2
1617,1871,1
3437,390,1
279,2597,3
5669,5681,7
2615,4609,1
1045,2417,1
5669,5684,1
2720,147,1
1974,1810,1
3747,2903,12
1602,5826,2
3876,1413,9
3747,2904,37
299,2156,2
2962,4661,4
2418,3869,1
6114,1383,28
1549,682,1
1680,5961,6
5360,2027,3
3037,1994,1
3040,4850,1
3538,2091,1
5886,1345,1
794,3736,3
979,105,1
3543,5928,21
106,796,1
5486,2817,5
5486,2816,6
5400,3223,2
3543,5927,5
4825,3719,4
2394,4610,1
841,671,1
841,670,19
79,992,25
841,672,4
841,674,41
3019,2687,21
2116,895,1
6099,6001,54
1006,2958,3
4940,1431,2
1147,2114,3
5367,1996,1
1328,1172,1
1328,1173,75
2868,2870,5
2596,3942,26
415,2537,1
56,2785,222
5804,1009,6
508,4167,3
4676,174,1
1985,1801,41
1987,3279,1
2938,3455,1
3992,2148,1
1875,4968,11
5804,1007,2
5164,2930,6
2189,1303,1
721,1259,4
3180,2148,1
1847,3850,1
2787,4,3
4760,4651,1
4061,3940,2
721,1257,4
3825,2035,1
4029,4221,4
325,4139,1
3429,2123,1
3429,2124,3
1710,4905,1
1231,4120,5
2249,5713,53
2249,5712,28
3117,4694,56
3981,4654,2
336,548,33
336,549,2
3117,4690,16
3117,4691,23
4779,4482,5
3117,4693,1
182,643,6
182,640,6
550,3630,304
142,867,3
5837,5201,14
1351,4377,14
963,4420,33
5654,1948,1
1006,3609,10
5232,1791,1
5308,4850,2
1423,596,1
5232,1797,1
4606,813,3
4909,3850,1
4823,2188,1
5178,3018,4
4706,4881,1
4987,631,2
5543,2614,1
1782,4912,1
599,3944,2
753,2962,16
5534,5177,7
3170,2631,2
2249,4557,1
2041,5089,6
2003,5082,2
2642,5321,1
1537,3818,1
4650,3449,1
3899,1801,7
5534,5178,167
5996,1624,1
5996,1623,1
3156,3169,8
294,4031,2
5064,5135,5
2462,2462,19
2462,2461,12
879,723,17
4500,1681,1
1967,4836,1
4127,1549,39
2136,997,1
3855,4152,2
5845,1206,12
1212,5350,3
4272,1022,1
630,2629,2
2273,5233,4
2273,5232,17
5845,1205,1
1980,4846,1
4657,1318,5
1410,5346,65
2416,2561,51
2416,2560,370
4657,1316,29
4657,1317,24
5712,4482,1
4510,3322,2
2117,586,9
4884,676,26
517,516,27
2117,585,5
1931,637,14
1931,636,42
998,2198,1
464,380,1
272,2525,1
5998,5912,1
4119,3832,3
4119,3833,2
289,3014,1
1263,554,2
3110,5645,12
3110,5644,12
3110,5647,2
2114,585,19
2114,587,17
2114,586,33
275,276,1
5968,5995,29
5968,5996,5
275,277,6
2418,2418,1374
3582,2438,1
648,5554,19
2936,3297,7
2022,2023,185
2022,2022,811
2022,2021,6
4069,1022,36
3941,3936,1
2022,2024,120
4805,1721,7
4729,2988,1
5664,3169,1
2486,2486,257
2181,586,1
1979,5832,1
5694,5668,2
5694,5669,34
4138,3533,1
3190,3751,1
1623,508,3
1536,4426,1
696,3616,3
2887,3330,3
6000,2269,2
1534,1535,276
1534,1534,411
1534,1533,6
1534,1532,197
443,5485,5
1534,1530,3
939,2803,2
3547,3547,76
5153,1029,1
1813,3180,2
5853,3098,2
3505,3280,1
5860,4464,1
266,268,9
3115,5649,18
266,265,7
5370,1736,1
266,267,6
266,266,9
877,3741,1
877,3743,4
3544,43,2
1509,4587,1
1616,3018,1
1741,445,2
3732,5808,4
1610,3488,15
1750,1752,21
1983,1798,1
378,4079,4
5462,5364,22
1867,3012,6
1983,1795,8
1983,1794,1
2279,1925,1
3083,1013,8
3083,1011,4
1939,4303,3
3180,2968,1
3180,2969,30
4404,2304,3
4404,2305,28
4404,2306,43
3409,2015,1
3409,2016,13
2591,3532,1
2709,2773,1
1205,784,4
1205,783,53
1205,782,2
2218,1629,1
4752,4789,1
1043,3355,2
2983,743,49
2983,742,2
2983,745,61
2983,744,1
2694,6082,1
2081,3181,1
3654,3336,1
1314,377,13
2872,1874,21
3996,1844,9
3996,1847,7
3996,1840,1
5709,1784,2
3996,1842,4
5779,5293,7
3768,4798,1
5779,5291,12
5779,5290,8
3873,3870,58
3873,3871,5
5747,687,20
3873,3873,204
5321,1079,47
3900,3101,15
3900,3100,11
497,4663,1
5390,5928,8
5352,3658,2
947,954,1
4115,1858,1
6113,1578,9
6113,1575,1
5108,247,95
3140,1932,17
4357,1034,1
4820,816,1
1878,1878,30
1162,2447,1
3115,4115,1
4854,4705,1
609,3330,1
609,3331,2
2603,3184,1
2144,3234,1
1041,4664,1
5964,5965,10
5964,5964,26
1878,1876,6
2272,5229,2
6080,3829,22
1267,3495,76
66,329,2
3840,6086,4
1721,3352,68
5910,5912,1
5910,5910,4
2948,5564,2
2948,5565,14
2948,5566,132
3840,6088,350
3840,6089,3
2948,5563,13
4454,2061,3
5590,3839,8
4420,5912,1
4891,5405,4
4891,5406,8
3938,5990,10
5590,3832,28
4891,5409,5
1694,2638,1
1514,4791,6
4912,5032,8
4912,5031,4
5547,5547,1
4264,6114,2
2152,4884,18
2152,4883,45
2338,140,1
2872,2997,1
2872,2995,2
3812,4426,2
3289,2111,1
4958,627,1
3970,2239,1
5039,673,28
26,335,118
26,336,44
4823,3282,1
1858,4082,2
4705,1079,12
1388,3323,41
5655,5669,24
5655,5668,2
2088,648,1
2386,2534,3
3846,5898,5
814,2136,2
5989,5379,19
1959,2486,1
2115,3825,15
3846,5893,6
3846,5894,1
3708,5460,1
3846,5897,6
598,596,36
598,595,25
5520,2758,4
5353,5974,16
1754,679,1
941,469,2
2928,5845,1
2326,3876,1
598,599,2
598,598,132
904,2606,4
2566,5827,73
4254,659,1
4111,2988,4
4715,3242,1
639,2704,90
721,1260,12
2120,2016,4
2120,2015,4
2682,2282,1
1947,14,92
2752,18,2
2999,2624,1
4834,1584,2
1113,1113,24
3751,1345,1
4700,255,1
4294,2194,3
5007,1845,1
2319,2321,7
2319,2320,2
4859,5152,6
2115,5873,5
3425,5853,4
2320,1721,1
1704,1184,5
2785,3592,62
2785,3593,99
1033,82,3
609,2887,1
1853,2651,2
99,4276,1
2634,627,3
1727,4337,2
3026,3030,1
1932,2929,6
4993,3480,10
1899,5831,1
4499,1061,2
3794,4714,1
3446,1478,1
5989,5995,1
3678,6057,1
742,2214,9
2823,2563,8
694,562,1
2823,2564,1
4353,4857,1
2180,3093,63
1026,5027,1
400,3613,7
3449,5920,1
676,3488,20
1924,2129,1
869,3943,3
6114,784,1
5467,5477,15
1341,5536,7
828,5310,2
5521,2403,1
2030,3631,1
5853,5853,1326
2096,4116,2
2096,4117,14
2430,5012,1
4780,1045,1
2374,5067,1
1323,326,1
5531,2962,6
3650,4823,105
5533,669,6
3650,4821,15
3032,1978,2
3032,1979,9
329,66,7
5715,6121,3
621,627,1
3079,5943,3
4898,1339,9
2040,1614,1
621,621,8
3851,292,1
651,1900,1
3840,4984,3
2651,5535,1
2106,5900,2
3171,3120,1
4122,3832,6
4122,3833,7
3629,1487,1
1779,1316,2
3671,1899,1
4971,2275,2
2159,3436,1
2835,1175,1
3655,134,5
1747,3953,13
1747,3952,8
1747,3951,26
5626,1802,1
5390,5142,3
2105,5122,1
3345,4378,9
5355,599,2
5553,3707,1
3171,3162,1
2621,794,1
286,4383,1
3726,4709,2
2124,5564,101
976,4424,3
1995,5961,5
4473,2394,3
2773,3278,1
901,901,6
587,1706,1
3877,3916,3
587,1704,1
4742,170,2
2773,3274,17
2485,3532,4
3114,1746,1
3032,4846,16
4705,3297,2
5096,3005,1
4609,49,1
4006,2463,7
3695,1169,1
221,221,3
2480,3671,1
73,183,2
73,182,1
4250,1874,9
3096,288,1
5691,5674,5
1756,450,1
3408,2120,16
5691,5678,7
4276,3371,2
4276,3373,4
6041,3767,1
1111,5804,1
4242,1885,1
4606,3948,3
3080,1503,1
1808,2741,5
1808,2740,6
5896,3134,2
1579,1490,322
5559,5446,1
4313,4411,2
291,5549,1
4846,5715,13
121,3975,1
106,968,1
845,844,16
627,467,1
3472,3473,10
3472,3472,34
66,58,2
66,59,22
3472,3474,25
66,56,11
66,57,7
1428,3538,3
4242,4245,3
4320,2573,78
4320,2574,9
4242,4242,4
452,1088,1
2109,5098,10
4977,4981,25
4977,4983,4
4977,4982,3
4787,1925,1
5250,2958,1
280,290,3
455,4119,92
2283,2866,4
5699,376,1
337,5992,1
80,725,4
338,3872,13
3304,6080,1
3445,3234,1
220,1697,1
5067,1047,1
1036,657,14
2915,6106,3
5314,1300,1
1957,1956,36
1957,1957,248
3531,3472,2
3531,3474,7
1090,493,2
3679,5193,2
3679,5192,1
5710,1986,1
1090,494,4
2880,4758,1
2124,5668,1
2876,1741,1
3670,2714,7
150,2490,2
2746,2047,1
645,5487,1
2426,1589,3
1040,3295,1
5764,6097,3
1040,3292,1
3177,5668,1
3177,5669,19
4758,2892,5
808,809,1
5993,3661,2
5898,5664,1
5284,700,4
4923,3568,3
3192,4093,6
1798,1981,6
1932,2154,11
1932,2155,35
4836,5171,1
1511,5408,1
5084,2243,5
4511,1087,15
4120,4258,1
4511,1085,4
3844,5716,1
2181,289,1
5098,3884,1
2331,437,1
608,5963,1
4511,1088,1
5403,4082,1
3936,329,6
5161,200,2
3397,2417,1
3677,3872,1
668,669,3
668,668,1152
3869,2562,1
1410,749,1
3035,2887,12
2203,2200,24
3839,735,344
5018,5713,1
2770,1535,1
4273,2591,1
5821,5819,4
4817,396,1
4723,4511,1
4723,4512,2
1599,3211,1
90,4258,1
4786,1992,1
1941,4736,27
3329,3335,62
2393,2392,2
1180,162,4
1006,5534,6
3949,2447,4
5793,3319,48
169,2453,5
3693,6020,27
3136,1306,2
4921,2550,1
4306,79,3
5996,4850,2
2106,5153,19
61,3087,4
2106,5151,26
2106,5150,32
4930,4931,9
4930,4930,6
2920,2921,3
3584,3498,76
3741,4358,1
4753,4753,151
2090,4455,24
2090,4457,6
5155,3289,8
398,1730,1
2111,2730,2
1993,5082,10
2159,4454,1
934,3440,1
3665,3593,10
4093,3990,1
5446,3782,1
4176,4515,126
4176,4514,82
4176,4516,2
5532,669,2
4576,4054,1
2219,1419,13
3109,3109,12
2543,2954,2
5944,3578,33
5944,3579,29
4998,2761,2
1796,4302,4
3828,5873,20
4430,552,1
2626,2218,5
3178,5529,1
2325,2030,1
1782,3334,117
3035,3751,2
2626,2216,1
2677,5458,1
3292,4048,1
1542,1543,11
1542,1542,99
1542,1541,1
5849,3418,5
3464,3504,12
3464,3505,2
3464,3506,1
3292,4046,3
3292,4044,1
1430,1996,1
5864,1973,1
3130,3136,1
120,3029,1
411,450,2
3972,1985,1
480,3533,1
480,3532,7
3130,3133,15
3397,4012,4
4967,5,2
355,356,1
355,357,4
1330,704,10
355,355,46
3107,4123,1
5007,5404,16
6088,3093,21
5007,5401,2
5832,884,3
5582,5937,3
3409,3491,1
3130,3130,239
4684,3616,1
4494,6059,1
5793,4303,43
4792,2072,1
1772,1975,20
4924,4479,1
5075,1895,23
3009,1688,5
4093,2647,1
3285,2129,1
3653,3565,2
1874,2870,5
704,705,5
3009,1686,9
1357,3620,1
918,1713,1
39,1779,5
858,2705,1
5370,5448,5
2418,5328,1
4125,2,1
1620,3639,1
1316,3967,5
2318,5493,2
1858,2726,1
4651,2179,1
1890,2995,3
1890,2996,1
1641,4660,1
3473,5247,5
3650,1997,1
5097,3178,2
1774,204,6
1985,3899,94
2570,1101,2
2230,2230,106
3432,3058,2
5060,902,2
5140,4596,1
6086,4984,4
4673,4901,44
6086,4986,5
287,287,62
4673,4905,6
4673,4906,2
91,2331,2
627,5539,1
287,288,4
4259,2309,4
814,1026,1
1086,1086,17
5189,5189,262
4358,3317,7
5652,5576,7
387,4275,1
4229,6111,1
4229,6116,2
5189,5187,6
1821,1189,3
4229,6115,2
4938,2249,7
3333,5106,1
3333,5105,18
3333,5104,15
3333,5103,19
1583,3486,1
2353,3351,7
2353,3350,18
2496,4784,1
4606,2368,3
1748,1462,1
2315,2315,2
1615,5872,5
2399,5297,10
2595,3368,4
2595,3369,4
1404,5406,1
5107,3409,11
5664,642,1
2399,5298,15
2399,5299,7
3476,5483,1
3313,585,3
1660,2648,2
5026,3800,2
3077,5944,4
5937,1187,1
1018,5219,1
985,2506,1
445,1583,1
4467,3950,1
4455,2090,7
4355,870,3
3236,685,21
5534,2169,95
5534,2168,15
145,145,2
1618,3215,97
1498,1879,1
2136,3972,3
2731,1926,3
2731,1925,3
6058,3854,1
5153,5201,3
2300,497,2
2731,1928,8
5768,5364,5
3144,388,14
2479,2131,38
2479,2130,99
985,2504,1
1435,1358,1
5543,1052,6
1135,4545,1
3661,1200,9
3789,2008,2
2566,1598,1
307,312,1
307,311,2
1836,717,4
1836,719,6
3518,3600,4
3734,421,1
3734,423,11
3734,422,71
669,667,41
71,1975,3
5928,807,40
4029,3056,4
1116,3743,1
4029,3054,3
669,669,1505
2351,5256,2
4053,2734,1
3072,4139,2
3330,3485,34
3330,3484,16
3330,3486,57
777,1253,3
5431,4123,9
2231,5201,24
1409,2708,3
5248,4415,2
5248,4416,1
5768,5057,7
2733,1730,7
1973,897,1141
1973,896,85
1973,895,131
5658,4784,2
516,5608,3
1879,1629,1
2940,2526,1
2882,5250,1
470,1993,42
5,4982,17
5,4983,6
1675,5313,38
1782,2249,34
5,4987,1
4005,4684,3
1615,2591,13
1782,2244,1
5877,4910,6
5117,2999,1
674,4686,13
1583,761,3
3462,1786,256
3462,1787,1
3462,1785,49
5739,5576,1
1001,1006,2
1001,1000,2
1388,1388,960
3178,4989,7
4230,5651,5
1388,1384,59
2387,3616,1
3837,2362,1
2999,2118,2
719,5691,1
2999,2112,3
3156,2116,1
1792,2302,6
1792,2301,61
1792,2300,28
6086,1859,24
182,1567,26
4735,1434,1
397,2818,2
224,4684,3
3311,2920,5
3311,2921,3
1018,1823,14
3899,2658,18
3899,2657,33
3895,1959,1
290,3093,3
3463,2729,46
5830,1895,161
3661,26,35
4102,2897,2
247,5864,19
408,2188,2
2138,2614,17
3081,2255,2
4115,1183,1
4115,1180,25
1686,1013,2
3114,3117,4
3114,3115,2
3114,3114,169
