4479,1324,1
5917,4906,1
4321,253,3
2214,5328,1
2043,3321,1
2682,5430,60
2146,236,1
3378,550,1
4241,4241,6
5314,3582,3
4106,4156,2
4106,4154,1
4106,4155,5
4483,5155,2
4288,4297,3
4704,3906,17
1851,632,7
4378,4379,32
3582,3498,5
1851,631,5
5893,2285,3
5413,3107,1
1535,428,55
1535,429,9
1934,1053,2
1261,4708,1
3343,5876,1
926,91,3
2589,2647,1
747,1037,1
4981,1857,12
4981,1856,28
4981,1851,2
4981,1850,63
4981,1852,4
3180,5310,2
4981,1858,36
3873,5905,1
1504,2148,1
678,2338,70
5153,5153,297
5519,5458,1
4125,3986,20
1810,30,2
2115,262,1
2115,265,5
2115,267,3
2115,266,2
6037,6013,2
2115,268,10
1113,2528,20
3531,1926,1
3989,173,10
3989,175,30
3989,176,16
2690,4351,1
109,1048,3
1422,118,11
4966,4248,5
5533,1277,1
615,4965,5
3309,5144,17
1047,2047,4
4971,4968,72
5247,3456,1
1047,2041,1
1047,2040,11
4119,5942,1
3431,1421,1
3431,1426,6
3431,1424,2
908,918,2
3408,247,2
2051,1410,1
2710,319,3
3648,2380,1
2319,4229,20
2710,2731,17
2556,3275,1
1936,5112,1
4777,5101,1
2556,3279,45
2556,3278,4
2285,1678,2
2373,1169,3
2319,4227,52
1419,2220,1
2374,1981,1
2661,493,7
2661,494,4
2661,496,1
2374,1984,1
5591,2958,1
4123,3575,2
4123,3576,1
1070,1045,4
409,1765,1
617,4237,70
4661,3417,3
3683,2278,6
617,4238,5
3488,5961,16
1243,3215,39
5093,5097,1
6095,6095,71
6095,6096,2
5093,5093,188
2251,340,1
6101,1186,3
1847,4082,8
5093,5098,4
1847,4084,1
5217,5635,1
5415,4581,2
4509,5276,1
1995,4912,1
1995,4911,1
5998,5998,179
4317,2573,48
1753,2968,65
4317,2574,13
3615,5131,4
3615,5132,3
759,2995,1
2995,4973,1
4500,2018,2
5652,2960,24
4714,4383,2
3162,3169,3
5970,1062,1
3531,3531,47
3162,3161,1
794,795,39
794,794,22
3250,5743,9
3393,5829,1
1774,1813,88
5841,3409,38
1774,1814,34
4468,4112,8
2299,4576,103
5920,3532,86
5920,3533,31
1150,1001,1
3098,4998,1
4059,330,13
4059,331,5
5429,2758,2
859,4859,8
1300,3665,5
4590,4011,2
3788,409,2
3179,1301,1
3788,407,169
1474,479,1
2611,3374,2
3251,687,6
2497,1863,1
1431,2565,4
1431,2566,36
5926,1661,8
624,4231,5
1915,5023,1
4991,2592,2
2559,1997,1
2284,2284,3
5615,1454,1
2559,1991,1
4059,3593,1
455,3575,1
4348,838,2
4356,873,2
3009,2256,2
1968,2078,6
4356,870,1
1824,4102,1
5004,5395,1
298,298,12
4801,5477,4
6019,4122,1
3173,3136,1
508,1039,5
2238,5151,1
1432,5232,1
5889,3143,1
3173,3139,1
4993,5180,10
134,5984,9
644,2308,1
3156,2613,1
333,3395,1
3899,4938,1
4238,4237,2
2630,611,14
3690,3690,5
3760,827,1
743,1481,2
1079,4705,9
1079,4704,11
1079,4703,6
1079,4702,3
2062,4445,1
2062,4444,8
161,3564,1
337,1246,1
3582,479,1
3532,3020,1
747,2914,5
2041,1630,1
661,1036,1
747,2912,1
1754,4865,21
3496,282,4
1530,1122,16
1530,1125,2
627,4835,14
2153,2425,3
3143,4935,1
173,174,1
5525,1629,1
4457,5967,5
620,614,1
463,5904,8
620,619,5
1786,3445,83
5032,202,12
1499,2496,8
1499,2495,5
1410,2347,4
3283,3673,1
3053,5000,1
4238,4238,4
2948,796,1
1704,1804,1
1610,5052,1
4131,5072,18
197,3295,2
239,3805,1
3572,1660,2
2111,1584,1
1339,4904,1
173,173,350
2257,4784,3
5346,5923,3
5844,5882,3
4901,3327,1
5844,5880,21
338,5189,3
5635,3009,1
5989,2785,142
5989,2784,47
2159,5115,8
338,5187,22
517,2610,5
517,2611,2
5845,4881,7
3831,5250,3
5,5549,1
441,5653,1
246,1191,5
75,4918,1
60,4478,1
753,376,2
753,377,17
1625,3292,1
3674,4025,3
3180,3016,2
4569,3741,1
1212,671,10
913,1017,2
802,803,1
802,802,1
432,1190,2
5768,3273,3
941,5070,8
2547,1473,1
2090,5604,1
3208,2243,1
1716,1717,3
1716,1716,7
5982,5712,7
4801,448,20
1039,1039,673
2204,5187,3
4960,3224,2
2951,5568,4
2951,5569,3
15,2321,5
845,8,4
985,4426,51
1934,5037,112
5770,3906,2
1529,3352,49
1660,1659,1
5312,4880,7
5312,4881,4
5370,5364,1
4129,497,2
3408,5108,21
3650,5737,1
1157,961,1
3408,5106,1
3408,5107,1
3615,5905,6
5699,5566,1
4055,1403,3
2535,2396,2
2112,2623,3
2112,2625,21
2112,2624,2
2112,2626,109
6056,4771,1
5135,1433,2
2204,40,5
4867,5831,3
632,3097,1
215,215,25
5150,5153,17
3211,4911,5
3211,4912,1
5150,5150,77
5121,5175,1
2154,49,1
2717,1618,2
330,4916,1
2717,1617,1
3601,5957,4
3211,5067,9
3211,5066,74
3211,5065,9
3211,5064,1
284,3054,6
284,3055,1
284,3056,4
5477,5477,28
3299,2937,2
826,4127,1
792,2579,1
2358,290,2
4094,4092,6
4209,4139,36
5215,1045,1
5737,5041,6
672,842,2
4850,2532,1
845,861,1
2096,4460,59
696,5995,54
3461,3831,53
2418,5422,3
3461,3835,4
4938,2565,13
24,3735,2
437,5269,1
4938,2563,2
4449,3098,2
895,2249,1
1316,48,7
1316,49,5
3630,5190,1
3630,5191,9
759,611,2
5738,4822,1
3616,3819,1
2372,2587,1
2447,2136,54
2108,5115,4
2948,2948,839
1169,5435,1
5144,50,2
292,840,4
2447,3661,424
5518,4596,12
4989,5526,5
1381,1075,1
3473,6039,21
3661,5925,1
1381,1079,12
1217,3009,1
3592,1775,1
5024,2928,1
5098,2218,3
1713,2050,1
1818,2454,15
3608,3440,13
1818,2456,10
4804,1122,1
2109,2023,3
2109,2022,4
1839,4969,50
1839,4968,22
1839,4966,3
3304,3930,1
2519,4250,1
5269,5168,1
761,1344,4
1549,4710,7
5941,2225,3
5941,2222,12
3791,5938,28
2078,1782,18
4656,4656,608
2078,1784,4
5658,4482,1
5163,3649,1
2596,3368,6
2615,4609,2
4656,4658,1
5669,5684,2
2711,94,31
4118,4634,1
3747,2903,8
2955,2691,1
3876,1413,4
3747,2904,31
3435,3434,1
3435,3435,1
1550,377,1
3719,4455,1
6114,1383,49
1550,378,1
1680,5961,4
5046,396,1
3279,3846,1
1776,5891,1
2470,2067,1
3538,2091,2
4055,1056,1
5211,4912,1
794,3736,2
3543,5928,15
1321,1257,1
3966,3661,1
5486,2817,5
5486,2816,1
5400,3223,1
3543,5927,3
4825,3719,9
5206,79,1
856,4255,1
841,671,2
841,670,24
79,992,29
79,993,2
841,674,33
3019,2687,11
2116,895,1
4838,3381,2
2116,896,1
2300,517,1
1686,3009,1
3697,3858,21
748,2527,2
1006,2958,4
4940,1431,1
2036,5713,1
2945,3825,1
5367,1995,1
1328,1173,48
2596,3942,37
5804,1009,7
220,220,1
56,2784,71
5784,50,6
4248,1841,1
1985,1800,6
2898,2552,1
5164,2930,3
2189,1303,6
721,1259,3
1847,3850,1
2787,4,2
4760,4651,4
1052,2913,2
721,1257,3
2329,5486,1
4029,4221,5
5937,2540,1
174,378,1
4798,6021,1
2249,5718,1
3429,2124,1
1710,4907,1
2249,5711,1
1231,4120,4
2249,5713,44
174,376,12
3117,4694,58
336,548,14
336,549,1
3117,4690,13
3117,4691,17
4779,4482,5
182,643,10
182,640,10
550,3630,313
5837,5202,9
5837,5201,18
3102,3102,36
1351,4377,6
4174,4059,2
963,4420,52
2330,4833,1
5654,1948,1
1006,3609,4
1006,3608,2
5308,4850,5
140,3470,1
3622,2396,1
1423,596,1
3299,3301,2
2464,1925,2
799,1458,2
5178,3018,2
753,2969,1
5518,1676,1
4987,630,1
3142,3135,2
5178,3017,4
753,2962,13
5534,5177,3
5877,2647,2
3170,2631,1
2249,4557,1
1532,853,1
2041,5089,1
2003,5082,3
2642,5321,6
1966,5920,1
4739,4479,1
3899,1801,9
5534,5178,162
5996,1623,1
3156,3169,7
294,4031,1
5064,5135,3
2462,2462,35
2462,2461,12
4355,4476,1
4355,4475,1
5765,949,2
879,723,31
4780,1460,1
4127,1549,23
1336,1709,2
5704,387,6
3137,4096,13
630,2629,3
2273,5234,2
2273,5233,5
2273,5232,12
4806,1530,1
3018,2892,1
3157,2511,1
3771,1526,1
3157,2512,1
2416,2561,19
2416,2560,367
4657,1316,29
4657,1317,33
5712,4482,1
4510,3322,11
2117,586,5
2117,587,18
517,516,18
2117,585,5
1931,637,11
1931,636,31
599,3232,1
4500,5763,1
4354,3318,1
4354,3319,1
4119,3833,1
4354,3317,1
3110,5645,6
3110,5644,6
2114,585,11
2114,587,31
377,2338,47
1263,552,1
4999,3334,1
1036,4255,16
5968,5996,1
1263,553,3
2418,2418,2131
3582,2438,1
6118,2683,1
4060,3085,1
4704,2183,1
4704,2182,1
3582,2436,2
648,5554,14
4581,1178,3
4581,1179,2
2022,2023,27
2022,2022,98
3941,3936,2
2022,2024,31
4805,1721,14
2486,2487,5
2486,2486,83
2206,2079,1
396,608,1
2120,2001,1
5694,5668,2
5694,5669,17
1006,3495,2
1536,4426,2
696,3616,1
611,3495,1
1534,1539,1
2898,2773,2
6000,2269,1
1534,1535,173
1534,1534,140
1534,1533,7
1534,1532,142
1534,1531,1
6118,4299,2
4008,3303,1
3547,3545,2
939,2803,4
3547,3547,93
1896,1897,4
266,268,1
3115,5649,22
266,265,2
5728,3959,1
266,267,3
266,266,7
3352,3766,64
551,3628,1
551,3629,8
869,882,14
3732,5806,6
3732,5809,1
3732,5808,2
13,3915,2
3829,3829,187
2152,5075,2
5328,2643,66
378,4079,6
5462,5364,14
1867,3012,2
1983,1795,7
1983,1794,3
2279,1925,1
3083,1013,11
3083,1011,6
1939,4303,2
3180,2969,43
4404,2304,5
4404,2305,44
4404,2306,37
3409,2016,5
2709,2773,2
1205,784,3
1205,783,39
1205,782,1
2218,1629,1
1043,3355,2
2983,743,45
2983,742,1
2983,745,51
2983,744,2
5362,3893,2
1043,3357,1
3654,3336,1
1314,377,8
2872,1874,13
3996,1844,5
3996,1847,8
1316,147,1
3996,1842,2
5779,5293,3
5779,5292,1
5779,5291,11
5779,5290,3
3873,3870,40
3873,3871,6
5747,687,25
3873,3873,204
1491,193,2
5321,1079,59
3900,3101,10
3900,3100,7
497,4663,5
5390,5928,5
5352,3658,1
869,4028,1
6113,1578,4
6113,1576,1
6113,1575,1
5108,247,73
3140,1932,27
4820,817,1
1150,2113,2
1878,1878,30
609,3334,1
609,3330,1
609,3331,1
3280,1406,1
1878,1875,2
5964,5964,7
1878,1876,13
2257,719,1
2272,5229,5
2285,2606,2
6080,3829,13
5152,467,1
1267,3495,42
4780,4969,1
66,329,6
3840,6086,1
1721,3352,82
5910,5910,5
2948,5564,5
2948,5565,4
2948,5566,70
3840,6088,42
2089,3457,5
2948,5563,10
5590,3839,6
4891,5405,2
4891,5406,11
3938,5990,18
5590,3832,40
5887,5443,3
1514,4791,6
4912,5032,8
5887,5444,2
5547,5547,6
3306,2520,2
4264,6114,1
2152,4884,33
2152,4883,27
2338,140,5
2872,2996,1
4264,6118,1
2872,2995,2
3812,4426,2
5586,4326,1
2889,4714,1
4833,2995,1
1981,16,3
5039,673,30
4705,1075,1
2757,5457,61
26,336,60
5655,5664,1
3098,5108,1
3776,3776,144
4705,1079,7
1388,3323,49
5655,5669,36
4778,2868,1
3350,3630,1
3846,5898,2
5989,5379,17
2115,3828,2
2220,3411,4
3846,5893,4
3846,5894,1
3313,2120,1
1247,4255,1
598,596,33
598,595,20
5520,2758,3
5353,5974,22
2683,3639,1
941,469,2
2928,5845,1
1845,200,3
1509,4891,1
598,599,4
598,598,87
904,2606,1
4111,2988,3
3055,1973,1
3070,2181,1
2683,396,1
639,2704,59
1985,4940,1
5637,1282,1
2588,209,1
2120,2015,2
2682,2282,1
1947,14,65
3789,3346,1
4834,1584,2
248,200,1
3751,1345,1
4294,2193,1
4700,255,1
783,5882,2
2319,2321,6
2319,2320,2
4859,5152,7
4838,5032,1
2115,5873,4
3425,5853,3
2785,3594,2
1704,1184,2
2785,3592,71
2785,3593,93
1033,82,1
3017,5593,1
1348,408,1
1727,4339,1
609,2889,3
1961,2693,4
1932,2929,3
4993,3480,14
4499,1061,2
5139,2426,1
1445,817,2
2114,285,1
5728,2219,3
5368,4911,8
2823,2563,2
2180,3093,51
221,3127,1
400,3613,5
3449,5920,2
676,3488,15
1924,2129,1
869,3943,2
6114,784,1
1341,5536,3
881,3943,4
828,5310,2
2030,3631,1
5853,5853,1153
2096,4116,4
2096,4117,24
2519,2043,1
5645,5195,1
3650,4824,1
3650,4823,117
3650,4822,17
2832,1216,4
3032,1979,5
4738,4451,1
2250,1928,1
4806,5114,1
621,628,1
5715,6121,4
621,624,1
3079,5943,3
4898,1339,5
621,620,2
621,621,11
2223,4151,1
651,1900,1
5998,127,1
5833,862,1
2106,5900,2
2106,5901,1
1389,1826,1
2106,5906,1
2106,5907,3
4122,3832,8
4122,3833,3
1104,5502,1
1779,1318,1
357,2978,4
1779,1316,2
1779,1317,2
106,3736,1
868,5975,1
1747,3952,9
1747,3951,30
5390,5142,6
439,1755,1
1747,3954,2
3345,4378,6
3345,4379,4
292,1808,2
3171,3162,4
4302,5552,1
286,4383,1
3726,4709,1
2124,5564,123
1995,5961,8
901,901,5
3877,3916,2
4302,2020,2
4742,170,2
2773,3274,18
2485,3532,3
5539,4025,1
5001,4970,1
3032,4846,28
1090,3002,1
1387,113,1
5413,5594,1
4006,2463,6
131,119,1
3695,1169,3
997,5187,1
997,5189,1
73,183,3
4250,1874,15
5691,5674,16
3408,2120,16
5691,5678,6
4276,3374,3
4276,3371,2
4276,3373,9
334,1737,1
5033,2569,1
4786,949,3
4606,3948,3
4053,134,1
4272,4686,1
459,1975,1
1808,2740,3
517,2417,9
165,173,1
291,5548,1
4846,5715,9
4115,4107,32
4846,5713,1
3472,3473,20
3472,3472,106
66,58,1
5346,1410,4
3472,3474,25
1902,5013,4
66,56,10
66,57,12
1428,3538,1
596,6115,6
4242,4245,1
4320,2573,56
4320,2574,7
4242,4242,2
4418,696,1
4950,1900,1
248,3637,4
4977,4981,7
4977,4983,8
4977,4982,3
4787,1925,1
5250,2958,3
280,290,1
455,4119,80
933,5523,2
4928,631,1
337,5990,1
338,3872,2
1036,658,1
1620,6052,1
1036,657,2
5314,1300,7
6127,735,3
972,3786,1
1957,1956,11
1957,1957,100
1706,4895,11
3127,353,1
1090,493,2
5710,1984,1
2914,2818,1
1973,5112,1
3670,2714,6
150,2490,1
2746,2047,1
4393,6058,2
2426,1589,4
1040,3295,1
3091,2969,3
3177,5669,25
1504,3992,3
4819,834,1
2362,3020,1
5993,3661,3
3051,1443,1
5284,700,2
5284,701,1
1798,1981,5
1932,2154,11
1932,2155,27
511,4480,1
3477,5429,1
5154,1584,1
4511,1087,15
4511,1086,1
4511,1085,3
4250,5402,1
2626,5792,1
2435,4025,1
608,5963,3
4511,1088,3
4565,273,1
3134,2380,1
3936,329,13
6115,84,1
5161,200,1
3397,2417,1
4697,4694,1
668,668,1065
4260,646,5
3035,2887,8
2622,3314,1
4237,1847,83
3839,735,281
5821,5819,5
5171,3794,5
2156,1779,2
3558,5933,4
2547,3087,1
2181,5283,1
5171,3792,3
3510,3525,1
3929,106,2
3510,3523,1
4237,1844,89
1941,4736,23
5798,4901,4
2393,2392,1
2393,2393,13
1006,5535,1
956,1240,1
3329,3334,20
169,2453,3
3693,6020,16
3136,1306,1
6011,3732,31
2106,5153,20
5798,4905,1
2106,5151,17
2106,5150,38
4930,4931,4
4930,4930,4
2920,2921,2
2920,2920,433
4753,4753,191
1676,2463,38
2090,4457,8
2312,2313,10
928,1922,1
5155,3289,3
2111,2730,1
2121,2920,2
2312,2311,3
2574,4236,1
3665,3593,8
4176,4515,132
4176,4514,93
3315,2188,1
4176,4516,1
5300,5793,1
2219,1419,11
3109,3109,14
5944,3578,47
5944,3579,33
2520,1649,2
2616,1505,2
1796,4302,1
3828,5873,14
4231,3116,3
2616,1503,1
4973,5656,1
2626,2218,6
3178,5529,2
2325,2030,1
1782,3334,125
3035,3751,1
1108,272,1
4973,5658,1
3292,4048,1
1542,1543,10
1542,1542,118
1542,1541,3
1784,2275,3
3464,3504,12
1357,1364,1
3464,3507,1
3292,4046,4
3464,3502,1
3292,4044,2
3661,5809,1
3178,5523,30
2750,90,1
3708,3667,1
84,4457,1
480,3534,1
3143,1096,1
480,3532,12
3178,5526,21
3397,4012,3
3608,1344,1
355,357,9
1330,704,12
355,355,54
5285,3123,2
5007,5404,18
6001,839,1
3130,3131,3
5007,5401,1
4684,3613,2
5582,5937,2
3409,3491,1
3130,3130,258
2180,5283,2
2885,3044,1
5793,4303,65
4012,3427,1
2257,717,2
1772,1975,30
2395,3680,1
5075,1895,25
4026,2463,1
884,5691,2
3009,1688,1
4093,2647,1
3285,2129,2
3608,4449,1
6009,3727,4
3653,3565,1
1396,5496,8
704,705,11
3009,1686,3
3844,1678,4
2111,1046,1
5370,5448,5
4125,2,1
2418,2674,1
1316,3967,4
3473,5248,1
1641,4660,4
2324,5278,2
3812,4802,1
3211,4895,1
3473,5247,6
3993,185,20
1985,3899,59
2230,2230,87
247,2920,1
3993,186,1
2321,2256,1
3281,2149,1
3432,3051,1
5060,902,1
6086,4984,1
4673,4901,30
287,286,4
287,287,46
4673,4904,3
4673,4905,17
287,282,1
4980,2652,2
287,288,1
4259,2309,4
1086,1087,1
5943,493,2
5189,5189,291
4358,3317,5
5652,5576,8
3655,1024,1
4229,6116,1
5189,5187,11
1821,1189,1
4229,6115,3
4938,2249,7
5064,5067,2
3333,5105,21
3333,5104,12
3333,5103,14
2353,3351,10
2353,3350,29
4606,2368,12
1972,4703,1
2496,4780,1
1615,5872,9
2399,5297,10
2595,3368,4
2595,3369,4
632,5720,1
5107,3409,5
5664,642,1
2399,5298,17
2399,5299,1
1660,2647,2
3313,585,2
1660,2648,1
5026,3800,1
4812,1539,1
5424,596,1
5157,3313,1
1018,5215,2
4467,3950,2
5534,2167,2
4963,1836,1
5727,5354,1
3236,685,27
5534,2169,84
5534,2168,11
1618,3210,2
1636,5259,1
1618,3215,74
1498,1879,2
429,5231,1
2136,3972,1
4165,2416,2
4830,1580,42
2731,1925,2
3353,1174,1
646,4262,9
3640,2741,1
6076,3787,5
2300,497,1
2731,1928,2
3700,5245,1
1483,407,9
1000,3073,1
2479,2131,31
2479,2130,109
2260,3334,1
5146,5205,2
3661,1200,16
3180,3178,1
3180,3179,2
307,311,1
1836,717,1
1836,719,8
4415,2305,3
3734,423,7
3734,422,48
669,667,22
71,1975,1
2316,4645,1
5928,807,19
4029,3056,1
669,668,7
669,669,1579
2351,5256,2
3081,1689,1
3330,3485,18
3330,3484,10
3330,3486,42
5660,1014,1
4384,5151,3
2231,5201,23
1409,2708,9
5248,4416,2
5768,5057,11
1973,897,1223
1973,896,120
1973,895,135
5658,4784,1
1879,1629,1
3486,5853,2
1379,3297,1
5367,342,1
470,1993,29
5,4982,17
470,1991,4
1782,2249,20
5,4987,1
1615,2591,9
1675,5312,5
5877,4910,4
1031,1106,1
674,4686,5
3578,1287,1
5887,1767,1
1583,761,6
23,3882,1
3462,1786,187
5788,3829,2
3462,1785,34
1001,1006,1
3137,3144,1
3137,3143,3
1388,1388,832
3178,4989,12
4230,5651,5
1388,1384,57
2387,3616,3
3837,2362,2
2999,2118,1
2740,202,2
5149,5207,2
1792,2302,4
1792,2301,89
1792,2300,37
4735,1436,6
3144,4652,1
4735,1434,1
4712,2602,1
224,4684,3
3311,2920,11
3311,2921,1
1018,1823,5
6093,1678,2
5177,5413,1
3899,2658,7
3899,2657,41
290,3093,2
3463,2729,37
5830,1895,130
3661,26,18
128,5877,1
440,4661,1
247,5864,16
2138,2614,13
4115,1182,1
1928,5989,2
3114,3118,1
3886,1818,1
3114,3115,2
3114,3114,93
1602,1734,1
6122,1939,1
2089,3875,1
1986,2745,1
1986,2746,1
1623,697,2
2752,3097,2
1660,5910,2
5728,3233,16
615,717,2
272,2484,2
1991,2456,1
3233,4723,2
327,5186,11
1786,3093,1
4696,3246,1
2704,4859,4
1847,4239,1
1847,4237,10
4759,5353,1
1847,4235,4
4578,1792,307
4578,1793,26
1591,1834,10
5632,1878,1
4663,3567,1
4343,3799,1
3785,1535,1
3785,1534,1
1923,5925,1
3785,1538,1
3852,3853,6
3852,3852,221
5094,1070,2
3124,2017,3
4544,3773,1
1067,1098,3
3616,309,4
5487,4174,1
675,1257,1
5215,1973,10
5879,3475,3
5879,3476,15
453,4116,25
1387,4495,2
938,953,1
3816,3818,1
3537,5922,1
2304,5248,11
3816,3813,2
2304,5246,2
4427,2811,1
1888,2636,1
1173,1172,4
1173,1173,553
453,4118,21
1751,6125,5
5108,2001,53
300,422,39
300,423,8
1781,1986,1
2955,2587,1
2582,2418,1
5060,5762,1
4769,4770,54
2316,2883,1
1621,1620,36
3876,3916,1
2316,2880,1
2316,484,1
3497,4011,1
5306,4573,1
1637,8,1
3666,1067,5
4016,4379,1
3730,4324,3
1358,1098,1
3613,1360,2
4016,4370,15
4016,4371,1
1229,5377,1
4479,4480,1
5845,2866,3
5231,2770,1
5845,2864,3
949,4788,7
5230,5229,2
2783,2783,36
3989,4271,147
2783,2787,3
5634,3083,11
4468,5075,1
