4989,5529,1
4482,2043,1
3223,2630,6
2214,3280,1
440,1321,1
5328,5328,158
5743,1064,1
3966,3661,2
5115,4455,1
2574,4557,1
1090,4139,5
508,4165,30
3293,5373,4
508,4167,1
508,4160,3
1630,4854,1
3695,319,23
4826,1577,2
4826,1574,1
508,4168,1
5364,4935,2
4378,4380,8
1187,4609,1
5192,5189,17
3673,3906,21
5192,5187,9
1915,3734,1
900,3235,1
331,69,1
1028,892,1
4377,1028,1
331,60,1
4737,4736,2
3665,2595,2
1263,553,3
3665,2596,15
3652,451,1
3652,450,1
628,1885,1
3474,3996,1
3414,3413,1
2026,3180,1
1571,3100,11
586,5549,1
586,5548,2
1158,3670,1
2152,5074,1
3474,2647,1
2152,5071,2
2088,2454,1
2001,2034,1
5495,5496,1
79,380,1
735,1854,3
5495,5495,4
4276,1969,1
6083,3837,2
1313,1321,1
5152,3791,1
5360,5360,32
3318,874,3
4823,3283,2
3318,877,2
5332,632,2
3318,872,3
1959,2485,1
6067,1527,2
3318,879,2
3070,2180,45
6098,1585,1
4868,172,15
5772,1926,1
5829,5830,6
16,16,7
28,30,16
3017,5593,1
3026,3033,7
5728,2219,1
3017,5594,100
2647,3949,1
5928,4393,1
4005,312,1
717,2627,1
3182,2035,1
3575,5333,1
5570,2299,1
4401,1991,1
678,4229,1
4650,5314,1
3496,3825,1
4784,4782,1
312,309,2
2490,151,3
224,961,1
3813,4812,1
2297,2986,1
2040,3329,9
2226,845,1
4819,2943,1
3256,2430,1
4940,1973,1
1755,4684,1
456,455,1
2719,3947,1
5173,5898,1
4596,782,2
4393,6059,1
1547,2978,2
5173,5897,7
466,2943,1
5173,5893,6
992,4386,4
2721,1700,2
5171,3796,17
2181,281,1
2203,2202,10
2203,2203,26
5171,3791,4
6011,3732,23
4046,4569,1
3070,2729,56
5308,4225,2
2312,2312,19
1993,5082,5
2112,5003,1
4596,784,2
4046,4564,27
4046,4565,28
4046,4566,1
5849,3418,3
1784,2276,1
5630,5593,5
117,2325,12
335,5877,2
5849,3417,2
5849,3416,7
4429,1043,1
5712,4380,1
1931,2902,6
704,704,10
704,703,3
3093,5329,1
921,2236,1
16,3334,2
3427,1398,1
3427,1399,3
4607,2707,7
4093,5268,5
1640,3413,1
2475,5325,2
272,380,1
2475,5328,60
3792,5938,6
5180,5883,1
3707,4125,1
2257,2258,3
4337,3242,2
6076,3786,3
1386,4619,1
2566,1735,14
2566,1734,4
2257,2257,82
445,3665,1
2733,1731,1
2733,1730,1
2397,3123,3
2424,2426,2
2893,5178,2
484,4123,1
3024,3027,3
5332,4987,1
5149,5201,1
2028,2028,1
5177,5413,3
3463,2729,11
3081,2256,2
1784,5135,3
311,5654,1
5925,944,3
5930,1019,2
5590,1624,1
4784,4784,2
2449,3028,1
2449,3027,1
2872,5523,5
1925,1082,2
2872,5526,1
2872,5527,26
493,3107,15
4998,4977,3
3753,4651,3
3334,3329,6
5302,1900,1
4587,4606,6
4998,4979,3
4638,4638,96
631,1856,7
5864,5864,6
5864,5863,2
631,1850,3
3184,2764,1
631,1858,4
4412,948,2
389,1970,1
207,3625,3
5446,975,2
3608,3609,7
3608,3608,59
5655,3162,10
5073,5075,1
973,982,5
871,6015,1
3681,2560,2
2968,1172,1
5099,5100,22
3139,3188,26
1499,2040,2
1614,2591,5
140,3424,1
723,1939,2
1618,3488,2
4052,2331,1
3676,3442,3
4258,2520,1
5106,5107,1
1900,1899,2
2589,5186,4
3411,2220,1
2107,5833,1
2107,5831,7
4258,1504,1
2488,5737,1
4453,5553,5
3314,2918,1
4270,394,3
2464,2941,1
2885,1028,1
2836,5818,1
4822,2479,2
2271,3871,1
5652,5740,1
636,2704,22
1966,3427,1
2929,5554,75
2271,3877,4
2271,3876,5
451,861,1
1618,5887,3
2582,4151,3
5965,5965,3
2716,3456,1
225,4330,1
858,5035,16
858,5034,25
858,1792,1
1752,4708,1
2757,2331,1
635,4082,1
2195,3846,1
2438,1294,1
3910,3910,219
4155,4156,1
4155,4155,1
5413,3012,1
253,249,7
253,248,14
550,3531,25
3389,1813,1
2362,2729,10
998,3677,1
742,4934,1
4833,2816,2
4684,4932,6
5869,3457,7
5532,721,1
2886,2892,1
2886,2893,1
4120,2197,1
574,1269,1
884,1979,1
1380,2129,1
754,1189,20
1712,4899,9
3603,3872,1
1688,2256,1
5246,4404,2
5246,4405,1
2446,4606,1
70,5821,1
3288,5776,1
633,4970,1
1660,4438,1
4125,170,14
3288,5772,1
3351,3474,6
1947,1756,1
1947,1751,2
1947,1750,2
1928,30,3
3351,3472,2
56,3085,3
1000,5178,4
2732,2278,10
2732,2279,30
941,388,1
3223,3223,3
1036,6109,1
6013,3735,10
2447,1057,1
5054,3596,1
2309,2647,1
1159,4046,4
3136,4411,1
3334,5074,1
3568,1753,1
2309,2648,1
2632,2823,1
1538,3755,7
3704,234,1
1538,3756,2
200,3997,2
200,3996,19
396,5885,1
4120,3578,1
4479,1325,1
1726,4337,3
5835,2660,1
4281,3880,29
2682,5430,14
2019,1070,4
1570,3900,1
4060,4165,1
2773,2773,79
5314,3582,1
1570,3906,2
4106,4156,1
1180,451,2
3670,376,1
3661,4447,1
4704,3906,7
2589,5713,1
1851,632,1
4378,4379,7
2496,1070,2
5237,1206,1
3408,5841,3
3408,5840,2
1261,4707,3
1923,3963,1
1535,428,37
1535,429,8
4143,4144,1
1636,4865,22
4981,1857,4
4981,1856,6
4981,1851,1
1636,4860,31
4981,1852,3
1184,2123,2
4981,1858,10
3799,929,29
3799,928,3
678,2338,11
5140,5869,1
2741,5161,2
5709,1973,1
2397,5000,6
2030,1490,22
4966,615,10
2730,5108,6
2115,265,1
5715,1680,17
5883,4651,2
2115,268,1
1003,2174,19
1113,2528,2
4661,140,1
3989,173,1
3631,3676,12
3631,3677,11
5122,3611,1
3989,176,5
3146,5754,1
287,5159,1
1422,118,1
3097,3060,1
896,884,1
3628,1396,1
3309,5144,4
2770,3322,6
4971,4969,2
4971,4968,13
610,2995,1
867,2401,1
2210,749,4
1047,2040,2
2612,148,2
1486,744,1
2195,2195,3
1486,742,1
1486,743,1
5892,3077,1
5992,336,2
5321,4718,6
3479,2866,1
2297,943,3
2297,942,1
5978,3491,2
4096,5768,2
2108,2159,12
5030,1818,3
3009,4457,3
2873,1956,1
2873,1957,1
2319,4229,3
2710,2731,5
4285,4285,1
1936,5112,1
2556,3279,1
2556,3278,1
3335,2038,6
3335,2039,10
2319,4227,26
2864,5882,1
2480,5462,7
2661,493,2
2661,494,1
2914,4427,1
4123,3576,1
3277,3275,1
2889,3045,1
5395,2040,1
183,2968,1
617,4237,15
2710,1186,13
617,4238,1
3488,5961,8
3286,5030,1
1591,607,1
2124,268,6
2239,1660,2
6095,6093,1
4127,466,2
6095,6095,9
6095,6096,1
5093,5093,4
4420,4420,107
1637,646,1
1847,4082,1
5093,5098,2
2447,3349,51
2124,267,1
2798,5595,2
953,81,1
5415,4581,1
3054,2035,1
2096,8,3
1995,4911,1
80,81,91
4317,2573,20
2937,24,3
1753,2968,16
5065,2496,1
4317,2574,12
3615,5131,1
3606,3381,10
134,207,2
3615,5132,1
204,4152,5
1738,1792,1
5591,4651,1
134,209,32
809,234,1
2259,3212,1
2259,3211,1
4500,2018,1
5652,2960,9
4579,4898,2
3162,3169,2
4282,3880,13
3637,3407,2
1412,2324,1
3531,3531,19
1412,2326,1
2893,2763,1
1243,1680,1
3336,1037,11
3670,3300,1
3250,5743,1
1774,1813,29
5841,3409,5
2705,2704,5
1774,1814,16
4468,4112,1
3994,195,1
2299,4576,16
5920,3532,29
5920,3533,13
5056,397,1
2936,3652,1
224,224,7
4059,330,3
4059,331,2
735,2232,1
5429,2758,2
859,4859,1
3486,3034,5
4590,4011,2
3788,409,1
3179,1301,1
586,1704,1
182,1754,1
608,4251,2
3422,336,1
1842,1886,1
5283,2591,1
2311,1668,2
1718,4905,2
5926,1661,3
624,4231,3
1718,4906,2
1408,1407,2
4991,2592,1
6127,5329,1
1408,1409,3
1408,1408,5
4303,1163,1
4059,3593,1
4503,3335,1
2035,1193,1
2298,2135,1
2895,1436,1
82,5369,1
181,640,1
1438,2485,1
5250,1000,3
3584,3665,3
1824,4101,6
298,298,3
4801,5474,1
2740,3998,1
2006,5084,3
1850,152,1
2584,5333,1
4934,5365,1
2561,3306,44
644,2309,13
3182,5564,1
1078,786,1
2275,4966,2
2931,2526,9
4305,729,1
5581,355,10
5069,5069,1
3871,15,3
2630,611,6
4119,454,5
3578,329,2
169,170,2
40,3555,1
4082,4973,15
1809,4054,1
743,1481,2
79,5925,1
4082,4974,12
1079,4705,2
1079,4704,6
1079,4703,2
4401,2556,1
5801,2704,1
2630,615,1
1756,4270,3
4135,467,2
1039,4738,11
1869,3532,2
3532,3020,1
860,636,2
2041,1630,1
4105,4099,1
943,5668,1
686,3267,2
1696,1694,3
2549,2548,16
2549,2549,35
5164,258,6
627,4835,3
3993,3709,1
2549,2547,23
4267,652,5
1528,6026,2
4615,2942,1
170,3102,2
620,619,4
5949,3686,1
2105,2104,1
1688,5208,4
1786,3445,1
5032,202,3
2111,5699,3
5837,2231,2
5837,2230,5
1734,5830,2
4982,1858,3
1818,1009,1
1383,3874,1
1383,3875,11
4131,5070,1
4131,5072,6
3107,567,6
1610,5056,1
3284,2479,1
4597,4597,1
1079,2640,10
5473,5477,2
3379,2391,1
5346,5923,3
5844,5882,1
5844,5880,4
1079,2642,4
4401,2555,2
5989,2785,47
5989,2784,12
2159,5115,1
338,5187,8
517,2610,3
4901,3328,1
5207,5206,1
5582,2643,4
3606,5937,1
5831,24,1
4258,4836,1
3048,1805,1
5391,2757,1
1219,799,1
2419,1021,1
6013,423,2
753,376,1
1532,1721,8
1206,2866,1
618,368,4
4584,1184,3
75,4916,3
1017,275,1
913,268,1
8,2704,2
1212,671,1
2694,5941,3
1453,429,1
1453,428,1
2948,2947,8
1344,2630,2
5768,3273,1
941,5070,2
5169,2135,1
2026,1567,1
1716,1710,1
1716,1713,1
5640,2129,31
1716,1717,1
1716,1716,5
5982,5712,3
4801,448,6
1039,1039,237
4948,2740,2
4960,3224,1
3292,4565,2
2885,3043,2
5826,1995,2
5034,2902,1
1337,5798,1
431,4586,1
845,8,2
5768,3279,2
3375,5819,2
3057,4030,1
1934,5037,31
3260,5747,3
5770,3906,1
1529,3352,10
2996,1344,2
4431,3736,1
939,940,1
1612,5668,1
1064,3134,1
3408,5108,9
5347,1900,1
1157,961,1
4093,772,2
337,2924,1
2624,2625,1
2624,2624,4
2624,2626,1
4055,1401,2
4055,1402,1
4447,3631,5
1465,268,1
1852,2519,2
2535,2395,1
2112,2625,3
746,673,7
2112,2626,14
5788,1206,1
5368,2566,46
1352,4377,14
267,5549,1
1840,5404,1
5150,5153,6
3211,4911,4
3211,4912,2
5150,5150,27
1045,2043,1
3002,5590,156
1800,5215,19
3002,5595,7
6036,6037,1
6036,6036,28
6036,6038,3
339,339,4
4029,2114,5
1869,6019,1
4029,2116,1
4029,2117,3
1842,4235,1
1842,4237,1
5435,435,3
3211,5067,5
3211,5066,20
3211,5064,1
284,3054,1
5525,1397,1
5477,5477,4
332,4914,2
3070,1613,47
235,2614,1
3070,1616,11
3070,1615,45
3070,1614,68
1022,353,41
4402,9,1
4916,1753,1
1568,4258,1
3091,2634,1
608,4625,1
5215,1047,1
4209,4139,9
1549,355,4
5737,5041,1
5155,4557,1
2129,1943,2
845,861,1
3025,3876,2
3578,4636,2
3461,3831,6
2418,5422,6
3461,3835,2
2041,2043,20
2084,1741,1
2041,2041,60
24,3732,1
2041,2047,1
2041,2044,2
4938,2563,1
4087,5581,1
5147,3516,1
3467,1191,1
1316,48,2
1316,49,4
1018,4958,2
2108,5119,1
5261,1171,1
4258,2885,3
4117,4131,1
1467,2880,3
1000,2174,2
2885,3049,3
1000,2171,3
2319,5493,1
1932,1818,10
5092,2554,1
4018,1779,2
292,840,1
5735,6059,7
2567,882,1
2447,3661,156
2567,881,2
2948,4380,1
5351,1351,1
2520,2301,13
1381,1077,1
1381,1078,1
1381,1079,8
3628,550,2
2130,1190,1
3444,2218,1
4444,4454,6
1045,2046,1
3002,6027,1
5386,5250,1
672,4272,1
4444,4455,23
4107,161,1
3474,6064,1
1818,2454,7
3608,3440,8
1818,2456,4
389,5057,3
1839,4969,11
1839,4968,7
1181,1182,1
1839,4966,2
1181,1180,1
3171,3173,9
2218,247,1
3850,623,2
5034,253,1
41,239,3
1549,4710,1
2300,1039,1
1591,4964,1
1591,4965,1
3791,5938,5
2078,1782,12
4656,4656,164
4916,1754,2
1113,5467,1
200,5454,1
5669,5681,4
4573,5968,1
5669,5684,1
2764,5413,1
1745,830,1
1745,831,3
1468,4758,1
1468,4759,1
1602,5829,1
1410,1542,2
3747,2903,4
1411,1210,3
3747,2904,11
2520,5824,2
4800,1539,1
1550,377,1
837,5031,1
837,5032,1
837,5033,1
5178,4759,1
6114,1383,8
5800,2096,5
5402,5454,1
5360,2027,1
5058,4378,2
3313,5563,1
2715,5803,2
3313,5566,1
4940,1784,3
794,3736,2
201,4948,2
1321,1257,1
3440,1344,1
5486,2817,1
408,3640,1
4825,3719,1
3606,1996,1
4654,668,3
2887,3045,2
3606,1995,2
3829,2479,1
5826,1381,1
841,670,9
79,992,10
2709,4910,1
3373,5824,1
841,674,9
4302,3334,2
3019,2687,8
4018,3737,1
2995,200,2
1195,1043,19
6099,6001,22
5608,2609,2
1498,5699,1
5417,2492,1
1597,2152,1
1147,2114,1
1176,4579,10
2036,5715,1
1147,2113,1
1328,1173,13
2569,2708,1
2241,5967,1
1992,2089,1
2596,3942,12
5905,5218,2
268,896,1
1987,3278,2
5804,1009,4
2647,2096,4
1987,3279,1
5784,50,3
3201,5212,1
2251,2565,1
6030,4800,1
5105,3329,45
2519,5853,1
4150,3532,35
1641,3929,1
721,1259,1
3180,2148,1
1847,3850,1
2708,6101,3
5595,4123,2
1435,1436,1
2391,4953,2
4057,90,1
1335,4286,2
1961,1961,18
5590,445,1
5443,3789,1
3695,318,4
2714,3671,28
3610,4454,3
721,4093,1
389,4096,79
1718,3364,2
3754,3754,3
2634,90,1
4115,1067,1
2660,2416,2
2660,2417,1
2249,5713,20
2249,5712,5
3117,4694,5
336,548,17
3531,335,43
3117,4690,3
3117,4691,2
4779,4482,2
182,643,2
182,640,2
3965,3950,1
550,3630,126
142,867,3
5837,5201,4
1351,4377,2
5696,3159,1
2932,827,1
963,4420,15
2618,1839,3
2301,497,2
5727,2319,1
2447,2188,1
4827,4830,1
2301,491,1
5883,5591,4
1006,3609,2
4381,5070,1
3600,691,1
5232,1796,1
4702,4702,67
5060,2556,3
799,1458,1
1827,4469,1
4823,2188,1
3859,5966,6
4786,4765,1
753,2968,1
1782,4911,1
4400,2018,1
753,2962,6
4473,2394,1
1000,1003,1
3170,2631,2
3147,470,1
1175,1527,1
1175,1525,9
2642,5321,2
1792,3368,1
5534,5178,34
1601,3606,1
1176,6041,1
5996,1624,1
5996,1623,2
3156,3169,1
294,4031,2
5064,5135,1
4913,1736,18
4913,1735,4
4913,1734,3
6092,2375,1
879,723,7
1861,3666,1
2160,4646,2
4127,1549,5
3537,1541,1
5704,387,3
5402,617,21
3952,3338,3
3989,772,1
5948,2179,1
2273,5233,5
2273,5232,7
2530,4272,1
3263,2004,1
5737,2470,12
3771,1527,1
5308,2188,16
1410,5346,14
2416,2561,9
2416,2560,138
200,1928,4
2019,2039,15
2429,1816,1
2996,631,3
1931,639,2
517,515,1
517,516,6
517,517,71
3549,3550,3
1931,637,2
1931,636,5
2556,906,1
3417,3417,31
4354,3319,1
900,5730,1
1317,3735,1
441,722,1
5782,5558,2
3847,5173,1
4737,4675,1
1897,1734,1
1897,1736,1
3110,5645,4
1438,3680,1
2114,585,4
1785,737,1
2114,587,4
2114,586,6
4758,3043,1
5968,5995,11
5968,5996,1
2732,5448,11
2258,2617,1
246,2621,1
2258,2616,3
3349,37,176
2702,5020,1
648,5554,4
4059,56,1
1538,6044,1
4581,1178,1
48,5347,1
2022,2022,10
2418,814,1
5698,5678,1
3832,3002,72
883,1963,9
2022,2024,19
3859,5032,1
4805,1721,4
4935,3651,1
1861,1860,3
1861,1861,25
5842,5348,2
4111,5231,4
6062,3402,1
5694,5668,1
5694,5669,9
1850,2574,1
2628,3097,1
696,3616,1
4117,247,1
3457,6118,1
255,255,30
2297,1064,2
2297,1065,1
5681,3169,2
3107,5418,5
4165,3639,1
1534,1535,49
1534,1534,30
1752,4921,7
1534,1532,51
255,258,9
1534,1530,1
4758,2880,2
4008,3305,1
3547,3547,18
2197,3012,1
4607,1242,22
1792,3665,3
4973,200,1
3505,3280,1
687,5762,1
753,1313,2
3115,5649,13
3676,5977,9
3123,2397,4
5653,4921,2
1750,1755,11
877,3743,1
1654,246,1
551,3629,3
2231,5837,1
2945,5157,1
3732,5806,3
30,3683,4
3732,5808,1
484,5197,1
3381,3382,4
13,3915,8
3381,3381,28
2275,2043,2
4429,4623,1
4018,299,3
2887,1006,1
5462,5364,7
1867,3012,1
1629,4379,1
1413,2447,1
5143,1018,15
5143,1019,8
3083,1013,6
378,376,5
3083,1011,1
3382,5368,10
2641,1079,8
285,3491,1
4404,2304,2
4404,2305,11
4404,2306,19
5032,1810,10
378,379,1
378,378,87
1540,1538,2
3090,3090,122
5206,1219,1
1205,783,5
4174,1814,1
3090,3099,1
3873,4447,1
5011,1927,1
2983,743,14
3794,3388,1
3794,3389,3
2983,745,7
2470,5071,1
847,2107,2
2330,2741,2
4625,4714,16
1335,1043,2
432,627,1
5709,1782,1
4941,4938,1
3996,1847,7
2872,1877,1
5103,5841,1
5937,5326,2
5779,5293,2
4403,943,1
5779,5291,2
3873,3877,1
3873,3870,13
333,4914,1
5747,687,6
3873,3873,51
4992,3586,2
5321,1078,3
5321,1079,22
3900,3101,5
4113,3417,3
5390,5928,2
5853,631,1
6113,1577,1
1976,3146,1
5108,247,13
3140,1932,6
2120,5098,1
766,817,1
609,3334,1
3972,1036,11
3972,1037,3
5181,3906,13
1183,4115,1
3374,4174,1
5964,5964,3
5892,2767,1
2257,719,1
5261,4576,1
319,4057,3
4227,4229,12
3286,3101,1
5253,3332,1
1267,3495,17
4227,4227,32
4472,2401,1
66,329,1
1713,1713,33
4282,269,3
3840,6086,1
1721,3352,12
4256,182,5
4256,183,7
5910,5910,1
2948,5565,1
2948,5566,7
2623,2623,1
3840,6088,14
2089,3457,1
2948,5563,3
942,5898,1
5590,3839,1
4891,5405,1
4891,5406,3
3938,5990,10
4891,5408,2
4891,5409,4
4912,5032,6
5027,123,18
3306,2520,1
2087,3670,2
2152,4884,3
2152,4883,19
1678,4934,1
3531,3422,1
4981,4082,3
3812,4426,1
2931,3906,6
5108,5106,21
5108,5101,1
269,3334,1
5039,670,1
5108,5108,1248
4953,329,9
1879,5296,2
26,335,49
26,336,41
2219,5348,1
256,5114,1
2879,4117,1
2818,2417,308
2818,2416,56
3776,3776,51
26,338,1
2039,1045,7
5655,5669,6
5574,1000,14
3212,2257,4
4984,4986,24
4984,4984,37
5912,5911,1
2386,2534,1
3846,5898,3
1259,4619,2
2325,4587,1
1836,4968,71
1836,4969,2
1836,4966,22
1836,4967,13
3846,5893,2
3382,1994,1
3382,1995,19
3382,1996,38
3846,5897,1
598,596,14
598,595,6
5356,4913,24
5353,5974,4
2454,3342,1
3265,1993,5
1845,200,2
2785,3665,26
598,599,3
598,598,30
3705,3368,2
5556,2129,1
1630,1498,1
4111,2988,3
2936,1381,10
1963,252,31
1630,1497,1
2936,1382,39
3133,3130,9
1563,2084,1
639,2704,25
5484,2812,1
75,75,414
2878,2877,18
4465,1023,12
4465,1022,19
5153,3537,1
1947,14,16
3133,3134,1
4379,4378,10
4379,4379,209
4294,2194,1
2090,4829,1
1706,5059,1
2319,2320,1
4859,5152,3
2115,5873,1
3425,5853,3
1399,1399,168
2785,3592,25
2785,3593,10
2566,5829,1
5131,1688,1
5730,5886,1
5032,2731,1
1150,1150,206
4259,646,8
1736,3116,4
4259,644,4
4993,3480,1
4499,1063,1
4499,1061,4
5139,2426,1
1363,1357,3
2368,1490,16
742,2214,4
4714,4998,2
3652,3766,1
3906,685,1
643,334,3
2180,3093,8
79,1490,1
3931,6045,1
676,3488,8
5343,5652,2
4339,4337,5
3279,4402,1
5182,2479,11
1341,5536,3
396,2414,1
4918,1742,1
3652,2418,1
1246,3547,2
62,3972,1
107,2368,2
5853,5853,203
2096,4116,1
2096,4117,10
5880,5880,5
3071,5283,2
5519,4880,1
1841,2273,1
230,4715,1
355,165,1
1973,5710,1
5531,2962,1
3650,4823,44
3650,4822,9
2616,5296,5
258,270,3
5462,2982,1
1058,721,4
1040,1438,36
1347,4676,22
3032,1978,1
3615,3514,2
1467,3044,1
1868,2146,1
1467,3043,3
5024,5024,1
3224,1250,1
5558,5521,1
247,3839,1
985,2346,1
788,2864,2
2209,2322,1
450,4261,5
1543,1541,3
450,4262,3
4229,2318,5
4403,2305,2
1417,5662,2
383,2532,3
3952,4270,3
2322,1190,1
1800,5982,1
2106,5907,1
3652,669,1
4403,2306,3
2520,515,1
1779,1316,2
4971,2276,1
4971,2275,1
3629,1484,1
1635,858,1
1747,3953,1
2647,6050,1
1747,3951,7
2088,5139,4
3345,4378,2
292,1808,1
1853,2317,2
6,994,30
3877,3916,1
1303,3616,3
286,4383,1
3726,4709,1
2124,5564,28
1995,5961,1
5548,3313,4
56,4061,3
5454,3996,1
3424,5852,1
3780,1174,1
3986,274,3
4779,2038,1
2773,3274,9
1024,134,1
1402,809,1
4300,5553,1
3032,4846,6
1090,3002,1
5064,1800,1
5106,5699,1
3146,5655,1
4006,2463,1
3000,5590,32
1874,3910,1
3000,5595,23
997,5189,1
5469,1449,1
5252,2210,1
4250,1874,1
5691,5674,6
1958,3386,1
3408,2120,1
5691,5678,1
4276,3374,1
326,2651,1
2429,3622,1
5801,111,3
5801,112,1
384,2429,1
2589,1860,1
671,5350,1
5940,3832,1
2648,929,1
1808,2740,4
2768,3753,5
165,175,1
4313,4411,1
4846,5715,3
2573,2630,1
2331,2329,11
845,844,6
5398,1797,2
3472,3472,26
66,59,7
451,3388,1
451,3389,2
5398,1791,1
3472,3474,9
471,4131,7
1902,5013,2
66,56,9
66,57,7
1428,3538,2
3807,1721,1
4320,2573,40
4320,2574,14
4242,4242,1
6088,2589,2
2454,2418,1
5084,6051,2
3472,2708,1
5497,3424,2
4977,4981,1
5140,5140,120
4977,4983,6
4100,3338,3
2278,5370,3
3439,1265,1
4705,1924,1
280,290,1
4221,277,11
4221,275,2
2638,4718,26
6102,437,1
338,3872,5
1620,6052,1
1605,5143,2
517,3375,4
4939,6084,1
1838,4174,1
517,3379,2
599,5230,1
1754,3796,2
5810,3377,9
2096,3564,18
2096,3565,9
2634,368,2
1470,1470,31
640,183,1
1470,1472,1
1957,1956,2
1957,1957,37
1706,4895,10
2634,366,5
4444,992,18
4444,993,2
4418,961,4
5710,1984,1
1090,494,1
2324,6109,2
1947,2550,2
2914,2818,1
2662,2222,1
5307,3658,1
5008,4971,1
2259,342,2
80,4811,1
3143,3169,3
2426,1589,2
3091,2969,2
3177,5669,11
5284,708,1
3411,3411,2
2731,5448,1
4901,5797,1
5993,3661,2
5284,700,5
1869,4122,3
503,499,1
2351,3110,4
1932,2154,2
1932,2155,9
1511,5409,1
1621,5152,3
1381,2936,25
4029,4029,1
4500,2606,1
1381,2931,1
4096,2004,1
2148,2107,3
2211,2527,1
1934,2914,2
2324,2351,1
4256,332,1
3940,3941,1
5847,3416,1
1219,5909,1
5965,4454,1
5279,6130,1
5999,4994,1
3936,329,4
1802,1004,1
1303,594,3
2735,4051,1
668,668,178
1479,4787,1
159,4660,1
4028,3943,1
1300,3498,6
2203,2200,18
3839,735,57
2030,813,3
5925,3631,1
2545,6102,1
5821,5819,2
5171,3794,3
2156,1779,1
3558,5933,1
2943,463,4
4723,4512,1
3430,5855,1
5943,2083,1
6000,1868,4
502,4479,1
5183,2818,2
1941,4736,6
1870,1870,43
2393,2392,2
2393,2393,11
1006,5535,2
1006,5534,1
3949,2447,6
4139,567,1
169,2453,1
3998,627,5
5152,5831,66
1754,445,17
3651,2130,47
2397,2039,1
2648,1616,1
4515,2634,1
5996,4850,1
2106,5153,3
3611,3083,3
1768,2638,2
2106,5150,5
4686,4686,36
3584,3498,37
5593,3079,2
4753,4753,34
2090,4455,4
2090,4457,2
2312,2313,2
4313,3280,9
5593,3077,1
5665,2380,1
1993,5081,1
3726,1347,3
2111,4854,1
4930,4734,1
4799,3818,2
3726,1342,1
3640,1251,1
2303,2430,3
3726,1349,1
3726,1348,5
4747,3645,2
1339,3354,1
4176,4514,6
1704,1973,1
1700,1874,1
4461,3552,4
2219,1419,2
2754,755,1
4948,4964,1
5944,3578,9
5944,3579,15
1814,1188,1
3328,2418,1
3828,5873,2
343,548,1
3480,5460,6
2325,2030,1
1911,676,1
5104,2023,1
5104,2022,1
3035,3751,1
5104,2020,9
2094,4576,18
3869,3970,1
5104,2024,2
4390,3799,1
1542,1543,4
1542,1542,40
1542,1540,1
3464,3504,1
333,1470,1
3464,3507,1
2017,3143,1
3292,4046,1
3464,3502,1
3464,3503,1
3279,4883,2
1037,666,1
4954,431,1
3178,5523,11
4759,2549,14
4759,2548,9
3807,3813,1
3807,3815,1
5820,5606,1
2449,5603,5
3651,1509,3
3130,3134,4
609,899,3
480,3532,4
