4412,947,1
3681,2560,2
5099,5100,16
5099,5101,9
2249,5829,3
596,5254,1
2249,5826,1
1614,2591,2
723,1939,8
4886,5208,2
5178,5413,32
2220,5842,1
3676,3442,15
1900,1899,5
3411,2220,2
4533,2791,2
1509,4823,2
642,3381,1
4258,1504,5
4453,5553,26
4270,394,32
3244,2067,1
2521,1775,1
2464,2941,1
1428,415,1
5652,5741,1
5652,5740,1
1428,418,4
3184,5382,1
5370,1484,2
4822,2470,46
4234,624,1
3212,1875,1
3212,1877,1
1618,5887,8
4402,9,6
5965,5964,3
5965,5965,17
4715,3563,3
3859,3722,1
1752,4708,2
5122,992,1
4651,5055,1
3910,3910,420
2921,5873,3
253,249,12
253,248,30
2554,4382,1
550,3531,53
74,3942,1
4833,2816,19
4833,2817,2
3511,5586,1
5869,3457,16
2770,5230,1
2886,2892,1
5720,2761,2
4120,2197,5
5669,1305,3
2548,3180,2
3368,1568,5
30,1892,4
754,1189,72
30,1894,1
3480,2189,1
2748,3996,3
1660,4430,2
4040,2929,7
5039,1027,3
3288,5776,1
633,4970,1
633,4971,1
633,4973,2
2530,5310,1
3351,3474,7
1947,1751,3
1947,1750,2
3351,3473,1
3351,3472,5
5880,3477,14
5880,3478,8
941,388,3
3223,3223,5
598,415,3
1159,4045,1
1159,4044,2
1159,4046,2
3334,5079,1
1159,4048,1
3704,235,2
4241,4245,1
1956,1037,1
200,3997,8
200,3996,42
200,3998,2
2918,2919,1
3989,3117,2
2682,5430,84
4060,4165,1
4106,4156,10
4106,4154,5
4106,4155,8
4288,4297,4
4704,3906,15
4378,4379,8
1851,630,1
1851,631,1
1261,4707,3
1535,427,1
1535,428,60
1535,429,21
5909,5578,1
4981,1857,3
4981,1856,15
4981,1851,3
4981,1850,45
4981,1852,5
4981,1858,13
678,2338,59
3041,30,1
1096,1096,52
2204,5933,3
4125,3986,34
2115,265,1
2115,267,3
2115,268,2
1991,2004,1
1113,2528,16
3078,5943,2
3989,173,11
3989,175,51
3989,176,25
2690,4351,3
109,1048,11
1528,1022,2
1858,1700,6
5533,1276,2
3309,5144,7
4971,4969,3
4971,4968,22
867,2401,1
5533,1278,1
4859,2902,1
867,2402,1
3431,1423,1
252,5832,1
3431,1421,3
3431,1426,1
3975,1314,1
4096,5768,2
1930,2902,2
1624,5654,1
2319,4229,23
2710,2731,13
980,4426,2
2556,3275,3
4714,2760,1
2556,3279,13
2285,1678,2
3261,4132,1
2373,1169,10
1754,2039,1
2319,4227,127
1419,2220,2
357,3986,3
5099,2205,1
2911,3670,1
357,3989,1
4123,3575,1
4123,3576,1
183,2968,1
617,4237,62
617,4236,25
4661,3418,1
617,4238,7
3488,5961,9
1243,3215,12
6095,6093,1
6095,6095,24
5093,5093,20
3373,430,1
1847,4082,7
5093,5098,3
1847,4084,3
5966,6113,1
584,4442,3
6106,3634,1
1779,423,1
1995,4911,2
4317,2573,39
1753,2968,69
4317,2574,8
3615,5131,2
3615,5132,2
5233,4937,1
2978,466,1
2995,4973,2
4500,2018,2
5652,2960,27
3162,3169,2
3531,3531,30
794,795,20
794,794,6
3250,5743,3
1774,1813,39
5841,3409,29
1774,1814,19
4468,4112,1
2299,4576,92
5920,3532,28
5920,3533,15
4059,330,11
105,3340,1
5429,2758,12
1300,3664,3
1300,3665,2
4053,2373,1
3788,409,16
3788,407,328
2611,3375,1
2096,721,1
3251,687,2
891,3280,1
1431,2566,24
5926,1661,12
1915,5022,16
4991,2592,3
5702,2539,1
2559,1991,1
3736,110,1
2454,2368,1
1863,2078,1
1535,5231,2
3043,6019,1
3323,380,4
4356,870,1
1824,4101,17
298,298,10
2740,3998,1
4356,879,1
4801,5477,1
1753,1438,1
46,299,1
5332,18,1
3670,3347,1
2238,5151,1
3670,3343,1
4993,5180,3
644,2309,10
1728,5392,1
1097,1071,3
3899,4938,1
2741,407,1
4238,4237,1
3504,4846,1
3949,3799,1
2630,611,11
3690,3690,8
3552,4684,1
3760,827,1
743,1481,2
2792,2783,4
1079,4705,4
1079,4704,5
1079,4703,1
1079,4702,1
272,714,9
2062,4444,3
2563,1624,1
337,1246,1
661,1037,1
747,2914,15
747,2915,3
2630,617,1
747,2912,3
1754,4865,21
3496,282,2
1530,1122,13
1530,1125,1
221,2502,1
6031,1540,10
3993,3709,1
3330,4251,2
3937,1040,1
435,1171,96
987,1044,1
620,619,3
2808,3587,6
1786,3445,40
5032,202,9
1499,2496,2
1499,2495,1
1410,2347,6
1734,5830,4
407,6050,26
1178,1974,1
968,3773,1
1659,81,2
4131,5070,1
5132,3873,3
4131,5072,5
1610,5057,1
4156,407,19
3284,2479,1
2257,4783,1
1169,3655,4
2660,2609,1
2257,4784,1
5346,5923,9
5844,5880,14
338,5189,4
5635,3009,1
5989,2785,94
5989,2784,44
2159,5115,34
338,5187,23
1620,6054,1
517,2611,1
1195,3354,1
5172,5668,1
3831,5250,2
441,5650,1
4220,4441,1
6050,2373,1
753,376,2
753,377,24
4584,1184,2
4115,4262,15
4024,1350,1
2094,1403,142
913,1017,3
432,1190,3
5768,3273,1
941,5070,4
1716,1713,1
457,3833,1
467,994,1
1170,4055,1
1716,1717,1
1716,1716,8
172,4868,8
4801,448,26
1039,1039,1475
3225,1291,1
1158,273,1
2204,5187,2
4960,3224,3
2204,5189,4
2951,5569,7
15,2322,1
15,2321,9
845,8,4
3233,2219,2
1934,5037,139
1529,3352,67
5201,703,1
6107,3863,14
5312,4880,1
124,6059,6
3601,5149,1
3333,1499,2
2943,465,2
2065,2255,1
5699,5563,1
3615,5905,8
4055,1402,1
4055,1403,69
1465,268,1
1515,1549,3
1515,1548,1
2112,2625,17
4061,2538,2
2112,2626,53
5788,1206,1
4113,1059,1
5135,1431,1
1963,5707,1
4867,5831,6
3211,4916,1
215,215,6
5150,5153,13
3211,4911,4
3211,4912,3
5150,5150,57
5121,5175,1
5444,5368,1
449,3952,1
449,3953,7
2717,1610,1
3211,5063,1
3211,5067,8
3211,5066,31
3211,5065,7
3211,5064,2
5525,1397,1
5477,5477,29
3299,2937,1
4375,4375,4
1619,1323,2
608,4625,5
2081,2081,85
4726,3430,1
4209,4139,22
672,842,5
1869,2418,1
1358,5995,1
4850,2533,1
2096,4460,43
696,5995,18
3461,3831,20
2418,5422,5
3461,3835,1
24,3736,1
4938,2565,25
3461,3839,1
24,3735,1
4938,2563,3
4449,3098,1
1657,3037,2
1316,48,7
1316,49,3
3599,1043,2
2447,2136,20
2108,5115,8
1125,426,1
1169,5435,1
2447,3668,1
292,840,3
1984,2637,18
2447,3663,2
2447,3661,365
5518,4596,3
3473,6039,21
1381,1078,2
1381,1079,5
3628,550,1
3444,2218,2
859,3394,1
1818,2454,16
3608,3440,10
1818,2456,6
4804,1122,1
2109,2023,2
2109,2022,2
1839,4969,25
1839,4968,15
5904,1549,4
3304,3930,1
761,1344,5
761,1345,2
1818,1900,2
1549,4710,2
5941,2222,2
4457,2536,2
3791,5938,25
5115,1381,1
2078,1782,19
4656,4656,629
2078,1784,2
1617,1871,2
279,2597,1
5669,5681,5
608,2174,4
3747,2903,10
1602,5826,1
3876,1413,5
3747,2904,39
299,2156,2
3445,2316,1
2962,4661,2
1550,377,1
4968,4231,1
6114,1383,27
1550,378,2
1776,5891,2
1578,4830,2
3040,4850,1
4359,5300,1
3538,2091,4
3274,1511,1
794,3736,1
3543,5928,38
2050,3859,1
3440,1344,1
5486,2817,6
667,4618,1
5400,3223,4
3012,4980,5
4825,3719,3
5206,79,1
3538,3944,19
841,671,2
841,670,17
79,992,21
4883,5769,2
841,674,57
3019,2687,5
2116,895,1
6099,6001,46
1006,2958,3
2036,5711,1
4940,1431,2
1147,2114,1
1087,4526,1
5367,1996,1
1328,1173,26
461,3103,9
2868,2870,1
2596,3942,17
48,4706,1
5986,4225,1
5804,1009,7
508,4167,2
1875,4969,1
56,2784,49
4125,378,2
4125,379,1
1875,4968,4
5804,1007,1
4344,1309,1
5164,2930,5
4378,5084,1
4150,3532,38
721,1259,4
3353,4799,1
1847,3850,1
4760,4651,1
1052,2913,5
721,1257,7
2329,5486,1
4029,4221,1
230,1603,1
3393,2556,1
732,3070,1
2249,5711,3
2249,5713,54
2249,5712,20
3117,4694,21
336,548,44
3117,4690,4
510,1039,2
182,643,11
182,640,1
182,641,1
336,546,4
5837,5202,9
5837,5201,25
257,2714,1
1351,4377,8
963,4420,42
5654,1948,1
1006,3609,3
5308,4850,2
3622,2395,1
1827,4469,1
247,5106,2
1782,4911,1
1782,4912,1
5178,3017,3
753,2962,12
5534,5177,4
2826,4227,1
3170,2631,1
2003,5086,1
2041,5089,1
2642,5321,4
6095,2707,1
3899,1801,4
5534,5178,85
3156,3169,5
294,4031,1
5064,5135,1
2462,2462,30
2462,2461,21
4355,4474,1
1705,2124,3
879,723,19
5234,340,1
4573,4369,1
4127,1549,28
1370,5343,9
4272,1023,1
1957,1358,1
3137,4096,11
1758,794,1
630,2629,2
2273,5234,1
2273,5233,7
2273,5232,8
2255,2049,4
4657,1318,2
1410,5346,103
2416,2561,31
2416,2560,262
4657,1316,21
4657,1317,36
112,5114,1
2117,586,17
4884,676,4
517,516,4
517,517,114
5295,5793,1
1931,637,4
1931,636,17
2556,902,1
2040,4986,1
5096,2045,2
289,3013,1
1263,554,1
3110,5645,8
3110,5644,7
3110,5647,1
2114,585,14
2114,587,18
377,2338,39
1036,4255,14
5968,5996,1
275,277,1
1624,3936,1
1841,1928,1
50,3670,1
648,5554,8
2936,3297,7
2022,2023,8
2022,2022,48
2022,2021,2
5698,5678,1
2022,2024,7
4805,1721,6
2486,2487,2
2486,2486,36
5694,5668,1
5694,5669,26
1006,3495,1
1623,508,2
1536,4426,1
5681,3169,1
669,2030,4
3652,4334,1
1534,1535,296
1534,1534,401
1534,1533,8
1534,1532,177
1534,1530,2
939,2803,1
3547,3547,83
1298,1277,1
3115,5649,11
266,265,4
266,267,1
3123,2397,4
1750,1755,55
877,3743,1
551,3629,3
2945,5157,2
3732,5806,1
1741,445,1
586,5548,1
13,3915,5
3829,3829,116
1633,1583,1
5462,5364,13
1983,1795,1
3005,3005,12
3083,1013,10
5111,24,1
1195,3806,3
1939,4303,3
3180,2969,20
1267,3235,1
4404,2304,2
4404,2305,12
4404,2306,16
3409,2016,10
3640,4766,2
1205,783,12
1205,782,1
2983,743,26
2983,742,1
2983,745,21
2694,6082,1
1043,3357,2
3654,3336,1
1314,377,10
2872,1874,6
3996,1844,6
3996,1847,6
3996,1842,4
3571,3761,1
5779,5291,3
5779,5290,5
3873,3870,23
333,4914,5
5747,687,12
3873,3873,264
1213,2530,1
5321,1078,1
5321,1079,31
3900,3101,5
3900,3100,1
1213,2531,1
5390,5928,7
5390,5929,1
5352,3658,4
869,4028,1
2358,3461,1
6113,1578,1
6113,1577,1
5108,247,29
3140,1932,5
1878,1878,14
609,3331,1
2144,3234,1
5964,5965,10
5964,5964,15
1878,1876,7
971,965,3
2272,5229,4
5261,4576,3
2285,2606,1
6080,3829,9
5152,467,1
5322,2155,1
1267,3495,29
2997,5841,1
66,329,2
1721,3352,83
5910,5912,2
5910,5910,4
2948,5564,1
2948,5565,3
2948,5566,40
3840,6088,24
5797,1713,1
2948,5563,7
5830,2773,1
5590,3839,3
4891,5405,2
4891,5406,1
3938,5990,12
6100,3805,1
4891,5409,5
1514,4791,3
4912,5032,8
5887,5444,5
2754,3222,1
2152,4884,5
2152,4883,14
2338,140,6
3289,2118,1
5039,673,25
26,335,110
26,336,63
4823,3282,1
4315,760,1
3776,3776,97
4705,1079,4
2639,1695,4
5655,5669,7
5655,5668,1
2830,1525,2
183,3791,1
5989,5379,8
2325,4587,1
2115,3825,4
3846,5893,4
3846,5897,1
598,596,41
598,595,25
5520,2758,4
5353,5974,5
941,469,4
1845,200,4
598,599,11
598,598,284
904,2606,3
3070,2180,104
4111,2988,1
4715,3242,1
639,2704,27
1985,4940,2
2120,2015,3
4333,1011,1
2682,2282,3
1947,14,49
2752,18,1
4383,2114,3
3751,1345,1
3895,107,1
2319,2321,14
2319,2320,1
4859,5152,2
2115,5872,1
2115,5873,2
3425,5853,2
1704,1184,1
2785,3592,35
2785,3593,49
5730,5885,1
3875,4040,1
99,4276,1
2634,627,1
1727,4337,2
1932,2929,3
4993,3480,3
4499,1062,1
4499,1061,1
4801,132,1
5653,5740,2
5368,4911,10
2823,2563,2
2180,3093,23
400,3613,4
1624,508,4
676,3488,10
869,3943,1
6114,784,4
2648,3800,1
1341,5536,1
5778,2930,1
828,5310,1
3993,1232,1
1823,5718,1
2096,4117,11
2430,5012,1
3650,4824,2
3650,4823,42
3650,4822,8
2832,1216,1
983,4801,1
3032,1979,2
2043,1857,1
5164,2131,2
985,2346,3
5715,6121,1
621,627,1
621,624,1
1841,2275,1
4898,1339,8
5998,127,1
2046,5089,8
2106,5900,2
2106,5907,5
4122,3832,1
4122,3833,1
134,2704,1
357,2978,1
1779,1316,2
1779,1317,2
4971,2275,1
1380,3930,1
1747,3953,70
1747,3952,9
1747,3951,42
5390,5142,4
4158,4174,1
1018,638,2
2124,5563,1
2281,36,3
5774,3267,1
3726,4709,2
2124,5564,42
1995,5961,2
2773,3278,4
4527,1034,1
3877,3916,3
408,4135,1
868,1031,1
1339,3353,1
2773,3274,17
3032,4846,9
4533,2505,1
1387,113,2
4006,2463,1
1381,5560,1
997,5189,4
73,183,2
73,182,1
4250,1874,11
3408,2124,1
5691,5674,9
3408,2120,6
5691,5678,2
183,4469,1
4276,3371,2
4276,3373,3
2589,1869,1
53,3735,2
5159,5669,1
6001,3336,1
1808,2741,1
1808,2740,1
517,2417,2
4612,1371,1
4711,1923,1
121,3975,1
4115,4107,74
4846,5713,1
3472,3473,14
3472,3472,24
66,59,6
3472,3474,25
1902,5013,3
66,56,9
66,57,4
1428,3538,5
1398,287,1
4320,2573,49
4320,2574,6
248,3637,4
4977,4981,3
4977,4983,5
4977,4982,3
5250,2958,1
455,4119,5
2283,2866,2
408,3486,1
80,725,3
338,3872,6
1036,658,2
1620,6052,1
1879,2397,1
5036,6118,1
1036,657,16
2915,6106,4
5314,1300,2
6127,735,1
2649,1240,1
1957,1956,65
1957,1957,415
971,574,1
3531,3472,1
1706,4895,10
792,1728,1
2150,2151,1
1090,494,1
5307,3658,1
3278,1768,1
150,2490,2
176,5848,1
4941,3647,2
1040,3295,1
3394,3395,3
3091,2969,2
3177,5669,8
4758,2892,1
1728,4057,1
2362,3020,1
5993,3661,1
5284,700,1
1793,3941,1
290,2362,1
466,2942,1
1932,2154,16
1932,2155,26
3477,5424,1
4511,1087,18
4511,1085,1
2331,437,1
608,5963,2
4511,1088,1
5403,4082,1
3936,329,7
5161,200,1
3397,2417,1
4697,4694,1
668,669,3
668,668,945
3964,2368,1
5590,132,1
4260,646,1
3035,2887,7
2622,3314,1
5171,3796,30
3839,735,89
2763,2171,1
5654,4736,1
5821,5819,1
5171,3794,1
4723,4511,2
4232,2890,2
4956,1314,1
3510,3525,1
5977,1662,2
1941,4736,14
5793,3318,447
2393,2392,1
2393,2393,3
1006,5534,3
3329,3334,7
169,2453,6
3693,6020,1
3136,1306,1
3797,3348,1
970,6071,1
6011,3732,18
1092,2173,1
5996,4850,1
2106,5153,18
61,3087,5
2106,5151,31
2106,5150,30
4930,4931,19
4930,4930,12
2920,2920,150
2090,4453,1
4753,4753,83
2090,4455,11
2090,4457,3
2890,3045,2
5155,3289,2
2111,2730,5
2312,2311,2
3640,1251,1
2442,3871,1
1683,3876,1
4358,4354,1
4093,3990,1
4176,4515,25
4176,4514,32
884,5032,1
2219,1419,15
2219,1418,2
5944,3578,23
5944,3579,24
3828,5872,1
3828,5873,6
4231,3116,1
2626,2218,1
4576,4057,4
1542,1543,2
1542,1542,93
1542,1541,1
5849,3418,8
3464,3504,5
3464,3507,5
2017,3142,1
3464,3502,1
3464,3503,2
3755,3769,1
4883,4313,1
5650,4681,1
3178,5523,5
493,4138,2
2246,3899,1
480,3534,1
3342,1189,1
4058,2096,1
480,3532,1
3130,3133,4
4903,4896,4
3397,4014,1
355,357,4
1330,704,8
1330,705,1
5285,3123,1
5007,5404,9
3213,141,1
3130,3131,4
5007,5401,1
5832,884,2
5582,5937,3
551,548,1
5793,4303,51
1772,1975,17
4914,3242,1
4924,4479,1
4843,2544,1
3612,4886,1
3009,1688,1
3285,2129,5
6009,3727,4
1396,5496,10
1931,2902,2
3009,1686,9
3844,1678,4
2111,1046,1
5217,5905,3
5370,5448,1
2356,2729,11
2418,2675,4
1316,3967,1
3812,4801,1
2810,1335,1
932,107,1
3473,5247,2
3993,185,2
1985,3899,9
3016,3079,1
4673,4901,39
6086,4986,6
287,287,10
4673,4904,2
4673,4905,14
4673,4906,1
4272,353,1
627,5539,1
287,288,2
4259,2309,6
1086,1086,3
5189,5188,1
5189,5189,227
2682,1676,1
2682,1675,1
4358,3317,3
5652,5576,5
4229,6111,1
4229,6116,1
5189,5187,11
1821,1189,4
4229,6115,2
4938,2249,5
3333,5106,1
3333,5105,5
3333,5104,7
3333,5103,2
2353,3351,17
2353,3350,23
5406,793,5
2496,4781,1
2315,2315,1
1615,5872,3
2399,5297,8
2595,3368,5
2595,3369,1
5107,3409,7
5664,642,1
2399,5298,6
2399,5299,2
1660,2647,6
4359,3319,1
3313,585,1
5026,3800,2
4107,5728,1
1646,6062,1
5157,3312,1
4467,3950,1
5534,2167,1
5904,3890,1
5727,5354,1
3236,685,20
5534,2169,25
5534,2168,6
4111,5114,1
145,145,14
4522,4379,1
1618,3215,41
5543,2079,1
429,5231,2
4165,2416,1
2300,498,1
2731,1925,1
3353,1176,1
5153,5201,1
2731,1928,6
2300,495,1
2479,2131,25
2479,2130,57
5543,1052,4
3661,1200,8
3789,2008,3
3180,3179,4
307,311,1
1836,717,3
1836,719,7
1579,4831,1
3734,423,11
3734,422,63
669,667,30
5060,5768,2
71,1975,1
3851,2373,4
669,668,15
669,669,1736
2351,5256,1
976,105,1
1360,1990,1
3330,3485,19
3330,3484,5
3330,3486,23
5860,1437,1
1899,5012,4
1660,3514,3
2231,5201,34
1409,2708,6
5248,4415,1
5248,4416,4
5768,5057,6
5248,4412,1
1973,897,396
1973,896,43
1973,895,21
3043,643,1
4229,4510,1
1879,1629,1
2397,3123,1
470,1993,5
1745,663,2
5,4983,1
5837,5909,1
1782,2249,21
5,4987,1
4005,4684,1
1615,2591,1
378,4926,1
5877,4910,5
1031,1106,1
674,4686,13
1031,1105,1
1583,761,6
3462,1786,71
3462,1785,16
3137,3146,1
3137,3144,2
1388,1388,646
4230,5651,3
1328,1039,1
1388,1384,36
3837,2362,2
719,5691,1
1659,799,1
4645,5314,1
2999,2112,1
2740,202,1
3273,96,1
1792,2302,2
1792,2301,41
1792,2300,20
4735,1436,5
182,1567,9
4735,1434,4
4127,2991,1
5547,913,1
1566,2595,1
3311,2920,7
3311,2921,1
1018,1823,10
5332,4983,12
3899,2658,2
3899,2657,8
3463,2729,10
3548,3550,1
4404,4412,1
3661,26,31
2566,3381,15
408,2180,1
247,5863,1
3289,3409,5
408,2189,1
408,2188,2
2138,2614,7
4115,1182,5
4115,1180,38
2138,2613,5
3114,3117,3
3114,3114,65
6122,1939,1
1187,1899,1
2261,3212,1
1986,2746,1
1623,697,4
150,2628,2
1660,5910,1
988,584,6
1991,2454,1
2281,2683,1
929,3544,1
4696,3246,1
2704,4859,3
1847,4239,1
1847,4236,1
1847,4237,23
1847,4235,3
4578,1792,152
4578,1793,17
1591,1834,3
3109,5497,7
3785,1535,1
3785,1534,2
3785,1538,1
5632,1875,2
3852,3852,224
3852,3851,1
5094,1070,1
3124,2017,3
5487,4173,1
3616,309,1
5215,1973,4
5879,3475,9
5879,3476,14
453,4116,55
453,4117,5
3816,3818,4
2304,5248,7
3816,3813,2
2304,5246,2
4427,2811,1
1173,1172,4
1173,1173,279
4291,730,2
1751,6125,12
5108,2001,6
1781,1981,1
440,1746,1
300,422,52
300,423,11
1248,1362,1
4769,4770,18
3876,3916,6
1570,3282,1
3409,5097,1
2912,3117,1
4016,4379,1
5883,2492,1
3730,4324,5
3613,1360,5
4016,4370,7
5845,2863,1
3751,3045,1
5845,2866,2
5231,2770,1
3452,3452,12
5632,4968,2
1419,3917,2
949,4788,3
5230,5229,3
2783,2783,33
3989,4271,192
2783,2787,1
3140,771,1
142,3623,2
3081,3514,3
3194,140,13
5487,2416,11
4479,4478,12
4479,4479,312
6134,1364,2
5785,5806,1
266,4024,12
266,4021,1
5153,5916,2
4712,4714,2
4712,4713,10
4712,4712,6
2269,3686,1
5414,895,5
4338,807,1
735,3463,3
3244,1946,1
1011,2073,6
4115,398,338
1011,2075,3
1011,2074,1
4115,397,49
4115,396,293
4115,395,42
4461,638,1
2530,841,1
2634,2634,554
2521,1792,13
2417,5308,355
2278,2732,9
2278,2731,86
1219,4413,2
1773,3373,1
2417,5307,37
4466,4466,1
3382,2243,1
6073,1028,1
1958,4030,1
1276,4093,2
827,2221,1
4468,5925,1
4399,957,2
5837,3522,1
4399,953,1
5027,1200,8
6115,3970,1
2534,5353,8
4970,5709,1
883,3393,5
4106,1808,1
5572,5571,1
5572,5572,306
6115,1190,1
3144,5091,1
5446,975,4
6113,3859,3
6135,5869,2
5446,977,7
6133,1952,5
4250,5,3
1606,754,31
5135,3032,1
2634,2096,1
1103,591,3
456,3002,1
729,730,1
1103,594,6
3544,4393,10
5306,3658,2
1079,4823,3
492,6056,1
5122,5175,89
4802,2518,1
1414,4719,1
604,5356,3
4338,43,1
2969,1301,2
4115,1957,1
2610,2660,3
3463,4939,3
931,6059,2
5662,3143,1
955,1257,1
2610,3398,2
3996,1810,2
3444,3315,1
3444,3314,2
623,6098,1
4742,4741,1
930,931,1
616,4237,22
2497,2948,1
793,2936,3
3389,4859,57
3345,1303,1
4106,472,13
4106,473,10
5037,5037,9
3389,4857,1
4106,474,40
2167,2167,13
1710,1175,16
1710,1174,20
5458,1206,3
6080,5788,15
6080,5787,6
4844,111,15
3171,5669,7
2439,2439,24
4106,5034,2
5277,2351,1
1013,1011,15
1013,1013,65
1115,1122,5
40,3558,1
746,1213,12
4,1115,1
4960,1251,1
1993,943,1
5139,3634,1
4848,1324,1
1070,5103,1
1070,5104,1
1070,5108,3
457,4119,2
1243,1618,2
4394,928,2
2148,3567,22
4718,5558,2
1599,1602,1
2792,5275,5
4891,2642,1
1786,3831,10
3449,3692,30
562,973,1
1786,3835,2
562,971,1
1971,1971,33
1971,1973,1
1499,2040,9
273,5293,1
2768,4636,10
96,96,49
2149,2152,1
2149,2150,13
237,5989,1
3953,5308,1
3778,3778,9
5872,5872,199
2130,2131,25
2130,2130,185
94,5124,1
1478,1768,1
1973,5982,1
4998,4250,1
2213,1139,1
3083,3514,4
3408,2625,4
3408,2626,12
1019,4117,8
2716,5868,22
2716,5867,19
4673,1338,24
4673,1339,38
1735,676,1
779,2942,1
1140,5961,3
2073,5965,2
2073,5967,2
2073,5966,1
756,1984,1
1895,4883,1
452,3389,1
463,596,1
1710,4673,5
1710,4670,5
3275,4408,1
1836,1839,3
1836,1838,24
1724,2314,1
1836,1833,2
3275,4401,1
2687,2687,195
1836,1837,10
1836,1836,691
1836,1835,2
2759,3222,1
2461,5243,9
3417,1059,2
4993,4645,2
2760,2996,1
432,3948,1
4557,2117,1
4557,2114,3
958,5248,1
958,5247,3
80,5175,2
3333,1045,4
1195,1720,5
6071,4810,1
6071,4812,1
783,4880,1
5314,2146,1
1198,4592,46
2928,1383,2
