586,5548,4
2152,5075,2
1686,2256,1
3474,2647,1
5302,2281,1
2001,2034,1
5152,3794,1
1313,1321,2
5360,5360,14
5152,3793,1
3318,877,1
3318,871,1
3318,872,7
1314,753,2
3070,2180,20
4868,172,14
28,30,10
3026,3033,3
5728,2219,1
3017,5594,39
2647,3949,1
5928,4393,1
355,167,3
671,3861,1
5938,2520,1
685,685,34
2490,152,1
2490,150,2
6001,1171,1
3782,5998,2
4819,2943,2
334,1738,1
1755,4684,1
5173,5898,1
4393,6059,2
4393,6058,1
108,1240,1
466,2943,2
5173,5893,1
3693,457,1
992,4386,1
4446,26,1
5171,3796,8
443,20,1
5036,648,1
2203,2203,25
5171,3792,1
5171,3791,2
6011,3732,1
2308,3334,1
3070,2729,27
2312,2313,1
2312,2312,8
2312,2311,1
4046,4564,15
4046,4565,11
5599,4335,1
5630,5593,3
117,2325,1
3858,5139,5
2225,5595,1
5849,3416,1
1931,2902,1
704,704,2
704,703,3
645,5152,1
6110,3871,1
3427,1399,2
4093,5268,8
5094,3335,1
2475,5328,35
2997,2112,1
3792,5938,4
2257,2258,1
2257,2259,1
6076,3786,3
6076,3787,2
2566,1735,8
2257,2257,26
2893,5178,2
5041,5139,1
2751,2755,1
5332,4981,2
5177,5413,1
3463,2729,2
1784,5135,1
79,3604,2
4404,4415,1
2872,5523,4
2751,2751,3
123,2447,11
2872,5525,2
3334,3329,7
4587,4606,3
4998,4979,1
4638,4638,42
631,1856,3
631,1857,1
5864,5864,1
631,1850,1
631,1858,2
389,1970,1
5446,975,1
3608,3609,2
3608,3608,15
4412,944,1
973,982,2
5099,5100,4
3139,3188,5
723,1939,2
2104,5149,1
3676,3442,4
945,4397,1
1900,1899,2
5187,4609,11
1973,5982,1
1509,4823,1
2107,5831,1
642,3381,1
4711,2829,1
4270,394,2
2020,1983,1
2271,3871,1
636,2704,42
5655,3169,1
2929,5554,26
4822,2470,3
2271,3876,2
119,3876,1
3212,1876,1
5965,5966,1
5965,5967,1
1251,4469,2
2830,1195,1
283,2729,2
858,5035,6
858,5034,21
4297,4810,1
2757,2330,1
4651,5055,1
973,553,1
3910,3910,74
4155,4156,1
4155,4154,1
1851,2995,1
253,249,15
253,248,10
550,3531,12
2362,2729,3
3449,3107,1
5869,3457,1
4697,3246,2
5720,2761,2
1087,4723,1
30,1891,2
30,1892,4
754,1189,17
5039,1027,1
633,4970,1
4125,170,10
633,4973,1
3351,3474,3
1947,1751,2
1947,1750,2
1928,30,2
1660,2447,1
198,3988,1
5880,3477,1
2732,2278,7
2732,2279,11
5880,3478,1
2419,2714,1
2864,4330,2
2904,450,1
5151,5149,1
1159,4044,1
3568,1753,4
200,3996,3
1726,4337,1
5835,2660,1
677,377,1
4281,3880,6
5543,4451,1
2682,5430,2
2647,2152,1
2019,1070,3
2773,2773,31
2398,143,1
3000,3020,1
1570,3906,3
4106,4154,1
3670,377,1
4288,4297,2
4704,3906,8
4378,4379,2
1851,631,1
3408,5841,2
3408,5840,1
452,3090,1
1535,428,7
1535,429,2
1840,2625,1
1636,4865,23
5909,5578,1
4981,1857,5
4981,1856,4
4981,1851,1
4981,1850,24
4981,1852,2
3180,5310,1
4981,1858,9
3799,929,8
678,2338,11
2397,5000,1
2030,1490,9
4125,3986,7
2730,5108,4
2115,265,1
5715,1680,4
2115,266,1
5539,5032,2
1113,2528,3
3989,173,1
3631,3676,7
3631,3677,7
3989,176,4
3654,1900,1
1528,1023,1
3097,3060,1
5533,1277,2
2770,3322,5
1047,2047,2
5333,4151,2
2479,3900,2
2612,148,1
3651,2130,26
26,551,1
5992,336,1
143,3319,8
143,3318,2
2948,247,1
5978,3491,1
4934,1998,1
2108,2159,1
5030,1818,4
1930,2902,1
2873,1956,6
2873,1957,1
2319,4229,3
2710,2731,2
904,4883,1
2556,3279,1
1158,1029,1
2373,1169,1
2319,4227,9
2149,5173,4
617,4237,9
2710,1186,5
5925,796,1
4127,463,4
2239,1660,2
4127,466,1
6095,6095,2
4127,464,2
4127,465,4
4420,4420,12
2251,342,1
5093,5098,3
2447,3349,15
2124,267,1
2124,266,1
2096,8,4
80,81,29
80,80,26
2937,24,2
1753,2968,12
4317,2574,9
3606,3381,3
134,207,1
3615,5132,4
204,4152,2
134,209,24
134,208,1
2995,4973,1
4500,2018,1
5652,2960,2
4579,4898,2
4282,3880,5
995,6,4
3531,3531,20
794,795,8
3250,5743,1
636,1731,1
1774,1813,11
5841,3409,3
1774,1814,8
3499,4645,1
2299,4576,15
5920,3532,8
5920,3533,4
1624,1792,1
5905,1689,1
224,224,2
4059,330,1
105,3341,1
859,4859,1
5153,2108,2
2340,435,1
2340,436,1
2340,437,1
3788,407,57
2096,720,1
3422,336,1
3336,1038,2
170,3819,4
624,4231,1
624,4235,2
1408,1409,1
3509,5907,1
2892,1000,1
1727,1727,3
5391,8,1
2895,1436,2
1754,3070,1
5250,1000,2
3584,3665,1
1824,4101,9
4801,5473,1
1403,1401,1
2561,3306,33
6067,3767,1
616,2574,1
331,3087,1
5581,355,4
2841,2771,1
5139,3730,1
3871,15,6
303,4300,1
2630,611,3
4082,4973,13
4082,4970,2
4738,409,3
1079,4704,1
250,611,1
686,3269,1
4135,467,1
1039,4738,15
860,636,3
686,3260,2
5159,896,1
1754,4865,4
2549,2548,2
2549,2549,3
1530,1122,1
2338,380,2
2338,387,1
5164,258,2
4457,5965,1
2549,2547,6
463,5904,4
170,3102,1
435,1170,2
1786,3445,1
5837,2230,3
1734,5830,1
4982,1858,1
4238,4238,2
2005,5830,1
2013,2631,1
3107,567,1
4597,4597,4
1079,2640,3
5473,5477,2
1253,834,1
5844,5880,5
4475,4475,1
5989,2785,26
5989,2784,6
2159,5115,1
338,5187,2
135,2096,1
3831,5250,1
5796,3515,1
1840,2043,1
3459,5937,1
6013,423,1
3950,6059,2
2094,1401,2
1206,2866,1
3674,4025,1
4329,1205,1
1017,277,1
2094,1403,25
1453,428,2
432,1190,1
913,267,1
1470,5943,1
457,3833,2
1470,5944,1
1716,1716,1
172,4868,2
4801,448,4
1039,1039,302
3212,4302,1
4948,2740,2
2204,5187,2
4960,3224,1
3292,4566,1
2244,2707,3
845,8,1
5768,3279,1
4174,3306,2
1529,3352,6
2429,5819,1
3408,5108,1
4818,5581,2
2624,2625,2
5699,5563,1
3970,2188,1
1465,268,1
3673,1926,2
2112,2625,4
2112,2624,1
2112,2626,7
3397,4938,1
5368,2566,10
5135,1433,1
2204,40,1
267,5549,1
3211,4912,1
5150,5150,2
3002,5590,33
1800,5215,10
3002,5595,2
6036,6037,1
6036,6036,10
6036,6038,2
4115,4836,1
4029,2114,11
1869,6019,1
4029,2117,4
332,4918,1
3211,5067,2
3211,5066,5
3211,5065,1
284,3056,1
3550,2614,1
1842,4239,1
332,4914,1
5477,5473,1
3070,1613,12
1092,3819,1
3070,1615,11
3070,1614,20
1022,353,36
1568,4258,1
585,4221,2
1549,355,4
3496,4221,1
2129,1943,1
3025,3876,1
266,1706,2
3461,3831,1
3461,3835,1
2757,5261,24
2041,2041,10
4983,2490,2
2592,5377,1
1316,48,1
3208,2249,2
3630,5191,4
5261,1171,2
4258,2885,1
1467,2880,1
2447,2136,10
5092,2556,1
1932,1818,8
435,4057,1
363,408,1
2447,3661,126
2520,2302,1
2520,2301,8
2520,2300,6
2496,2744,1
4444,4454,2
4924,205,1
5092,4381,1
4444,4455,7
1634,1028,1
1606,6053,1
1818,2454,3
3608,3440,5
1818,2456,2
1839,4969,1
3254,4282,2
1181,1180,1
1181,1181,2
5558,3519,2
1423,1085,3
761,1344,1
3975,2338,1
1549,4710,1
2300,1039,1
241,1139,1
3791,5938,4
2078,1782,3
4656,4656,45
2078,1785,1
2596,3368,1
5590,3671,1
1745,830,1
1468,4758,1
1468,4759,1
3747,2903,3
3876,1413,1
3747,2904,11
4495,1308,3
837,5033,3
6114,1383,1
1549,682,1
2715,5803,1
3313,5566,1
4940,1784,1
794,3736,3
201,4948,1
106,796,1
5486,2817,1
1335,5483,1
408,3640,4
4825,3719,1
1335,5484,2
4654,668,1
2887,3045,1
3373,5821,3
79,992,5
79,993,1
841,674,5
3019,2687,4
4838,3381,1
5715,2418,1
6099,6001,10
1147,2117,1
2036,5713,1
1176,4579,7
660,704,1
1090,4138,1
2569,2708,1
2241,5967,1
2596,3942,1
5905,5218,2
2647,2096,6
1987,3279,1
5255,2349,1
4344,1309,1
5164,2930,1
4150,3532,11
4757,1461,1
4757,1460,1
2708,6101,4
2708,6100,1
1335,4286,5
1961,1961,4
5696,3156,1
3610,4454,3
389,4096,22
1266,215,1
2249,5713,1
174,376,2
3117,4694,2
3321,5112,1
142,868,2
3531,335,14
3117,4690,2
4393,1169,1
182,640,2
3965,3950,2
550,3630,73
1572,1509,2
5837,5201,3
1351,4377,1
2932,827,1
963,4420,3
4827,4830,1
5232,1791,1
3600,691,2
4702,4702,7
5060,2556,1
1364,5972,1
753,2962,1
5534,5177,1
1175,1527,1
1175,1525,16
4476,82,1
3899,1801,3
5534,5178,19
468,3640,1
2530,3867,1
3156,3169,1
294,4031,1
5064,5135,1
4913,1736,16
4913,1735,2
4913,1734,3
5388,5388,1
879,723,4
4544,5802,1
4127,1549,4
3537,1541,4
5402,617,9
108,5391,4
3989,772,1
5029,1078,1
2273,5232,6
2016,2111,1
2073,3859,2
5308,2188,19
5308,2189,8
2416,2561,10
2416,2560,69
4657,1316,2
4657,1317,5
1931,639,4
2117,587,3
517,516,3
517,517,26
3549,3550,3
1931,637,8
1931,636,24
2556,906,1
5782,5558,1
2114,585,6
2114,587,5
377,2338,6
1036,4255,4
5968,5996,1
1263,553,1
2732,5448,1
2418,2418,215
5740,3496,1
3349,37,73
3665,2596,4
2022,2023,2
2022,2022,2
3832,3002,21
883,1963,4
2022,2024,9
4805,1721,2
4935,3650,1
2486,2487,2
2486,2486,12
4111,5231,1
3280,3136,1
5694,5669,4
4233,2631,2
696,3616,2
255,256,2
3457,6118,1
255,255,2
2297,1064,1
3107,5418,1
3652,4334,1
1534,1535,25
1534,1534,11
1752,4921,4
1534,1532,16
3457,6114,1
1534,1530,1
5586,1253,2
4465,4465,2
3547,3547,1
4607,1243,1
4607,1242,3
4607,1241,2
2903,2903,1
1571,3100,1
753,1313,3
1750,1756,9
266,265,1
3352,3766,10
91,5261,1
2231,5837,1
30,3683,1
3381,3385,2
3381,3382,1
13,3915,2
3381,3381,9
154,148,1
3212,5232,1
5462,5364,5
1983,1795,1
1413,2447,2
5143,1018,8
5143,1019,5
378,377,1
285,3496,2
3382,5368,6
3180,2969,5
3819,4820,1
4404,2305,8
4404,2306,8
5032,1810,2
378,378,38
3090,3091,4
3090,3090,13
2709,2773,1
1205,783,1
1748,1753,1
2217,2217,4
2983,743,3
3794,3388,1
3794,3389,3
2983,745,5
5533,4956,1
4625,4714,5
320,151,1
2872,1874,2
4941,4938,1
3996,1847,3
5937,5326,2
5779,5293,1
3873,3870,22
3873,3871,1
5747,687,1
3873,3873,41
5321,1079,2
3900,3100,1
497,4663,2
5390,5928,1
2120,5097,1
869,4028,1
6113,1578,2
1752,2513,1
5108,247,4
3140,1932,3
2120,5098,1
382,5968,1
766,817,1
1878,1878,5
766,815,2
3972,1036,3
3972,1037,1
5181,3906,2
1183,4116,1
5964,5965,1
1878,1877,1
2272,5229,2
2358,3462,4
4227,4229,4
1267,3495,12
4227,4227,1
5930,1019,1
4500,1064,2
4256,183,6
5910,5910,2
2948,5565,1
2948,5566,7
570,553,1
5590,3839,1
5590,3832,2
4891,5409,1
4912,5032,4
5027,123,8
2152,4884,3
1341,1940,1
2872,2995,1
2931,3906,1
5108,5106,5
1251,3707,1
4833,2995,1
3289,2118,1
5108,5108,467
5039,673,6
1879,5296,1
26,335,29
26,336,23
5520,2282,1
2818,2417,225
2818,2416,38
2818,2414,1
26,338,1
2039,1046,1
5574,1000,4
5435,1637,1
1215,1216,1
4984,4986,6
4984,4984,4
5989,5379,3
1836,4968,10
3232,2271,1
1836,4966,3
1836,4967,4
3846,5893,1
3382,1994,1
3382,1995,6
3382,1996,8
598,596,5
5356,4913,6
5159,3463,1
2326,3876,2
2785,3665,23
598,598,10
3705,3368,2
904,2606,1
1630,1498,1
2936,1381,1
4469,1029,3
2936,1382,2
3133,3130,2
4576,4255,1
4465,1028,1
75,75,134
5275,1445,4
4465,1023,10
4465,1022,16
1947,14,3
2148,6053,1
4379,4378,6
4379,4379,79
2752,13,1
2319,2321,2
408,3389,2
4859,5152,2
2115,5873,1
2785,3592,14
2785,3593,8
2090,4826,1
2369,3970,1
837,837,9
5131,1686,1
4259,644,8
2368,1490,4
2823,2563,1
3860,2368,1
3578,3499,1
643,334,1
2180,3093,2
3745,3745,1
778,664,2
676,3488,1
4339,4337,1
5182,2479,1
3652,2418,1
1246,3547,1
107,2368,2
4339,4338,1
5853,5853,82
2096,4116,1
2096,4117,8
5880,5880,2
3071,5283,1
2625,2022,1
3650,4823,8
3650,4822,5
2616,5296,2
599,4227,3
1467,3049,1
3615,3514,1
2101,4305,2
450,4261,52
450,4260,15
450,4262,29
1605,4715,1
3952,4270,1
383,2535,1
4403,2306,1
4971,2275,1
1380,3930,1
3879,1206,1
1747,3953,3
1747,3951,8
4939,2362,1
2088,5139,1
4154,467,4
1018,638,1
6,995,1
6,994,17
330,407,1
3726,4709,2
2124,5564,14
1995,5961,1
5548,3311,1
3877,3916,2
3986,274,3
2773,3274,7
3986,272,4
5609,2574,1
3032,4846,2
5064,1801,1
3000,5590,2
3000,5595,7
5525,631,1
4250,1874,1
5810,343,1
3188,1901,2
3408,2120,1
5691,5678,1
4276,3373,3
5801,110,1
2226,845,1
551,3630,1
671,5350,1
3576,493,1
2573,2634,1
2768,3753,2
2331,2329,1
4115,4107,33
3472,3473,2
3472,3472,6
66,59,4
451,3389,4
3472,3474,8
66,56,1
66,57,1
2731,2417,1
4320,2573,32
4320,2574,5
4242,4242,1
5084,6051,1
248,3637,1
4977,4981,1
5140,5140,50
4977,4983,4
4100,3338,2
4221,276,1
4221,277,12
4221,275,1
4430,1527,1
4430,1525,1
517,3374,1
599,5230,1
1754,3796,1
5810,3377,8
1036,657,22
1531,1528,8
2634,368,1
1470,1470,17
1470,1472,2
1957,1956,4
1957,1957,21
1706,4895,3
2634,366,2
4444,992,5
4418,961,1
2324,6109,1
5307,3658,1
2259,340,2
5606,2324,2
4684,5310,1
1472,4759,2
1093,4176,1
3177,5669,1
4758,2892,1
5485,4981,1
3853,6100,1
4923,3568,1
1798,1981,2
1932,2154,2
1932,2155,9
4029,4024,1
5823,5388,1
1381,2936,3
4029,4029,4
374,173,1
2148,2107,1
5345,6050,8
4565,273,1
668,452,1
3936,329,1
5161,200,1
2523,5345,2
2210,1428,1
668,669,1
668,668,161
958,945,1
1300,3498,2
2203,2200,4
3839,735,9
2030,813,2
2203,2202,2
2943,464,1
1991,1970,1
3861,6106,11
1941,4736,4
1870,1870,10
631,18,1
808,3563,1
5152,5831,43
1754,445,17
3397,1267,1
4596,783,1
4107,5308,1
2106,5151,2
4686,4686,15
2920,2920,57
3741,4358,1
4106,4924,1
4255,1183,2
4255,1181,1
291,2122,1
4313,3280,3
5155,3289,2
2111,2730,1
4799,3815,4
4799,3816,1
3726,1349,1
4289,4290,2
3960,3088,1
4176,4515,2
4176,4516,1
1700,1874,1
4461,3553,1
4461,3552,16
4082,3996,12
3829,227,1
5944,3578,3
5944,3579,7
343,548,3
2937,4117,1
2626,2218,1
3480,5460,1
5104,2023,1
5104,2020,3
2626,2216,1
408,1247,1
1542,1543,2
1542,1542,18
3652,3403,1
333,1473,1
3292,4046,1
3292,4044,1
2188,2429,4
4759,2547,2
4759,2549,4
4759,2548,1
3807,3813,1
5820,5600,1
3708,3667,1
2449,5603,2
3651,1509,3
609,899,1
3178,5526,1
3397,4012,1
5391,5390,5
355,355,5
2704,2315,4
4684,3618,1
4027,170,5
4305,5151,1
3630,2096,1
1031,5298,1
3130,3130,83
551,548,1
645,1730,4
5793,4303,3
1772,1975,1
2130,5640,6
2532,5352,13
2532,5353,2
2114,276,1
884,5694,1
2761,2759,1
2302,2893,1
2707,676,1
3791,205,6
4661,678,1
5548,5157,3
1178,2079,1
2824,5639,1
3652,954,1
4429,4427,1
4651,2179,1
4429,4429,5
1890,2995,1
3369,3369,1
4973,4237,3
3260,2430,1
899,4625,3
1985,3899,3
1583,3330,1
5053,3002,1
3495,1006,1
3495,1003,1
5943,494,1
287,285,1
3579,2548,2
5663,2149,1
4673,4905,1
4673,4906,1
5800,1038,1
3042,2735,1
5189,5189,31
48,5754,1
5081,3146,1
5862,1344,1
3513,3645,2
4229,6116,1
1821,1189,1
4938,2249,3
6099,1171,2
2353,3351,1
2353,3350,6
5326,94,2
1996,5830,16
274,3986,6
2399,5297,3
5107,3409,2
1686,3615,1
3791,3793,4
898,2629,2
2399,5298,1
550,5280,1
202,201,1
202,202,5
2249,2246,5
2249,2249,164
4115,3211,1
3635,3901,3
5351,1251,2
4056,292,1
4055,5441,2
2705,1731,1
5534,2169,9
32,1320,1
1618,3215,2
5178,5177,1
1498,1879,1
2824,3674,2
2824,3673,1
3024,6109,1
4165,2416,1
4850,4705,1
1985,2078,1
1433,3451,1
5930,5269,12
4270,3953,1
2536,5354,6
574,4202,1
4165,2418,1
2030,4587,3
2479,2131,5
2479,2130,18
1324,4157,1
1813,66,2
1813,67,1
1813,60,4
1813,61,1
2181,280,1
3835,5871,3
3835,5872,2
3835,5873,2
307,311,1
3734,423,3
2930,3267,1
669,667,3
5978,283,3
6041,6076,3
5928,807,3
669,668,2
669,669,260
2351,5256,2
3899,3334,1
2492,6082,1
3330,3485,2
5172,2149,3
3330,3486,5
5590,4176,1
1892,1892,10
5590,4175,1
2231,5201,1
5181,2183,1
5181,2182,3
1973,897,87
1973,896,10
1973,895,6
1969,1775,2
1969,1774,5
4823,3540,1
2309,2308,12
2309,2309,127
4806,1527,1
5,4981,2
94,2279,3
94,2278,14
1782,2249,1
5712,1984,3
5712,1985,2
5712,1986,1
4479,1625,23
4806,1529,7
2904,2056,8
674,4686,2
4857,3397,41
2159,2108,7
3870,5131,1
3462,1786,14
3393,3032,2
3462,1785,1
3137,3144,1
1001,1001,7
2663,2528,1
2226,646,1
2740,202,1
1892,4913,1
1792,2302,1
1792,2301,8
4461,2096,12
182,1567,4
224,4684,1
3311,2920,2
1018,1823,4
5332,4983,3
3871,2239,1
2447,2092,1
1984,1981,1
1535,1113,1
1984,1983,15
1984,1982,1
1984,1984,23
5830,1895,20
2781,2781,2
3661,26,21
2088,258,18
408,2189,1
408,2188,1
2138,2614,1
4115,1182,1
4115,1180,6
5234,4302,2
4610,4610,1
3114,3114,18
2561,2416,3
224,4355,2
1064,2297,1
1228,559,2
1986,2745,1
150,2629,2
735,2486,1
735,2485,6
1267,3609,3
1675,3829,1
3208,3211,2
2704,4859,3
126,3661,1
1847,4237,2
1847,4235,1
4578,1792,43
4578,1793,2
4261,646,7
1818,5313,1
3785,1535,1
2301,2300,5
1704,4024,2
3852,3853,1
3852,3852,71
1784,4941,1
2843,2843,1
5862,5853,4
4354,4476,1
675,1257,1
1078,1381,1
5035,646,2
453,4116,24
453,4117,21
71,5819,3
2234,590,1
2304,5248,6
3816,3813,1
4427,2812,1
2214,2983,1
1173,1173,128
1751,6124,12
2872,5527,6
5108,2001,3
629,4248,1
629,4245,1
629,4244,2
493,3107,5
4769,4770,3
5989,1966,1
3666,1067,1
3341,5998,3
4695,674,1
2652,4258,1
3093,4120,1
5270,3334,1
3428,1704,1
2420,5968,1
2783,2783,4
3989,4277,1
4979,2519,1
3989,4271,31
3081,3514,1
3194,140,1
4479,4478,5
4479,4479,106
5854,1421,1
5135,5135,180
5135,5136,5
266,4024,3
4998,4978,1
2652,1802,1
4712,4713,8
4675,1341,3
1548,167,2
2271,1428,2
4941,5982,1
4844,1957,4
4115,398,311
948,4406,1
4115,397,36
4115,396,175
4115,395,35
2073,2075,1
2634,2635,1
2634,2634,138
1436,4736,16
1436,4734,10
698,2429,2
2417,5308,128
2278,2732,2
2278,2731,7
1253,4326,1
3499,3499,1
2417,5307,12
451,398,83
3879,3875,1
275,4221,1
4805,6026,1
3677,3377,10
3879,3879,18
5057,902,1
5027,1200,4
4369,868,1
1630,3178,16
1981,2040,1
141,5286,1
440,3247,1
271,170,3
4106,1800,1
5572,5572,127
1589,2930,1
3205,5826,1
6113,3859,1
3996,2330,2
3352,429,2
3941,57,3
389,1976,15
3941,56,2
6133,1952,1
5835,1544,5
1606,754,5
4270,663,6
1103,591,1
289,1459,2
4705,2941,2
5268,4275,1
5098,3219,1
3544,4393,1
180,3726,4
1810,4247,1
2200,2204,2
2200,2200,21
2200,2203,8
2200,2202,36
5122,5175,5
874,874,7
2551,3246,1
874,872,2
2250,3211,2
874,879,2
2610,2660,1
5275,1512,1
5275,1515,1
292,2331,1
2116,1973,1
1660,2368,1
2447,1190,52
5099,5101,2
2439,2781,1
4742,4741,1
4742,4740,3
3389,4859,32
2123,5159,3
5923,3009,1
3474,4910,2
2676,5425,1
3946,4860,1
4106,474,9
1710,1176,3
1710,1175,1
1710,1174,1
6080,5788,2
3171,5669,2
2439,2439,5
4106,5034,1
241,4768,1
338,1246,7
1013,1011,2
1013,1013,8
4938,5367,3
4960,1251,1
40,3555,1
3159,469,1
1034,3943,1
4916,1504,2
1070,5106,1
5104,2624,1
397,1824,3
1243,1618,1
3097,760,4
3097,761,4
2148,3567,10
30,30,64
914,4713,7
3341,4545,2
3341,4544,1
5135,2078,5
5135,2079,3
4911,2539,3
1786,3831,2
3449,3692,3
1786,3835,1
451,4107,4
1971,1971,1
1499,2040,1
451,4102,6
451,4101,53
3417,4107,1
5443,2243,2
96,96,3
434,5143,1
2589,3020,1
2129,1509,1
3778,3778,1
3133,5663,1
2130,2131,6
2130,2130,23
6125,4921,2
2270,2318,1
2270,2319,1
872,4366,4
4469,4960,4
610,5720,1
5430,2683,13
3408,2625,1
3408,2626,5
1019,4117,3
2716,5868,2
2716,5867,2
4673,1339,2
2811,4286,1
3996,4974,3
3996,4973,1
3996,4970,2
3736,4334,4
3736,4335,2
3369,1774,1
3726,4027,1
67,3940,7
1801,1801,6
3753,1869,2
4679,4679,1
5030,5163,1
2454,1932,1
309,4046,7
309,4047,1
880,1034,1
1459,1459,1
1836,1833,1
1747,1745,1
309,4048,2
1747,1747,4
1836,1837,2
1836,1836,74
2879,3072,1
2759,3222,1
107,2445,3
107,2447,14
2577,2521,1
865,2447,1
2714,4705,2
5553,2356,1
5548,3437,1
4248,615,1
5548,3438,1
469,5091,1
79,795,1
5112,5098,1
4557,2117,2
958,5248,1
2155,5140,1
958,5246,1
2937,5559,7
2937,5558,13
5314,2146,1
1198,4592,1
5699,3496,1
2096,1578,1
1738,3087,1
3563,3563,3
3033,1412,1
3033,1413,1
3033,1414,1
4916,3992,2
898,2995,1
6050,3070,1
41,41,2
5099,2035,5
5099,2034,34
5099,2036,9
3278,2475,4
1995,3385,4
3278,2477,3
2271,3877,1
1995,3381,4
2446,2030,2
3907,1932,1
2796,3532,1
3631,3349,21
4706,2448,3
3670,4464,1
1734,1895,1
4817,4817,36
3728,438,1
1750,4270,4
4983,3910,1
3332,5799,1
3087,2786,1
3087,2784,19
3087,2785,18
1526,6034,1
2941,4703,5
2941,4704,1
4818,664,1
1037,104,1
4999,1840,1
1783,1784,1
5191,5191,288
5191,5192,2
2582,4150,1
3377,4447,2
3463,3825,1
2559,2488,1
3906,4823,1
3906,4822,2
5652,3890,5
3422,3799,3
4288,4288,1
5417,3575,1
292,437,1
5965,5965,6
4426,4801,1
4426,4803,1
2544,5567,1
4426,4805,1
338,2202,1
338,2200,1
3143,2152,1
1472,5360,2
4923,6107,1
5291,5291,1
6111,2321,1
648,4266,11
648,4264,1
648,4263,5
4479,4738,130
2406,3917,1
4377,1251,1
1711,1711,1
1019,5931,14
1019,5932,1
3319,1110,1
13,253,12
4069,4464,3
4069,4465,9
2260,5001,1
4080,374,1
1412,1412,1
2562,1413,2
3169,3143,1
855,840,21
311,1159,5
3831,2358,2
4596,4329,2
1040,3640,2
5236,2480,1
2362,3491,25
5356,5582,1
5131,2073,3
5131,2074,3
2146,2160,10
4489,4490,2
2389,2520,1
2880,2880,1
2880,2885,2
3929,47,6
2078,5982,4
268,5549,2
2083,1568,1
2074,1013,2
3791,1792,1
1169,4576,32
1246,1186,1
1246,1187,9
1865,4777,2
678,1257,2
3315,3289,1
5173,6095,3
1730,397,4
1730,396,2
2454,2656,2
5654,5654,6
1730,398,5
5654,5652,2
5201,5860,2
2308,5249,10
2948,268,1
3920,3920,37
3374,679,1
4258,2879,2
2445,1244,1
2445,1240,8
2904,4926,2
2904,4925,2
3097,4317,9
2904,4921,2
3550,2817,1
1795,5066,4
3661,4335,3
5236,2279,2
4258,5611,1
5977,3442,1
3964,2447,1
5961,3606,23
3867,4272,11
5861,2945,1
1942,3236,1
1583,248,15
2299,3728,1
3603,2203,1
5104,3335,1
4139,3532,2
2222,5590,1
610,608,3
610,609,1
3335,5105,4
312,310,1
312,312,31
3655,452,2
2017,1976,35
2017,1970,4
3210,1432,1
2416,3040,2
3616,1303,1
2093,2138,1
2093,2135,1
4150,2684,1
3319,3743,2
4768,1484,14
3319,3741,1
4768,1486,12
5654,3118,1
5654,3119,1
5143,4101,1
3496,2946,2
3496,2947,2
3496,2944,1
3496,2945,1
5527,2868,1
5527,2869,1
5443,1908,2
3180,183,1
5519,5428,1
5519,5429,2
5333,4120,1
5931,452,1
2517,2517,18
2020,2038,7
2020,2039,13
5442,1871,1
408,1169,1
652,4267,1
440,439,3
645,5402,1
1058,1308,1
