3730,3661,1
3672,4703,2
74,3942,2
4833,2816,17
1735,4230,1
3672,4704,2
2598,4030,1
2211,5303,2
5869,3457,18
2886,2892,1
2652,2030,1
4120,2197,22
6,4686,2
574,1269,2
3368,1567,1
2548,3180,2
3368,1568,4
30,1892,3
2711,2900,1
30,1896,2
30,1897,2
2748,3996,7
5039,1028,3
1657,1741,1
2530,673,5
2138,2249,1
3288,5776,2
647,4959,1
5443,1601,1
3288,5772,2
2530,5310,1
3351,3474,14
1947,1756,1
1947,1751,1
1947,1750,4
3351,3473,2
3351,3472,9
5880,3477,20
884,2149,1
4046,2393,1
1496,5094,1
941,388,1
3223,3223,21
598,415,5
5940,5431,1
3101,2469,5
1159,4044,3
1159,4047,4
1159,4046,8
1159,4042,1
3704,235,2
5030,2426,1
4987,342,1
1956,1037,1
200,3997,4
200,3996,32
200,3998,6
4479,1325,2
1792,2191,1
5917,4906,2
2214,5328,1
2043,3321,3
2682,5430,51
3378,550,2
4106,4156,5
4106,4154,5
4106,4155,6
4483,5155,1
4288,4297,1
4704,3906,14
4378,4379,22
671,5705,1
1851,631,7
3142,5674,1
4850,1097,1
5233,4938,1
1535,428,67
1535,429,11
3343,5876,3
926,91,2
3451,5937,1
3225,4470,1
4981,1857,13
4981,1856,25
4981,1851,5
4981,1850,45
4981,1852,3
4981,1858,36
591,5308,1
678,2338,52
174,3564,1
2995,1808,1
3041,30,1
457,479,1
377,4689,1
4515,2818,2
4125,3986,16
2115,262,1
2115,265,1
2115,264,2
2115,267,3
2115,266,2
2115,268,6
2893,2891,1
1113,2528,15
5154,5097,1
4881,2426,55
3989,173,11
3989,175,26
3989,176,16
2690,4351,4
2447,4492,8
4881,2424,2
1858,1700,17
5533,1277,1
3017,2169,1
3309,5144,14
1047,2047,1
4971,4968,45
867,2401,1
1047,2040,3
3431,1423,3
3431,1426,1
4096,5768,1
3408,247,4
5430,396,1
5250,3585,1
2319,4229,19
2710,2731,7
2556,3275,1
1936,5112,1
2556,3279,22
282,5136,1
2285,1678,2
2623,5792,1
2373,1169,4
2319,4227,48
1419,2220,2
2661,493,9
2661,494,6
2242,2366,2
4123,3575,1
183,2968,1
4661,3416,1
4661,3417,3
3683,2278,8
617,4238,7
3488,5961,23
3286,5030,1
1243,3215,30
440,440,242
6095,6095,61
6095,6096,1
5093,5093,38
3373,431,1
2798,5590,3
1847,4082,3
5093,5098,5
2798,5595,1
5415,4581,4
953,939,2
1995,4912,3
1995,4911,1
3859,6115,1
4317,2573,49
1753,2968,37
4258,4747,1
4317,2574,17
3615,5131,1
3615,5132,3
5391,2418,1
4063,1839,1
2995,4973,3
4500,2018,2
5652,2960,19
4714,4383,2
3162,3169,2
3531,3531,72
794,795,23
794,794,17
3393,5829,1
2712,3206,2
1774,1813,91
5841,3409,32
1774,1814,54
3891,1989,1
2299,4576,82
5920,3532,57
5920,3533,27
5920,3534,1
3098,4998,1
4059,330,11
4059,331,2
5429,2758,11
1300,3664,15
5271,5269,19
4590,4011,1
3788,409,4
1907,676,1
3788,407,167
2647,445,1
2611,3374,1
2583,3002,16
5172,1617,1
3251,687,2
170,3819,21
5926,1661,7
624,4231,3
1915,5024,1
4923,3899,1
4991,2592,5
2559,1998,2
6127,5329,2
2454,2362,1
2241,3860,1
2454,2368,1
4106,5853,1
5740,2513,1
1824,4107,1
4686,2806,1
1968,2078,2
4356,870,1
1824,4102,1
1824,4101,8
298,298,11
4801,5474,2
1784,5232,1
4801,5477,1
6019,4122,1
1753,1438,1
2238,5151,1
3670,3340,1
451,3625,4
1857,1399,1
2890,4625,1
3670,3349,1
1850,150,9
4993,5180,4
134,5984,6
396,2818,1
1097,1071,2
3899,4939,1
2707,642,1
4238,4237,1
3696,319,1
3949,3799,1
2630,611,10
607,717,5
3760,827,1
743,1481,1
5211,3393,1
1079,4705,4
1079,4704,10
1079,4703,11
1079,4702,5
272,714,3
2062,4444,1
1756,4270,5
1754,4868,1
3333,2040,12
337,1246,3
337,1247,2
3532,3020,1
747,2914,4
747,2915,1
747,2913,1
2034,5173,1
1530,1122,21
1530,1123,1
849,862,1
6031,1540,11
3859,6059,1
994,3741,1
2153,2424,1
2153,2425,1
173,174,1
1566,5379,1
270,2221,1
435,1171,91
5663,3188,1
620,619,1
4851,3295,1
1786,3445,67
5032,202,18
1499,2496,6
1499,2495,3
5164,3649,1
1734,5830,2
407,6050,20
4238,4238,38
5947,3533,1
3053,5004,1
4131,5070,2
1610,5052,1
4131,5072,15
1610,5056,2
239,3805,4
5693,3143,1
1169,3655,3
3379,2391,1
5346,5923,5
5844,5882,3
5844,5880,12
338,5189,1
5989,2785,125
5989,2784,45
2159,5115,6
5989,2786,7
517,2610,4
4901,3328,1
5172,5668,1
3334,5059,1
5172,5664,1
441,5653,1
1219,799,8
4383,4712,1
5543,321,1
5521,2426,1
1532,1721,37
3674,4025,1
1212,672,34
1212,671,10
5460,2886,1
508,3640,8
4335,5347,1
432,1190,3
1000,6019,1
941,5070,3
3753,1973,1
457,3833,2
3536,3537,1
1716,1717,1
1716,1716,6
5982,5712,11
2625,2120,5
1039,1039,781
719,339,1
3225,1291,1
884,5713,1
2204,5187,1
2204,5189,3
2951,5569,1
15,2322,1
517,2594,2
431,4586,1
845,8,3
985,4426,30
1934,5037,112
4935,2467,1
828,5679,1
1529,3352,50
1660,1659,1
6107,3863,40
5605,2712,1
5312,4880,7
124,6059,8
1485,2482,3
3408,5108,20
3756,1524,1
1819,5181,1
3278,2316,1
4844,2625,1
5699,5563,1
1515,1547,1
4055,1401,1
4055,1402,2
4055,1403,6
1515,1549,1
2535,2395,3
2112,2625,18
2112,2624,1
2112,2626,85
5877,435,1
2204,40,3
3700,73,1
5150,5153,6
3211,4911,5
5150,5150,24
5121,5175,1
2717,1618,1
330,4916,1
3601,5956,21
449,3953,1
2717,1610,1
3211,5067,9
3211,5066,58
3211,5065,4
3211,5064,1
1350,3429,1
1350,3428,1
5477,5473,1
3299,2937,1
1111,2447,1
1619,1323,5
942,6096,1
4726,3430,1
4209,4139,22
4165,4386,1
1380,1082,1
3496,4221,3
39,4018,1
672,841,2
4850,2533,3
696,5995,55
3461,3831,29
2418,5422,8
3461,3835,3
4938,2565,12
24,3732,1
4938,2563,3
161,1875,1
691,691,8
1966,5108,1
1316,47,1
3630,5192,3
1316,49,8
3630,5191,15
2447,2136,26
2108,5115,4
5092,2556,1
5344,4252,1
2447,3661,353
5518,4596,11
3634,5186,2
5643,5643,7
3473,6039,27
1381,1078,3
1381,1079,13
5561,1543,2
5595,5784,1
5098,2218,1
1534,596,1
3572,1217,1
1818,2454,14
3608,3440,21
1818,2456,8
4804,1122,1
2109,2023,2
389,5057,7
1839,4969,30
1839,4968,15
5904,1549,2
1839,4964,1
3304,3930,2
761,1344,5
1818,1900,2
1549,4710,2
5941,2225,1
5941,2222,7
4457,2536,1
3791,5938,15
2078,1782,13
4656,4656,771
2078,1784,1
1617,1871,2
4058,1460,1
3977,1121,1
2596,3368,3
2615,4609,3
4656,4658,1
5669,5684,1
1947,4734,1
3747,2903,9
1602,5826,1
3876,1413,6
3747,2904,24
299,2156,1
3747,2906,1
2962,4661,2
1550,371,1
5055,5055,390
4968,4231,1
6114,1383,33
4740,5628,2
5360,2027,1
5046,396,1
3040,4850,2
3538,2091,2
5886,1345,1
794,3736,5
5443,3381,2
3543,5928,17
2050,3859,1
3440,1344,1
5115,4457,2
5486,2817,2
5486,2816,3
5400,3223,5
3543,5927,1
4825,3719,4
4597,1535,1
2083,2024,1
3538,3944,1
841,670,16
3969,140,1
841,672,4
841,674,47
3019,2687,14
5861,5548,1
2116,896,2
4832,5455,1
6099,6001,42
1006,2958,3
4940,1431,6
2036,5713,1
2036,5715,1
1328,1173,44
2868,2870,1
2596,3942,31
56,2785,158
5804,1009,5
220,220,6
4676,174,1
4748,4743,4
56,2784,48
4248,1840,2
4248,1841,1
1985,1800,2
2898,2552,1
5164,2930,7
4150,3532,74
2640,4891,1
1847,3850,3
5835,5995,1
721,1257,2
2329,5486,1
473,4773,1
1335,4286,4
3429,2124,2
5743,181,1
1710,4901,1
2249,5710,1
2249,5713,30
2249,5712,25
3117,4694,53
336,548,31
3117,4690,12
3117,4691,17
3117,4692,2
3117,4693,1
182,643,6
182,640,10
550,3630,298
5837,5202,4
5837,5201,13
1351,4377,5
4174,4059,1
963,4420,48
5727,2319,1
4802,599,1
1006,3609,7
1006,3608,2
5308,4850,1
6116,1683,1
1943,2470,10
2464,1925,1
799,1458,2
4823,2188,1
5629,4526,1
4706,4881,1
1782,4911,1
3142,3134,1
753,2962,8
5534,5177,2
3170,2631,1
672,4489,1
2041,5089,7
2003,5082,7
2642,5321,4
2756,5435,1
1792,3368,2
3899,1801,12
5534,5178,160
5996,1625,1
5996,1624,1
3156,3169,5
294,4031,3
5064,5135,3
2462,2462,17
2462,2461,12
4355,4470,1
4355,4476,1
299,3967,1
879,723,23
1861,3666,8
5234,340,3
4573,4369,2
4127,1549,25
1336,1709,2
5845,1206,6
3137,4096,8
2273,5233,4
2273,5232,14
2255,2049,5
3157,2511,1
3771,1526,2
1410,5346,53
2416,2561,34
2416,2560,347
4657,1316,27
4657,1317,31
1931,639,6
4884,676,17
517,516,19
517,517,275
1931,637,11
1931,636,30
998,2198,1
5332,4998,35
4500,5763,1
2556,902,1
4119,3832,3
5096,2045,3
4737,4736,14
3110,5645,7
3110,5644,11
5366,4500,1
2114,587,13
377,2338,47
4377,1027,1
1036,4255,19
5968,5996,3
275,277,3
2418,2418,1978
884,470,1
648,5554,8
4581,1178,1
2022,2023,13
2022,2022,96
2022,2021,2
4069,1022,24
3941,3936,1
2022,2024,17
4805,1721,21
5430,1969,1
5664,3169,1
2486,2486,28
2181,585,1
5694,5669,27
3190,3751,1
1623,508,2
1536,4426,2
696,3616,3
5681,3169,4
5639,6105,7
1534,1535,177
1534,1534,165
1534,1533,13
1534,1532,155
1088,5276,1
1534,1530,2
3547,3545,2
939,2803,3
3547,3547,123
1813,3180,2
5853,3098,1
1571,3100,32
1298,1277,1
266,268,4
3115,5649,30
266,265,3
266,267,1
266,266,9
877,3741,1
877,3743,3
1794,5103,1
551,3629,7
834,372,1
3732,5806,8
3732,5808,2
1116,6134,1
1610,3488,18
3829,3829,87
1983,1798,1
2887,3197,1
4429,4627,2
5462,5364,29
1867,3012,2
1983,1795,8
1983,1794,2
3083,1013,13
5370,2941,1
3083,1011,4
1939,4303,5
3180,2968,1
3180,2969,23
4404,2304,1
4404,2305,26
4404,2306,36
5362,1948,1
3409,2016,8
2709,2773,2
3636,5571,1
1205,783,23
2005,3386,1
378,4073,1
5484,5578,2
697,2387,1
2983,743,32
2983,742,1
5177,333,1
2983,745,40
2983,744,1
2694,6082,1
3056,3894,1
1314,377,8
5655,4131,1
2872,1874,17
3996,1844,8
3996,1847,7
2872,1877,1
3996,1842,1
5779,5293,5
5779,5292,2
5779,5291,13
5779,5290,9
3873,3870,60
333,4914,7
5747,687,12
3873,3873,234
73,2083,2
357,1347,1
5321,1079,55
3900,3101,12
3900,3100,7
497,4663,1
5390,5928,10
5352,3658,5
869,4028,1
5415,4380,1
6113,1579,2
6113,1578,6
6113,1577,2
5108,247,69
3140,1932,12
5691,2928,1
5390,5927,1
1878,1878,24
5964,5965,7
5964,5964,23
1878,1877,1
1878,1876,7
2272,5229,6
2189,1793,1
2285,2606,4
6080,3829,6
5048,455,1
1267,3495,43
4286,2517,1
5402,3471,1
3840,6086,1
1721,3352,62
69,4586,2
5910,5910,3
2948,5564,2
2948,5565,5
2948,5566,43
3840,6088,26
2089,3457,5
2948,5563,10
5590,3839,9
4891,5405,5
4891,5406,9
3938,5990,13
5590,3832,33
5887,5443,7
1694,2638,2
1514,4791,7
4912,5032,4
4912,5031,1
2521,472,1
3306,2520,2
4264,6114,1
2152,4884,13
2152,4883,38
2338,140,5
4981,4082,1
3812,4426,2
5586,4326,1
1981,16,1
5039,673,28
26,335,107
26,336,64
3318,877,1
5352,4564,1
1858,4082,3
26,338,3
2639,1695,6
5655,5669,17
4778,2868,1
3707,1342,1
88,134,1
934,4450,3
596,5966,1
3846,5898,3
5989,5379,14
2115,3828,2
3629,230,1
2220,3411,3
2115,3827,1
3846,5893,7
3846,5897,3
598,596,23
598,595,20
5520,2758,3
5353,5974,20
5932,4958,1
415,4455,1
2454,3342,1
2326,3876,2
598,599,9
1193,1973,2
4111,2988,2
1034,961,1
3070,2181,1
639,2704,62
1162,4469,1
5810,2353,9
2120,2015,1
1947,14,58
2752,18,1
4834,1584,2
4383,2114,11
4700,255,2
4294,2194,2
2090,4829,1
2319,2321,8
2319,2320,3
4859,5152,4
2115,5873,3
3425,5853,9
1704,1184,1
2785,3592,45
2785,3593,58
3827,2117,1
3875,4040,2
2634,627,2
4237,1845,1
1932,2929,3
4993,3480,11
4499,1061,1
1678,3267,1
1445,817,1
5368,4911,7
2823,2563,2
2180,3093,45
400,3613,1
3449,5920,1
676,3488,21
869,3943,3
6114,784,1
4429,553,3
1341,5536,4
1485,2643,1
5853,5853,1275
2096,4116,5
2096,4117,14
436,4116,1
2374,5066,1
355,165,1
3650,4824,2
3650,4823,124
3650,4822,12
3650,4821,3
5910,4297,1
3032,1979,6
2317,748,1
1371,2634,1
985,2346,1
5715,6121,3
5332,4237,1
621,624,1
3079,5943,2
4898,1339,5
621,620,1
2223,4150,1
2223,4151,1
1106,4472,1
5369,5295,1
2106,5900,2
2392,4527,1
4040,3457,1
2106,5907,2
4122,3832,7
4122,3833,2
357,2978,2
4971,2276,1
4971,2275,2
2835,1175,1
3879,1206,1
1747,3953,7
1747,3952,9
1747,3951,19
5626,1805,5
4473,3091,1
3345,4378,3
3345,4379,1
292,1808,2
1018,638,2
252,884,1
330,407,2
1936,3220,1
4302,5552,1
3726,4709,3
2124,5564,129
976,4424,5
1995,5961,2
901,901,21
3877,3916,1
4761,3099,1
4761,3091,2
2485,3532,3
1075,1510,1
5530,2873,4
3032,4846,26
4533,2505,1
4705,3297,2
3306,128,1
1561,2148,1
131,118,1
131,119,1
3695,1169,1
1680,6121,2
5965,4107,1
73,183,5
73,182,2
4250,1874,9
5691,5672,1
5691,5674,18
3408,2120,7
5691,5678,4
4276,3371,3
4276,3373,3
517,2416,35
3879,3414,1
2995,4971,1
2589,1867,1
2801,5275,1
1808,2741,1
1808,2740,3
5896,3134,1
165,173,1
1579,1490,276
4711,1922,2
4711,1923,1
4846,5715,9
2226,843,1
4115,4107,40
1458,3540,1
3472,3473,7
3472,3472,66
5346,1410,4
3472,3474,32
3014,3578,1
66,56,17
66,57,8
1428,3538,1
1398,287,3
4320,2573,44
4320,2574,7
4242,4242,1
3099,183,1
4418,696,1
4812,3769,1
248,3637,5
4977,4981,9
4977,4983,4
4977,4982,5
1524,4426,1
2928,437,1
5883,4115,1
280,290,4
455,4119,49
2283,2866,2
408,3486,2
1620,6053,8
338,3872,4
1036,658,2
1620,6052,2
4272,2249,1
3342,4471,1
1036,657,8
5314,1300,3
5314,1301,1
1957,1956,16
1957,1957,153
1706,4895,15
1090,493,2
5710,1986,2
1090,494,1
3074,786,1
5307,3658,1
3670,2714,11
3009,1686,3
2595,1774,23
1040,3295,1
3394,3395,2
3091,2969,2
3177,5669,11
1504,3992,1
4819,834,1
5993,3661,1
5284,700,4
1793,3941,1
3192,4093,1
1798,1980,1
1798,1981,2
1932,2154,10
1932,2155,30
511,4480,1
4370,1417,1
409,3616,1
84,1217,1
2148,2107,3
4511,1085,2
5737,3100,1
2626,5792,1
4167,5345,1
4233,1836,1
608,5963,1
4511,1088,2
3134,2380,5
3936,329,2
5161,200,2
3397,2417,1
668,669,4
668,668,921
4958,4335,1
5590,134,1
3035,2887,5
2203,2200,28
3839,735,279
2763,2171,1
1985,2746,1
5821,5819,2
5171,3794,2
2156,1779,4
3558,5933,1
4723,4512,1
2203,2204,5
3510,3525,1
3929,106,1
470,5082,1
1941,4736,17
5793,3318,421
2393,2392,4
1180,162,5
1006,5535,2
1006,5534,5
6020,2269,1
5793,3319,27
169,2453,3
3693,6020,18
3136,1306,2
6011,3732,44
4107,5308,1
5996,4850,1
2106,5153,10
1036,3552,10
2106,5151,10
2106,5150,10
4930,4931,6
4930,4930,11
2920,2921,1
2920,2920,312
4753,4753,217
1676,2463,30
2090,4457,6
928,1923,1
5155,3289,4
398,1731,1
2111,2730,1
1993,5082,3
2574,4236,1
5055,3032,1
4176,4515,79
4176,4514,69
2361,3211,3
2041,5718,1
2219,1419,15
3109,3109,5
4661,1751,1
5944,3578,21
5944,3579,23
2616,1505,1
1796,4302,3
3828,5873,9
4231,3116,2
2616,1503,1
2626,2218,4
4576,4057,2
1782,3334,103
3035,3751,2
5860,3819,1
3292,4048,2
1542,1543,10
1542,1542,155
1542,1541,2
1542,1540,1
3464,3504,4
3464,3505,1
3464,3507,2
3292,4046,4
3464,3502,1
3464,3503,4
5630,5593,14
3178,5523,19
5820,5601,2
3708,3667,1
480,3532,7
3130,3133,10
3397,4012,2
1784,2273,1
3397,4014,1
355,357,2
1330,704,15
355,355,55
3107,4123,1
5007,5404,18
6088,3093,9
5007,5401,1
5832,884,1
5582,5937,2
3409,3491,1
3130,3130,225
551,549,1
551,548,1
5793,4303,52
5332,2490,85
1772,1975,19
1578,1574,1
2395,3680,2
2741,5839,1
5075,1895,28
1922,5496,1
5552,5144,1
3009,1688,6
2174,2112,1
3285,2129,4
6009,3725,3
6009,3727,3
3653,3565,3
1396,5496,5
1931,2902,4
1874,2872,6
3844,1678,4
39,1779,1
4462,3730,2
3005,3096,1
5370,5448,4
2356,2729,22
99,5819,1
2418,2675,7
2418,2674,2
1316,3967,6
1112,5307,1
4382,1381,1
1890,2995,2
3402,6062,1
2810,1335,1
1890,2996,1
1641,4660,1
932,107,1
3473,5247,7
3478,5521,3
1985,3899,39
5406,1406,2
6086,4984,3
4673,4901,22
6086,4986,3
287,287,43
4673,4904,2
4673,4905,9
287,282,3
5186,2418,2
4980,2652,5
4259,2309,7
814,1026,1
1086,1086,8
5189,5189,169
4358,3317,6
632,4238,2
4229,6111,1
4229,6116,1
5189,5187,7
1821,1189,2
4229,6115,1
4938,2249,5
3333,5105,7
3333,5104,3
3333,5103,7
1583,3486,1
2353,3351,7
2353,3350,15
2496,4784,2
5406,793,11
2496,4780,2
1615,5872,4
2399,5297,11
2595,3368,4
2595,3369,2
1115,2663,2
5107,3409,9
5014,1908,1
2399,5298,3
2399,5299,2
1660,2647,3
697,1625,1
3313,585,2
1660,2648,1
5026,3800,4
5157,3313,1
5534,2167,1
4455,2090,7
4963,1834,1
5534,2169,91
4263,4038,1
145,145,5
1618,3215,53
429,5231,2
429,5230,2
4165,2416,1
4165,2414,1
5845,4329,3
3353,1174,1
2300,492,1
1386,4619,1
2300,497,1
2731,1928,12
2731,1929,3
2479,2131,28
2479,2130,83
18,5720,1
1135,4544,1
1135,4545,2
3661,1200,15
4830,1581,6
3180,3179,4
3615,5905,1
307,311,1
1836,717,6
1836,719,8
4415,2305,3
3734,421,3
3734,423,8
3734,422,50
669,667,24
3147,5755,1
4277,754,1
3851,2372,1
3851,2373,2
4029,3056,1
669,668,13
669,669,1416
2351,5255,1
3330,3485,20
3330,3484,10
3330,3486,44
3870,5316,1
2231,5201,20
1409,2708,10
5248,4415,2
4823,1082,1
5768,5057,5
2397,3121,1
1973,897,1220
1973,896,88
1973,895,100
1379,3291,1
516,5608,1
1879,1629,3
4788,1768,28
5757,1900,1
5367,342,1
470,1993,20
1745,663,1
5,4983,7
1675,5313,49
1782,2249,8
5,4987,2
4005,4684,1
1615,2591,7
2566,3382,23
5877,4910,3
674,4686,8
1031,1105,2
1583,761,5
3462,1786,158
3462,1787,1
3462,1785,24
1001,1005,1
3137,3144,1
1001,1000,2
1388,1388,659
3178,4989,8
4230,5651,3
1328,1039,1
1388,1384,37
1544,3383,1
3054,913,4
2999,2119,1
484,4122,1
182,1565,1
3397,605,1
1792,2302,4
1792,2301,51
1792,2300,44
2067,2297,5
3144,4652,1
4735,1434,1
1566,2596,2
224,4684,1
3311,2920,10
3311,2921,1
1018,1823,11
5177,5413,3
3899,2658,13
3899,2657,52
290,3093,2
2682,4916,1
5830,1895,134
3323,2896,1
3661,26,33
4102,2897,1
4062,3049,1
247,5864,14
2138,2614,19
1686,1011,2
4115,1180,18
3114,3118,4
1774,4738,1
3114,3115,9
3114,3114,161
1602,1734,1
6122,1939,2
5332,4318,1
2261,3212,3
1986,2745,1
1986,2746,2
1660,5910,1
5878,3578,1
5728,3233,10
988,584,3
615,717,2
272,2484,1
1991,2456,2
2281,2681,1
3233,4723,1
327,5186,11
4696,3246,2
1645,4923,1
1284,1282,1
1847,4236,1
1847,4237,17
1847,4235,2
4578,1792,367
4578,1793,36
1591,1835,1
1591,1834,6
285,5873,1
3785,1530,2
3785,1539,1
3852,3853,1
3852,3852,200
3852,3851,1
5094,1070,2
3124,2017,4
1067,1098,3
3616,309,5
5932,2096,1
3409,5095,1
1284,1284,1
5215,1973,8
5879,3475,6
1078,1381,8
453,4116,21
453,4117,8
3816,3818,1
2304,5248,7
3816,3813,2
2304,5246,1
1173,1172,1
1173,1173,680
1751,6124,44
676,5326,1
5108,2001,51
300,422,39
300,423,11
1248,1362,3
3458,1186,1
4769,4770,41
2316,2882,1
3876,3916,4
1570,3283,1
1637,8,3
3409,5097,1
2870,4252,1
1442,3453,1
5883,2492,1
3730,4324,2
3613,1360,2
4016,4370,5
4016,4371,3
5845,2863,1
5845,2866,8
5845,2864,3
5632,4968,1
1419,3917,1
5230,5229,2
2783,2783,21
1968,3203,1
3989,4271,118
2783,2787,2
3194,140,21
2322,5842,1
4479,4478,8
4479,4479,375
3334,3321,1
6134,1364,1
266,4024,10
289,1958,2
4337,3798,1
2627,5234,1
4712,4714,4
4712,4713,15
4712,4712,23
2269,3687,1
1493,4133,1
1736,4053,1
1011,2073,9
4115,398,197
1011,2075,3
3244,1943,16
631,1852,2
4115,397,15
4115,396,170
4115,395,20
2530,841,1
5438,5228,9
2634,2634,684
3742,3156,1
3775,2352,1
2359,735,1
1773,3379,2
5782,3931,3
2278,2732,5
2278,2731,53
1162,3616,1
2417,5307,41
4466,4466,1
3248,2277,1
4468,5925,1
5057,902,5
3263,3144,1
