4106,5853,1
5004,5393,1
3323,380,4
1968,2078,3
4356,870,1
1824,4102,3
1824,4101,22
298,298,57
4801,5474,2
4801,5477,7
6019,4122,1
4801,5473,1
46,299,1
1850,152,2
4023,264,1
4305,725,8
1432,5232,1
895,252,1
1317,298,1
4993,5180,3
134,5984,12
5652,1434,1
1160,4569,5
1097,1071,6
3899,4938,1
4238,4237,1
3696,319,1
3949,3799,1
2630,611,17
3707,2589,1
5310,6059,2
743,1481,4
409,2445,1
5772,3906,1
1079,4705,2
1079,4704,5
1079,4703,5
1079,4702,2
272,714,2
2062,4444,2
1756,4270,11
268,5250,1
337,1246,2
3532,3020,1
747,2914,12
747,2915,1
661,1036,4
1754,4865,17
510,3788,1
1178,1973,9
1530,1122,21
1530,1125,2
627,4835,11
5639,2479,39
1428,1211,4
435,1171,113
463,5904,8
620,619,7
992,1712,1
2626,2120,85
1786,3445,125
5032,202,17
1499,2496,12
1499,2495,6
1410,2347,13
1734,5830,13
407,6050,18
4238,4238,12
2948,796,1
1659,80,1
1659,81,3
4131,5070,1
4131,5072,9
4950,4241,1
1610,5057,2
1610,5056,2
3284,2479,2
3572,1660,1
2257,4783,1
173,173,294
3379,2391,2
2257,4784,2
5346,5923,6
5844,5882,8
4901,3327,1
5844,5880,10
338,5189,4
5635,3009,2
5989,2785,161
5989,2784,56
2159,5115,13
338,5187,22
517,2610,2
517,2611,1
6113,5217,2
3831,5250,2
4688,5970,2
5172,5664,3
246,1191,1
75,4918,2
753,376,2
1532,1721,48
2902,396,1
4584,1184,2
75,4916,2
4024,1350,1
1212,671,7
3233,2210,1
913,1017,5
5609,4252,1
2094,1402,1
432,1190,4
5943,3179,4
941,5070,3
457,3832,6
457,3833,2
3536,3537,2
2090,5601,1
2090,5600,1
5982,5712,11
4801,448,11
5099,3539,1
1039,1039,816
2204,5187,3
1431,1487,1
2204,5189,2
2951,5569,2
517,2594,1
15,2321,9
845,8,8
3233,2219,1
4860,1646,1
1934,5037,139
4935,2467,1
5770,3906,2
1529,3352,81
5312,4880,1
5312,4881,2
124,6059,5
2781,2202,1
3408,5108,31
4229,1535,19
3408,5107,5
746,671,1
5699,5563,2
4055,1401,5
5699,5566,2
4055,1403,29
1465,268,1
1515,1549,1
2535,2395,1
2112,2625,22
4061,2538,4
2112,2626,194
992,1010,6
396,2947,1
5135,1433,1
5877,437,1
4867,5831,1
215,215,53
5150,5153,10
3211,4911,1
3211,4912,2
5150,5150,84
5121,5175,3
4938,5234,16
2371,2371,1
449,3953,4
1618,1996,1
3211,5067,11
3211,5066,55
3211,5065,8
3211,5064,1
2437,5891,1
5525,1397,1
5477,5477,18
4850,1248,1
4375,4375,1
3606,603,1
3654,1048,1
64,3669,1
1619,1323,10
4209,4139,61
5737,5041,1
3496,4221,5
39,4018,1
4971,2112,1
672,841,1
4850,2532,3
845,861,1
2702,5442,10
3461,3831,79
2418,5422,10
3461,3835,5
24,3736,1
4938,2565,23
24,3735,1
4938,2563,5
4449,3098,1
691,691,1
1316,47,2
1316,48,8
1316,49,7
3630,5191,19
2096,4461,40
5655,1926,1
759,611,1
2108,5119,2
2372,2587,1
2447,2136,24
2108,5115,10
1125,425,1
5092,2556,5
5092,2553,1
4027,2612,2
292,840,2
2447,3661,645
2524,5769,1
5518,4595,2
5518,4596,9
3473,6039,14
2879,1900,1
3661,5925,2
1381,1079,8
2759,757,1
3628,550,4
1217,3009,1
3417,450,1
3584,5891,10
2520,2521,16
3001,5413,1
2216,19,1
1818,2454,17
3608,3440,20
1818,2456,8
4804,1122,3
2109,2023,10
2109,2022,14
1839,4969,98
1839,4968,19
1839,4966,1
3304,3930,1
1971,884,1
761,1344,7
5413,1301,1
1549,4710,10
5941,2225,1
5941,2222,6
5941,2223,1
3791,5938,23
4656,4657,15
4656,4656,536
2078,1784,1
1617,1871,2
5669,5681,5
4656,4658,1
5669,5684,1
3747,2903,11
2955,2691,1
3876,1413,2
3747,2904,34
3558,2201,1
2962,4661,1
1550,377,2
4157,501,1
5178,4758,2
6114,1383,44
1549,682,1
5143,6062,1
3040,4850,1
3467,4846,1
3538,2091,3
144,4727,1
5459,2765,1
794,3736,6
5443,3381,1
3543,5928,13
2050,3859,1
5115,4457,3
5486,2817,9
5486,2816,6
5400,3223,2
3543,5927,4
4825,3719,6
5206,79,1
1937,4779,1
841,671,4
841,670,25
79,992,35
841,672,5
841,674,53
79,997,1
3019,2687,10
2116,895,1
4838,3381,2
3697,3858,14
1006,2958,4
1090,4139,15
1147,2114,1
6060,3964,1
2945,3825,1
1328,1173,37
2868,2870,3
2596,3942,19
56,2785,143
5804,1009,4
4344,1307,1
56,2784,46
5255,2349,4
348,4014,2
4248,1842,1
1985,1800,10
5804,1007,3
5364,1190,1
5164,2930,6
4150,3532,81
721,1259,1
2640,4891,1
1847,3850,9
2787,4,1
4760,4651,1
721,1257,2
1052,2911,1
473,4773,1
4029,4221,6
1930,2134,3
3429,2123,2
3429,2124,1
1710,4905,1
2249,5711,1
2249,5710,1
2249,5713,73
2249,5712,21
3117,4694,74
336,548,46
3117,4690,18
3117,4691,22
3117,4692,1
182,643,5
182,640,2
550,3630,357
5837,5202,11
5837,5201,22
1351,4377,6
4174,4059,2
963,4420,47
257,2715,1
5727,2319,1
5654,1948,1
1006,3609,4
1006,3608,1
5308,4850,1
140,3470,1
3622,2396,1
4606,813,1
799,1458,3
4606,814,1
5178,3018,3
2092,5930,1
3938,5143,1
1782,4911,6
4987,630,1
1782,4912,1
599,3944,1
753,2962,15
5534,5177,6
5877,2647,2
3170,2631,5
3170,2630,1
2041,5089,9
3440,2870,1
2642,5321,6
1427,2272,3
1966,5920,1
636,5831,2
1792,3368,1
3899,1801,5
5534,5178,136
2561,3087,1
5996,1623,2
3156,3169,5
5064,5135,6
2462,2462,28
2462,2461,16
4355,4474,1
879,723,34
5704,380,3
4127,1549,34
1336,1709,1
5845,1206,10
4127,1543,1
3137,4096,7
1633,5572,1
630,2629,3
630,2628,1
2273,5233,5
2273,5232,20
1448,4818,1
2255,2049,8
4657,1318,2
1410,5346,148
2416,2561,34
2416,2560,317
4657,1316,32
4657,1317,29
4510,3322,1
2117,586,15
4884,676,19
517,516,13
517,517,208
5295,5793,1
1931,637,17
1931,636,53
5332,4998,39
4354,3318,1
4119,3832,1
4119,3833,1
1263,554,1
3110,5645,11
1036,4259,8
3110,5647,2
2114,585,25
2114,587,20
2114,586,36
275,276,1
5233,2188,1
5968,5995,12
5968,5996,2
275,277,1
246,2621,5
336,2781,1
6118,2680,1
4704,2183,2
4704,2182,2
3582,2436,4
648,5554,15
2767,4946,1
4581,1178,2
2022,2023,134
2022,2022,596
2022,2021,4
3941,3937,1
2022,2024,75
4805,1721,25
5430,1969,2
2486,2487,3
2486,2486,255
2486,2485,3
2181,585,1
2120,2001,2
5694,5668,3
5694,5669,28
1006,3495,4
1623,508,4
696,3616,2
5681,3169,2
3652,4334,1
1534,1535,293
1534,1534,541
1534,1533,11
1534,1532,250
1534,1531,1
1534,1530,2
1811,4951,1
3547,3545,1
939,2803,10
3547,3547,54
5853,3098,1
1896,1897,5
1298,1277,1
266,268,10
3115,5649,19
266,265,4
266,267,3
266,266,15
1750,1755,52
877,3743,1
3600,1335,3
551,3629,6
3732,5806,2
1741,445,1
5092,5243,1
586,5548,2
13,3915,10
3829,3829,129
154,148,4
4429,4623,1
1900,3565,1
378,4079,1
4429,4627,2
5462,5364,24
1867,3012,1
1983,1795,7
1983,1794,3
3083,1013,12
3083,1011,10
1939,4303,2
3180,2969,24
4404,2305,19
4404,2306,26
1862,4383,1
3409,2015,3
3409,2016,13
2591,3532,1
1461,1004,1
1205,784,1
1205,783,30
1205,782,2
2338,2527,1
669,2362,1
2983,743,36
2983,745,49
2983,744,1
5362,3893,3
3056,3895,1
1314,377,9
5655,4131,1
2872,1874,9
3996,1844,9
3996,1847,10
1316,147,1
3996,1842,5
5779,5293,13
5779,5292,3
5779,5291,14
5779,5290,8
3873,3870,32
333,4914,7
5747,687,11
3873,3873,179
1694,4313,1
5321,1079,59
3900,3101,10
3900,3100,7
497,4663,2
5390,5928,1
5352,3658,3
6113,1578,1
4394,3948,1
5108,247,97
3140,1932,15
5390,5925,1
1878,1878,29
609,3330,2
2144,3234,5
1041,4664,1
5964,5965,5
5964,5964,9
1878,1877,1
1878,1876,13
2272,5229,4
2285,2606,1
6080,3829,6
3286,3101,1
5322,2155,1
1267,3495,70
66,329,7
2022,1703,1
3840,6086,4
1721,3352,152
5910,5912,1
2146,3693,1
2948,5564,2
2948,5565,24
2948,5566,140
5797,1715,1
3840,6088,443
3840,6089,7
2948,5563,15
5547,5549,1
5590,3839,16
4891,5405,3
4891,5406,12
3938,5990,18
5590,3832,19
4891,5409,13
1694,2638,1
1514,4791,2
4912,5032,10
4912,5031,4
3306,2520,2
4264,6114,4
2152,4884,20
2152,4883,28
2338,140,1
2872,2995,2
3289,2111,1
1505,5712,1
1981,16,3
5039,673,16
2757,5457,82
26,336,71
4823,3282,2
3098,5108,1
4315,760,1
1344,4316,1
5608,3040,3
26,338,4
2639,1695,4
5655,5669,19
5655,5668,2
2830,1525,1
3318,873,1
3846,5898,18
5989,5379,12
2115,3828,1
2000,2174,1
2115,3825,28
3846,5893,4
3846,5897,5
598,596,25
598,595,20
5520,2758,9
3488,5443,11
1845,200,3
598,599,4
598,598,118
904,2606,3
4111,2988,4
1034,961,1
639,2704,84
3367,3233,1
1985,4940,1
2120,2016,1
2120,2015,1
2131,1992,1
2682,2282,3
1947,14,99
2752,18,1
4834,1584,1
4383,2114,14
4700,255,1
4294,2194,2
2319,2321,11
2319,2320,2
4859,5152,11
2115,5873,2
4768,5328,50
1704,1184,2
2785,3592,61
2785,3593,72
1033,82,2
4994,3671,1
1113,1114,1
99,4276,1
2634,627,2
2634,626,1
1932,2929,3
4993,3480,8
125,125,8
4499,1061,2
4971,2897,1
3463,4258,1
742,2214,4
2823,2563,4
827,3760,1
1433,3211,1
4353,4857,1
2180,3093,99
400,3613,4
1624,508,10
676,3488,25
1924,2129,1
869,3943,1
6114,784,1
3311,2078,1
1341,5536,2
881,3943,2
3840,4986,2
4429,552,1
5853,5853,1510
2096,4117,10
2519,2043,1
436,4116,1
3650,4823,97
3650,4822,7
2832,1216,1
5785,5310,1
2429,4061,1
3032,1979,4
3901,858,1
2250,1928,2
4918,2107,1
5715,6121,3
621,627,1
1841,2275,1
4898,1339,2
621,620,1
621,621,3
2223,4150,2
5369,5293,1
5998,127,2
5074,1996,47
57,3665,2
2106,5900,3
181,2538,1
4318,1582,2
4122,3832,10
4122,3833,2
3655,132,17
1779,1316,1
1779,1317,3
4971,2275,2
2835,1175,1
1747,3953,14
5355,595,9
1747,3951,34
5626,1805,2
3345,4378,14
3345,4379,2
1018,638,1
3201,4704,1
3726,4709,10
2124,5564,131
1995,5961,8
901,901,7
1024,135,1
4761,3092,1
2773,3274,17
2485,3532,2
3032,4846,27
4705,3297,1
2520,407,1
5106,828,1
5413,5594,2
4006,2463,9
3695,1169,3
997,5187,1
997,5189,1
1680,6121,1
73,183,2
4250,1874,12
5691,5674,12
3408,2120,22
5691,5678,9
4276,3374,1
4276,3371,2
242,2552,4
5033,2569,1
958,4416,4
4606,3948,1
1808,2741,2
2871,2079,1
5896,3134,1
4711,1922,1
4711,1923,1
291,5548,1
165,176,1
4846,5715,10
1410,595,2
4115,4107,110
3472,3473,16
3472,3472,40
66,59,10
3472,3474,24
1902,5013,3
66,56,18
66,57,10
4242,4245,1
4320,2573,127
4320,2574,7
4242,4242,5
2109,5095,1
1366,5652,12
2109,5098,9
4977,4981,16
1398,288,1
4977,4983,1
4977,4982,2
5250,2958,1
1500,339,1
280,290,3
455,4119,79
2283,2866,4
407,3670,1
1408,3460,3
1620,6053,15
4515,3208,1
1036,659,1
1036,658,1
1277,1314,1
1755,4684,3
1036,657,33
5314,1300,2
640,183,5
407,4908,23
1957,1957,224
5364,5308,1
1706,4895,27
792,1728,1
5518,225,1
5710,1984,3
1947,2550,3
2914,2818,1
2124,5668,1
3673,5558,3
5307,3658,2
3670,2714,5
3009,1686,5
5474,1453,1
1328,206,2
2487,3020,1
2426,1589,3
1040,3295,1
3394,3395,4
1040,3292,1
1850,3097,1
3177,5669,23
1504,3992,1
5485,4981,1
2362,3020,2
5993,3661,1
5284,700,2
4923,3568,4
3192,4093,6
1798,1981,2
1932,2154,16
1932,2155,33
3477,5425,1
511,4480,1
5558,5347,1
4511,1087,15
2211,2527,2
4511,1085,5
2626,5792,1
4167,5345,1
608,5963,2
5345,6050,6
4318,3334,1
5403,4082,1
3936,329,8
4324,964,1
3397,2417,1
3035,2889,1
668,669,4
668,668,1006
2445,2649,2
3333,3173,1
668,667,2
348,5402,1
4258,4923,1
3035,2887,7
1511,2182,1
5171,3796,49
3839,735,312
2763,2171,2
5654,4734,1
2545,6102,1
5821,5819,2
5171,3794,2
2156,1779,1
3510,3525,1
5503,2841,1
4310,3452,1
1941,4736,27
1568,1586,5
2393,2392,3
1180,162,7
1006,5535,1
1006,5534,3
3329,3334,28
169,2453,4
3693,6020,20
3136,1306,1
4921,2550,5
5877,5391,4
5996,4850,1
2106,5153,13
61,3087,5
2106,5151,23
2106,5150,29
4930,4931,6
4930,4930,2
2920,2921,2
2920,2920,473
3828,3438,1
1253,4820,2
4753,4753,102
1676,2463,40
2090,4457,4
88,2372,1
954,3715,1
928,1922,1
1993,5081,1
398,1730,1
2111,2730,7
2121,2920,5
2312,2311,5
2574,4236,1
2329,2329,22
711,1022,1
5558,5322,1
293,2647,1
2945,5713,1
4176,4515,115
4176,4514,108
2361,3211,1
4176,4516,5
2219,1419,11
3109,3109,3
4661,1751,1
5944,3578,26
5944,3579,28
2616,1505,1
2115,4986,1
3828,5873,37
4231,3116,1
2616,1503,1
2626,2218,10
3178,5529,2
2325,2030,1
611,1890,2
4973,5658,1
3292,4048,6
1542,1543,26
1542,1542,347
1784,2275,3
3464,3504,6
2017,3146,1
3464,3506,1
1814,3087,1
3464,3502,3
3464,3503,3
1430,1996,2
3130,3137,1
3130,3136,1
3708,3667,1
2870,5003,1
242,2941,1
480,3533,2
480,3532,12
3130,3133,8
4903,4896,2
3608,1344,3
355,357,1
1330,704,14
355,355,64
3107,4123,1
5285,3123,1
5007,5404,6
6001,839,3
3130,3131,7
2134,4066,2
5832,884,3
5582,5937,2
3409,3491,1
3178,5525,2
551,548,6
1344,758,13
5793,4303,52
1772,1975,27
2155,5308,1
2395,3680,1
2043,1629,1
5075,1895,28
5458,5553,1
2358,1232,1
4924,4478,1
3915,3060,1
884,5691,1
2124,1078,1
3285,2129,1
6009,3725,1
6009,3727,1
3653,3565,1
1396,5496,5
704,705,11
1874,2872,8
1357,3620,1
3844,1678,4
39,1779,1
858,2705,1
5370,5448,7
2324,5277,1
5181,3900,3
4058,332,1
2806,1709,1
2418,2675,3
1113,1899,1
1316,3967,3
2318,5493,1
2368,3349,3
1890,2996,1
1641,4660,4
3473,5247,1
4391,799,1
3478,5521,4
1985,3899,75
3993,186,1
5943,494,1
3901,4858,2
6086,4984,2
4673,4901,35
6086,4986,12
287,287,82
4673,4904,1
4673,4905,11
287,282,6
627,5539,2
287,288,5
4259,2309,5
814,1026,1
1086,1086,37
5189,5189,353
4358,3317,13
5652,5576,7
4358,3319,1
387,4275,2
1875,5219,1
3315,4588,5
5189,5187,8
263,2249,1
4229,6115,2
4938,2249,6
3333,5105,23
5081,3144,1
3333,5103,10
2353,3351,15
2353,3350,32
2369,2460,1
2496,4784,1
4483,1070,1
1748,1462,1
2315,2315,5
1615,5872,5
2399,5297,9
2595,3368,5
2595,3369,3
1115,2663,1
5107,3409,22
1085,3959,1
2399,5298,13
1097,6126,1
1660,2647,6
652,1932,1
3313,586,1
144,4272,3
1660,2648,1
5026,3800,14
1660,813,2
1850,758,1
5157,3311,1
4969,1495,1
3385,5937,1
5534,2167,2
2786,5853,1
4455,2090,1
5411,4769,3
1980,3899,1
3236,685,29
5534,2169,69
5534,2168,13
1448,5467,3
145,145,13
1618,3215,61
1498,1879,1
2136,3970,2
145,148,1
2731,1926,1
2731,1925,1
6076,3787,6
2300,497,3
2731,1928,13
2731,1929,3
2479,2131,30
2479,2130,90
5543,1052,3
3661,1200,40
4830,1581,9
3180,3179,2
307,311,3
1836,717,5
1836,719,4
3734,421,1
3734,423,11
3734,422,41
669,667,24
5928,809,1
1520,5615,1
2685,1091,1
5401,5492,46
5928,807,25
4029,3056,3
669,668,14
669,669,1867
2351,5256,1
2351,5255,1
3330,3485,13
3330,3484,11
3330,3486,39
777,1253,1
3134,1859,1
4384,5151,1
2231,5201,28
1409,2708,3
873,1826,1
5248,4416,2
5768,5057,7
1660,3519,1
2397,3121,4
1973,897,1099
1973,896,90
1973,895,105
3043,643,1
182,1568,1
516,5608,2
1879,1629,2
5367,342,1
470,1993,16
5,4982,13
470,1991,1
1675,5313,68
1782,2249,18
5,4987,1
1615,2591,8
1529,5275,2
5877,4910,2
1031,1106,3
674,4686,2
1583,761,2
3462,1786,178
3462,1785,42
5739,5576,1
1001,1006,2
3137,3144,1
1001,1000,4
1388,1388,972
1875,3212,2
4230,5651,4
1328,1039,1
1388,1384,61
4713,2122,1
3101,3140,1
3117,3890,1
4903,1707,1
3837,2362,1
4645,5314,2
2999,2112,1
5149,5207,1
3636,5839,1
4578,4578,684
1792,2302,11
1792,2301,53
1792,2300,43
5158,3182,1
4735,1434,1
2273,3315,1
3311,2920,14
1018,1823,10
3347,80,1
5332,4983,15
5831,5034,1
3899,2658,19
3899,2657,29
3463,2729,37
5830,1895,246
3661,26,29
2566,3381,33
420,5337,1
3289,3409,1
247,5864,19
408,2188,1
2138,2614,13
4115,1180,33
1686,1013,3
3114,3117,15
4404,4416,2
3114,3115,5
3114,3114,192
1617,2249,1
5424,1899,1
2089,3875,1
1986,2744,1
1986,2745,3
1986,2746,2
1623,697,2
150,2628,2
150,2629,3
5332,4317,2
5728,3233,14
5728,3232,1
615,717,1
272,2484,3
1991,2456,3
6126,3463,1
327,5186,6
1645,4923,1
2704,4859,3
4729,1085,2
