1159,4046,2
2087,2656,1
4022,1706,1
15,2241,1
1726,4338,1
200,3996,1
4281,3880,4
2682,5430,1
2019,1070,2
2773,2773,15
4106,4156,5
4106,4154,2
4106,4155,2
4704,3906,3
1851,632,1
4378,4379,2
2227,5590,1
3408,5841,1
1535,428,2
1535,429,1
3137,2377,1
79,5175,1
1636,4865,6
4981,1857,1
4981,1856,5
4981,1850,9
4981,1858,6
3799,929,9
678,2338,2
2030,1490,7
4966,615,1
2730,5108,1
2115,265,1
5715,1680,4
2115,268,1
1140,4839,1
1113,2528,2
3631,3676,4
3631,3677,8
3989,176,1
2690,4351,2
1858,1700,3
2770,3322,3
81,80,2
4971,4968,5
3431,1423,1
26,550,17
26,551,1
2297,941,1
143,3319,11
2297,942,1
2108,2159,4
744,3267,1
2474,1511,1
4282,3269,1
3009,4457,1
2873,1956,1
2319,4229,3
2710,2731,7
3335,2038,1
3335,2039,2
2319,4227,5
4117,1381,1
617,4237,7
617,4236,1
4686,6016,1
3488,5961,1
2152,4846,2
2124,268,4
1243,3215,6
4127,466,1
6095,6095,5
6095,6096,1
4127,465,2
2368,3970,1
5093,5098,3
2447,3349,12
2124,267,2
2124,266,1
953,81,1
2096,8,1
80,81,18
4317,2573,14
1753,2968,3
4317,2574,4
1629,3470,1
3615,5131,1
3606,3381,4
134,207,1
3615,5132,3
3606,3386,1
5591,4651,1
134,209,8
5652,2960,3
4579,4898,2
3162,3169,1
4282,3880,2
3531,3531,19
1412,2326,2
5486,2014,1
1774,1813,8
5841,3409,3
2705,2704,2
1774,1814,2
4468,4112,1
2299,4576,3
5920,3532,8
5920,3533,3
440,439,1
1624,1792,1
5651,5032,1
224,224,6
4059,331,1
859,4859,1
5153,2108,1
2436,4646,1
2340,437,1
3788,407,40
3336,1038,3
1908,2707,1
1431,2566,4
5926,1661,1
1915,5022,1
1718,4906,1
1408,1409,1
2895,1436,1
3584,3664,1
5250,1001,3
4356,870,1
1824,4101,1
298,298,1
3670,3347,1
3670,3343,1
2561,3306,25
5395,5066,1
134,5984,1
2931,2526,1
2276,719,1
1609,4844,2
3871,15,2
2630,611,1
4119,454,1
5035,4924,1
4082,4973,6
4738,409,3
1079,4705,1
5310,5029,1
250,611,2
4135,467,5
337,1246,2
1039,4738,6
3532,3020,1
747,2914,3
686,3263,1
1696,1696,3
686,3267,1
747,2913,2
2549,2548,1
2549,2549,23
1530,1122,1
2338,380,1
2338,387,1
5164,258,2
2549,2547,2
208,1201,1
3548,5269,1
1786,3445,5
2111,5699,1
5837,2231,2
5837,2230,2
1734,5830,1
4982,1858,4
4238,4238,1
2556,5365,1
1383,3875,1
3283,3674,1
4416,939,1
5132,3873,1
3107,567,2
1382,3671,1
338,5189,2
5989,2785,15
5989,2784,6
2159,5115,1
5989,2786,1
2358,5186,1
3831,5250,1
4982,1851,1
753,377,4
1206,2866,2
618,368,1
75,4916,1
4329,1206,1
1453,428,1
2026,1567,1
467,994,1
5169,2136,1
1716,1717,1
5982,5712,2
4801,448,3
1039,1039,204
4948,2740,1
2204,5189,1
1337,5798,1
15,2321,2
845,8,2
3398,66,1
1934,5037,5
1529,3352,3
5312,4881,1
124,6059,3
3408,5108,2
4093,772,2
2624,2624,3
2624,2626,1
4447,3631,3
322,5567,3
2112,2625,2
2112,2626,7
5368,2566,9
1352,4377,3
3700,73,1
3211,4911,1
5150,5150,2
3002,5590,39
587,2946,1
1800,5215,3
3002,5595,2
6036,6037,1
6036,6036,2
4029,2114,3
1869,6019,2
4029,2116,3
4029,2117,1
84,79,1
3211,5067,1
3211,5066,5
5477,5477,1
3070,1613,10
3070,1615,9
3070,1614,21
1022,353,5
608,4625,1
2081,2081,3
4209,4139,1
1549,355,3
3496,4221,1
3575,456,1
82,82,5
3461,3831,5
2342,5929,1
4938,2565,2
1402,3544,1
2041,2041,3
3184,1459,2
3630,5192,1
1316,49,1
143,4355,4
4258,2885,1
2447,2136,11
1000,2175,1
2824,5770,2
1932,1818,3
3340,5998,1
5735,6059,1
88,2096,1
2447,3661,82
4348,5031,1
2520,2302,3
5351,1352,26
5351,1353,36
1381,1079,1
5877,338,6
4444,4454,1
4444,4455,4
1818,2454,2
3608,3440,3
1839,4968,1
1181,1182,1
3171,3173,1
1423,1085,4
1423,1087,6
761,1344,1
5034,250,1
1549,4710,1
2300,1039,1
5941,2222,1
3791,5938,2
4656,4657,2
4656,4656,2
5669,5681,1
1468,4759,1
2869,2871,1
1163,144,1
3747,2903,2
3747,2904,5
837,5032,2
837,5033,4
6114,1383,1
5143,6062,1
5402,5454,1
4940,1782,4
3040,4850,1
3313,5566,1
3313,5565,1
3543,5928,1
5486,2817,1
5486,2816,1
4825,3719,1
4654,668,1
3575,5431,1
3373,5821,3
79,992,2
841,674,4
3019,2687,2
3839,3670,1
6099,6001,4
1597,2152,1
660,703,1
1328,1173,1
2241,5966,1
2596,3942,3
5905,5218,1
5804,1009,2
2647,2096,2
5255,2349,1
1453,4111,1
5105,3329,18
5164,2930,2
4757,1461,1
5595,4123,1
1052,2913,2
721,1257,1
1961,1962,1
3695,319,3
1961,1961,3
4718,1381,2
3215,2941,1
230,1605,1
389,4096,25
1718,3364,1
2249,5713,6
2249,5712,4
2708,2480,1
336,548,6
3531,335,16
3117,4690,1
3370,966,2
2160,3584,2
550,3630,53
5837,5201,4
2932,827,1
963,4420,4
5727,2319,1
2565,339,1
1006,3609,1
5308,4850,1
3600,691,2
4702,4702,13
799,1458,1
3859,5966,1
5178,3018,1
1782,4911,1
753,2962,1
4473,2394,1
1175,1525,1
3899,1801,1
5534,5178,14
1000,1000,24
1163,961,1
5064,5135,1
4913,1736,11
4913,1735,2
4913,1734,1
4355,4476,1
5388,5388,1
879,723,1
3876,2256,1
5704,380,1
4127,1549,2
2777,1528,1
1000,1004,2
1212,5350,2
108,5391,2
2273,5234,1
2016,2117,1
2255,2049,1
5737,2470,1
5308,2188,4
1410,5346,7
2416,2561,15
2416,2560,55
4657,1316,5
4657,1317,4
2429,1816,1
4758,3044,1
2117,586,3
2117,587,4
517,516,1
517,517,15
3510,2230,1
1931,636,7
1897,1735,1
3110,5644,1
2114,585,1
2114,587,2
2114,586,2
1036,4255,9
2732,5448,1
3349,37,40
648,5554,1
4581,1178,1
2022,2023,6
2022,2022,37
3832,3002,15
883,1963,3
2022,2024,17
4805,1721,1
1861,1860,2
1861,1861,13
3964,3964,8
6062,3401,1
5694,5668,1
110,1900,1
255,255,3
2297,1065,1
3107,5418,4
1534,1535,11
1534,1534,15
1752,4921,1
1534,1532,13
4465,4465,1
2197,3018,1
3547,3547,2
4607,1242,10
4607,1241,9
1064,5092,1
3352,3764,1
266,268,1
266,265,1
5653,4921,1
3352,3766,11
551,3629,1
3328,1707,2
2231,5837,1
869,4688,1
30,3683,1
3732,5808,1
2321,3332,1
3381,3385,1
3381,3382,1
2912,1078,1
3381,3381,8
378,4079,1
5462,5364,1
5143,1018,16
5143,1019,16
3083,1013,2
5993,3349,19
3382,5368,4
3180,2969,3
4404,2305,9
4404,2306,2
3409,2016,1
378,378,43
3090,3091,1
3090,3090,32
1205,783,3
195,172,1
2983,743,1
4063,1833,1
2330,2741,1
4625,4714,4
5046,1037,1
5779,5291,3
3873,3870,11
3873,3871,1
4403,944,2
3873,3873,41
5853,632,1
4106,4773,1
4106,4771,1
5108,247,3
2120,5098,4
3972,1036,2
3972,1037,2
5181,3906,3
1183,4115,2
5964,5965,1
1497,4777,1
1878,1876,1
971,965,1
4227,4229,2
1267,3495,14
4227,4227,9
66,329,1
5930,1019,1
4282,269,1
1721,3352,10
4256,182,3
4256,183,5
5910,5910,2
2948,5566,4
1713,1711,2
3840,6088,1
5590,3839,3
3938,5990,2
4912,5032,2
5027,123,6
2152,4884,4
2152,4883,10
2280,5326,1
5108,5107,1
5108,5106,2
5108,5108,376
388,5173,1
26,335,18
26,336,7
2818,2417,154
2818,2416,20
2818,2414,1
26,338,2
2039,1045,2
5574,1000,4
2271,595,1
4984,4986,6
4984,4984,6
3133,3139,1
5989,5379,1
1836,4968,14
1836,4966,7
1836,4967,4
3846,5893,1
3382,1995,5
3382,1996,18
598,596,6
598,595,2
5356,4913,6
5353,5974,1
2785,3665,7
598,598,9
3705,3368,1
5435,2587,2
2936,1382,5
5275,1443,2
639,2704,27
2148,6056,1
4465,1023,6
4465,1022,6
1947,14,8
4379,4378,4
4379,4379,95
4379,4370,1
2319,2321,1
2319,2320,1
1399,1399,135
2785,3592,7
2785,3593,7
5131,1688,1
1150,1150,38
1736,3116,1
4259,644,15
3567,3251,1
2368,1490,3
643,334,1
643,332,2
5182,2479,1
107,2368,6
5853,5853,56
2096,4117,4
5880,5880,1
3650,4823,11
3650,4822,1
2616,5296,1
599,4227,1
5332,4232,1
1467,3044,1
2115,3311,1
319,4051,1
621,628,1
5715,6121,1
5555,5639,1
450,4261,8
450,4260,10
450,4262,12
383,2532,1
3952,4270,5
4122,3832,2
3097,2500,1
4403,2306,2
2520,517,1
2628,18,1
1747,3953,2
1747,3951,2
2088,5139,1
6,994,14
286,4383,1
2124,5564,8
5548,3312,1
5548,3311,2
2773,3274,2
2485,3532,1
5810,4609,1
3032,4846,6
5064,1801,1
5106,5699,1
3000,5590,4
3000,5595,6
997,5189,2
5252,2210,1
3408,2120,3
5801,111,3
3087,1774,2
1808,2741,1
5896,3134,1
5896,3135,1
4711,1923,1
4846,5715,1
845,844,4
4846,5713,1
5398,1796,1
66,59,5
451,3389,3
3472,3474,1
66,56,1
66,57,3
3807,1721,1
1398,287,1
4320,2573,22
4320,2574,2
5084,6051,1
248,3637,2
5140,5140,29
4977,4983,1
4221,277,8
4221,275,2
4430,1527,1
2638,4718,2
1531,1527,1
5539,3274,1
1277,1314,1
517,3374,2
517,3375,1
5810,3377,4
2096,3564,8
1531,1528,4
1470,1470,5
1957,1956,1
1957,1957,18
1706,4895,4
2634,366,2
5989,4101,1
4418,961,4
3670,2714,1
2259,342,3
3177,5668,1
1840,3053,1
4361,3317,3
5284,700,1
1798,1981,1
1932,2155,5
1381,2936,3
4029,4029,4
2148,2107,1
4511,1085,2
3844,5716,1
3134,2380,2
111,1606,2
668,668,66
4225,5307,1
5839,1758,1
5171,3796,5
3839,735,6
2049,5256,1
5140,2454,2
3558,5933,1
2943,463,2
2203,2203,14
3861,6106,13
3501,3279,1
1941,4736,3
3329,3335,8
3329,3334,2
3998,627,8
3197,1282,1
1754,1754,2
1754,445,11
3739,3739,6
2106,5151,2
2106,5150,1
4686,4686,4
2920,2920,35
4753,4753,22
2090,4455,2
2090,4457,2
4255,1180,1
2312,2313,1
4313,3280,5
398,1730,1
2574,4232,1
4799,3818,1
3890,5649,1
4747,3645,1
4176,4515,1
4176,4514,2
1700,1874,1
4461,3552,6
4082,3996,2
3829,227,2
5944,3578,2
5944,3579,5
5448,1486,1
1782,3334,11
5104,2020,9
2094,4576,5
1246,3938,2
2347,1453,2
1542,1542,23
1652,4868,3
3464,3504,1
2048,5115,1
3807,3818,1
4759,2548,1
5820,5601,1
2449,5601,1
2449,5603,1
3651,1509,1
609,899,1
3808,1532,1
1330,704,1
3107,4123,1
664,380,3
5007,5404,3
3130,3131,3
4305,5151,1
1080,455,1
5582,5937,2
1031,5298,1
1031,5299,1
1369,5649,1
645,1730,2
5793,4303,9
1772,1975,2
2130,5640,3
2395,3680,1
2532,5352,11
2532,5353,1
835,5326,1
898,4977,1
2761,2759,1
3293,1158,1
284,5566,1
1874,2872,1
2707,676,3
3844,1678,1
3791,205,2
4661,678,1
2418,5329,1
1178,2079,1
2824,5639,1
1040,2429,1
1633,1741,1
4429,4429,4
1890,2995,2
2525,3538,1
1641,4660,1
3369,3369,1
4973,4237,1
3260,2430,1
3473,5247,1
3339,5939,2
1001,1461,2
1358,2356,1
3002,5250,1
1900,2418,9
3495,1000,2
4673,4901,2
3579,2548,2
287,287,1
4673,4905,4
4270,1747,1
2233,5942,1
91,2330,1
3042,2735,1
5189,5189,20
4358,3317,3
5652,5576,2
5189,5187,1
4938,2249,1
4983,2519,1
2353,3351,6
2353,3350,4
5326,94,1
1996,5830,7
2496,4782,1
3143,2017,1
1260,956,1
4369,867,8
897,3899,22
550,5280,2
202,201,1
202,200,1
5359,4259,1
2249,2246,5
4964,2563,1
2249,2249,74
1660,2648,1
2962,668,1
3655,2614,2
4055,5441,1
645,3485,1
5534,2169,4
5534,2168,1
145,145,1
600,548,1
1618,3215,8
5178,5177,1
2824,3673,1
3024,6109,1
2744,2019,1
4609,451,1
5930,5269,2
3608,761,1
4270,3952,2
2300,495,1
2030,4587,5
1324,4152,1
1813,68,6
2479,2130,13
1813,66,1
1813,67,3
3661,1200,1
1813,61,1
3835,5871,3
3835,5872,1
1840,2360,1
1336,4798,2
3734,422,4
5978,280,4
5978,283,1
1813,237,2
5978,289,1
2628,4998,1
5928,807,1
4029,3054,1
669,669,143
3330,3485,1
3330,3484,5
3839,3001,1
3330,3486,8
1892,1892,8
1892,1891,4
2231,5201,3
5181,2182,5
643,3578,1
5248,4416,2
5768,5057,1
1973,897,84
1973,896,11
1973,895,2
1969,1775,3
1617,1680,1
2309,2308,9
2309,2309,26
4806,1527,1
470,1993,1
5367,340,1
94,2278,15
1782,2249,2
5712,1984,4
1782,2246,2
5712,1986,1
4479,1625,6
4479,1623,1
4806,1529,9
5712,1983,3
1031,1106,1
674,4686,1
4857,3397,29
2159,2108,10
2159,2104,1
4569,1029,1
3462,1786,15
3393,3032,3
3462,1785,4
3284,2182,1
5948,5626,1
5887,5070,2
1388,1388,45
3178,4989,1
4230,5651,1
1388,1384,4
2663,2528,1
2999,2118,1
4235,4249,1
4275,2373,1
1792,2301,6
4461,2096,21
4735,1436,1
4735,1434,1
3311,2920,3
5177,5413,2
5831,5034,2
1984,1981,8
1984,1983,16
1984,1982,10
1984,1985,2
1984,1984,20
5830,1895,22
1984,1986,2
3661,26,6
2088,258,5
2088,255,1
2946,2947,1
247,5864,1
408,2188,2
2138,2614,1
4115,1180,2
3114,3117,2
3114,3114,7
224,4354,1
5860,2809,2
4102,2903,1
735,2485,8
6086,6127,2
1675,3829,1
3208,3211,1
3144,3136,1
1591,1833,1
1847,4237,1
1847,4235,1
4578,1792,39
4578,1793,4
5632,1875,1
3852,3852,23
1784,4941,2
5998,5802,1
5862,5853,3
68,56,7
4354,4475,1
5215,1973,1
453,4116,8
453,4117,6
453,4115,1
3537,5922,1
2304,5248,3
1578,2648,1
1173,1173,77
1751,6124,4
123,2447,11
5108,2001,2
300,422,4
629,4248,1
2902,8,1
629,4243,1
4970,4944,1
2429,183,2
1637,8,1
3409,5097,1
1243,5961,1
4016,4370,1
2447,451,1
1338,1717,1
5230,5229,2
2783,2783,2
4979,2519,1
3989,4271,14
4479,4479,44
5785,1382,3
5135,5135,149
5135,5136,5
266,4024,3
4998,4978,1
5153,5916,1
4712,4713,2
4712,4712,2
2271,1428,1
4844,1957,5
1011,2073,2
4115,398,41
1011,2074,3
4115,397,2
4115,396,38
4115,395,5
2530,841,1
2634,2635,1
2634,2634,85
1436,4737,2
1436,4736,12
1436,4734,4
698,2429,11
451,396,52
2278,2732,1
2278,2731,12
1162,3616,1
2417,5307,7
451,398,36
932,4394,1
275,4221,3
3941,59,1
3879,3879,2
5057,902,2
5027,1200,2
2534,5353,2
1630,3178,10
4399,958,1
3516,5916,1
4911,5216,1
271,170,1
4102,646,1
5572,5571,1
5572,5572,47
6113,3859,3
3352,429,2
5413,2882,2
389,1976,9
3941,56,1
5835,1544,6
1606,754,12
4270,663,5
1103,591,1
5268,4275,1
616,3850,1
3544,4393,3
1810,4247,1
2200,2200,17
2200,2203,2
2200,2202,22
874,877,1
5122,5175,3
874,874,16
450,2056,1
3873,1688,2
874,879,1
5029,1379,1
2331,1808,1
5662,3142,1
292,2330,2
2610,3398,1
5662,3145,1
2957,3725,1
2447,1190,49
5099,5101,6
1868,4645,3
3444,3314,1
3564,3972,1
616,4237,1
3389,4859,12
930,930,14
5923,3009,2
4106,472,2
3389,4857,1
4106,474,3
1710,1176,4
1710,1174,3
6080,5788,1
6080,5787,1
4402,1987,1
3171,5669,1
338,1247,3
338,1246,4
1013,1011,2
1013,1013,7
4938,5367,7
40,3558,1
1061,5972,1
3794,1647,1
2123,5157,1
4916,1504,2
1243,1610,1
3292,1031,1
4801,2665,1
3097,761,6
2148,3567,6
914,4713,2
5135,2078,10
5135,2079,6
4911,2539,5
1786,3831,3
3449,3692,9
1786,3835,1
1886,1838,1
1971,1973,1
1499,2040,2
451,4102,3
451,4101,21
3609,632,1
2768,4636,2
5443,2243,1
2589,3020,1
550,2096,1
3133,5663,3
2130,2131,2
2130,2130,14
2270,2319,4
872,4366,4
872,4361,1
5430,2683,7
3408,2626,1
4673,1337,2
2716,5868,1
2716,5867,1
4673,1338,3
4673,1339,3
3996,4973,1
3996,4970,1
3736,4334,6
67,3940,7
2454,1932,1
309,4046,1
3870,1490,1
309,4044,1
309,4045,2
2687,2687,4
3437,5861,1
1836,1836,47
1836,1835,2
4243,628,1
1728,3603,1
2461,5243,2
107,2445,1
107,2447,19
5772,2526,1
1826,3224,2
1925,4703,2
2760,2995,1
6045,957,1
5548,3438,3
432,3949,1
432,3948,1
466,3645,1
3038,4848,1
958,5247,1
1088,4728,2
2937,5559,3
2937,5558,6
3645,3625,1
1700,4317,1
3133,5668,1
6124,3118,1
2076,2076,2
5397,4784,1
4726,596,2
5912,2806,1
2946,585,1
3033,1412,1
4916,3992,1
1898,3899,2
465,173,1
5099,2035,7
5099,2034,27
5099,2036,4
4760,1467,1
1995,3385,2
3278,2477,1
1995,3382,3
1995,3381,2
3907,1932,3
3631,3349,18
4706,2448,3
1445,4792,2
4817,4817,16
4817,4819,1
3087,2784,21
3087,2785,17
2941,4703,2
2941,4704,2
1783,1783,1
5191,5191,211
5191,5192,6
5191,5193,3
3906,4824,1
3377,4447,2
894,894,1
1637,451,1
3906,4823,1
3988,3319,1
5652,3890,4
3671,796,1
3639,3788,5
2346,2346,19
3959,5273,1
3385,5368,2
4426,4801,1
4426,4805,1
338,2202,1
338,2203,2
4836,643,1
3143,2151,1
837,4517,2
1843,5401,1
1039,4664,1
1843,5404,1
5291,5291,5
6111,2321,4
144,3867,3
648,4266,8
648,4267,2
4052,4714,1
5730,3495,1
4479,4738,72
2202,3603,1
1711,1713,1
1019,5931,5
3428,1706,1
13,253,5
4069,4464,1
4069,4465,3
1412,1413,1
1412,1412,3
3201,2707,1
3831,2356,1
121,121,1
855,840,8
4384,5207,1
4266,5869,1
3831,2358,4
6000,5228,2
5103,3329,7
2362,3491,17
5131,2073,2
5131,2074,1
5553,4596,1
5589,760,1
2146,2160,3
4656,3670,2
3001,1616,5
2880,2885,1
3929,47,6
1970,2524,1
268,5549,2
2074,1013,1
3791,1792,1
1246,1186,1
1246,1187,5
4576,5527,1
5008,1888,1
678,1257,1
3586,1868,1
144,687,1
67,331,1
1730,397,1
1730,396,1
2817,437,3
2454,2656,2
5654,5654,2
4093,3323,1
2308,5249,6
3920,3920,36
1907,1618,2
4258,2879,7
5712,2040,1
2445,1244,1
2445,1240,1
4609,2710,5
3097,4317,3
408,3143,1
3592,5379,1
1189,2096,1
2155,3457,1
3867,4272,20
5073,4911,1
611,1782,1
1623,3616,1
4366,3743,2
648,6114,2
1583,248,13
645,4351,1
6039,5247,2
5104,3335,5
4139,3533,1
4139,3532,4
2299,3725,2
2222,5590,2
610,608,1
610,609,1
3884,5887,1
3335,5105,2
3335,5104,4
312,312,5
2034,3444,4
2944,2945,2
1582,756,1
2017,1976,19
2017,1970,3
4894,4977,1
3616,1303,2
100,1969,1
5131,5208,1
2539,5370,1
3319,3743,1
4768,1484,12
3496,2948,4
4768,1486,6
5654,3118,1
5111,4854,1
3496,2946,2
2592,4980,3
3496,2945,1
3952,3951,1
3953,4919,1
5429,1022,1
5163,3886,1
5333,4120,1
3409,3289,2
3438,2920,1
2517,2517,3
2020,2038,4
2020,2039,11
5658,2260,1
652,4267,3
3026,3030,1
1069,2571,1
4612,841,1
5103,4779,1
585,586,3
585,587,1
585,585,1
124,125,1
124,124,4
5937,3920,2
5904,3512,1
4546,4546,5
5400,2995,10
5400,2996,8
2220,4723,3
3260,5751,5
2358,289,9
5894,3464,1
799,795,1
2358,283,1
2358,284,1
799,799,23
3348,3474,1
66,1813,6
633,4972,1
5996,5995,1
3566,2481,1
3351,3474,4
1735,4913,4
1735,4912,2
1815,72,1
3673,2941,36
3673,2940,1
2968,2407,1
1532,3766,3
2939,4811,1
1527,2346,2
3351,3473,1
1549,3819,1
285,3055,1
5328,4768,3
5328,4769,8
1046,1046,6
4165,3640,1
1367,5649,1
2490,2726,1
872,5793,1
3665,5989,13
3210,5368,3
340,716,1
3569,3670,1
2437,4645,1
340,717,1
437,4576,9
2435,2089,1
3629,3350,1
250,13,5
3840,2224,1
469,469,6
1922,2368,3
5280,5280,17
2930,2130,1
3634,2362,3
6013,3735,4
2209,2350,1
329,56,3
3661,6059,21
3737,2312,2
2327,445,1
714,2076,3
674,1362,1
4031,294,1
4840,2475,1
3680,2429,1
377,1969,1
152,151,1
152,152,1
16,3899,1
3334,2249,1
3726,1388,2
5521,5845,1
1782,1782,18
5151,5916,1
5716,2149,5
3389,1642,3
3389,1646,4
3665,3584,3
3203,5215,1
5115,5114,1
5115,5115,2
4227,750,2
1654,4152,1
5247,6045,2
1316,1317,1
1316,1316,29
2078,2019,1
4150,3002,1
3001,3839,1
2154,3101,2
2154,3100,1
4447,799,12
2438,2436,2
4060,4478,1
2392,1034,1
120,3962,1
120,3961,9
2438,2438,4
1858,5332,2
1069,4522,3
4745,2071,1
1069,4521,4
3457,5140,1
3457,5141,3
1267,934,2
2591,3839,7
847,3394,1
3180,3701,1
3180,3700,2
3210,1994,1
3210,1995,4
258,4342,1
4260,2417,1
3455,3776,1
997,2941,1
5074,1431,2
4038,303,1
5074,1433,1
4118,3564,1
4768,4313,1
637,209,7
4715,3695,1
1797,4063,1
4174,1172,2
5159,2946,4
5159,2948,2
749,749,10
844,1637,1
2309,4260,5
3996,2330,2
3643,1539,1
5321,4823,1
4260,450,3
3907,5036,4
4227,5253,2
2135,433,1
1911,5021,8
2524,2297,1
4400,2524,1
2765,4840,5
2087,5140,1
2087,5141,3
1337,1716,1
1337,1717,2
703,703,2
703,704,1
703,705,1
103,57,1
103,56,1
2279,2278,3
2279,2279,14
649,4263,2
3123,2257,2
473,499,2
608,900,1
4302,2276,2
4302,2275,1
41,3563,1
4811,2806,1
4924,4944,1
1617,4846,1
5185,837,1
3639,467,12
3265,3260,1
5155,3178,1
3265,3265,5
3265,3267,1
2709,2475,1
1743,182,1
1743,183,2
4111,3352,9
1983,5105,1
2662,3020,1
1533,1542,2
631,2630,1
2237,5206,4
4471,1825,1
4471,1826,3
4819,3513,1
3395,6056,1
154,2978,1
2419,3661,1
3118,5343,1
3470,3462,3
5027,5027,9
2005,884,19
2005,883,6
4802,1448,1
4057,5457,3
1604,43,1
5524,5523,5
1791,719,1
5074,3381,2
5524,5524,11
5074,3382,9
3093,5978,1
4143,4143,12
1934,674,2
1934,670,3
892,1827,3
1934,672,2
3236,5869,2
3739,3213,1
5923,2256,1
3223,609,2
1703,246,5
4596,1207,2
3799,927,1
2704,451,1
2224,5590,1
5730,899,1
1636,4860,3
469,4096,1
2275,1782,1
619,4246,1
451,637,31
5929,433,3
3378,5993,1
3378,5992,2
466,4094,1
2073,4457,1
2539,2540,4
671,672,2
671,673,5
671,671,6
2595,75,6
4805,3766,5
2595,73,6
247,3125,1
5916,3516,2
3075,5252,1
698,5995,4
1574,4826,1
1574,4827,2
1574,4825,1
5056,1456,2
6032,6030,1
6032,6032,2
5548,2948,6
4047,4005,2
5548,2945,5
1001,2652,1
5548,2947,2
5402,2014,1
62,4609,2
1797,2627,1
1566,182,6
2439,3629,7
2873,5528,1
816,465,1
