3098,1862,1
435,1171,109
463,5904,14
620,619,5
1786,3445,83
5032,202,10
1499,2496,4
1499,2495,1
1410,2347,6
1734,5830,5
5473,5474,11
3342,1676,1
1659,80,1
1659,81,1
4131,5070,1
4131,5072,8
3611,5923,1
3284,2479,3
3572,1660,2
4116,3894,1
2257,4780,1
1169,3655,3
3379,2391,3
5346,5923,9
1253,834,1
4901,3327,1
5844,5880,15
338,5189,4
5635,3009,1
5989,2785,125
5989,2784,58
2159,5115,41
338,5187,19
517,2611,2
2731,28,1
3831,5250,3
3455,968,1
1807,1059,1
4688,5971,2
75,4918,1
209,1189,1
329,3940,3
753,376,1
753,377,23
2902,397,1
2902,396,1
4584,1184,2
3180,3016,1
1212,671,7
913,1017,1
5609,4252,1
4209,2492,1
432,1190,6
5768,3273,1
941,5070,10
1716,1710,1
457,3832,3
457,3833,1
117,5257,5
1716,1717,3
1716,1716,4
172,4868,7
4801,448,32
1039,1039,3272
2569,4578,1
2204,5187,2
4960,3224,4
2204,5189,5
2951,5569,1
15,2321,12
845,8,9
5768,3279,4
1934,5037,165
5768,3278,45
5770,3906,3
1529,3352,76
1660,1659,3
5312,4880,2
5717,6093,1
124,6059,5
3408,5108,19
2342,2614,2
4229,1535,31
3408,5107,1
4051,1810,1
4055,1401,6
5699,5566,1
4055,1403,107
1465,268,1
1515,1549,6
1515,1548,3
2112,2625,13
4061,2538,4
2112,2626,71
3457,305,1
4867,5831,5
215,215,29
5150,5153,12
3211,4911,7
5150,5151,1
5150,5150,59
5121,5175,7
2717,1618,1
2940,3982,1
760,3060,1
449,3953,6
3211,5067,11
3211,5066,47
3211,5065,11
3211,5064,3
2437,5891,1
5525,1397,1
5477,5477,48
273,1158,4
5566,1792,1
4375,4375,3
826,4127,1
1619,1323,6
4726,3430,4
4209,4139,27
3496,4221,8
2702,5443,3
672,841,2
4850,2533,1
2096,4460,60
2702,5442,4
3461,3831,36
2418,5422,6
3461,3835,7
3461,3834,1
4938,2564,1
4938,2565,21
4938,2563,7
1316,47,1
1316,48,15
1316,49,14
3630,5191,14
2096,4461,69
2108,5119,2
2372,2587,1
2726,901,1
2447,2136,34
2108,5115,8
2948,2948,637
5092,2556,1
3789,5713,1
292,840,2
5633,3612,8
1984,2637,14
88,2096,1
2447,3661,346
5518,4596,1
3473,6039,20
1381,1078,2
1381,1079,5
3628,550,1
106,3456,2
19,2216,1
3592,1774,1
5098,2218,4
4924,205,1
3156,5909,1
1534,596,1
5668,1617,2
1818,2454,28
3608,3440,14
1818,2456,12
3379,4174,2
389,5057,6
1839,4969,57
1839,4968,23
1839,4966,1
378,132,1
3304,3930,1
5601,3024,1
761,1344,8
1818,1900,3
1549,4710,9
5941,2225,1
5941,2222,9
144,1856,1
3791,5938,27
4515,550,1
4656,4657,12
4656,4656,1013
2078,1784,3
2596,3368,2
2615,4609,1
5669,5684,2
2720,147,2
3747,2903,11
1602,5826,1
3876,1413,1
3747,2904,31
3435,3434,1
3435,3435,1
2962,4661,1
4968,4231,1
6114,1383,28
4740,5628,2
1549,684,1
4227,5635,1
1776,5891,1
3040,4850,2
5154,5840,1
3538,2091,25
794,3736,9
3543,5928,59
3966,3661,2
5486,2817,5
5486,2816,6
5400,3223,2
3543,5927,11
4825,3719,8
201,4941,1
3538,3944,23
2181,3054,3
2569,1969,1
841,670,20
79,992,16
841,672,3
841,674,82
79,997,1
3019,2687,6
3386,3385,38
1686,3009,1
6099,6001,72
4403,209,1
4940,1431,4
1147,2114,2
4010,2302,2
5367,1995,1
1328,1173,37
1738,2223,1
2596,3942,26
56,2785,141
5804,1009,4
1410,5467,1
1875,4969,1
56,2784,48
5784,50,2
5804,1007,3
5164,2930,1
4150,3532,47
721,1259,2
3333,3409,1
4493,4468,1
1847,3850,3
2787,4,3
1052,2913,3
1052,2912,2
1052,2911,1
1335,4286,10
2127,5161,2
1187,3751,1
174,379,1
3429,2123,1
175,1367,1
4150,3534,3
3429,2124,1
389,5754,1
1710,4905,2
2249,5711,1
174,377,5
667,5047,11
3117,4694,43
5298,876,1
336,548,52
336,549,1
3117,4690,8
3117,4691,26
4779,4482,1
182,643,11
182,640,4
550,3630,312
5837,5202,16
5837,5201,30
5558,1206,1
4802,596,1
4174,4059,1
963,4420,39
1006,3609,4
5308,4850,3
5232,1794,3
1423,596,1
5232,1796,1
4606,813,1
799,1458,1
1782,4911,3
1782,4912,1
599,3944,4
753,2962,17
5534,5177,5
4944,2566,1
3170,2631,9
2041,5089,1
2003,5082,3
2642,5321,6
1966,5920,1
636,5831,1
3899,1801,2
5534,5178,115
1176,6044,1
3156,3169,7
3918,3323,3
4355,4473,4
2462,2462,27
2462,2461,21
4355,4476,1
4355,4475,1
299,3967,2
1705,2124,2
879,723,31
3782,2352,1
4573,4369,1
4127,1549,38
1370,5343,14
4272,1023,1
3137,4096,12
5995,1825,1
630,2629,2
2273,5234,3
2273,5233,5
2273,5232,29
2255,2049,3
2255,2048,3
2456,1998,1
4657,1318,3
1162,3093,1
1410,5346,132
2416,2561,39
2416,2560,412
4657,1316,43
4657,1317,45
2429,1816,1
4510,3322,2
2429,1814,1
2117,586,16
2117,587,15
517,516,14
517,517,138
5108,4990,1
1931,637,7
1931,636,38
3382,3488,1
4354,3319,2
2647,5303,1
1263,554,2
3110,5645,10
3110,5644,6
2114,585,22
2114,587,42
377,2338,77
5233,2188,1
5968,5995,15
5968,5996,1
1263,553,16
2418,2418,2273
5601,2647,1
3582,2436,1
3665,2596,27
4581,1178,1
2022,2023,15
2022,2022,77
2022,2021,2
3941,3936,4
2022,2024,22
4805,1721,23
5430,1969,1
2486,2487,2
2486,2486,58
2486,2485,1
1979,5832,1
5694,5668,1
5694,5669,21
4138,3533,2
1623,508,1
1536,4426,1
696,3616,4
1534,1539,1
2887,3330,3
3652,4334,1
1534,1535,448
1534,1534,673
1534,1533,11
1534,1532,337
1534,1531,2
1534,1530,2
939,2803,3
3547,3547,68
3505,3280,2
3616,4343,1
266,268,3
3115,5649,17
266,265,5
266,267,1
266,266,6
877,3741,1
877,3743,1
551,3629,3
2945,5157,1
3732,5806,1
1741,445,1
13,3915,7
1750,1752,12
2152,5075,2
2887,3197,1
4429,4627,1
5462,5364,9
1750,1750,282
1983,1795,5
1983,1794,3
3083,1013,8
3083,1011,11
1939,4303,2
3180,2969,20
1847,3032,1
4404,2305,25
4404,2306,36
2096,4973,1
3409,2015,2
3409,2016,6
2709,2773,1
1205,784,1
1205,783,21
5484,5578,1
2983,743,25
2983,745,25
2983,744,1
2470,5071,4
2406,17,3
1314,377,11
2872,1874,7
3996,1844,12
3996,1847,6
5776,3288,1
3996,1840,2
3996,1842,3
3571,3761,2
5779,5291,3
5779,5290,4
3873,3870,53
333,4914,5
5747,687,18
3873,3873,191
5654,1750,1
5321,1078,1
5321,1079,41
3900,3101,9
3900,3100,4
497,4663,2
5390,5928,9
5352,3658,4
869,4028,1
4115,1859,1
6113,1578,6
4394,3948,1
6113,1575,2
5108,247,29
3140,1932,19
5390,5927,1
1878,1878,15
3115,4113,1
609,3330,1
2603,3184,1
2144,3234,1
1878,1875,1
5964,5964,33
1878,1876,3
971,965,1
2272,5229,4
4454,2060,1
2285,2606,1
6080,3829,17
5322,2155,1
1267,3495,70
66,329,2
1721,3352,132
5910,5912,1
5910,5910,4
2948,5564,2
2948,5565,6
2948,5566,55
4165,4174,2
3840,6088,34
5797,1713,3
2948,5563,10
5590,3839,5
4891,5405,5
4891,5406,7
3938,5990,6
5590,3832,3
4891,5409,9
1694,2638,3
1514,4791,3
4912,5032,11
4912,5031,3
5547,5547,1
3306,2520,1
4264,6114,1
2152,4884,6
2152,4883,19
2338,140,4
2872,2995,1
5586,4326,6
5039,670,1
2154,3531,1
5039,673,30
1546,2942,2
26,335,178
26,336,75
4823,3282,1
5763,5763,129
5608,3040,13
4705,1079,6
1388,3323,56
5655,5669,15
5655,5668,1
624,719,1
4275,3975,1
2416,594,1
934,4450,1
3350,3631,2
3846,5898,3
5989,5379,10
183,3796,1
2115,3825,17
3846,5893,2
2285,2985,1
3846,5897,3
598,596,45
598,595,30
5520,2758,9
3488,5443,9
941,469,6
2326,3876,1
598,599,11
598,598,988
4735,3890,1
4111,2988,5
1034,961,1
4254,657,1
639,2704,77
5637,1282,1
2469,2435,1
2682,2282,1
1947,14,45
2752,18,1
4834,1584,1
4383,2114,6
241,5764,1
4383,2117,4
1328,3306,1
2090,4829,1
2319,2321,8
2319,2320,1
4859,5152,6
1539,3813,2
2115,5873,2
3425,5853,7
1704,1184,1
2785,3592,58
2785,3593,71
1033,82,1
5149,5837,1
1113,1114,1
1727,4337,1
2634,620,1
4993,3480,1
5280,3351,477
4751,4789,1
742,2214,7
2823,2563,3
2180,3093,28
400,3613,7
364,4094,1
1485,2645,1
676,3488,5
869,3943,1
5467,5477,42
1341,5536,7
828,5310,2
4374,4566,1
5853,5853,877
2096,4116,1
2096,4117,14
436,4117,1
5645,5195,1
5259,3609,1
4473,4317,1
3650,4824,2
3650,4823,75
3650,4822,24
3650,4821,8
4924,6056,3
687,270,1
3032,1979,4
4898,1336,1
985,2346,4
5715,6121,1
621,627,2
3079,5943,1
4898,1339,9
621,620,1
621,621,2
5998,127,2
5074,1996,25
57,3665,1
2106,5900,1
5369,5299,1
3654,611,1
3171,3120,5
5649,3418,1
357,2978,3
1779,1316,2
4971,2275,3
4971,2273,1
1747,3953,88
5355,595,7
1747,3951,22
2105,5124,1
5626,1805,2
868,5970,1
3345,4379,1
5355,599,1
292,1808,1
1018,638,1
1936,3220,1
3201,4703,1
286,4383,1
3726,4709,5
2124,5564,72
976,4424,1
1995,5961,2
2773,3278,2
901,901,10
3877,3916,4
587,1704,1
408,4135,2
4742,170,1
2773,3274,29
4761,3090,1
1075,1510,2
5001,4971,1
3032,4846,16
4533,2505,1
4705,3297,1
1573,1574,1
5413,5594,1
131,118,1
3695,1169,4
80,4101,1
997,5189,2
1680,6121,2
3208,3334,52
73,182,1
4250,1874,14
5691,5674,10
2414,3445,1
3408,2120,5
5691,5678,3
4276,3374,1
4276,3371,1
4276,3373,3
517,2416,10
5033,2569,1
3436,3970,1
6001,3334,1
855,636,1
4786,949,1
1808,2740,2
855,638,1
2915,324,1
121,3975,2
1410,595,1
4115,4107,138
1458,3540,6
3472,3473,11
3472,3472,33
66,59,16
3472,3474,18
1902,5013,2
66,56,20
66,57,7
1428,3538,1
4320,2573,148
4320,2574,9
4242,4242,2
1366,5652,8
2109,5098,5
4977,4981,5
4977,4983,2
4977,4982,2
1524,4426,1
5250,2958,1
280,290,4
455,4119,25
2283,2866,1
408,3486,1
1620,6053,24
1036,659,2
1036,658,3
949,4788,5
1755,4684,1
1036,657,28
2915,6106,2
5314,1300,3
6127,735,1
1957,1956,55
1957,1957,809
1706,4895,18
1090,493,1
2082,1566,1
107,6059,1
1090,494,1
2631,4302,1
1328,204,45
4399,2306,1
1947,2550,1
2914,2818,2
3670,2714,6
150,2490,2
1861,5871,1
2487,3020,1
2426,1589,2
1040,3295,1
5040,1946,1
3091,2969,2
3177,5669,9
1504,3992,6
5284,700,3
5284,701,1
1793,3941,1
5457,2329,1
466,2942,1
1932,2154,12
1932,2155,27
511,4480,1
3514,3538,42
4511,1087,18
4120,4258,1
4511,1085,4
608,5963,2
5345,6050,17
3134,2380,2
3936,329,1
6115,84,1
4324,964,1
5161,200,1
4697,4697,1
3009,5217,4
668,669,6
668,668,1079
5390,6059,1
4260,646,4
2237,921,1
3055,2946,1
3035,2887,5
4473,5835,1
2203,2200,34
3839,735,163
4941,2118,1
5654,4736,1
5821,5819,2
5171,3794,1
2156,1779,3
3558,5933,3
1187,4966,1
4367,4571,2
3510,3527,1
5977,1662,1
1941,4736,25
3329,3335,73
2393,2392,1
1180,162,5
1006,5534,2
5793,3319,64
169,2453,4
3998,627,17
3136,1306,3
4921,2550,2
6011,3732,19
4107,5308,1
2106,5153,22
1036,3552,16
2106,5151,31
2106,5150,21
4930,4931,10
4930,4930,7
3781,6071,1
4930,4932,11
3741,4358,1
4753,4753,218
1676,2463,15
2090,4457,5
2890,3045,1
5155,3289,1
398,1730,3
2111,2730,3
2121,2920,1
3143,3835,1
5703,5651,1
2518,5275,1
4176,4515,75
4176,4514,44
2084,3017,1
4176,4516,1
2219,1419,9
3109,3109,1
5944,3578,21
5944,3579,29
2616,1505,6
2616,1500,1
3828,5873,11
2626,2218,3
652,2087,1
3035,3751,2
5860,3819,1
408,1247,1
3292,4048,3
1542,1543,11
1542,1542,137
5849,3418,1
3464,3504,12
3652,3403,1
3464,3507,1
2017,3143,1
3292,4046,1
3464,3502,1
3292,4044,1
1705,3182,1
2448,784,2
5820,5601,1
1637,1646,1
1895,5075,18
4435,1136,6
480,3533,2
480,3532,6
1330,703,1
4903,4896,7
3608,1344,1
355,357,1
1330,704,13
355,355,43
3107,4123,1
5007,5404,7
6001,839,1
3130,3131,4
2134,4066,1
5832,884,5
5582,5937,1
4090,1926,1
3130,3130,124
551,548,2
5832,883,2
5793,4303,72
4792,2072,1
1772,1975,21
454,2302,1
5075,1895,9
4924,4478,1
1922,5495,1
3009,1688,3
3285,2129,3
6009,3725,1
6009,3727,7
3653,3565,1
1874,2870,7
4093,2648,1
3009,1686,4
3844,1678,1
39,1779,2
2418,5321,1
858,2705,1
5370,5448,9
2418,2675,3
1316,3967,10
2318,5493,5
3812,4801,1
4651,2179,1
4384,4427,1
1890,2995,3
3918,3726,2
5543,4115,1
1641,4660,2
2353,62,1
4749,4752,1
3473,5247,11
698,3681,3
3478,5521,3
1774,204,2
1908,5018,6
2570,1101,1
5406,1406,5
3281,2149,1
6086,4984,1
4673,4901,34
6086,4986,4
287,287,35
4673,4905,6
287,282,2
627,5539,3
287,288,3
4259,2309,20
814,1026,1
2155,2656,3
5189,5189,338
632,4236,1
4958,209,7
5652,5576,11
4229,6111,1
3315,4588,1
5189,5187,10
4229,6115,1
4938,2249,4
3333,5105,10
3333,5104,2
3333,5103,7
1583,3486,2
2353,3351,18
2353,3350,36
4357,4683,1
4606,2368,2
2315,2315,8
1615,5872,1
2399,5297,10
2595,3368,5
2595,3369,3
4597,4818,1
5107,3409,5
1085,3959,1
5143,1654,1
2399,5298,12
1660,2647,4
4426,450,1
3313,585,2
1660,2648,5
5026,3800,1
1979,2243,1
1646,6062,1
5937,1186,1
5534,2167,1
3429,5564,1
3565,432,1
3236,685,14
5534,2169,54
5534,2168,12
147,896,1
145,145,11
4436,981,1
1618,3215,31
5273,3530,1
1498,1879,1
429,5231,2
145,148,1
2731,1925,3
3353,1174,1
3157,1567,1
6076,3787,6
2300,497,1
2731,1928,8
2731,1929,3
2479,2131,26
2479,2130,89
1435,1358,1
4415,2306,1
1135,4544,1
1135,4545,7
3661,1200,14
3789,2008,5
3180,3179,6
1579,4830,2
1836,717,1
1836,719,8
3518,3600,2
3734,423,19
3734,422,91
669,667,50
71,1975,2
3851,2373,8
4029,3056,3
669,668,24
669,669,2039
2351,5256,2
2146,484,1
2351,5252,1
1360,1990,2
3330,3485,7
3846,2285,1
3330,3486,46
777,1253,1
4384,5151,1
5924,5863,1
2231,5201,47
1409,2708,5
5248,4415,2
5248,4416,2
5768,5057,9
1660,3519,1
1660,3518,1
1973,897,530
1973,896,46
1973,895,49
5658,4784,1
1879,1629,2
1379,3297,1
2882,5250,1
470,1993,16
5,4982,8
5367,341,1
150,898,1
1782,2249,34
5,4987,1
1615,2591,4
1675,5312,1
5877,4910,3
674,4686,11
1583,761,12
3462,1786,127
3462,1785,21
3317,3977,2
3137,3144,3
1388,1388,1032
3178,4989,4
4230,5651,6
1328,1039,1
1388,1384,53
5804,5308,1
1659,799,1
2520,3640,2
4275,2372,1
4578,4578,315
1792,2302,3
1792,2301,51
1792,2300,18
6086,1859,11
3144,4652,2
4735,1434,3
1566,2595,1
4904,1716,2
3311,2920,9
3311,2921,1
1018,1823,9
5177,5413,1
3899,2658,4
3899,2657,5
290,3093,3
3463,2729,15
3548,3550,9
3661,26,48
2566,3381,24
420,5337,1
376,5268,2
247,5864,8
2138,2614,11
4115,1182,3
1833,4231,1
4115,1180,39
2138,2613,1
3114,3117,4
4404,4416,1
3114,3115,1
3114,3114,78
1602,1734,2
6122,1939,2
5431,2798,1
4853,3670,1
1986,2746,1
2752,3097,2
150,2629,2
5332,4317,1
5728,3233,15
988,584,1
615,717,2
272,2484,2
1864,2948,1
327,5186,5
6126,3462,3
2704,4859,4
1784,4945,1
1591,1833,2
1847,4237,26
1847,4235,3
4578,1792,234
4578,1793,23
1591,1835,1
1591,1834,5
3785,1532,1
1094,2481,2
5632,1875,6
5632,1874,1
3852,3851,3
5094,1070,1
3124,2017,1
5317,2265,1
1067,1098,3
3616,309,2
5932,2096,2
3103,154,1
675,1257,1
5215,1973,10
5879,3475,11
5879,3476,29
453,4116,41
453,4117,26
5412,3017,1
3816,3818,1
3537,5921,3
2304,5248,21
2304,5247,1
2304,5246,1
1173,1172,1
1173,1173,517
4291,730,2
1751,6125,3
5108,2001,10
300,422,84
300,423,18
1248,1362,5
3458,1186,1
3649,3282,2
3649,3283,1
2316,2886,1
4769,4770,45
2316,2883,4
2316,2882,2
3876,3916,4
3497,4011,1
1637,8,6
3753,4651,3
4016,4379,1
3730,4324,3
3613,1360,11
4016,4370,3
4016,4371,1
4479,4480,3
3751,3045,1
4378,2420,1
5845,2866,4
5845,2865,1
197,4129,11
3409,5096,8
1419,3917,2
2195,3507,1
5230,5229,7
2783,2783,123
3989,4271,214
2783,2787,7
3081,3514,1
3194,140,24
4479,4478,24
4479,4479,668
4833,1344,1
266,4024,13
289,1958,1
2341,5271,2
4712,4713,9
4712,4712,26
2269,3687,4
2269,3686,1
3286,1925,1
1400,2040,1
3244,1946,1
1736,4051,2
4115,398,406
1011,2075,1
3244,1943,20
1968,3201,1
5937,794,1
5864,5863,1
4115,397,55
4115,396,277
4115,395,40
4461,638,3
5907,3523,14
5438,5228,4
2634,2635,1
2634,2634,870
2301,2936,1
4461,637,1
2417,5308,367
2278,2732,9
2278,2731,163
1162,3616,1
1043,3806,14
2417,5307,39
2212,3280,1
306,2567,1
