3341,480,1
4532,353,1
4532,351,1
3334,3320,1
3351,1311,14
4401,3313,10
3610,4125,1
1116,476,1
3174,1768,4
3653,1952,3
1199,1198,1
1199,1199,25
402,4941,1
611,2669,14
611,2666,2
611,2667,2
611,2664,3
4216,1199,1
360,362,3
360,361,8
360,360,1
182,3225,15
776,2154,1
535,2940,7
2775,3800,1
380,3193,1
92,3298,1
416,1672,2
1952,978,2
1743,3459,1
3247,1672,3
893,2855,3
4087,2867,1
1046,4555,2
1046,4557,1
3695,4952,1
3927,3927,1
4875,3504,1
23,353,1
4087,4084,4
4087,4086,1
4087,4087,13
129,442,1
3223,3223,12
969,969,19
2191,4935,3
622,4399,1
3618,934,38
4936,632,8
2191,2191,2
2230,2567,2
3944,1895,1
1036,3686,2
1443,1452,4
967,1537,1
4716,3157,1
922,3880,3
922,3881,3
1570,2366,2
1570,2365,15
3339,481,1
4066,127,1
209,110,34
209,111,69
3397,3262,5
3397,3260,2
2135,3157,2
4620,2508,1
1403,1313,1
4066,696,18
388,3321,3
4536,406,1
1952,1954,1
2171,4374,1
1952,1952,2
3492,3672,1
1877,616,3
213,1724,1
1877,612,1
609,1465,1
1570,3019,5
444,388,1
3784,270,1
803,3968,1
3604,2940,1
300,77,1
1934,947,4
29,3154,16
3689,267,5
134,202,1
535,2164,1
782,1443,3
510,2159,1
3069,275,1
3069,277,2
3531,3531,1
322,3255,1
2360,1672,1
2341,2267,1
178,4885,1
2307,2893,3
4452,2263,6
1952,2793,2
3959,1452,6
3959,1451,1
3959,1450,1
1727,1727,16
2839,1817,1
1106,244,1
3302,1864,1
1566,109,1
2117,4349,5
979,2793,1
2381,1387,1
2381,1386,2
3148,21,2
4784,1444,1
1671,3128,2
2644,4358,3
421,2911,1
4801,2298,2
1696,1699,1
1696,1698,1
1696,1693,4
1696,1697,2
1696,1696,17
1696,1695,1
1696,1694,12
1084,934,19
2528,2722,1
3606,1834,1
3606,1835,1
3730,2273,2
4349,839,2
4349,838,2
1606,1589,1
1280,3430,1
412,4575,5
3976,1403,1
2662,1669,1
75,3748,1
173,173,1
2904,4237,5
479,3399,1
1280,1490,10
1280,1491,34
4475,4475,59
2586,4116,1
4475,4479,1
173,3242,5
173,3241,3
2395,1928,2
3225,696,2
2395,1927,2
75,1131,5
2947,1895,2
2395,2698,4
38,1377,1
1391,3917,2
1409,1590,1
553,4436,1
3881,3880,24
3881,3881,20
4274,4959,2
3152,2242,1
2684,4739,1
1311,3352,1
4255,4901,7
4492,3298,1
1669,1656,1
1491,1282,6
1491,1281,5
1491,1280,6
2100,2180,7
4051,1818,8
1722,3361,2
3700,78,2
3917,888,1
3673,3256,1
4210,1868,9
215,215,9
215,213,3
2367,1051,3
2367,1050,3
2876,2892,1
1029,3808,1
2381,1817,3
1842,4234,4
2882,4864,2
580,3877,1
4658,214,2
4658,213,1
3470,553,2
3470,555,1
85,3313,2
1427,1427,5
1979,1952,6
1974,4991,1
4391,2343,1
4276,4784,1
1181,1181,27
1464,3967,3
3101,5018,5
3912,3911,2
3912,3913,2
168,2440,7
4709,165,4
4709,166,25
3808,4183,1
382,91,1
2869,2871,3
248,92,1
3154,4997,8
3876,1410,1
3067,2955,1
2164,4370,9
2897,1740,1
3301,289,12
3301,288,17
4091,4608,2
3644,964,1
3644,967,1
3644,969,1
558,1040,2
558,1042,1
2262,1566,8
1137,1021,6
2391,3603,2
2391,3602,3
2391,3601,3
3262,719,1
4170,4370,1
4522,1444,3
2189,2147,6
996,4729,2
1961,1962,31
107,1281,1
1961,1961,35
2968,1663,1
3754,3754,2
2968,1665,4
2968,1666,2
2744,953,2
2744,954,4
2262,1389,1
963,4422,1
2565,339,4
4606,810,1
24,4020,1
157,1185,1
3448,766,1
2397,4551,4
2397,4554,1
3005,3805,1
594,4103,1
4051,1372,1
3070,3130,1
3070,3131,3
3156,3161,2
2977,1662,2
4260,1929,1
2977,1666,1
1977,1979,2
2147,2188,8
2147,2189,5
1977,1977,4
4017,1321,1
3835,1919,1
198,1443,1
4731,4086,5
517,517,12
517,518,1
3912,1403,1
1932,922,1
3369,3774,1
1225,422,5
4188,4401,1
2726,3626,1
3450,3449,1
374,3343,1
2909,4880,6
4853,1685,1
4971,3663,1
4971,3662,1
3617,3737,1
3065,1236,8
3065,1234,2
2959,2135,1
2486,2486,1
4490,2292,3
4346,4360,1
255,252,1
1088,1796,1
3873,3129,1
2903,2903,1
1432,553,2
266,266,13
1689,535,2
1689,537,10
3652,1676,6
3652,1675,12
3381,3381,51
1333,1034,16
2113,89,1
592,510,5
3644,1496,1
378,379,1
378,378,13
2278,4642,2
1946,1918,2
902,402,3
4634,2491,1
4156,4965,1
1314,375,1
510,1818,2
135,236,1
4941,4938,3
2575,4169,6
1011,3667,2
3873,3872,1
3873,3873,59
1686,3794,1
2593,4221,1
4251,1941,1
388,3873,6
1837,4190,4
3880,1084,1
1282,3969,1
243,3396,1
243,3397,1
4227,4227,6
3880,1089,1
3880,1088,1
686,1679,10
1142,1032,1
2256,1705,2
2726,624,1
372,838,1
372,839,1
413,459,28
4885,3002,1
2154,3539,4
2411,4469,1
2124,838,2
4778,2861,4
4927,3690,1
1215,1216,8
1215,1215,25
3736,3881,1
4908,4908,2
2116,2892,1
4915,4490,1
1572,4200,1
3092,3126,1
1873,3414,1
3002,3743,7
3002,3740,9
384,3319,1
3783,1199,2
3783,1198,20
23,2403,1
4364,2310,8
2230,1884,1
3129,3969,1
3689,440,1
2497,4246,1
2498,2501,2
789,4029,1
3449,958,17
3449,956,3
888,4436,1
4339,4339,4
3436,3025,3
4861,2875,36
4791,437,1
1917,1916,36
1917,1917,326
410,2069,2
4342,2617,1
3225,105,1
621,621,1
2853,2944,2
4612,2499,5
946,1965,2
946,1964,21
289,3353,2
726,3515,1
1626,3236,1
510,4051,3
4399,4401,7
3048,616,1
901,902,2
901,903,1
901,901,4
3961,3660,1
1438,3070,1
3687,1042,1
2431,1193,1
3687,1040,2
3996,2184,1
462,3386,1
462,3387,1
3298,4249,1
2871,623,4
2871,621,2
2988,1353,17
2988,1352,1
3961,572,1
3472,3472,5
3472,3470,1
3053,4966,1
4094,52,1
451,3380,4
451,3381,4
275,5002,4
4728,1656,1
4728,1658,1
165,2997,1
2880,1841,4
2182,3728,6
1842,1091,6
2970,1313,1
1842,1098,1
2527,4808,3
952,148,1
3660,995,2
3660,994,2
3660,993,1
1740,1795,1
2945,1998,1
4718,4022,1
301,300,1
3309,167,2
1491,2038,1
2533,2486,1
1891,1396,1
4029,4029,30
1491,2037,2
3874,1410,1
2220,1885,1
3062,3062,13
3154,4521,1
904,284,53
904,285,5
1449,3805,5
4161,1798,12
4161,1796,7
1798,2180,1
3326,1721,1
3326,1722,2
1805,3828,1
1870,1871,1
1870,1870,14
275,2343,1
4170,117,1
1889,2150,4
279,1741,3
559,1417,1
3739,3739,5
4930,4931,1
4930,4930,1
1382,3928,10
1382,3927,3
77,335,4
353,2996,5
2777,5016,1
4901,1781,2
2267,3730,1
2116,618,8
2665,4731,1
2116,617,2
2116,616,2
3141,2236,1
2670,1656,92
299,1013,1
299,1014,1
299,1015,1
2670,1658,3
864,3967,1
3724,3618,5
1542,1542,1
1542,1541,2
2435,4565,11
3738,4212,1
3655,1979,4
3655,1978,1
2790,4131,3
1659,4750,1
355,356,5
1887,1888,3
355,354,1
355,355,13
1390,267,1
1684,2990,1
3466,940,2
4548,3672,1
93,93,13
871,530,1
93,94,3
1290,686,1
1115,3134,18
3335,3968,1
1796,1087,1
1796,1086,2
3009,1684,1
4210,404,17
3924,4923,1
193,588,1
4611,2498,15
2550,2403,1
4611,2497,1
623,756,1
2347,849,1
3369,3369,35
3972,539,2
1042,3352,1
2779,2405,5
2779,2406,1
279,3296,1
279,3297,12
279,3295,1
392,3632,3
2779,2408,2
259,168,50
259,169,11
259,167,9
1086,1088,1
488,1698,1
287,287,1
312,904,7
187,375,10
488,1693,7
4215,4801,1
488,1694,1
1086,1086,29
267,2501,1
3659,467,1
4119,1626,1
3601,4938,2
2617,4342,4
2617,4341,4
2310,2164,2
202,201,1
202,202,6
3034,2296,1
3034,2291,1
1118,3279,1
1704,2698,1
4238,4606,1
1959,2225,1
3333,164,5
349,4553,2
4490,2309,42
765,2981,3
3798,3388,1
3360,2846,1
764,2367,1
387,4491,1
213,382,1
547,2575,8
669,669,8
3736,1334,4
3736,1333,5
1638,1435,1
1771,4224,5
2180,2875,1
3610,3609,1
1959,4100,4
1959,4102,13
1959,4103,2
1959,4104,1
2309,2309,81
3313,3548,1
2141,2142,32
4435,2291,2
3293,4335,1
1323,1323,5
2668,2966,1
2668,2967,4
3203,75,17
3549,3968,3
4408,2356,1
105,330,6
3256,134,3
3485,656,1
4215,2775,1
1536,567,2
382,3348,1
922,922,11
1228,557,2
1228,558,8
4240,4606,1
1334,924,3
1334,922,3
1334,923,6
353,2381,31
353,2383,2
735,1285,1
3107,1963,2
3774,1106,23
1727,1570,2
2750,4245,2
3971,2736,1
4629,2481,1
952,3632,2
1285,3851,1
488,488,123
2566,1084,2
3369,399,1
313,209,1
4245,231,1
4479,4475,2
4479,4479,4
1732,3950,1
4642,166,3
4642,165,3
4642,164,1
1312,3070,3
3259,1017,4
1036,1050,1
3259,1018,2
4971,3030,68
209,402,4
203,243,2
3218,237,1
849,3426,1
70,2959,1
3879,3879,1
1374,1580,1
1374,1581,1
416,5043,1
3681,3901,1
3543,488,2
1509,3813,1
3794,2990,1
573,3444,2
573,3445,1
336,4547,4
3624,3624,1
2502,4611,3
4885,900,1
3073,4113,1
4885,902,3
2502,4614,9
3873,3931,7
3873,3933,1
804,91,1
5002,2904,1
3549,3335,1
579,3448,10
579,3449,6
4950,3740,9
4950,3743,4
4950,3742,1
560,560,3
2505,2407,1
1375,683,1
1685,1685,1
1580,7,1
3309,3944,1
2933,1768,2
5037,5037,1
371,2117,1
1199,1200,2
1768,3835,1
1199,1204,1
2167,1581,1
4,1115,90
3238,2280,2
4541,1779,2
4641,289,1
273,1988,1
1971,1971,1
260,4095,2
3689,3689,59
3267,1719,3
2622,1625,4
2622,1623,1
1868,3915,1
978,3096,1
2504,4623,1
466,3391,11
466,3390,4
4938,4095,2
4938,4092,1
1459,1459,24
1747,1747,2
1836,1836,4
107,2444,12
1728,3606,1
4065,4066,3
5016,2493,21
4065,4065,15
1209,2188,1
2791,4255,1
4938,1686,4
4938,1683,20
3310,4847,10
912,1010,1
3774,5018,4
78,4555,2
1890,1330,3
611,2662,2
2064,2779,1
2640,4701,1
1285,1149,3
2640,4708,48
2640,4709,3
3871,1310,2
1850,4199,1
2391,312,1
3633,3634,1
891,1994,2
891,1999,1
891,1998,6
39,3142,1
172,2796,1
1988,2780,2
979,4261,3
3486,1081,1
2365,3019,3
388,3298,2
967,3877,2
2383,4532,7
2383,4536,37
2383,4538,89
4524,1051,2
2124,608,5
1412,1413,7
1412,1412,9
4936,2988,7
1157,158,2
2237,879,1
3245,1031,25
3245,1032,3
3193,1368,2
1443,4522,1
3065,2103,9
4489,4496,12
2880,2880,11
1816,3818,2
2027,2291,1
4551,3781,1
4092,3002,2
1696,3853,1
3369,1071,18
4572,161,3
1656,4084,62
1656,4087,15
1656,4086,53
2002,999,2
726,1485,1
2402,4552,1
3756,1238,1
3920,2031,1
3911,29,1
4123,2440,2
1212,4092,1
3938,740,1
2135,2892,1
2267,2659,2
4798,2767,17
1665,2968,1
1665,2967,10
1723,1723,1
726,401,3
312,314,4
1153,1680,1
1153,1681,1
3334,115,1
312,313,83
312,312,131
2401,3750,2
4048,4048,14
3790,197,1
776,785,1
776,786,1
5003,4492,1
4358,4357,7
3835,2933,8
3723,1082,7
2418,1705,1
2141,2141,80
2220,1356,1
2781,2493,1
2141,2147,2
1971,3457,1
2369,4210,1
402,2456,2
1598,4478,1
696,3225,5
2292,2296,1
1430,3946,3
3855,1976,1
2113,2113,1
440,439,2
1134,3279,1
124,124,4
4139,1768,23
86,1509,1
3872,3934,1
445,3550,7
2698,2124,5
2366,1732,1
3527,1431,24
459,4575,9
1740,624,2
799,799,3
4104,1694,9
2960,3128,1
4104,1696,1
4104,1693,2
2874,609,2
3297,279,6
2622,4691,1
3107,5024,1
3107,5020,2
3931,387,2
3931,389,5
4545,4244,4
3471,3917,2
1046,1046,6
3471,3918,3
2914,4481,1
541,84,1
3352,624,1
4654,1418,1
4885,1854,1
2418,2421,1
3381,4208,1
1368,1046,4
3644,843,11
3019,3950,2
859,3584,4
1941,113,2
1413,3927,1
3238,1207,1
3740,4950,16
1046,3681,1
2356,3830,1
2309,339,1
2257,1705,2
905,785,1
677,4935,13
2300,861,1
4953,1242,1
580,958,13
4386,2180,12
3296,4935,2
580,956,2
102,1515,1
1253,3827,2
1253,3826,1
4856,2860,1
1842,531,27
3873,2810,1
3504,2002,2
3618,933,1
555,3938,1
3438,3806,1
197,3256,5
1913,3745,2
4236,706,1
4236,705,1
124,3275,1
1606,4456,1
375,4036,1
831,4240,1
2273,4457,9
1161,1034,4
236,3218,1
1057,2309,1
2400,1081,1
4464,2403,1
3549,1466,5
2052,2053,1
2052,2052,17
3239,3238,5
3239,3239,85
1537,4035,1
209,195,10
1201,2593,6
2565,283,5
353,1829,1
3238,288,6
1142,1117,16
1994,2405,2
1994,2407,1
2663,997,2
2663,996,1
2663,995,4
2663,994,3
2663,993,1
474,241,1
4125,1853,1
2854,255,1
1312,1672,1
3689,4926,1
3689,4927,1
2196,4401,45
1873,2099,1
4041,3210,1
672,4772,1
113,89,1
2069,3986,1
1100,1099,3
4642,288,2
1570,3094,1
1036,3685,1
1854,4937,1
4554,1188,2
3219,183,1
2334,970,1
3492,644,1
540,1479,4
3492,643,1
105,4121,1
2273,531,14
2292,4491,1
2292,4490,9
3335,444,2
3335,445,1
2225,1959,1
300,382,4
780,2405,3
997,1329,1
3911,1402,2
3911,1403,5
1101,2100,1
464,4223,2
2706,4276,1
1919,277,1
3279,3397,2
892,1827,1
3309,1199,1
4635,1917,1
3358,144,1
4201,1212,1
1142,3741,29
2644,1873,1
198,1023,1
4318,29,1
1944,1697,1
3976,4304,1
357,2674,1
3064,1314,1
1110,3289,4
488,1648,3
2234,39,1
4475,3592,1
4475,3593,3
4236,4255,1
2028,2707,1
4255,1263,5
3849,1150,1
4481,3051,1
1166,3892,1
4237,3069,1
1978,1934,1
2049,1740,1
5005,1841,3
2886,864,1
4452,625,1
289,1551,2
3030,4357,7
3030,4358,10
2901,3664,5
2933,1948,6
3602,4941,8
4492,2565,2
1444,1729,1
3727,2182,1
1017,764,1
118,3765,1
256,5003,2
3796,2453,1
4851,1211,1
705,1674,27
843,4013,1
3800,1218,1
4304,3428,6
1389,4456,3
894,2153,3
1161,1098,9
2984,379,1
3194,76,1
3194,78,1
2839,3239,2
2839,3238,3
2205,3830,2
4792,3715,2
4222,1887,3
4222,1888,3
4066,361,1
3728,1874,1
3014,4097,1
1841,4190,1
3617,2514,2
75,780,1
2056,843,1
3892,727,1
4103,508,1
3136,1435,1
188,3246,1
2405,2408,3
1325,1325,6
3361,2444,28
2405,2405,218
38,2116,1
1396,2958,1
4482,4482,1
2257,2418,1
2253,1153,1
1207,3606,1
804,3550,16
2291,2290,4
1913,609,1
476,243,2
1768,2933,15
4536,404,2
260,259,21
4635,2537,4
1681,3745,1
4921,4921,1
4365,1943,1
2102,2103,20
2102,2102,4
2102,2104,1
163,413,1
3204,440,1
3935,1550,1
2405,3753,4
3361,3317,1
1740,2241,13
1922,4240,1
364,364,1
2241,2048,8
2241,2049,4
20,4911,1
184,138,1
4298,2027,1
2955,12,1
531,1168,3
531,1163,1
531,1161,6
2052,1741,1
2700,1702,1
209,3418,1
4358,4971,2
474,1082,1
2220,1932,3
1466,171,5
1466,170,1
1056,4475,3
94,3352,34
4709,4642,3
3033,2488,1
4255,1920,3
5016,4608,2
1850,4431,1
1850,4433,1
1410,1550,1
52,785,1
2649,2319,2
1015,2406,1
1015,2400,2
261,332,2
4556,4550,1
1819,4999,3
2569,2780,1
2318,1923,1
3776,3401,1
540,538,6
540,539,2
1396,4213,1
1396,4212,1
3356,1139,2
4298,4469,2
2103,4169,1
594,1293,1
2421,2543,1
4547,1714,1
3808,1228,27
4909,4340,2
401,144,1
3808,1225,1
3808,1227,9
3808,1226,3
1368,2779,1
1576,2684,4
1500,1232,1
4523,1835,5
4523,1834,1
4340,2944,2
764,3685,2
1042,267,1
4318,2157,1
3673,2391,1
1917,4483,3
2594,3792,1
762,3526,4
762,3524,13
2834,2834,55
2300,3048,1
970,1426,1
1031,3684,50
1031,3683,63
902,3009,1
675,3664,4
592,594,2
782,4188,13
3005,1224,1
4051,3917,3
1104,4483,15
2984,3946,1
2383,3239,5
1916,4234,105
1916,4233,13
1890,2286,1
375,284,1
3025,2230,1
536,1689,3
4046,4798,10
2391,1211,3
488,1980,5
4410,4091,5
4410,4090,1
29,3152,1
2874,838,1
4208,450,19
1628,2440,2
1980,488,8
3730,531,9
1113,399,2
3009,3601,1
4188,2196,1
1648,871,1
4188,2198,1
3891,4552,1
2115,2116,20
2115,2114,8
2115,2115,14
1311,4370,1
20,3063,8
351,4210,2
683,684,1
2853,340,1
4304,3430,7
1674,3507,12
3162,3162,4
1446,3805,3
4575,3361,7
3502,4280,1
2356,2356,3
3599,2238,12
2946,3044,1
2967,2966,11
2967,2967,397
2903,2056,1
428,428,24
2967,2968,6
1738,2744,1
4149,4149,2
2886,3756,1
4401,2871,4
4654,1517,3
2184,1091,1
380,3700,2
1666,2970,1
3363,1468,1
1666,2972,4
230,4792,6
4433,4981,1
1089,1143,1
1089,1144,12
1089,1146,39
4488,2876,1
4642,3239,5
4642,3238,9
609,609,83
2273,3730,9
530,3426,9
3242,4139,1
3526,3673,2
4655,2573,1
314,3225,2
4875,746,2
942,3466,1
3064,3129,1
1732,4523,1
366,1016,1
4,285,40
4,284,43
4642,670,1
3982,940,1
4880,496,2
4934,1895,1
706,1679,5
4097,3014,1
3632,390,1
3632,392,1
127,106,24
127,107,12
127,105,16
1254,2117,1
3689,1662,1
4200,2378,1
395,1626,1
395,1627,2
1932,2220,2
237,126,2
4931,958,1
1817,4538,5
5032,3117,1
5032,3115,2
1817,4531,1
1817,4536,2
5032,3119,1
673,2722,7
4237,4654,1
2341,2340,13
2341,2341,24
2341,2343,22
3065,4342,10
254,121,1
5000,3066,1
254,127,9
254,129,1
4950,1109,21
2184,1842,1
2669,4732,5
2669,4733,75
2669,4731,6
1188,4551,1
1188,4550,1
3400,3394,1
4657,4131,1
2649,4496,2
3917,1390,3
765,3346,2
4526,1868,1
3961,1459,4
2030,893,4
2560,2363,2
1282,127,10
4227,3067,15
3390,3879,2
339,3280,1
339,3281,2
339,3284,2
4339,1873,3
342,4841,1
3283,3283,7
70,2649,19
3175,3604,1
774,772,2
3872,2495,1
774,774,1
1293,3459,1
1492,1924,2
679,678,3
679,679,5
679,677,2
4708,1834,1
4708,1835,2
4708,1830,2
1741,4309,2
1117,1106,29
2902,4313,1
472,1082,12
2736,2861,1
2649,2892,9
4255,1768,8
3156,3906,3
3656,984,5
3410,1818,1
4916,4916,1
29,4364,1
118,3134,47
1446,2401,1
1669,1114,4
4575,459,2
3319,3319,5
2396,336,1
1247,2707,2
4305,3976,1
804,196,1
1135,1142,2
4438,5001,1
2882,4948,1
4034,2684,4
4642,2279,1
778,3681,1
256,1412,1
1106,1142,7
1929,3053,1
284,1626,3
4103,4133,1
1698,1959,6
4118,1721,3
4118,1722,1
3440,3440,8
124,3220,1
1071,3746,1
4559,299,1
7,7,82
4475,879,1
4492,4370,7
2997,1625,1
1168,1842,1
1575,1576,1
1537,1537,58
324,479,2
3976,3872,1
2933,1919,1
3430,52,3
4267,3940,1
1606,1293,1
3958,3366,5
1679,706,15
1679,705,1
2945,892,12
564,3505,1
318,623,3
4365,1743,2
4258,874,1
3931,3931,57
4204,1858,1
4204,1857,4
2543,1377,2
1005,750,2
1005,751,1
5005,3073,1
3683,3684,21
3683,3683,189
3301,432,2
232,230,3
232,232,13
2514,934,23
1050,764,1
1628,3225,10
3968,1466,12
3737,932,1
3737,933,1
3672,1015,1
75,440,2
4255,4236,1
1811,2576,10
2665,611,1
1952,508,1
3598,1999,2
753,4577,7
52,2855,1
857,4084,3
999,998,15
999,999,46
3912,1382,2
3912,1383,6
4556,4536,1
3141,3141,1
3774,1186,1
3774,1184,80
3774,1185,14
168,1626,7
168,1627,18
446,3256,5
3932,1590,1
168,1628,37
1575,2684,1
3798,1215,1
3798,1216,41
1353,1352,1
1353,1353,32
3018,2999,2
4218,4218,17
2866,4087,1
811,4841,1
289,4464,1
2674,3320,2
1359,3117,1
1550,3933,1
639,4051,1
3758,1154,1
3790,355,1
3790,354,1
2444,4118,1
2523,998,1
3070,3927,1
1282,1468,1
2000,2000,26
1088,1100,5
847,1333,6
2715,1995,1
2715,1996,2
450,1329,6
388,94,18
2877,2880,1
388,92,1
388,93,12
1490,5042,2
2391,2846,1
1146,1034,1
3811,3271,1
555,740,17
2849,2654,1
4142,4208,1
1282,1281,55
1282,1280,13
1282,1282,225
3456,109,2
2225,4515,1
1199,2220,1
1929,22,2
1658,2253,1
375,127,3
4522,4522,20
2499,2285,3
1680,1114,1
2419,2419,5
5036,3796,1
1613,1613,3
4390,2340,1
4390,2341,9
4390,2342,9
4390,2343,32
4532,2540,2
2401,1188,3
3073,4190,2
4239,1922,11
2984,4934,9
4239,1924,2
4169,4169,28
2883,627,2
18,2943,1
847,3880,3
1344,3886,1
762,764,7
762,762,50
3776,472,8
1959,4424,1
157,3369,26
531,2340,47
1085,3725,1
1128,4554,3
537,29,2
2933,2919,2
942,1497,2
3934,5003,1
1200,1819,1
4065,4572,2
942,1498,13
2172,4381,1
3599,2000,5
1670,2253,1
2141,3030,21
3448,579,2
1353,1016,1
981,1953,1
981,1952,2
997,3389,4
1509,1866,3
3872,3948,2
2408,1368,2
1293,3857,3
4612,4299,5
4612,4298,1
1104,2341,1
1131,778,2
1131,779,1
1937,230,1
3946,765,7
467,996,1
3946,761,1
467,997,2
1119,2430,1
3533,785,3
2663,4729,1
3533,786,4
4950,4950,161
622,1658,1
2944,2000,1
3365,2012,1
3335,170,1
3289,332,1
4311,2052,1
591,3456,3
236,236,19
2517,4880,1
3433,2027,3
1873,4388,1
536,535,1
536,537,2
1873,4386,1
3637,3642,1
2000,3014,1
424,424,1
424,422,1
3580,842,2
3580,843,1
3397,3396,4
3397,3397,9
3322,3322,11
2341,3730,3
381,2092,1
3274,236,1
2504,289,1
1916,1198,1
3283,2853,2
1498,603,14
1225,4548,1
4936,1353,1
535,893,2
2381,2419,1
3204,340,1
2030,2039,1
1988,670,1
2956,4374,1
1311,3351,2
4483,2846,1
646,1188,1
765,4422,1
3225,1626,1
3238,4532,1
3225,1628,5
3724,1873,1
2644,2147,1
2644,2142,9
2644,2141,1
765,766,8
765,765,99
765,760,1
786,3028,1
2853,2565,13
2602,2601,1
1996,2714,6
3872,3130,2
3872,3131,1
1938,246,1
331,105,2
331,107,1
1853,4200,4
624,3470,15
624,3472,3
2188,4221,1
4971,1395,8
4122,129,1
4122,127,4
3174,3835,1
1672,1311,1
1672,1312,3
1672,1314,13
3247,3969,1
2871,2869,7
2871,2868,4
1282,375,62
2917,4092,11
1998,2945,1
3686,428,6
3309,3309,106
75,2505,1
3630,1676,1
2706,892,1
4095,3794,1
3134,913,1
4135,1871,1
3260,419,1
914,913,1
1916,4483,1
92,339,1
1224,1221,5
1224,1224,44
1173,922,1
3948,1414,1
3948,1413,1
3948,1412,2
1321,4042,2
1887,4171,1
4449,2124,1
1705,2543,1
2508,4606,1
1084,3726,2
2500,4469,1
3959,3366,4
1042,3097,9
2881,1372,1
2882,3062,1
4885,2391,5
1013,2399,1
1237,3313,1
1839,2441,2
1413,2037,1
161,4572,1
1413,2039,2
1413,2038,1
3514,719,1
1941,196,2
297,1864,1
1848,3958,1
2493,4609,4
2493,4608,10
2639,1625,7
2493,4607,2
2493,4603,12
1245,1245,40
3432,4298,2
3642,1428,1
1461,1580,1
3289,1103,9
202,366,1
1919,1668,1
202,365,1
3289,1109,5
3673,3673,44
4386,2100,1
1466,445,3
1466,444,5
1998,4278,1
2527,673,5
2527,672,1
2527,675,1
1695,1290,1
1998,4276,13
2291,2101,1
3931,3873,5
3931,3872,26
3073,5005,2
3931,3876,1
558,3438,2
558,3439,6
531,1098,2
2391,2391,41
531,1091,30
2594,2147,35
3934,1490,10
3934,1491,1
1216,3798,43
1216,3799,1
913,3609,2
4603,2583,1
4997,3154,2
923,1083,1
198,1853,1
1185,1082,4
1413,3070,3
4708,4642,9
2269,3880,3
4708,4641,1
1935,2497,1
1869,404,1
1222,1452,10
811,4239,1
3149,2103,7
3149,2102,18
877,1699,1
4875,2902,1
4875,2901,13
4841,4841,35
3580,4313,2
4171,4171,11
1384,3931,1
2893,4489,4
279,1962,1
4170,2391,1
1988,266,3
2356,1258,3
2440,696,2
3741,3776,15
3741,3775,1
3741,3774,1
1333,932,2
3210,3210,1
281,3296,2
4575,254,5
888,553,28
520,520,1
1082,3262,1
1697,508,1
2269,1100,1
537,52,1
2940,3428,14
1626,332,1
1014,1128,2
740,1432,9
296,2588,3
300,300,11
1003,1003,5
382,335,1
296,2587,3
3961,4224,1
1811,4170,216
1811,4176,31
809,3555,5
1741,682,1
1741,681,1
1891,1891,12
1621,459,2
1334,1933,1
4457,1842,2
1912,1670,1
1010,84,2
413,2444,12
3213,789,5
4483,2010,1
656,3488,1
1233,1232,10
1233,1233,17
1426,774,1
4092,2391,4
1873,1395,2
3103,5024,1
609,2667,1
1362,594,2
1101,2180,1
1459,3961,2
4734,2427,1
869,3426,1
765,3531,1
1046,1369,1
3531,3028,1
2139,4624,6
1459,3799,1
1333,1144,1
1333,1146,6
