1165,2423,1
2110,2110,5
1491,2039,1
774,2984,3
3159,2822,1
1311,5003,5
2300,531,6
1340,1501,1
1098,847,6
2381,2839,5
1281,2381,1
4029,4029,40
129,3326,2
1310,3850,1
1091,847,4
3033,2494,2
1184,3741,9
1917,2394,1
2500,2501,4
2500,2500,13
547,548,2
2343,5020,1
1010,3669,1
3685,3695,1
547,547,12
3064,180,1
3062,3062,6
1334,2269,3
626,2746,5
3048,4215,2
4125,84,1
1201,4624,1
1046,779,5
4086,4728,1
2253,670,1
3304,3267,2
668,668,1
353,1729,1
2408,2000,1
2483,2491,1
904,284,8
904,285,2
3107,2184,4
3759,3759,35
3366,336,1
3103,2342,1
1449,3805,3
4161,1798,12
3851,3761,1
1605,1390,1
1605,1391,2
675,4876,1
675,4875,5
2220,2139,25
1316,2892,1
5042,3128,4
1334,4989,1
4733,4732,2
171,3968,2
3996,1517,2
2378,86,1
3418,314,5
1889,2150,4
1114,1670,2
3136,4157,1
4557,779,2
4431,4197,1
4487,3642,1
1182,3689,6
4720,4720,2
244,3741,2
772,766,2
127,4575,8
2143,2607,1
4930,4931,1
1058,1058,1
1110,1109,7
4553,2278,2
1110,1103,4
1426,4934,1
1382,3927,1
353,2996,1
4408,4408,4
2306,4485,6
4408,4407,1
3440,3808,1
1673,1673,1
3030,4358,5
1117,205,1
4119,138,1
3128,3128,6
3667,1834,1
2651,32,4
2903,1005,1
4239,4240,1
2116,617,2
2280,4642,1
2365,4522,1
4482,922,2
402,2391,7
2670,1656,26
4197,3141,1
3296,2052,1
2356,2833,1
2486,4090,1
446,3376,9
2670,1658,2
1978,950,1
1322,1321,3
2919,172,1
4210,3238,1
4210,3239,1
563,4772,9
864,3966,1
2946,29,2
4334,1938,2
4313,3466,3
283,2565,1
3724,3618,5
255,2853,1
2180,4212,2
2551,2639,4
1605,2268,3
3741,1106,24
2486,4091,2
4875,998,4
4875,996,1
3723,1186,2
4197,2947,1
3723,1184,1
3728,3030,1
214,213,1
2435,4565,8
2435,4566,2
2435,4567,1
214,215,1
214,214,7
3410,594,2
2444,362,1
1130,3753,1
3655,1979,2
1334,3736,2
2593,933,1
4258,4258,7
355,356,4
2501,2714,1
3968,3549,2
3068,1798,2
1497,3624,6
173,4901,1
1390,267,1
2841,1247,1
2116,1218,1
785,3533,2
3130,3130,1
277,2185,8
3430,535,4
3430,536,1
3430,537,30
439,380,2
1768,4468,1
1908,1021,1
93,93,2
871,531,1
2505,439,1
4971,4923,45
3539,3539,4
1290,686,1
2527,2002,2
1977,1952,1
4066,3238,1
2527,563,2
402,1211,1
