2494,2486,3
4051,1696,2
2049,2241,5
1163,1333,65
1163,1334,6
2520,2521,2
2520,2520,20
3826,1218,3
3881,1121,1
70,87,2
4042,1414,4
1500,1488,26
4042,1411,7
4042,1410,22
1852,1880,1
4183,1827,14
3034,3593,2
2364,3043,1
2665,2871,15
402,402,118
4772,563,64
3034,3590,1
166,3237,19
2500,4765,1
166,3239,78
166,3238,378
3725,923,2
621,4448,2
2378,2378,8
370,371,3
370,370,58
956,4413,3
4393,2575,2
4625,2220,5
1694,4424,4
2009,2009,15
2196,2378,1
2198,3813,2
4624,2958,1
2967,4087,3
2967,4086,8
892,77,1
4032,810,2
275,278,1
4051,884,2
505,1837,12
2481,2427,6
421,325,3
4737,4735,1
4425,849,2
4737,4737,27
275,277,220
275,275,459
1524,1521,7
2401,424,1
762,4524,3
1625,1828,1
2291,883,4
3944,2955,2
3154,4370,18
1938,1938,29
2956,1594,8
1087,3136,1
1092,3720,1
2779,1046,10
3015,2715,2
1819,1200,3
924,1173,1
924,1170,1
1524,1524,10
4185,2998,12
3393,178,1
481,481,5
4996,1638,4
4000,1372,1
4391,1333,1
1313,1322,1
3995,1519,3
4051,3963,1
4185,2994,4
4185,2997,2
4185,2996,3
2116,1359,2
4793,2745,1
1307,1310,21
2979,1352,2
85,2358,6
3872,1474,1
3432,3972,1
3071,203,1
3432,3971,93
1519,2753,1
2680,3327,1
3616,3728,1
4517,4517,8
3616,3724,5
27,4997,1
2568,4334,1
4803,4608,3
2568,4337,1
1353,3610,2
4227,4438,1
1344,4391,1
172,3835,34
1485,400,12
236,137,2
3105,3769,1
5038,914,1
1964,2583,1
161,1626,6
4260,1397,41
4877,4856,9
3366,1444,1
952,3129,1
3934,2852,4
1249,2707,38
3934,2854,1
77,2674,2
4099,2159,3
2103,3065,232
2269,3737,1
2269,3736,18
2313,2309,9
77,2673,4
2703,2703,1
1959,2159,1
4634,4618,10
4401,2196,108
1452,3366,46
4757,1247,16
3432,4475,1
4062,2263,4
2822,4824,2
3394,3397,20
3394,3396,42
1287,3867,1
3394,3394,107
4757,1249,4
4401,2198,309
4876,2858,2
3788,165,2
1280,2305,1
3672,3781,1
4555,3681,16
4149,2654,2
2968,3577,1
1115,3746,199
812,2483,10
831,3561,3
812,2484,2
2407,2779,20
1933,1333,23
1933,1334,7
2312,2312,21
2312,2311,1
2312,2310,5
4380,531,1
4197,3140,4
1742,3092,1
4953,4181,1
1926,3569,1
2402,4548,5
3684,3397,3
390,952,30
3825,1452,1
3684,3393,1
3897,4245,3
1173,2298,2
2303,3401,1
4634,2510,2
4634,2511,1
1104,4764,1
29,4852,1
704,703,12
704,702,9
2901,1598,1
4204,4433,1
3635,577,23
1216,173,1
297,1748,4
1689,3428,160
4909,20,1
363,2391,1
4611,1183,2
179,1672,8
179,1671,3
4967,1873,4
4607,867,1
2312,2362,1
2911,137,3
4607,866,8
3298,3702,6
1687,1687,1
2257,2256,35
2257,2257,322
2257,2255,35
3005,4559,1
3270,1137,1
3147,3591,1
1242,3805,2
576,2779,3
183,3236,1
4613,2000,1
2329,1323,14
722,3606,61
4170,4600,1
2028,2028,81
2781,4607,1
2166,1886,1
2028,2027,52
477,3514,3
3882,3886,1
3756,902,1
1626,168,4
2564,5044,1
2751,2751,680
3386,61,60
4967,3659,1
3997,1641,1
3805,1188,1
4532,353,1
969,1895,1
4532,351,15
171,1027,1
258,3702,1
3334,3320,1
1104,3410,1
4458,3798,5
2540,3301,1
3117,3892,1
4411,981,1
3333,3667,1
1116,3394,2
1116,3397,1
1116,3396,8
1411,3931,10
576,3806,1
2657,2397,1
1411,3930,2
3351,1311,11
4621,4609,1
4401,3313,113
4149,2386,11
3610,4125,50
1703,4244,2
1994,1451,1
3097,3687,1
2115,2651,3
3121,1051,2
618,2616,2
2069,2369,3
2397,3781,3
4865,2246,39
4865,2249,13
1433,2137,5
1116,476,2
1116,477,5
2883,2054,9
3835,2926,2
1746,1373,3
3474,191,1
3174,1768,2
1590,388,1
3784,1083,2
2679,2681,1
3653,1952,33
1199,1198,38
1199,1199,682
402,4941,3
91,159,1
325,198,6
611,2668,1
611,2669,145
611,2666,30
611,2667,19
611,2664,20
611,2665,6
4216,1199,2
4216,1198,3
1460,573,1
1460,572,5
1603,4052,1
203,3263,1
2004,3901,1
360,361,4
360,360,1
182,3225,97
603,602,1
1967,1966,3
776,2154,8
4031,216,4
4811,2193,3
3770,3673,1
1122,4482,3
535,2940,45
2775,3800,1
1682,2382,8
1122,4481,1
380,3193,6
4691,165,1
2401,2405,1
380,3194,1
1360,4717,1
1360,4716,3
679,279,27
2514,933,4
4929,3268,5
3725,4624,12
3725,4625,1
416,1673,1
416,1672,5
3313,2198,60
800,756,3
679,275,1
2793,3096,1
2533,4090,1
1724,382,1
850,4515,1
1743,3459,3
4149,4720,3
1245,1221,3
893,2855,42
1359,3810,1
997,3093,1
4087,2867,4
1046,4555,8
3549,94,1
1046,4557,3
2285,4757,1
2118,1464,1
1209,2612,7
1209,2611,4
558,3748,1
4875,3504,7
661,646,1
1335,1963,1
4875,3502,2
4087,4084,10
4087,4086,6
4087,4087,101
969,963,2
1658,1669,12
969,966,4
3223,3223,79
969,964,45
488,4380,5
1829,2382,1
969,969,410
3754,3515,1
93,440,2
2191,4935,103
3618,932,10
3618,933,10
3618,934,262
440,1045,3
440,1044,3
2967,4233,1
1685,1894,1
2868,4635,2
4784,94,1
3517,3517,6
2730,4858,4
2304,3741,1
4936,631,5
4936,632,398
3000,2999,5
1862,1886,1
4218,1858,2
2191,2191,95
4719,4149,1
1569,2830,4
2230,2567,9
2230,2566,11
1310,2223,4
1862,1889,1
198,1727,1
3944,1895,26
1036,3686,26
1443,1450,6
1443,1452,105
4500,1333,1
732,4180,1
4929,401,31
4716,3155,2
4716,3156,2
4716,3157,13
102,1389,1
4172,2933,2
2453,1133,2
2403,3301,4
922,3880,23
922,3881,16
1570,2366,38
1570,2365,139
3505,4227,1
1577,2903,3
1743,4103,4
530,3507,2
1908,2061,1
4066,129,1
686,2904,1
4066,127,1
1504,1504,7
4036,361,1
4202,1604,3
94,170,1
694,1437,2
2901,2002,19
3911,3604,1
981,1675,2
2150,4720,2
951,1468,4
3670,3750,1
209,110,61
209,111,149
1510,3182,4
4103,4029,1
3963,4029,2
354,388,1
2958,2663,1
2981,3637,1
2854,1548,2
5016,4926,4
3155,3080,1
3397,3262,134
3397,3263,3
3397,3260,53
2135,3157,69
2135,3156,3
2135,3155,1
3326,1314,1
4620,2508,13
4620,2509,3
4612,3971,1
1929,1582,2
1640,1640,2
1403,1312,2
4066,696,99
388,3321,8
3904,1744,2
2793,2768,2
4536,406,3
2171,4377,8
4536,404,31
2894,2649,3
3077,4224,3
100,366,2
1952,1952,162
4509,1585,1
18,29,2
1607,1676,1
1607,1675,1
3689,3958,1
2505,2310,1
1877,616,37
213,1724,12
213,1725,3
1877,612,11
1936,4246,6
2627,4697,1
604,567,4
831,3977,4
2941,4547,1
2670,2427,2
908,912,1
3853,1976,2
1920,278,1
922,3051,6
242,401,1
242,400,1
4680,4712,2
3155,2651,1
4280,2295,1
2616,3088,6
609,1464,12
609,1465,19
2593,2575,4
1263,4172,2
2768,3655,3
1570,3019,54
2768,3653,1
105,3969,3
4481,1122,1
2454,5036,1
4481,1120,7
4481,1121,2
3784,270,2
2657,644,1
170,23,1
461,867,1
136,3220,1
3681,1131,8
803,3968,5
1137,4040,40
3633,3595,1
2871,4084,1
2069,1504,1
88,1941,3
1743,104,4
1104,863,2
3604,2940,3
1023,3678,1
4448,2871,14
2775,3048,1
305,328,3
1934,947,49
1085,2220,1
1738,1795,1
29,3154,174
4393,1084,1
134,201,1
3689,267,111
2150,2812,1
29,3152,33
535,2164,10
782,1443,13
4959,2234,2
3366,4678,1
510,2158,5
510,2159,29
3069,275,29
4792,2743,3
3069,277,51
3162,3163,1
3482,2043,6
4369,2163,2
569,1005,6
1835,2874,1
1113,1062,2
322,3255,5
3774,1031,3
456,146,1
2487,978,2
3881,5028,1
847,4507,2
2770,2498,1
3136,1870,6
2360,1671,1
2341,2267,6
3618,3414,2
2898,1880,1
5038,1501,1
3241,2920,1
2307,2893,47
2091,78,1
4452,2263,107
3790,3788,1
1684,903,2
4452,2268,1
904,490,1
3790,3789,4
3519,734,10
1952,2793,33
961,942,2
3959,1452,122
3959,1450,10
3924,2607,3
351,4526,12
3591,4479,1
2471,172,1
1312,1413,1
1408,1408,61
2002,2902,5
2002,2901,3
1314,1282,1
432,420,2
1727,1727,787
2839,1817,3
4411,1538,3
3302,1862,3
3669,1834,1
3281,78,1
1106,243,3
1566,109,111
1106,241,1
1884,2221,1
3979,3395,2
765,3028,1
844,844,1
2853,2362,1
1378,2463,1
2171,1943,5
1287,4798,2
3148,2102,1
3148,2103,1
2117,4349,83
2356,2394,1
2381,1385,1
2381,1387,20
2381,1386,1
274,2285,2
1085,2100,1
3014,40,4
2426,2257,2
2446,282,1
2476,609,2
1435,1871,1
3148,21,26
2175,792,13
2427,4169,1
2537,4621,1
520,1300,2
3148,26,1
2545,2545,23
865,1893,18
4101,1698,4
2651,2892,1
2894,178,4
947,218,9
2644,4358,80
4101,1695,3
4101,1694,1
1019,3675,6
1019,3676,11
4556,1227,1
1023,1682,1
2853,3154,6
2205,1917,1
673,4876,2
2498,2500,2
421,2911,8
4801,2298,6
1696,1699,2
1696,1698,79
564,3501,7
3603,4851,2
4519,4234,1
1696,1693,61
3118,473,6
2435,2860,1
1696,1697,10
1696,1696,283
1696,1695,2
1696,1694,160
3929,779,1
4605,1819,7
4855,4034,2
1084,934,148
2528,2722,48
4255,4236,34
894,4497,1
3730,2273,13
4255,4235,3
4349,839,13
4349,838,58
682,4259,3
1606,1588,2
1606,1589,1
1606,1586,2
1920,275,57
1606,1585,3
4878,4674,1
2220,1199,3
4750,4841,1
196,1386,1
2363,4340,4
3913,3428,1
1392,540,4
3700,2568,3
2560,2309,1
412,4575,8
3079,2463,2
458,1232,1
3976,1403,1
445,3549,2
2662,1669,10
2859,2601,1
4926,3032,1
1953,3653,1
3436,548,10
1228,2410,1
4778,1816,1
2904,4237,38
3436,547,63
2434,489,7
1280,1491,39
4475,4474,7
4475,4475,1192
4475,4476,6
933,4482,3
4475,4479,13
548,4221,1
3534,4276,1
173,3242,127
173,3241,37
3053,1582,1
2395,1928,60
3225,696,56
4409,2698,1
2395,1927,12
2508,2510,5
2508,2511,3
2550,2622,11
2871,4108,1
1668,2904,7
2902,2857,4
3202,2565,3
580,2219,1
3359,3123,1
2902,2858,3
2947,1895,18
1719,3348,1
2949,2234,1
372,608,1
4194,2196,9
1601,1956,3
4185,288,2
1444,2366,1
2629,1781,1
2395,2698,38
4684,3792,6
4684,3793,12
3909,2901,1
4194,2198,6
4774,4774,10
3039,3652,1
467,993,2
467,995,5
38,1377,50
467,997,38
1716,1718,1
1689,2164,9
2366,1729,23
3225,345,1
810,2479,1
93,2505,1
1409,1590,12
2176,3542,1
553,4436,57
2586,2850,3
3881,3880,383
3881,3881,339
4936,1352,27
4274,4959,23
3827,1218,1
381,380,8
381,381,61
3152,2242,8
3380,996,1
2684,4739,11
4255,4901,29
3188,4868,79
3997,3062,1
1404,4848,2
1868,3537,1
4282,2539,2
1491,1282,9
1491,1281,3
1491,1280,23
3188,4867,6
4548,3486,4
3188,4865,16
3188,4864,6
318,1681,1
882,881,6
2100,2180,117
1031,3360,1
3857,1699,2
4051,1818,133
1722,3361,7
1285,735,20
3700,78,37
23,3226,3
2,417,8
3641,3450,3
4210,1869,1
4210,1868,161
2564,4305,3
215,214,6
215,215,212
215,213,30
903,3009,4
85,670,1
4577,531,1
1959,2353,3
3094,1106,1
2367,1051,32
2367,1050,18
280,2791,2
2371,2371,17
2876,2893,1
2876,2892,68
2154,41,1
1099,932,3
3067,4475,1
2381,1817,85
1842,4234,46
3769,3728,3
789,4050,1
1250,1740,1
1285,2043,1
1879,703,1
2882,4865,12
2882,4864,64
2882,4863,3
2882,4862,195
4445,4444,1
4445,4445,11
3617,4993,1
1601,1957,2
1285,1707,1
1022,355,6
2882,4868,3
580,3877,8
1353,3685,1
902,1687,5
3262,1118,1
1443,3722,1
3341,366,5
3324,4660,2
4041,1587,1
3024,3720,7
3685,202,1
4658,214,4
256,2810,1
3473,3296,1
2156,2495,3
2198,799,3
2405,1827,1
3446,3635,2
1880,569,1
1498,567,2
3470,559,2
4200,2375,7
2886,669,1
178,482,4
300,77,4
3467,1198,9
1880,567,10
1015,3491,1
4340,29,3
1427,1421,2
1731,2968,1
85,3313,47
1427,1427,40
1979,1952,144
1979,1953,4
4048,2012,2
4048,2013,2
4852,2101,2
2970,826,1
4872,4877,1
2053,1146,1
1444,1266,3
2225,4104,1
2375,2369,3
922,4801,2
2146,4624,1
1974,4991,1
4536,3915,11
4391,2343,14
4391,2342,17
3126,4468,1
2956,4965,13
2889,453,2
1435,3941,1
2225,4100,1
3009,2917,2
1216,1863,1
913,3770,11
2153,786,43
1607,1979,1
1181,1182,1
4276,4784,6
1181,1181,647
4221,2566,1
1464,3966,7
1464,3967,18
1698,510,7
372,2118,1
646,3891,1
354,1010,1
3121,1213,16
20,4997,6
168,2440,23
4709,165,37
4709,166,258
3808,4183,17
4095,2845,1
2132,864,6
4014,1917,2
2103,26,4
117,3309,1
3676,1352,1
3313,1847,1
2869,2871,36
248,92,2
3439,3821,1
1829,2997,1
2988,3135,1
4929,1133,2
3154,4997,63
3876,1410,1
1380,2433,2
1487,2979,3
695,169,1
418,3358,4
3978,473,1
1843,1917,5
418,3359,3
3067,2955,12
1408,1368,4
4487,1330,1
2536,4239,3
4403,4813,6
4019,2396,1
217,1568,1
2279,166,1
2164,4370,178
704,3972,3
2897,1740,5
3301,289,139
3301,288,244
118,902,1
1058,2565,28
372,2117,10
170,322,1
4091,4608,2
166,2281,2
3017,3473,1
3644,963,3
3644,964,14
3644,966,3
3664,1285,1
3644,969,30
157,3765,11
558,1040,2
558,1042,8
1798,1216,2
2009,4613,1
2009,4612,3
2262,1566,378
1137,1020,10
1137,1021,152
296,1581,1
2453,3121,8
1335,3883,18
2121,2652,1
1046,1994,2
2391,3603,10
2391,3602,50
1858,4199,26
2391,3600,6
4862,190,1
3155,1359,1
4784,4273,1
439,3347,2
3501,2722,113
954,1953,1
954,1952,1
3088,35,2
2054,4131,22
4522,1444,20
3477,1501,1
1188,1351,2
2835,3376,8
10,4880,1
3770,542,13
3430,2196,1
996,4729,20
3334,1012,1
1351,3486,1
967,3980,2
4035,4741,4
40,4959,1
2391,4951,1
1961,1962,450
1961,1963,17
1961,1961,3142
2249,3410,1
4909,3298,2
548,3725,1
230,1607,1
1188,84,1
2968,1663,2
2968,1662,10
2968,1665,27
2968,1666,11
3993,3062,1
2165,3964,1
865,2319,1
3327,1023,2
370,372,1
2744,953,15
4084,2664,2
4303,2015,4
2744,955,15
2744,954,72
2125,2545,16
959,958,1
3602,3740,1
963,4422,5
2565,339,54
3347,1056,1
297,4134,1
4945,1830,2
39,882,1
4342,1071,1
669,4342,2
1733,1795,2
2453,4582,4
4606,811,4
3137,4233,9
3137,4234,9
2756,3904,1
2743,274,1
157,1185,2
4084,2481,2
353,1731,1
5003,4042,3
4927,3032,4
1043,1142,1
3683,2367,2
2397,4550,8
2397,4551,21
4806,2991,20
3005,3803,2
2397,4554,10
3005,3805,1
594,4103,3
3980,3624,1
4051,1375,1
4051,1372,2
4522,1730,1
1435,102,3
4556,3748,2
3471,2743,1
3147,2291,1
3070,3130,3
2462,2462,22
3156,3161,97
3187,4870,1
4793,4880,1
2977,1663,1
4260,1929,104
2000,3141,1
2977,1666,4
2977,1669,1
647,2401,2
2016,4451,1
408,2067,3
4300,2665,1
2886,47,1
1977,1978,4
1977,1979,41
3971,4787,1
2147,2188,136
2147,2189,55
1571,3313,26
4388,2423,4
1977,1977,141
2583,1568,5
2858,4877,2
992,1459,6
2858,4875,9
4017,1320,2
1320,5044,4
1920,5022,1
3835,1918,2
3663,4235,1
2159,1967,1
2064,3154,1
4731,4086,45
3203,3901,1
517,516,1
517,517,1358
517,518,7
3549,3550,6
1932,924,6
3369,3775,6
1932,923,6
400,1137,2
4737,4734,2
4278,4778,6
4188,4401,2
1225,424,1
2880,5005,1
421,288,1
3450,3449,4
775,3028,11
2446,2347,1
2565,4909,7
2909,4880,98
4203,2955,1
4971,3663,1
4971,3662,2
4971,3661,1
1740,211,6
3082,3065,5
1740,212,1
3592,289,1
660,3492,1
670,1680,11
2486,2488,1
3426,1294,1
3065,1236,85
3065,1235,9
3065,1234,87
446,481,1
2959,2135,21
3882,2447,2
3683,1035,1
2486,2487,1
2486,2486,60
2959,2132,1
517,1794,1
2768,979,1
2768,978,4
3995,1520,1
4482,3048,3
3396,3071,3
3664,1310,1
4346,4360,5
255,256,1
4557,4558,1
1538,1922,1
255,255,131
1550,1438,3
255,251,10
1088,1793,1
3280,4852,1
1036,1157,4
628,4444,4
1088,1796,5
255,258,2
39,17,1
3963,2035,1
166,1243,2
4019,4526,1
2418,2415,1
2568,4277,1
610,1658,3
4277,3953,1
422,4554,1
517,1793,3
1938,1939,4
509,1654,1
3381,3658,1
1073,1738,1
1912,2253,3
1432,553,81
3872,29,1
266,266,109
2120,4087,1
3123,2391,1
2933,4237,2
1432,555,25
2190,2143,3
1689,535,36
1689,536,15
1689,537,54
3652,1676,122
3652,1675,191
1051,446,7
4457,4391,1
4457,4390,12
365,1017,1
1129,1129,11
3203,3347,3
419,419,36
3381,3381,364
3739,236,3
3683,1032,54
1042,4475,1
1333,1034,257
998,4566,3
2113,89,1
2851,3795,1
592,510,141
5044,1321,4
1920,4089,3
2862,867,3
123,3218,1
4441,67,12
378,379,10
378,378,956
4085,1669,3
5003,5045,3
2345,3448,1
2957,4720,3
2221,2567,29
2221,2566,7
2278,4642,4
1377,4341,1
1540,1535,2
1583,3135,1
2730,1995,1
1946,1918,2
4625,3725,1
902,402,4
3910,3910,34
4634,2491,90
1444,4523,1
4156,4965,2
1177,242,1
3053,802,3
510,1818,45
2664,621,5
4941,4937,1
4941,4938,7
2435,624,1
1967,592,1
4401,4086,1
2914,2269,7
2575,4169,72
3543,871,9
1011,3667,74
404,2374,1
2890,2054,2
4885,2989,1
1032,1142,1
3873,3872,1
3873,3873,230
1185,118,1
2309,3321,1
1686,3794,3
1011,3669,3
1011,3668,5
3769,5020,3
2206,1273,1
4757,2707,9
2593,4221,2
218,2778,1
191,2978,1
1199,2543,6
1167,3609,2
666,670,3
3609,3610,12
241,203,1
4888,172,1
4888,173,2
3234,3234,3
388,3873,15
388,3872,2
1837,4190,45
1743,1696,2
3880,1085,2
3880,2269,12
3880,1087,11
1282,3969,3
243,3396,13
3940,489,13
3880,1083,3
2210,3635,2
5014,192,37
1614,4060,1
4227,4227,182
3880,1089,30
3880,1088,35
686,1679,230
2503,4407,6
2022,1707,1
728,3124,13
4991,802,2
2503,4408,1
728,3123,4
9,3137,5
2256,1705,34
995,3657,1
4435,2945,2
4390,2267,1
4963,636,5
1268,4842,4
796,190,4
4784,3687,1
2845,3730,1
3473,4962,2
281,2446,8
4031,978,16
413,459,168
4120,4118,1
1353,1238,2
3473,4968,3
2566,4624,2
4642,3256,1
2154,3539,44
2862,2492,1
2411,4469,29
3728,1768,1
686,681,1
2958,1079,1
2154,3533,5
1382,5044,1
1382,5045,2
752,4577,2
2515,1334,1
2124,838,8
4778,2861,19
3201,171,1
4927,3690,3
4917,2952,11
4642,1243,1
1977,4410,1
2312,1058,5
1215,1216,117
2430,1129,1
1215,1215,289
3050,3061,1
1887,2307,1
3239,1623,1
3239,1622,1
991,4142,1
877,3459,1
1256,1451,1
1338,2571,6
668,1913,3
4908,4908,23
1953,1676,1
1256,1452,1
1012,3019,1
4915,4490,5
3126,3474,2
5037,3884,6
1572,4200,9
3126,3473,7
3092,3126,22
1344,753,1
4610,2584,1
1317,2650,1
3002,3742,14
3002,3743,11
3002,3740,20
3616,2514,1
3981,4013,1
3126,2883,7
2267,1605,1
3783,1199,97
3783,1198,304
1385,4536,1
214,3193,1
4553,4942,1
1071,1036,5
4536,2996,2
2230,1883,1
1771,1217,50
4364,2311,5
4364,2313,2
4697,173,1
999,2001,3
2497,4246,4
4967,2221,2
173,4236,1
789,4029,105
2498,2502,20
3827,2117,5
3304,3319,1
2135,2132,2
4317,892,2
3449,958,339
4401,858,1
3449,956,20
2493,274,1
4483,3543,1
3827,2119,3
2401,661,1
75,77,1
1083,3738,3
1143,1168,1
2753,212,1
2831,4601,5
344,23,1
2977,621,1
888,4436,26
3995,4000,1
2135,2129,3
261,1437,3
4386,4213,1
1137,6,2
4377,875,1
4339,4338,6
4339,4339,162
2135,2130,2
3436,3025,29
4190,2460,1
3995,3053,7
2256,2421,1
1047,3691,1
1047,3692,1
3939,2446,8
355,164,1
4510,4515,36
4851,1604,2
310,381,5
2041,4307,2
4510,4517,3
4861,2875,1211
4791,437,2
1917,1916,139
1917,1917,1783
1373,1461,18
410,2069,9
410,2068,1
4342,2617,15
1819,2391,1
4510,4511,64
3225,105,1
621,623,6
3121,2453,3
621,621,51
2853,2944,10
2699,1310,8
4612,2499,77
4997,4475,2
4019,444,1
247,311,2
946,1965,8
946,1964,155
4104,3853,1
289,3353,5
318,2977,3
4803,4607,1
3097,2501,8
345,952,6
4607,2778,4
1026,361,1
1647,4939,1
3466,2898,1
3466,2897,3
573,997,1
726,3515,28
1811,3602,1
4605,1200,2
626,2107,1
3003,3740,4
313,169,2
2134,4718,1
2866,1658,2
4359,3025,9
3115,4936,1
1019,1340,1
510,4051,40
25,2103,1
345,951,4
4967,1885,1
2687,2722,3
1598,192,2
25,2102,32
2106,2543,1
2499,2009,14
4453,2897,1
785,2320,1
2627,4595,1
901,902,16
901,903,4
901,900,5
901,901,14
1325,2381,11
5038,912,1
1325,2383,1
1638,1643,1
2989,312,1
2249,1948,2
4792,3633,1
190,2885,2
556,4183,3
262,3695,1
4413,3642,2
364,3259,2
1941,391,5
2736,3267,1
2155,4362,1
282,2790,7
282,2791,7
1438,3070,9
3687,1042,1
3255,3550,1
3687,1040,27
3996,2184,3
1300,3907,2
3077,4587,3
462,3386,66
462,3387,28
339,1466,4
2871,622,2
2871,623,103
521,1300,3
2871,621,6
3396,1177,1
772,167,1
4606,4636,3
4606,4634,4
4606,4635,4
1674,1344,6
2901,755,1
236,2911,1
2584,867,1
4365,1652,1
3786,933,1
4962,627,1
3751,2526,1
2988,1353,383
2988,1352,23
1522,2824,3
3961,573,10
3961,572,24
1996,1857,1
2331,2329,2
2397,300,2
547,2230,1
3472,3472,1351
3053,4963,11
3472,3470,38
4654,4653,1
1236,1330,1
3053,4966,11
2485,2508,3
3008,1681,1
4094,52,7
451,3380,33
451,3381,39
354,3327,19
4133,4365,2
4926,274,1
3296,4394,22
4242,4242,23
4242,4240,5
4728,1658,5
4634,4619,1
1412,1590,3
2841,4298,1
165,2998,1
2182,1395,1
1561,2009,1
2182,1396,1
3687,4175,1
4963,3126,1
165,2996,4
165,2997,2
165,2994,2
1585,109,1
4108,4483,1
2880,1840,1
2139,2230,16
2182,3728,114
553,489,13
1817,1387,2
3376,901,1
3376,902,1
1842,1091,22
1561,4757,3
1957,1956,2
1957,1957,58
2771,4411,3
76,2526,1
4911,4909,10
4911,4908,3
955,4263,1
2527,4808,51
1056,381,1
1056,380,8
952,148,4
3592,4490,2
4272,4959,1
2851,4201,1
3660,997,4
3660,996,10
3660,995,6
3660,994,19
2945,1996,3
3660,992,2
2472,1263,2
1740,1795,9
1273,3830,1
2945,1998,19
4524,4524,80
1040,3292,1
1515,3995,6
383,1726,1
4588,5010,2
3309,168,1
3309,169,1
2545,3088,3
3394,3393,1
301,300,1
301,301,50
2545,3082,1
1165,2423,11
1891,1395,1
1891,1396,4
1163,1163,50
3684,228,1
2993,312,1
89,1027,1
4029,4029,2072
461,1215,1
2273,1161,3
1356,1884,5
2148,2107,6
3874,1410,3
1024,3023,4
3874,1412,1
362,1671,1
2655,1841,2
4318,1057,1
3062,3062,1132
3956,384,1
4875,2295,1
3426,2660,5
3438,558,1
657,1400,1
3247,3549,1
668,669,1
668,668,5
3630,4256,1
557,3807,2
4298,2411,2
904,284,210
904,285,39
557,3808,6
474,1137,1
2041,1617,1
781,4210,2
2589,2587,1
1115,3747,1
2387,4849,4
1449,3805,28
4161,1798,187
1961,510,1
4349,3579,2
4161,1796,147
510,1389,6
3326,1721,2
1316,2892,2
1798,2184,1
1805,3828,7
2203,2203,1
2650,2876,7
2263,230,1
4039,2165,2
1345,4654,1
1805,3821,3
1805,3825,5
4001,4001,23
1870,1871,41
1870,1870,323
1673,1671,1
903,1686,1
1974,1696,5
1548,1411,1
3537,4526,4
1889,2150,104
2694,2694,14
279,1742,4
279,1741,40
3360,1687,2
1864,295,4
559,1417,29
1864,297,5
2290,20,1
2602,1247,4
3739,3739,43
3783,270,8
3506,2446,5
4930,4931,19
4930,4930,97
3191,2976,1
1589,591,3
1382,3928,23
4753,4753,6
3329,3333,1
4923,284,1
2312,2313,1
954,3715,3
77,336,3
77,337,2
1382,3927,3
77,335,10
3853,104,1
353,2997,1
353,2996,23
2574,4237,1
2665,4732,63
