312,1626,2
1209,2612,3
1209,2611,3
4875,3505,15
4875,3504,8
23,353,1
4875,3502,1
4087,4084,6
4087,4086,1
4087,4087,41
129,441,1
969,963,2
969,966,1
3223,3223,59
969,964,13
488,4380,4
969,969,153
676,4931,1
2191,4935,11
3618,932,1
3618,933,4
3618,934,160
440,1045,2
440,1044,4
4505,1091,9
2868,4635,2
4936,631,1
4936,632,45
219,2498,1
1862,1886,1
2280,288,1
2191,2191,23
1569,2830,1
2230,2567,9
2230,2566,6
1310,2223,1
1285,2340,1
3944,1895,10
1036,3686,9
1443,1450,2
1036,3685,10
76,1046,2
219,2497,1
4716,3156,2
785,958,1
1461,1613,1
94,171,1
3740,260,3
2453,1133,3
4143,4142,1
922,3880,4
922,3881,8
1570,2366,7
1570,2365,25
92,3281,1
1743,4103,1
2020,212,1
4981,1850,1
1795,2524,1
4479,4317,1
2901,2002,7
4050,2263,1
2150,4720,3
1160,1185,2
951,1468,3
209,110,46
209,111,121
4342,3775,1
2223,4749,1
2981,3637,1
3129,1282,1
2854,1548,2
3397,3262,55
3397,3263,7
3397,3260,29
2135,3157,29
2135,3156,2
4620,2504,1
4620,2508,1
4620,2509,1
4612,3971,1
1929,1582,1
4066,696,64
388,3321,5
4971,4967,3
4536,409,1
4536,406,1
2171,4377,4
3669,1570,2
2894,2649,1
3077,4224,1
3728,2575,1
1952,1952,68
18,29,1
2886,1019,1
2221,2229,3
1877,616,8
537,2163,1
213,1724,1
1936,4246,9
604,567,2
831,1917,1
1384,2960,1
4680,4712,3
2616,3088,9
609,1464,5
609,1465,4
2400,2404,5
766,3945,1
2768,3655,2
1570,3019,14
444,388,2
1852,964,1
766,749,5
4481,1120,1
3784,270,3
3681,1131,6
803,3968,4
1137,4040,4
2433,2901,1
3550,2113,1
1743,104,2
1104,863,1
4876,843,1
382,1939,1
2813,4921,1
2400,3968,1
4448,2871,3
1934,947,29
29,3154,80
134,201,1
3689,267,38
29,3152,18
535,2164,3
782,1443,4
782,1444,1
1021,3983,1
4959,2234,3
510,2158,3
3014,1858,7
3014,1857,8
3014,1856,2
3069,277,20
3162,3162,48
3531,3533,1
569,1005,3
1113,1062,2
322,3255,1
3806,2568,1
3136,1870,4
440,439,6
284,4851,1
2360,1672,1
2770,2497,2
2341,2267,4
3972,2032,1
1395,3659,9
3739,3299,1
2307,2893,13
4452,2263,42
1727,1728,1
2421,1200,1
1696,2345,2
1727,1729,3
3519,734,1
1952,2793,18
3959,1453,1
3959,1452,40
2092,3054,1
3959,1450,7
2585,3531,1
4143,464,1
351,4526,3
2602,2738,1
251,2096,1
1408,1408,21
2002,2902,1
2002,2901,8
432,420,3
1727,1727,87
4411,1538,2
1153,1114,12
3302,1864,1
1106,243,2
1566,109,30
2103,2520,1
2103,2521,1
3979,3395,1
4244,1704,6
1312,1414,1
2171,1943,5
2041,4051,1
1287,4798,3
3148,2102,1
2117,4349,25
1839,1452,1
2381,1387,6
2381,1386,1
3002,1103,24
3691,2779,2
3014,40,2
3148,21,26
2175,792,3
2427,4169,1
520,1300,10
3148,26,1
1671,3128,4
1671,3129,3
2644,4357,1
4101,1698,1
3641,3642,16
947,218,8
947,219,1
2644,4358,58
4101,1695,7
3664,2902,2
3873,1467,3
1019,3676,1
1019,3677,3
1023,1682,1
978,195,1
2853,3154,2
2205,1917,2
2205,1916,1
421,2911,1
4801,2298,1
1696,1699,1
1696,1698,42
564,3501,1
3603,4851,1
4519,4234,1
1696,1693,35
3118,473,3
5005,3073,8
1696,1696,159
1696,1695,2
1696,1694,85
4605,1819,2
1084,934,126
2954,5000,1
2528,2722,29
4255,4236,7
4255,4237,2
3730,2273,3
4349,839,5
391,434,4
682,4259,1
1606,1588,2
1606,1586,2
3139,3066,1
1606,1585,2
3300,4202,5
2588,2877,1
4238,4239,3
2363,4340,3
3700,2568,2
1383,3873,1
2897,4855,1
412,4575,17
1086,3414,1
102,4308,1
3976,1403,1
2662,1669,4
1842,4725,2
4911,3154,1
2904,4237,13
479,3399,9
2434,489,4
1280,1491,16
4475,4474,2
4475,4475,759
4475,4479,13
173,3242,21
173,3241,9
3633,1836,1
2395,1928,28
3225,696,38
2395,1927,10
2508,2510,3
2902,2857,1
1056,439,2
580,2219,1
2949,2232,1
2949,2233,1
2902,2858,2
2947,1895,7
4194,2196,3
1601,1956,2
4564,3366,2
3658,949,1
2395,2698,9
4684,3793,2
4194,2198,2
4774,4774,9
467,993,1
467,995,2
38,1377,25
2919,3835,2
1716,1718,2
1929,947,1
1689,2164,2
1829,2995,1
2366,1729,7
1031,3223,1
1409,1590,11
553,4436,31
2763,1389,1
2966,4716,1
3881,3880,163
3881,3881,151
4936,1352,3
4274,4959,10
3660,4587,1
4370,3428,3
381,380,2
1209,1210,7
3152,2242,3
2684,4739,4
1311,3352,5
4255,4901,10
3188,4868,3
1404,4848,1
4282,2539,2
1491,1282,2
1491,1281,2
1491,1280,8
1669,1658,7
3188,4865,1
318,1681,1
2100,2182,2
3201,1114,1
2100,2180,43
1031,3360,1
882,880,3
4051,1818,75
1722,3361,5
1285,735,21
1998,2945,4
3811,728,1
23,3226,2
3618,3093,1
3641,3450,1
4210,1869,1
4210,1868,98
2564,4305,6
215,214,3
215,215,81
3700,75,5
3700,76,2
826,488,1
918,3178,1
2367,1051,15
2367,1050,9
2371,2371,2
3793,4680,2
2876,2892,11
1099,932,5
1029,3808,1
2381,1817,36
2494,2488,15
4085,857,1
531,1090,1
3346,2981,1
3287,4276,1
2882,4865,3
2882,4864,20
2882,4862,29
785,2981,1
273,2861,3
3204,4924,1
1022,356,3
1022,355,2
785,2980,1
580,3877,3
4388,2100,2
3917,884,4
3024,3720,2
2446,3293,1
4658,214,1
3380,1329,1
547,3784,1
2156,2495,1
3446,3637,1
2041,2044,6
3470,559,2
626,624,40
3470,553,14
3467,1198,1
3470,555,4
4746,2689,3
4399,1669,1
1580,1461,1
2568,439,1
85,3313,12
4576,344,2
1979,1952,45
1979,1953,4
4048,2012,1
4048,2013,2
4621,2513,1
93,3753,1
922,4801,1
1974,4991,1
4391,2343,3
4391,2342,3
4391,2340,2
2956,4965,5
2463,3864,1
999,3662,1
2416,3585,1
1584,1327,8
1181,1182,1
1007,571,1
1181,1181,330
1464,3966,2
1464,3967,11
1698,510,5
1414,1321,1
241,1134,1
354,1010,1
3826,1218,2
3121,1213,4
3912,3911,5
1049,778,1
168,2440,42
150,3326,10
4709,166,79
3808,4183,7
4170,138,1
2132,864,3
2103,26,1
3918,1181,1
2869,2871,9
248,92,1
3775,284,3
4929,1133,3
3154,4997,38
296,1859,1
4042,1414,5
5031,728,1
5031,726,1
3700,1131,1
1843,1917,4
1586,1818,2
3067,2955,2
1408,1368,1
2536,4239,1
587,193,1
775,776,1
1863,3067,1
800,1866,1
2164,4370,86
704,3972,4
3301,289,58
3301,288,100
4091,4603,4
1058,2565,6
775,775,4
4091,4608,2
166,2281,1
1410,1548,5
3644,964,6
610,318,1
157,3768,1
3644,969,8
157,3765,3
753,3769,1
558,1040,3
558,1042,3
1798,1216,1
623,1911,1
2009,4612,3
2262,1566,103
1137,1020,4
1137,1021,29
2453,3121,1
1335,3883,1
4492,283,1
3358,2988,1
2391,3603,2
2391,3602,30
2391,3601,12
2391,3600,4
111,485,1
1443,4399,1
3501,2722,51
3088,35,1
4522,1444,6
3017,3479,2
1977,4809,1
2839,2375,3
4522,1443,1
1931,2768,1
2967,1877,1
996,4729,14
4720,2956,6
2391,4951,2
1961,1962,138
107,1282,2
1961,1961,279
2249,3410,1
1228,3626,1
2968,1663,3
2968,1662,11
2968,1665,16
4048,740,4
2968,1666,4
3993,3062,2
3754,3758,1
2744,953,16
3880,1873,3
4303,2014,1
4303,2015,6
2744,955,4
2744,954,59
4618,4240,1
410,1817,3
2125,2545,5
1654,2158,1
838,914,1
2565,339,23
2444,2308,1
4347,1377,1
39,882,1
2453,4582,1
4606,811,2
3137,4233,2
3137,4234,5
1694,4424,3
2152,639,1
52,3604,2
2704,4959,1
4365,4133,3
3147,2292,1
5003,4042,4
777,967,1
2397,4550,6
2397,4551,6
4806,2991,11
2397,4554,2
594,4103,2
170,91,1
4051,1372,1
4051,1373,1
170,90,1
1435,102,4
3471,2744,2
3359,3268,7
2316,2698,1
3070,3130,6
2462,2462,9
3156,3161,40
2977,1662,2
4260,1929,10
647,2401,1
2386,4828,2
1977,1978,3
1977,1979,13
2147,2188,68
2147,2189,25
1571,3313,7
1858,4855,1
1977,1977,45
2583,1568,7
992,1459,7
2858,4875,8
3835,1919,2
198,1443,1
4172,4255,3
354,1114,1
1368,2000,1
2967,1181,1
4731,4086,12
4731,4087,3
517,517,461
517,518,3
517,519,6
1932,924,3
3912,1402,1
3369,3775,3
1616,4541,1
400,1137,1
4737,4734,2
1225,422,12
4188,4401,2
2880,5005,1
421,289,1
374,3344,1
4853,1689,6
2565,4909,1
2909,4880,53
1938,3267,1
2367,2453,2
3082,3065,2
1551,185,1
1550,3876,1
375,2960,9
2486,2488,1
3065,1236,62
3065,1235,2
3065,1234,56
4719,4626,2
2959,2135,9
4448,2967,1
2486,2486,17
3964,3964,1
3009,1110,1
2768,978,1
1084,1333,1
884,3471,5
3088,2307,1
4346,4360,2
255,255,46
1550,1438,10
4800,1876,3
255,251,4
39,16,1
1036,1157,6
1088,1796,1
39,17,1
166,1243,1
1258,2085,2
92,3204,16
4277,3956,1
3644,1323,2
2446,1606,1
609,2060,1
1912,2253,1
1432,553,41
266,266,87
932,4212,1
2933,4237,1
1432,555,7
2190,2143,1
1689,535,17
1689,536,21
1689,537,30
5044,1320,1
3652,1676,33
3652,1675,59
2794,2598,1
105,1280,2
4457,4390,5
1129,1129,3
3533,969,2
3381,3380,1
3381,3381,215
542,1166,1
1333,1038,1
4483,148,1
1333,1034,100
312,3453,1
2113,89,1
4557,4555,4
378,377,1
592,510,56
5044,1321,3
4798,1598,9
591,4050,1
2049,626,2
378,379,5
378,378,342
2957,4720,4
2221,2567,10
2221,2566,4
2278,4642,3
1435,1638,4
1946,1918,2
4051,3993,1
3811,3135,1
902,402,5
923,2184,1
4634,2491,38
4156,4965,3
4293,2008,2
510,1818,36
5000,4227,1
4941,4938,6
4401,4087,1
2575,4169,45
3543,871,2
1011,3667,16
2325,1937,1
4885,2989,1
3873,3872,4
3873,3873,143
3482,3662,1
2309,3321,2
1686,3794,4
1011,3669,3
18,4476,1
4757,2707,3
2593,4221,2
481,480,3
4251,1941,5
1722,441,2
1085,2180,1
2233,4754,1
241,203,2
4335,2183,1
3234,3234,1
388,3873,13
388,3872,5
1837,4190,77
2285,2602,1
3880,2269,7
3880,1087,10
3585,860,1
243,3396,10
243,3397,8
243,3394,9
243,3395,1
311,2092,1
639,3470,1
4227,4227,47
3880,1089,14
3880,1088,15
686,1679,85
2503,4407,4
1142,1032,2
681,1165,1
2340,1294,1
2256,1705,8
3426,488,152
4390,2267,3
4963,636,3
796,190,2
3473,4963,1
3504,3664,12
4031,978,5
413,459,67
4120,4118,2
2866,1656,3
3473,4968,1
3703,1938,1
3857,3210,1
2154,3539,41
2411,4469,18
2154,3532,1
4205,888,1
2124,838,2
4778,2861,5
3201,171,1
4927,3690,2
1311,3969,1
1373,579,1
1517,1961,1
1321,4042,1
2312,1058,1
1215,1216,65
2430,1129,1
1215,1215,157
3050,3061,2
2267,4377,1
354,4188,2
4046,3729,1
4273,4204,1
3471,4048,43
4102,1966,1
4908,4908,9
1256,1452,2
1012,3019,1
2292,4492,1
4915,4490,3
5037,3885,4
5037,3884,3
1572,4200,3
178,4938,1
3092,3126,2
4610,2584,3
3002,3742,9
3002,3743,8
3002,3740,24
455,3885,1
3783,1199,40
3783,1198,165
4553,4944,1
1113,1113,3
2791,4314,3
84,4188,1
4364,2310,29
703,3512,4
2831,4545,1
4364,2313,1
2497,4246,1
225,3269,1
2498,2501,5
789,4029,73
2498,2502,12
3827,2117,4
4317,892,1
3449,958,175
3717,4757,1
1480,3512,1
1046,3691,10
3827,2119,3
3827,2118,1
1249,3717,1
4357,546,1
3964,1614,1
344,23,1
1280,188,1
3964,1613,1
2273,3154,1
888,4436,13
3242,2919,1
2135,2129,1
5035,401,1
1137,6,2
2568,3703,1
171,444,1
4339,4338,2
4339,4339,44
3436,3025,27
997,4235,1
3018,636,13
2824,1638,1
4134,1747,1
4861,2875,536
4791,437,1
1917,1916,69
1917,1917,824
1373,1461,5
410,2069,1
4342,2617,12
1976,508,2
3857,1389,1
3225,105,1
3913,2038,2
621,621,22
2853,2944,10
451,3077,1
3881,3061,2
4612,2499,53
4997,4475,1
4019,444,2
946,1965,21
946,1964,110
289,3353,4
3097,2501,4
3097,2502,2
3466,2898,1
3466,2897,1
4409,2698,1
726,3515,7
4377,3857,1
313,169,1
313,168,2
2,2744,3
4359,3025,7
1019,1340,1
1019,1341,1
510,4051,29
780,1369,1
2687,2722,1
2383,2640,2
2106,2543,1
2499,2009,11
2866,2427,1
785,2320,9
901,902,5
901,903,2
901,900,5
901,901,16
1325,2381,4
4200,3020,1
4234,9,9
2230,2575,2
2249,1948,1
4413,3642,1
375,2219,1
3961,3660,1
2155,4362,1
282,2790,2
282,2791,3
1438,3070,12
3687,1042,1
3687,1040,14
3996,2185,1
3996,2184,1
3323,4242,1
2120,1656,1
462,3386,20
462,3387,16
339,1466,2
2871,622,1
2871,623,10
521,1300,5
2871,621,1
519,3030,1
4606,4634,1
2726,675,1
1674,1344,1
3786,934,2
186,121,1
4099,2158,1
3786,933,1
3020,1443,1
3751,2526,1
2988,1353,96
2988,1352,7
1522,2824,1
3961,573,3
3961,572,17
2012,2,1
4248,3691,2
2331,2329,3
2397,300,2
547,2230,2
3472,3472,328
3204,171,1
3472,3470,15
3053,4966,5
1810,401,1
1116,1134,4
451,3380,11
451,3381,31
2290,3154,3
3296,4394,7
4242,4243,1
4242,4242,3
4807,277,1
4242,4240,2
4728,1658,3
2320,1685,2
1412,1590,6
2226,849,1
4242,2834,1
165,2996,1
1106,2135,1
2880,1841,30
2182,3728,74
553,489,8
2822,4823,1
3057,2323,1
1842,1091,12
1561,4757,8
1957,1956,3
1957,1957,3
2427,3577,3
942,4774,6
914,2593,1
4911,4909,6
2527,4808,42
1056,380,3
952,148,8
952,149,1
1438,3927,3
4058,4303,1
3663,451,2
1515,3998,1
3660,994,5
3660,993,2
2472,1263,1
1740,1795,4
2945,1998,12
4524,4524,18
1515,3995,3
5006,451,1
3309,168,1
3309,169,4
2545,3088,3
1939,2004,1
301,301,25
2545,3083,1
206,3279,1
2993,312,2
2273,1165,4
4029,4029,677
2273,1161,1
1356,1884,3
2148,2107,2
3874,1410,1
1024,3023,2
4149,2653,1
3062,3062,226
3154,4521,2
4409,1569,2
1479,4781,2
668,668,6
904,288,2
904,284,213
904,285,32
2387,4849,2
1449,3805,11
4161,1798,84
3260,725,2
4349,3579,1
4161,1796,77
1798,2180,3
3326,1721,1
4923,531,1
4161,1793,14
401,2988,6
4685,1396,1
2785,1249,1
1805,3821,2
1501,3983,1
4001,4001,12
1870,1871,21
1870,1870,87
4464,4641,1
4856,2858,16
1974,1696,2
3103,1091,1
1889,2150,57
4965,192,1
1754,1754,2
279,1742,4
279,1741,9
1864,295,1
559,1417,30
1864,297,3
2290,20,1
3747,1160,1
3739,3739,22
3783,270,6
4930,4931,11
4930,4930,12
2920,2920,3
1589,591,1
2945,3599,3
77,339,1
1225,1188,1
954,3715,2
77,336,1
77,337,1
1382,3927,7
77,335,2
353,2996,5
4856,2857,10
1099,3728,1
4901,1781,9
2267,3730,4
2116,618,36
3667,1834,1
2884,2896,1
2116,617,34
2116,616,17
742,2858,1
2884,2891,1
3141,2236,8
2670,1656,242
299,1013,3
3296,2052,2
299,1015,1
4948,4966,14
2063,339,1
1998,2397,1
2670,1658,18
2670,1659,1
574,1998,2
2528,1389,1
2427,2255,1
3724,3616,2
864,3967,29
2536,4737,1
2306,1186,1
3724,3618,46
2662,1584,1
390,951,8
1542,1542,5
1859,3302,1
3433,4300,2
2435,4565,81
2435,4566,5
29,2164,16
4950,287,2
2508,2491,2
1617,3596,1
3655,1979,15
3655,1978,6
2790,4131,15
2434,1985,4
355,356,18
4966,3024,32
355,354,11
355,355,49
866,2781,1
1740,1836,6
1684,2993,2
1684,2990,1
4548,3670,1
3130,3130,101
230,1935,1
4195,4195,1
3466,942,30
93,93,487
871,531,7
871,530,3
4756,4756,4
93,94,48
1290,686,17
1345,4391,1
1290,683,3
1641,4996,5
3330,4944,1
1373,2824,1
1115,3134,49
3335,3968,9
1796,1087,43
1796,1086,9
3009,1684,2
4210,404,86
3009,1686,1
3924,4923,6
4611,2498,127
3784,1175,1
4611,2496,3
4611,2497,12
4611,2493,6
1181,2291,1
2958,3659,1
2347,849,5
2889,864,1
1307,2295,2
4429,4429,36
3369,3369,157
3972,539,13
3972,538,2
1042,3352,1
508,1967,1
2779,2405,30
2779,2407,8
279,3296,19
279,3297,118
279,3295,2
1258,1703,1
1258,1702,1
392,3632,7
2779,2408,13
251,3322,4
1694,1743,1
259,168,58
259,169,15
3426,847,1
3426,849,1
259,167,14
4585,4586,1
488,2347,1
488,2346,4
1086,1088,22
488,1698,8
287,287,13
312,904,15
2267,192,1
187,375,20
428,1157,8
1461,1373,7
1461,1374,6
488,1697,1
1086,1087,42
1086,1086,310
1581,1373,4
1581,1372,1
267,2502,1
267,2501,19
1662,4716,1
205,632,1
392,391,6
392,390,29
392,392,7
3574,1917,1
2532,4084,3
2532,4086,1
2847,1109,1
4119,1628,2
209,2391,1
2315,2315,3
2617,4342,34
2617,4341,16
4963,3479,1
4491,4276,1
1134,419,2
2310,2164,69
202,201,15
202,202,28
4951,1103,4
3034,2296,2
2249,2249,18
2463,520,1
3034,2291,15
1118,3279,4
778,1443,1
1683,3360,1
4864,2978,5
1092,2957,5
3881,4481,1
3892,1035,1
1704,2698,16
1829,2994,2
4238,4606,5
4197,3644,2
3333,164,20
799,1910,1
1685,4497,1
353,4464,3
2483,4240,1
349,4553,5
3798,3380,1
2038,4492,1
2038,4491,2
4490,2309,262
765,2981,75
3798,3388,8
3360,2846,3
3360,2845,1
765,2980,1
5003,3448,1
764,2367,8
2744,2012,1
1643,1886,2
2543,3906,3
4701,166,1
957,966,1
2427,2418,2
2292,2853,3
1820,1730,1
3180,3179,2
735,3851,5
213,382,1
4662,2588,13
3020,4188,2
2607,2221,1
522,1626,1
1788,1871,1
4810,2795,1
547,2575,25
547,2576,2
669,669,64
3982,2897,1
3736,1334,34
3736,1333,47
1638,1435,5
3360,4851,3
4046,2295,5
4216,2543,2
1892,1892,2
1892,1890,11
272,1452,1
1771,4224,14
1771,4223,2
565,3664,6
1959,4100,47
203,242,1
1959,4102,91
1959,4103,9
1959,4104,12
2309,2309,635
2763,789,1
3789,356,2
3126,2882,1
3789,354,9
781,4536,1
4339,517,5
3313,3548,3
1031,1102,1
2886,2132,2
3313,3546,1
4435,2296,1
4876,1537,1
4085,859,1
4435,2291,7
2575,994,1
4871,555,1
740,3938,1
1917,510,1
2946,2101,1
696,150,1
3293,4335,21
2262,2824,1
3145,3154,1
1323,1323,200
2668,2966,2
2668,2967,13
155,1467,1
155,1468,2
1071,4,5
3917,947,1
1673,1673,47
3549,3968,13
4317,283,1
879,880,1
437,1935,2
437,1934,4
4931,4422,5
3685,3256,1
2781,2781,9
105,331,14
4614,4274,1
1924,3555,1
2453,3376,1
3683,4485,2
109,3456,4
4215,2775,1
3918,2285,1
1536,567,13
1211,2456,1
3657,991,3
382,3348,1
4245,947,1
1228,557,9
1228,556,2
3333,3237,5
5020,2351,1
56,2988,1
1829,1503,1
4240,4606,2
2967,3690,1
3867,4478,10
4983,3154,1
4696,3241,1
912,1353,2
912,1352,1
2640,2365,1
1334,924,37
1334,922,28
1334,923,53
353,2381,74
456,401,1
271,2784,1
307,1360,6
2057,4131,3
2345,1976,3
683,1333,1
735,1285,38
735,1286,22
735,1287,4
3774,1106,45
1727,1571,1
1727,1570,9
2348,2225,1
2955,4982,2
992,1865,1
2750,4245,28
1160,3746,1
3450,3637,1
933,1099,1
3450,3638,1
4553,182,1
272,3689,11
3792,548,1
4601,4623,2
272,3687,5
952,3632,7
2893,21,1
2323,3061,1
3505,2459,1
488,488,1315
1613,2587,5
3418,694,1
4263,4261,18
2989,2851,3
1689,1689,45
1616,4663,1
2893,24,1
2885,4870,3
3000,4996,1
3135,3892,1
4719,1252,1
809,4408,2
4222,2188,1
4263,4262,6
2706,4784,1
2706,2730,2
3369,399,1
313,209,1
1873,3030,1
4875,273,1
2783,2783,5
3286,331,4
3908,564,1
2885,3473,7
4479,4475,12
4479,4476,1
3103,3728,1
3334,3320,1
4861,519,1
2394,2427,2
4479,4479,38
4852,1044,1
627,3024,1
1732,3950,5
4642,166,17
4642,165,37
4642,164,9
1441,773,5
3753,780,1
134,197,1
1312,3070,6
4712,4712,9
2898,469,5
4861,518,1
4090,4604,1
757,609,1
2893,2959,1
562,487,2
4185,354,1
3259,1017,12
1036,1051,1
1036,1050,5
3259,1018,3
562,489,2
3175,1689,2
4971,3030,469
203,241,1
209,402,4
203,243,12
3883,3886,1
3743,4095,3
2014,2014,3
3642,3981,3
3883,3883,17
1747,297,2
457,227,1
306,5032,2
4875,3909,2
849,3426,34
70,2959,9
1142,3396,3
1142,3397,1
3879,3879,57
2598,1918,1
2598,1919,1
1374,1580,1
1374,1581,22
3723,3260,1
196,164,1
196,165,1
1708,5005,3
3543,488,11
1140,1173,1
1509,3813,1
4756,3193,1
1568,4519,6
2644,2221,1
573,3444,69
573,3445,46
4244,285,1
2632,165,1
336,4547,12
3624,3624,62
2312,4493,1
2312,4490,4
3808,2575,1
2502,4613,1
2502,4611,39
3504,999,2
1517,305,109
3396,3260,13
4885,902,8
2502,4614,114
2365,782,5
3757,3357,1
418,728,1
3873,3931,15
3873,3933,5
804,91,3
3873,3934,2
3792,2611,2
4401,3313,21
579,3448,137
579,3449,44
2200,2200,9
4950,3740,9
4950,3743,3
874,874,6
560,563,1
560,562,1
560,561,14
560,560,420
4765,4272,1
2246,4865,7
3759,244,1
3759,243,1
4765,4274,2
4765,4275,1
1375,683,6
3501,564,10
3501,563,70
2267,1034,1
358,3255,1
3271,401,5
2204,810,4
3720,627,1
955,1250,1
3309,3944,1
1108,1108,1
2633,2640,1
827,3577,1
