4369,2164,3
3014,1856,2
3069,277,14
3531,3531,50
2309,3204,1
3531,3533,1
2264,4876,1
1113,1062,4
4161,93,1
847,4507,1
2368,4525,1
2341,2267,1
579,1426,1
3849,2460,1
2307,2893,10
4452,2263,17
1696,2345,2
3519,734,1
1952,2793,11
3959,1452,34
2092,3054,1
3959,1450,1
967,2219,1
530,1844,3
1312,1413,1
1408,1408,2
2002,2901,7
432,420,1
330,459,9
1153,1114,5
1566,109,12
298,298,2
298,297,3
2171,1943,1
298,295,3
3148,2102,1
1962,2273,2
2117,4349,7
2381,1387,6
2381,1386,1
132,3700,1
3148,21,19
2175,792,3
520,1300,3
1671,3128,4
2644,4357,2
4101,1698,1
947,218,1
4196,4204,2
2644,4359,1
2644,4358,22
4101,1695,2
1019,3675,2
1019,3677,1
2853,3154,3
564,3505,2
4801,2298,1
1696,1699,1
1696,1698,18
564,3501,1
564,3502,2
1696,1693,22
3118,473,1
4482,3881,1
5005,3073,19
1696,1696,59
3118,474,1
1696,1694,44
4605,1819,1
4855,4034,1
1084,934,65
2954,5000,2
2528,2722,24
4255,4236,6
4255,4237,3
3730,2273,1
2163,2495,2
4349,839,1
4349,838,6
31,284,1
1606,1585,2
3300,4202,1
3298,3321,168
1703,1258,1
2363,4340,3
412,4575,6
3119,306,1
2662,1669,4
2859,2601,1
3603,1110,1
4911,3154,2
2662,1662,1
686,508,1
2904,4237,6
479,3399,4
1280,1490,4
1280,1491,33
4475,4475,299
4475,4479,4
548,4221,1
173,3242,25
173,3241,11
2395,1928,14
3225,696,24
2395,1927,4
2508,2510,4
1056,439,1
580,2219,4
2949,2232,1
3359,3120,1
2947,1895,7
1719,3348,1
1378,521,1
3658,949,1
2395,2698,6
4194,2198,2
467,993,2
467,995,2
467,996,2
467,997,11
20,4474,3
1689,2164,2
2366,1729,2
1409,1590,4
553,4436,13
4341,3065,3
3881,3880,84
3881,3881,68
4936,1352,6
4274,4959,6
4370,3428,2
1209,1210,4
3152,2242,7
2684,4739,2
1311,3352,1
4255,4901,10
1311,3351,15
412,1922,1
1491,1280,12
1669,1658,4
3188,4865,1
2100,2180,31
4051,1818,25
1722,3361,8
1285,735,4
1998,2945,3
3673,3256,1
3693,1226,1
4210,1869,1
4210,1868,57
2564,4305,1
215,214,6
215,215,97
3700,75,1
903,3009,5
1417,4361,1
2367,1051,6
2367,1050,5
2371,2370,1
2876,2893,1
2876,2892,11
2154,41,2
1099,932,4
2381,1817,28
1842,4234,7
3758,5036,1
1537,675,1
2882,4864,13
2882,4862,17
1022,356,3
467,3444,1
3182,182,1
580,3877,5
4388,2100,1
3262,1118,1
1344,4335,1
3262,1116,2
2446,3293,1
4658,214,1
4658,213,1
2041,2041,1
3446,3637,1
2041,2044,2
786,2047,1
1548,4305,1
3470,553,5
300,77,1
3467,1198,3
3470,555,7
85,3313,5
1979,1952,15
1979,1953,1
1979,1954,1
3674,3340,1
368,1465,1
52,2048,1
922,4801,1
996,1079,1
4391,2343,1
4391,2342,3
4391,2341,1
2403,349,1
913,3770,1
366,367,2
1181,1183,1
1181,1181,181
1464,3966,1
1464,3967,7
1698,510,1
1414,1321,1
1255,26,1
3121,1213,3
168,2440,26
4709,165,9
4709,166,45
3808,4183,7
4095,2845,1
2132,864,1
2869,2871,4
2810,1413,1
4929,1132,2
3154,4997,24
4929,1137,1
1487,2979,1
1843,1917,2
418,3359,2
3067,2955,2
3067,2954,1
2536,4239,2
3202,248,1
800,1866,1
2164,4370,49
2897,1740,1
3301,289,30
3301,288,49
118,902,1
3897,1929,1
1058,2565,2
372,2117,1
4091,4608,2
166,2281,1
166,2280,2
1410,1548,4
3644,964,11
1890,3030,1
3644,966,2
3644,967,1
3339,2391,2
3644,969,8
157,3765,9
558,1040,1
558,1042,2
2009,4612,2
623,1917,1
2262,1566,34
4186,2662,1
1137,1021,22
3009,3009,3
2453,3121,1
1335,3883,3
2391,3603,5
2391,3602,29
1858,4199,4
2391,3600,4
2540,4210,1
439,3347,1
3501,2722,47
4522,1444,2
1977,4809,1
3770,542,1
996,4729,4
4240,341,1
967,3980,2
1104,2219,1
1961,1962,74
1961,1963,3
1961,1961,171
4547,1452,2
1827,3968,1
2968,1663,4
3754,3754,21
2968,1665,18
4218,4034,1
2968,1666,1
3344,840,2
2744,953,2
166,1729,1
4303,2015,2
2744,955,6
2744,954,12
4618,4240,1
3981,3298,1
390,2445,1
3347,1059,1
2565,339,33
168,1491,1
3504,4774,1
1733,1795,1
2453,4582,2
3137,4234,1
4512,4102,1
4365,4133,1
112,402,1
3957,3891,1
548,2644,1
3049,1104,1
2397,4550,1
2397,4551,6
4806,2991,1
3005,3805,1
2397,4556,1
1435,102,1
3980,3626,2
3359,3268,11
3070,3130,5
2462,2462,12
3156,3161,41
4260,1929,6
2977,1666,1
1625,3239,7
2386,4828,2
1281,1673,1
1625,3238,6
3193,4555,2
1977,1979,5
1127,3750,1
2147,2188,42
2147,2189,15
1571,3313,2
1977,1977,15
3193,4558,2
2858,4875,2
3835,1919,1
4668,2190,1
4172,4255,2
4731,4086,7
4731,4087,1
3019,609,1
517,516,1
517,517,373
517,518,2
517,519,4
1932,924,1
3912,1402,4
1932,922,1
1932,923,1
4278,4778,3
4188,4401,1
4425,849,1
374,3344,2
4853,1689,3
1196,1197,1
2909,4880,14
4971,3663,1
4018,434,1
1740,211,1
3082,3065,3
4708,1010,1
1551,185,1
375,2960,17
2486,2488,1
3065,1236,21
3065,1235,3
2298,4481,2
3818,734,1
2959,2135,6
2486,2486,9
1084,1333,1
4346,4360,1
255,255,45
1550,1438,2
255,251,4
3280,4852,1
1036,1157,1
1088,1796,5
2446,1606,1
1432,553,41
266,266,21
1432,555,5
2190,2143,1
1689,535,35
1689,536,23
1689,537,62
2912,1071,1
3652,1676,16
3652,1675,26
1051,446,2
4457,4390,1
3381,3380,1
3381,3381,172
1079,3018,1
1333,1034,56
3203,2430,1
378,377,4
592,510,22
5044,1321,2
4798,1598,8
1320,3070,3
2049,626,1
378,379,4
378,378,240
3983,3122,1
2221,2567,11
2278,4642,1
1946,1918,1
1946,1919,1
4051,3993,1
902,402,9
4634,2491,22
1697,192,1
4293,2008,4
510,1818,14
5000,4227,1
4941,4938,1
2575,4169,27
3543,871,2
1011,3667,5
4885,2989,1
3873,3872,6
3873,3873,99
1616,2654,1
2309,3321,1
1686,3794,4
4757,2707,5
1340,1341,1
4802,2492,1
1199,2543,4
241,205,2
241,203,2
4888,172,2
1029,1119,2
3234,3234,1
388,3873,8
388,3872,4
1837,4190,26
3880,1085,1
3880,1084,1
3880,1087,4
1282,3969,1
243,3396,7
3940,489,5
243,3394,5
2210,3635,1
3073,2460,1
4227,4227,54
3880,1089,9
3880,1088,11
2406,2406,4
2503,4407,1
728,3124,2
1438,5045,1
2256,1705,3
4390,2267,1
4963,636,2
995,3659,15
372,838,2
4031,978,1
413,459,47
3473,4968,1
3103,2184,23
2154,3539,43
2411,4469,5
1647,1674,1
2154,3533,1
1382,5045,1
2124,838,1
4778,2861,2
339,4334,1
212,1389,1
3121,1154,1
4778,2869,1
1215,1216,61
1098,3728,1
1215,1215,127
3239,1625,1
4990,4558,1
104,3995,1
3471,4048,25
668,1913,1
4908,4908,1
1953,1675,1
4019,1205,1
4915,4490,1
4203,4920,1
1572,4200,7
3126,3473,3
4232,4223,1
2135,2134,2
1873,3414,25
3002,3743,6
3002,3740,20
3783,1199,36
3783,1198,160
214,3193,5
2230,1883,1
1771,1217,21
4364,2311,2
2759,1606,1
3129,3969,2
2446,4259,1
2498,2501,4
789,4029,40
2498,2502,2
3827,2117,1
3449,958,98
3449,956,8
2587,2880,1
3827,2118,2
684,681,1
3964,1614,1
388,1466,3
1280,188,2
888,4436,9
5035,401,1
2568,3703,1
4339,4338,2
4339,4339,27
3436,3025,9
3995,3053,1
1047,3693,1
3018,636,3
2243,3043,1
4510,4517,1
4861,2875,445
4791,437,2
1917,1916,61
1917,1917,621
410,2069,2
4342,2617,9
3334,2700,1
621,623,2
621,621,9
2853,2944,7
3881,3061,2
4612,2499,34
4019,444,1
4234,4,1
946,1965,3
946,1964,55
289,3353,2
314,3157,1
345,952,2
1934,4611,5
3466,2897,3
573,997,1
726,3515,6
4359,3025,3
360,2960,1
510,4051,11
25,2103,2
345,951,3
848,4457,1
2687,2722,1
4399,4401,5
2499,2009,7
2499,2008,2
785,2320,5
2791,2985,1
4240,1492,12
901,902,9
573,3659,1
901,900,3
901,901,4
1325,2381,3
3617,2914,1
556,4183,1
3961,3660,1
4792,3634,1
3302,1581,1
282,2791,3
282,2796,1
1438,3070,3
3687,1040,12
3850,4749,1
2120,1656,1
134,902,1
462,3387,9
339,1466,1
2871,623,7
521,1300,3
2871,621,1
4606,4636,1
4606,4634,1
1999,3956,1
1674,1344,2
1999,3953,1
3786,934,1
1103,1686,1
3020,1443,1
2988,1353,49
2988,1352,1
1522,2824,1
3961,573,1
3961,572,9
38,2521,1
792,3977,2
3472,3472,214
3053,4963,1
3472,3470,6
1116,1134,2
451,3380,12
451,3381,16
275,5002,5
3296,4394,4
39,40,1
4728,1658,3
2320,1685,1
165,2996,1
2182,3727,2
2182,3728,43
553,489,6
3376,900,1
1842,1091,4
3396,3768,1
2427,3577,1
4911,4909,5
4911,4908,1
2527,4808,30
952,148,3
1438,3927,2
3660,996,2
3660,995,4
3660,994,10
1740,1795,1
2945,1998,6
4524,4524,8
1515,3997,1
1040,3292,1
3309,168,3
3309,169,2
2545,3088,3
301,301,15
2545,3082,2
1165,2423,3
1491,2038,1
2993,312,1
4029,4029,278
1491,2037,6
2148,2107,1
3874,1410,1
956,4912,1
3305,1233,1
3684,1583,1
3062,3062,62
682,5002,1
1976,1966,1
668,668,2
4298,2411,1
904,284,107
904,285,19
557,3808,1
2387,4849,1
1449,3805,6
4161,1798,55
3260,725,1
4161,1796,36
510,1389,3
3326,1721,1
4161,1793,6
1805,3828,1
2650,2876,1
306,1360,1
1805,3821,1
4001,4001,4
1870,1871,12
1870,1870,51
4170,117,1
1889,2150,36
4965,192,1
279,1741,3
3360,1687,1
1864,295,1
559,1417,21
208,323,1
3739,3739,7
3783,270,5
999,5001,1
4930,4931,2
4930,4930,31
2920,2920,1
1382,3928,9
1933,1333,2
1933,1334,2
954,3715,1
77,336,1
1382,3927,2
77,335,1
353,2996,2
676,2902,1
129,360,1
4901,1781,6
2267,3730,2
129,361,2
2116,618,25
2116,617,28
2116,616,8
742,2858,1
3141,2236,13
2670,1656,165
299,1013,3
3296,2052,2
3296,2053,2
4948,4966,9
1607,1952,1
2670,1658,7
574,1998,1
3724,3616,3
864,3966,2
864,3967,15
1605,109,3
3527,2329,1
3724,3618,32
2027,2366,1
2220,1768,1
339,3702,2
1104,4538,1
2435,4565,39
2435,4566,2
2435,4567,10
1249,4301,1
2508,2491,2
325,3790,1
3655,1979,9
2790,4131,7
2434,1985,2
3655,1977,1
355,356,14
4966,3024,15
355,354,9
355,355,19
1796,2286,1
1684,2990,2
3466,940,7
1861,2681,1
4652,1059,1
2853,4909,2
1071,3234,5
93,93,77
871,531,4
970,4199,3
4756,4756,6
4652,1056,1
1290,686,4
1345,4391,1
1290,683,4
1641,4996,1
1115,3134,61
3335,3968,6
1796,1087,20
1796,1086,8
1250,955,2
489,1419,4
4210,406,1
999,3092,1
3706,241,2
4611,2498,69
2550,2403,1
4611,2496,1
4611,2497,4
4611,2493,2
281,1862,1
2958,3659,2
2347,849,4
2889,865,1
2889,864,2
4429,4429,19
1336,680,1
3369,3369,80
3972,539,8
3972,538,5
2779,2405,26
2779,2407,5
818,826,1
279,3297,31
279,3295,7
392,3632,2
2779,2408,4
259,168,48
259,169,17
3426,849,3
259,167,12
1086,1088,12
488,1698,10
287,287,13
312,904,11
2427,2300,1
187,375,9
1571,4964,1
3273,4792,1
1461,1373,3
488,1696,8
488,1697,1
1086,1087,24
1086,1086,197
1581,1373,3
1581,1372,1
1581,1374,1
267,2501,10
205,632,3
392,390,9
392,392,33
4263,4258,1
2532,4084,2
2532,4087,1
4536,4526,1
209,2391,1
2315,2315,1
2617,4342,17
2617,4341,14
4963,3479,1
193,427,1
2310,2164,35
202,201,1
202,202,13
4951,1103,4
3034,2296,1
2249,2249,7
2934,4150,1
3034,2291,4
1118,3279,5
1092,2957,1
3881,4481,2
1704,2698,4
4238,4606,3
1959,2226,1
3333,164,10
768,2980,1
768,2981,1
1056,1256,1
349,4553,2
4490,2309,195
2500,4613,44
3798,3386,1
3798,3387,3
3798,3388,3
3360,2846,1
2847,4885,4
1046,2779,1
764,2367,4
387,4492,1
1643,1886,1
2292,2853,2
735,3851,1
4351,4733,1
2257,2256,2
1654,4051,1
3020,4188,1
3194,3753,1
522,1626,1
4560,1114,1
547,2575,20
2045,2790,1
669,669,30
3736,1334,29
3736,1333,27
1638,1435,6
3360,4851,3
4046,2295,1
3028,776,1
3765,3101,1
1892,1890,3
1242,3953,1
4131,2791,7
1771,4224,11
2180,2875,22
565,3664,5
1959,4100,27
1959,4101,1
1959,4102,43
1959,4103,5
1959,4104,6
2309,2309,366
3789,355,1
3789,354,3
4388,4388,3
881,3054,1
4339,517,2
3313,3548,2
1036,3765,1
3313,3546,1
4435,2296,1
4876,1537,1
4435,2291,4
3293,4335,8
2262,2824,3
1323,1323,94
2668,2966,3
2668,2967,17
1094,2957,1
155,1468,1
4862,4947,1
2536,809,1
3917,947,1
1673,1673,33
3549,3968,2
879,881,1
437,1934,3
2781,2781,10
105,331,8
105,330,13
1924,3555,1
3256,134,3
165,1922,1
2570,1920,3
109,3456,2
3485,656,1
4215,2775,3
4215,2774,1
2901,4912,1
1536,567,15
3657,991,2
1228,557,3
1228,556,2
1228,558,16
4240,4606,5
2967,3690,1
3867,4478,4
4185,2280,1
912,1353,1
1334,924,19
1334,922,17
1334,923,27
353,2381,40
353,2383,1
2057,4131,1
2345,1976,1
735,1285,12
735,1286,6
3107,1963,1
3774,1106,44
1912,3745,1
1727,1570,2
2955,4982,1
2750,4245,12
2474,1948,1
4967,1199,1
1173,1170,1
3918,2860,1
4875,1886,1
272,3689,5
3792,548,1
272,3687,2
952,3632,7
603,567,1
488,488,613
3418,696,1
1613,2587,2
3418,694,1
3154,3036,1
1689,1689,81
1665,864,1
2893,25,1
2312,3352,2
580,3449,60
3218,1103,1
4532,351,1
4280,3868,1
2706,2730,1
313,209,2
2783,2783,2
2783,2781,1
2885,3473,4
4479,4475,2
2394,2427,3
4479,4479,12
281,281,5
4642,166,10
4642,165,26
4642,164,12
1980,531,1
1312,3070,6
4048,515,1
2063,3702,1
4712,4712,2
2898,469,4
562,487,1
3259,1017,7
1036,1050,7
3259,1018,1
562,489,5
4488,3225,1
4971,3030,251
3175,1685,6
209,402,1
203,243,5
3883,3886,1
3642,3981,1
3218,237,1
3883,3883,12
849,3426,10
70,2959,3
3924,1459,1
3879,3879,4
2598,1918,1
2598,1919,1
2180,3727,1
1374,1580,2
1374,1581,5
3723,3260,1
416,5043,1
196,165,2
387,179,1
1708,5005,1
2739,4272,1
3543,488,4
3794,2993,5
3794,2990,1
3677,1908,1
1568,4519,4
573,3444,33
573,3445,29
206,3071,1
2650,2652,49
336,4547,6
3624,3624,46
2312,4491,1
2502,4613,1
2502,4611,19
3504,999,5
1517,305,50
3396,3260,7
4885,902,5
2502,4614,50
5043,1467,1
3873,3931,4
3873,3933,1
579,3446,3
3873,3934,1
3792,2611,5
2852,5003,2
1330,2875,4
579,3448,87
579,3449,20
4950,3740,6
4765,4278,1
874,874,2
560,562,3
560,561,6
560,560,104
4765,4273,1
4765,4275,1
1375,683,6
3501,564,4
3501,563,54
3271,401,8
3271,400,4
3872,1321,2
3872,1322,4
1580,7,8
1108,1108,1
827,3571,1
1252,4953,1
871,3543,3
843,4199,1
1397,103,1
4349,669,1
3641,3635,1
371,2119,1
371,2118,3
4347,2616,7
626,1151,2
616,2103,1
5037,5037,6
3931,2852,2
371,2117,1
1199,1200,10
1199,1201,1
1768,3835,15
1199,1204,8
4364,2292,1
2167,1581,1
2167,1580,1
3459,2753,1
1031,2892,1
1013,1014,1
1013,1015,1
1013,1013,3
4,1115,198
5039,2988,1
3795,1854,1
4684,4359,1
1294,3858,1
3238,2280,8
2898,4313,1
4541,1778,1
4541,1779,44
4959,1996,9
2153,579,3
474,3117,1
2871,2652,1
3042,13,5
3042,14,8
273,1988,1
1971,1971,8
260,4095,5
190,2191,1
3689,3689,404
2149,2150,1
1221,1219,2
487,3940,1
542,3123,1
3267,1719,3
4374,2208,1
4094,3539,3
1131,3599,1
2775,3467,2
252,2853,4
2622,1622,1
1374,1871,1
1868,3915,3
29,4475,1
29,4474,3
978,3096,1
779,2945,1
2504,4621,2
2504,4623,1
2889,1464,3
466,3391,77
466,3390,26
1219,1242,1
4938,4092,1
4555,3806,2
344,148,2
1459,1459,168
1747,1747,9
1836,1836,31
2168,1979,1
402,2846,1
402,2847,2
107,2444,55
339,1058,3
4065,4066,3
5016,2493,37
4065,4065,154
2575,2230,2
2226,2353,2
2226,2351,2
4851,4370,1
1006,485,1
3346,766,3
2791,4255,1
4938,1684,2
4938,1686,5
4938,1687,1
3904,1582,1
3904,1581,2
4938,1683,15
3310,4847,25
3585,2118,1
481,364,1
2063,4474,2
1523,4001,2
912,1012,1
4550,214,1
922,2336,3
3774,5018,11
3598,883,1
78,4555,2
1572,782,3
2966,4953,1
1684,4885,1
3203,340,3
2932,4150,1
3587,2778,3
2897,2433,2
226,401,1
3911,893,1
1717,3353,1
1778,4880,1
2531,2670,1
305,1161,1
1285,1149,21
1330,3293,1
2640,4708,47
2640,4709,7
3871,1310,16
3826,368,1
4370,905,2
4608,2500,1
1850,4199,1
2391,312,1
2234,4433,2
1198,270,4
1850,4197,2
284,1113,1
3220,135,1
4859,4613,2
894,894,100
894,893,3
4859,4614,3
609,1153,1
891,1999,14
891,1998,12
4756,1987,1
2753,3053,1
3950,1820,1
77,3334,1
2754,102,1
4556,3672,1
3330,290,1
1988,2780,1
979,4263,1
979,4262,4
979,4261,3
4098,4304,1
2156,785,1
2021,1562,1
2365,3019,4
388,3298,6
1042,1666,1
786,52,26
118,1071,1
967,3877,5
3249,3301,1
1711,1711,19
2383,4537,3
2383,4536,73
2346,4509,1
2383,4538,132
2967,1242,1
4524,1051,9
2124,608,17
1412,1413,11
1412,1412,37
1412,1410,2
4936,2988,42
1412,1414,1
3466,1880,1
3737,1100,9
1157,158,9
2362,2543,1
1157,157,7
3245,1031,64
3245,1032,9
3193,1368,4
3313,4734,1
4599,4599,1
1443,4523,5
195,3443,1
1818,510,2
3065,2103,51
4101,3853,1
687,192,2
4489,4496,20
3624,4774,2
2653,4541,1
2880,2880,39
4116,2655,2
4251,90,1
3234,3369,2
3353,395,6
1816,3818,26
4407,1258,1
828,3561,2
2027,2291,3
4551,3781,1
4092,3002,3
3126,4139,1
3369,1071,78
4572,161,2
1656,4084,103
1656,4087,24
1656,4086,77
1684,3794,1
418,1132,5
726,1487,1
726,1485,9
420,140,4
672,3505,1
4424,4100,1
785,4370,3
4865,4309,2
39,4917,1
3472,3482,4
3920,2031,1
1151,3472,7
1627,4066,14
4792,211,1
4792,210,1
4308,3917,1
4123,2440,3
2594,1209,1
1390,3595,2
34,1376,3
3938,740,7
517,3659,1
2164,2290,1
2267,2659,2
3391,449,15
4798,2767,97
1665,2968,8
1819,1235,1
1665,2966,1
1665,2967,17
2976,2976,1
1723,1721,4
1723,1723,18
726,400,3
726,401,6
312,314,1
1932,3618,5
1153,1681,12
3334,115,1
312,313,111
312,312,194
3945,3946,3
3663,1092,1
3945,3945,10
2401,3750,4
5043,1282,1
4048,4048,75
1073,1182,1
1819,4342,1
4507,3730,1
3790,197,1
776,785,5
776,786,11
4358,4358,15
415,1469,1
415,1468,1
1325,410,12
4358,4357,28
3835,2933,26
2549,2125,1
2781,2498,1
3723,1082,20
2753,1362,3
2418,1705,7
2141,2141,289
2141,2142,82
2141,2147,1
134,3219,1
2369,4210,1
2831,2511,1
2517,2517,7
3793,4393,1
696,3225,5
3024,1077,2
1430,3946,24
2687,563,2
3024,1079,4
1795,624,2
1389,3213,8
2784,4803,1
3732,4720,8
124,126,2
3079,5010,1
124,124,20
923,3737,3
923,3736,7
2190,4680,1
2190,4684,2
86,1509,1
2868,669,1
2920,4255,1
445,3550,7
2698,2124,11
1607,3918,4
418,401,15
4536,4848,1
3527,1430,9
3527,1431,76
93,3691,1
459,4575,20
229,2325,2
1740,624,7
1209,2612,1
2743,1389,2
1685,2153,2
799,799,1
4104,1694,28
1916,9,19
4104,1696,7
3618,3784,1
4104,1693,10
3924,4680,1
2897,4436,1
3835,4887,2
2874,609,7
2318,2482,2
3658,1771,1
3297,279,9
4964,2366,5
3107,5024,8
3107,5020,3
4617,4634,1
949,3077,1
3237,4464,3
3931,387,3
29,2893,1
3931,389,11
3931,388,6
538,4298,2
4545,4244,12
4545,4243,5
3471,3917,8
1046,1046,17
3471,3918,22
882,4975,1
2966,622,1
1587,592,1
2914,4481,3
2627,1263,1
2914,4482,1
67,4870,1
401,3515,6
4041,592,1
1236,3065,20
450,996,2
1368,1046,3
3644,843,71
2853,159,1
3019,3950,5
859,3584,1
4346,2263,4
3691,3681,3
3726,3880,1
4048,2527,1
213,300,5
1413,3928,1
