841,1755,1
510,2158,1
510,2159,3
3069,275,1
3069,277,10
3162,3162,10
2309,3204,1
3136,1870,2
440,439,2
2858,3940,1
3783,3577,1
4708,84,1
1395,3659,4
31,4221,1
2307,2893,3
4452,2263,11
1727,1729,1
961,940,1
1952,2793,3
3959,1452,13
3959,1450,1
351,4526,2
1408,1408,4
2002,2901,2
330,459,6
2839,1817,1
1016,3338,1
1153,1114,2
1566,109,13
2644,4680,1
2103,2520,1
530,1843,1
2117,4349,19
3358,418,1
3691,2779,2
2446,281,1
3148,21,6
2175,792,1
2644,4357,1
4101,1698,1
947,216,1
947,218,2
4196,4205,1
4196,4204,1
2644,4358,18
1019,3675,4
4801,2298,1
1696,1698,14
1696,1693,15
3118,473,1
5005,3073,7
1696,1696,48
1696,1694,24
1084,934,31
1084,933,1
2528,2722,11
4255,4236,3
4255,4237,2
3511,2499,7
4255,4235,1
4349,839,2
4349,838,8
682,4259,1
2897,4856,1
1841,5014,1
3436,548,6
2904,4237,10
479,3399,2
1280,1490,6
1280,1491,36
4475,4475,139
4475,4479,2
173,3242,7
173,3241,5
2395,1928,8
3225,696,12
2395,1927,2
2508,2510,2
75,1131,1
1056,439,3
580,2219,1
2902,2858,1
2947,1895,4
4551,3606,1
4194,2196,1
913,263,1
2044,1606,1
1282,1835,1
902,1686,1
4194,2198,1
467,995,2
38,1377,12
38,1376,1
1929,947,1
1082,4929,1
20,4475,1
671,1656,1
553,4436,9
3881,3880,36
3881,3881,24
4936,1352,6
4936,1353,5
3660,4587,1
1209,1210,3
3152,2242,1
1311,3352,1
4255,4901,5
1669,1656,1
1491,1282,3
1491,1281,2
1491,1280,10
2100,2182,1
2853,3599,1
2100,2180,10
882,880,1
4051,1818,20
1722,3361,1
1285,735,1
3700,78,3
4338,3923,1
4210,1868,45
215,215,10
215,213,5
903,3009,1
1417,4361,1
2367,1051,1
2367,1050,4
2876,2892,9
1099,932,2
1705,2543,1
1842,4234,12
2882,4864,4
2882,4862,3
1022,356,1
580,3877,3
3262,1118,1
3262,1116,2
3024,3720,1
4658,214,2
547,3784,1
2041,2044,3
1880,569,2
626,624,7
3470,553,7
3467,1198,2
3470,555,7
3098,2777,3
1427,1426,1
1580,1461,1
85,3313,15
1979,1952,13
1979,1953,1
1979,1954,2
2375,2369,1
922,4801,1
4964,1444,1
4391,2343,3
4391,2342,1
2956,4965,1
4963,191,1
2153,786,4
4276,4784,1
1181,1181,108
1464,3966,1
1464,3967,4
1414,1321,1
3121,1213,20
3912,3911,2
168,2440,21
4709,165,7
4709,166,29
3808,4183,6
2103,24,1
2869,2871,2
2153,2857,1
3775,284,1
4929,1133,1
3154,4997,9
4929,1137,1
418,3358,2
1586,1818,1
2536,4239,1
775,776,1
775,777,1
2164,4370,27
2897,1740,1
3301,289,28
3301,288,27
3683,3811,1
1058,2565,4
4091,4608,1
3644,964,1
3644,966,1
3644,969,7
157,3765,4
558,1040,1
280,4089,1
1798,1216,1
2009,4613,1
2009,4612,1
2262,1566,22
1137,1020,2
1137,1021,47
2453,3121,7
1335,3883,3
1858,4196,1
1046,1994,1
2391,3603,2
2391,3602,3
2391,3601,6
2391,3600,3
4862,191,1
439,3347,1
3501,2722,23
4522,1444,3
2189,2146,2
4522,1443,1
4656,56,2
996,4729,4
1961,1962,57
1961,1963,2
1961,1961,93
361,2064,1
2968,1663,6
2968,1662,7
2968,1665,2
1056,3054,1
4303,2015,3
2744,955,1
2744,954,4
963,4422,1
2565,339,3
297,4135,1
2453,4582,13
3137,4233,2
3137,4234,3
2730,1628,1
3310,195,1
4365,4133,2
5003,4042,2
2397,4550,1
2397,4551,5
4806,2991,2
2397,4554,4
594,4103,2
2462,2462,1
3156,3161,17
2977,1662,1
4260,1929,5
1625,3239,11
1281,1673,1
647,2400,2
3193,4555,1
1977,1979,5
2147,2188,28
2147,2189,7
1571,3313,4
3017,2999,1
1977,1977,5
3193,4558,1
2858,4875,2
3835,1919,3
3835,1918,1
4731,4086,5
4731,4087,2
3019,609,1
517,517,91
517,519,1
1932,924,3
3912,1402,1
3369,3775,1
3369,3774,1
1225,422,2
4188,4401,1
3450,3449,1
374,3344,1
4853,1689,1
2909,4880,6
3014,882,1
1031,3601,1
4971,3662,1
670,1680,6
2486,2488,1
3065,1236,12
3065,1235,1
670,1681,12
4719,4626,1
2959,2135,5
2486,2486,8
3445,2811,1
1084,1333,2
3396,3071,2
255,255,4
255,251,3
2944,4908,2
4277,3958,1
1432,553,14
1432,555,3
1689,536,1
1689,537,7
61,677,1
3652,1675,17
1051,446,1
4457,4390,1
419,419,3
3381,3381,73
1333,1034,38
1868,1559,1
4557,4555,1
592,510,12
4798,1598,5
591,4050,1
2049,626,1
378,379,1
378,378,26
2957,4720,1
2221,2567,5
2221,2566,1
1946,1918,2
1946,1919,1
4625,3724,1
902,402,2
923,2184,1
4634,2491,13
624,1740,4
4156,4965,1
4293,2008,1
510,1818,8
4253,4901,1
4941,4938,2
2575,4169,18
3543,871,1
1011,3667,10
1032,1142,1
3873,3872,2
3873,3873,12
1686,3795,1
1011,3669,2
4757,2707,4
1199,2543,4
241,204,1
241,205,1
241,203,2
388,3873,7
1919,2057,1
1837,4190,8
388,3874,1
2285,2602,1
3880,2269,3
3880,1087,3
243,3396,3
243,3397,4
3880,1083,1
2210,3635,1
4227,4227,3
3880,1089,5
3880,1088,7
2406,2406,5
4490,4318,1
9,3137,1
4750,4239,8
796,192,1
4031,978,2
413,459,15
2154,3539,2
2411,4469,11
2154,3533,1
2124,838,1
4778,2861,3
603,889,1
2312,1058,2
1215,1216,28
2430,1129,2
1215,1215,38
3239,1623,1
3471,4048,9
4102,1966,1
4908,4908,6
2860,969,1
5037,3884,2
1572,4200,5
857,2427,1
3002,3742,3
105,412,7
3002,3740,6
23,2280,1
3783,1199,20
3783,1198,65
3347,780,1
214,3193,1
2230,1883,1
4364,2310,12
4364,2311,1
2498,2501,3
789,4029,17
2498,2502,6
1150,1151,2
3449,958,45
609,2888,1
3827,2118,1
2493,273,1
4357,546,1
388,1466,1
888,4436,5
2135,2129,1
4339,4339,11
3436,3025,10
3995,3053,1
3018,636,2
556,4723,1
310,381,1
166,4944,2
4861,2875,97
1917,1916,41
1917,1917,414
1373,1461,1
410,2069,1
4342,2617,5
4510,4511,3
621,623,4
621,621,15
2853,2944,1
3881,3061,1
4612,2499,28
946,1965,1
946,1964,25
289,3353,3
2300,850,1
3744,1113,1
4409,2698,1
726,3515,13
4359,3025,2
1019,1341,1
313,167,1
25,2102,2
2499,2009,7
901,902,2
901,900,2
1325,2381,1
383,2577,1
3961,3660,1
282,2791,2
1438,3070,2
3687,1040,10
462,3386,9
462,3387,3
339,1466,2
2871,623,4
2871,621,2
4606,4634,1
1674,1344,1
4475,2157,1
2988,1353,87
2988,1352,4
1522,2824,5
3961,573,1
3961,572,4
2331,2329,1
3472,3472,46
1627,1810,1
3472,3470,2
4094,52,1
451,3380,5
451,3381,10
275,5002,4
4133,4365,2
3296,4394,2
4728,1658,4
1959,2159,1
2182,3727,1
2182,3728,20
2182,3729,3
1842,1091,2
389,1321,3
1957,1956,1
1957,1957,2
3700,4652,1
2527,4808,11
3592,4490,1
3126,4074,1
3660,996,2
3660,994,1
2945,1996,1
1740,1795,1
2945,1998,1
4524,4524,3
1515,3995,3
4300,4781,1
301,301,11
2545,3082,3
1165,2423,2
1891,1395,1
4488,4929,1
1163,1163,2
4029,4029,244
1491,2037,1
2148,2107,1
1024,3023,1
3062,3062,32
679,4654,1
668,668,2
557,3807,2
904,284,31
904,285,6
4809,4261,1
1449,3805,4
4161,1798,22
4161,1796,22
1798,2180,1
4161,1793,2
1834,4084,1
1805,3821,1
4001,4001,4
1870,1871,2
1870,1870,24
275,2343,1
1889,2150,11
4965,192,1
279,1741,4
285,139,1
559,1417,6
3747,1160,1
3783,270,2
4930,4931,1
4930,4930,2
3191,2976,1
1382,3928,6
1550,3070,1
1382,3927,1
353,2996,5
2665,4732,10
2267,3730,2
2116,618,13
3667,1834,1
2884,2896,1
218,947,2
2116,617,5
2116,616,4
2884,2891,2
402,2391,26
2670,1656,141
4948,4962,1
3296,2052,3
3296,2053,2
4948,4966,3
4606,2700,1
2670,1658,8
864,3966,1
864,3967,12
7,3213,1
3724,3618,12
4284,4024,1
390,951,1
1542,1542,6
2401,77,1
2435,4565,36
2435,4566,3
2435,4567,3
2508,2491,1
3655,1979,6
3655,1978,1
2790,4131,1
2434,1985,2
3655,1977,1
355,356,6
4966,3024,11
355,355,4
866,2781,2
2341,3880,1
3130,3130,3
1071,3234,1
93,92,1
93,93,19
871,531,5
871,530,1
93,94,6
1290,686,3
2426,2698,1
99,3418,1
1115,3134,20
1796,1088,2
1321,4169,1
1796,1087,11
1796,1086,7
4210,404,43
489,1419,3
3924,4923,3
193,588,1
4611,2498,51
2550,2403,1
4611,2497,4
4611,2493,2
2958,3659,1
623,756,1
2347,849,1
2889,864,2
1307,2294,1
3369,3369,17
2525,3534,1
3972,539,5
2779,2405,15
2779,2406,1
2684,4565,1
279,3296,3
279,3297,27
818,828,2
2779,2408,3
259,168,27
259,169,7
3426,849,1
259,167,3
488,2347,2
1086,1088,12
488,1698,4
312,904,7
2267,192,1
187,375,5
488,1693,12
4215,4801,8
488,1697,2
1086,1087,18
1086,1086,46
1581,1373,2
267,2502,1
267,2501,1
3659,467,1
205,632,2
392,390,3
2532,4087,1
522,4855,1
5016,4538,1
3601,4938,1
2617,4342,10
2617,4341,3
1134,419,1
2310,2164,17
202,201,5
202,202,8
2249,2246,1
4951,1103,1
3034,2296,1
2249,2249,5
3034,2291,8
1118,3279,3
1015,4188,1
1092,2957,1
3980,3981,1
1704,2698,3
4238,4606,2
1959,2225,1
3333,164,4
3006,4954,1
4197,3643,1
349,4553,1
520,996,1
4490,2309,53
765,2981,11
3798,3388,4
3360,2846,1
764,2367,7
4221,4169,1
225,401,3
3020,4188,3
547,2575,14
547,2576,1
669,669,16
3736,1334,7
3736,1333,6
1638,1435,2
4046,2295,2
1892,1890,2
85,1728,1
1771,4224,6
2180,2875,14
1959,4100,11
1959,4102,33
1959,4103,6
1959,4104,9
2309,2309,61
3313,3548,6
1031,1103,1
3313,3546,1
4435,2296,1
4435,2291,1
4717,4496,1
4102,3053,1
1368,1368,2
3293,4335,2
2262,2824,2
1323,1323,56
2668,2967,7
1173,1933,1
3203,75,15
437,1935,1
437,1934,2
4408,2356,3
105,331,1
105,330,2
85,1010,1
85,1012,1
109,3456,1
3485,657,1
3485,656,2
4215,2775,3
4215,2774,2
1536,567,6
3657,991,1
1625,1730,1
1228,557,4
1846,4401,3
228,1810,1
1675,2777,6
1675,2770,1
4185,2280,1
912,1353,1
1334,924,16
1334,922,10
1334,923,18
1413,1810,1
353,2381,101
2345,1976,1
735,1285,2
735,1286,3
735,1287,1
3774,1106,53
1912,3745,2
1727,1570,4
260,2851,2
2750,4245,4
3971,2734,1
2551,198,1
272,3689,1
272,3687,1
1393,2285,1
2893,21,1
488,488,451
4103,3410,6
2893,25,1
1616,4662,1
2706,4784,1
775,3448,1
313,209,2
2783,2783,3
61,1146,1
2885,3473,2
4479,4475,3
4479,4479,11
1732,3950,6
4642,166,5
4642,165,17
4642,164,3
1216,2598,1
1908,3892,1
562,487,3
3259,1017,6
1036,1050,2
3259,1018,1
562,489,7
4971,3030,113
3175,1685,2
203,243,6
2031,3433,1
3883,3883,1
4875,3909,1
849,3426,13
1142,3394,1
70,2959,1
1142,3396,8
3879,3879,1
2476,2874,1
1374,1580,1
1374,1581,2
1199,1932,1
1708,5005,1
1731,4177,1
3543,488,2
1509,3813,5
4567,2434,3
2644,2221,1
573,3444,21
573,3445,18
3624,3626,1
3246,1672,1
336,4547,4
3624,3624,19
3310,2857,1
809,2483,2
1160,1115,1
2502,4613,1
2502,4611,18
2960,3934,1
1517,305,20
3396,3260,8
2502,4614,31
3754,2454,5
3757,3356,1
3873,3931,3
2809,1556,1
579,3446,1
5002,2904,1
3792,2611,4
1330,2875,1
579,3448,26
579,3449,4
560,566,1
4765,4278,2
560,561,1
560,560,34
4765,4272,1
706,2170,1
4725,1917,1
1375,683,1
3501,564,2
3501,563,17
2267,1034,1
3271,401,1
4170,2307,7
955,1250,1
1021,3770,3
2957,3720,1
1252,4953,1
871,3543,1
1868,4642,2
1389,1617,1
4347,2616,3
626,1151,1
5037,5037,3
1199,1200,7
1199,1201,1
1768,3835,9
1199,1204,1
612,4215,2
3674,1683,1
4,1115,81
3238,2280,1
2233,4278,1
625,3096,1
4541,1778,1
4541,1779,17
4959,1996,6
2267,4234,1
830,3573,1
2736,4183,1
2560,3430,1
4378,792,1
1580,2044,1
1245,734,1
4959,3593,1
1971,1971,5
3689,3687,1
260,4095,1
3609,632,1
3689,3689,126
2149,2150,4
3050,922,1
2130,2135,5
2130,2134,7
4587,4224,1
2130,2130,7
1131,3599,4
4464,2640,1
2622,1623,1
1374,1871,1
4282,4554,1
29,4475,2
29,4474,1
2501,2739,1
2504,4621,1
1584,1656,1
2889,1465,4
466,3391,38
466,3390,10
1219,1242,1
4938,4093,1
1219,1246,1
2495,2038,3
1459,1459,51
1215,993,1
1836,1836,3
107,2444,5
4065,4066,1
5016,2493,19
4065,4065,17
2575,2230,3
1209,2188,1
3346,765,3
1730,3019,1
4170,1184,1
2791,4255,1
4938,1684,2
4938,1686,1
3904,1581,4
4938,1683,7
3310,4847,9
3774,5018,4
78,4555,1
1890,1330,1
3203,340,2
408,2369,1
1104,680,1
1285,1149,7
592,1293,2
2640,4708,36
2640,4709,4
3928,3604,1
3871,1310,3
3892,1238,2
2391,313,2
2391,312,2
2234,4433,1
4730,4635,1
646,2369,1
3548,3270,1
1850,4197,2
3633,3634,1
894,894,2
1127,662,1
4859,4614,2
4859,4615,1
891,1999,10
891,1998,2
1835,1142,1
778,1131,1
77,3334,1
1988,2780,1
459,3064,1
1598,1613,2
979,4263,2
979,4261,4
2412,3765,1
3296,3939,2
2365,3019,4
388,3298,4
1042,1666,1
4910,2715,4
4910,2714,1
1042,1663,2
967,3877,2
2383,4532,15
4765,4912,1
2383,4536,79
3245,484,1
2860,4298,1
2383,4538,146
4524,1051,2
2124,609,1
3689,1182,4
1412,1413,1
1412,1412,11
1412,1410,1
4936,2988,51
3737,1100,2
1157,157,3
3245,1031,28
3245,1032,3
4239,342,1
1682,1406,1
1682,1404,2
4193,2871,1
1443,4523,1
1818,510,2
3065,2103,20
4489,4496,7
3624,4774,1
2880,2880,43
4116,2655,3
3353,395,3
1816,3818,7
4407,1258,1
3163,4917,1
4092,3002,2
3126,4139,2
3369,1071,27
1656,4084,102
1656,4087,11
1656,4086,78
2002,999,20
418,1132,1
726,1485,15
418,1134,1
4424,4103,1
4424,4100,1
3472,3482,1
2346,2225,1
1151,3472,4
1627,4066,1
1997,4275,2
4478,2767,1
566,490,1
4123,2440,2
1390,3595,2
34,1376,1
412,1491,1
3938,740,2
3721,3750,1
3391,449,10
4798,2767,56
1665,2968,1
1819,1235,1
1665,2966,1
1665,2967,16
2976,2976,1
1723,1722,1
4542,2654,2
726,400,5
726,401,11
312,314,1
1932,3618,15
1153,1681,16
312,313,52
312,312,75
3945,3946,1
3945,3944,1
2401,3750,2
4048,4048,33
576,3931,1
3790,197,1
776,785,3
776,786,5
4358,4358,2
1325,410,4
4358,4357,17
3835,2933,9
3723,1082,10
2753,1362,2
2141,2141,36
2141,2142,35
2141,2147,1
2421,2418,2
402,2456,1
2421,2415,1
2517,2517,15
3793,4393,1
696,3225,9
4046,1199,1
3024,1077,1
1430,3946,6
1430,3945,1
3830,3111,1
1389,3213,2
3732,4720,3
124,124,3
4139,1768,36
237,1103,1
86,1509,2
445,3550,1
2698,2124,4
1607,3918,3
418,400,1
418,401,7
3527,1431,24
459,4575,3
1740,624,8
799,799,15
4104,1694,28
1916,9,14
4104,1696,2
284,3765,1
162,3225,1
4104,1698,3
2874,609,4
1844,2300,3
3658,1771,1
3297,279,14
1101,3738,2
3107,5024,1
3107,5020,4
949,3077,2
4975,3593,1
4715,2670,1
558,444,1
3931,389,2
4836,2319,1
538,4298,3
4545,4244,6
4545,4243,2
3471,3917,6
1046,1046,14
3471,3918,8
1952,4261,1
625,2369,1
2914,4481,3
1952,4262,5
2914,4482,1
401,3515,19
2418,2421,4
1368,1046,3
3644,843,19
3019,3950,2
4346,2263,2
3691,3681,3
2070,2070,2
1413,3927,1
213,300,3
4401,1114,2
1238,1238,13
3740,4950,5
1046,3681,1
1389,109,3
427,485,1
2065,4490,4
2257,1705,7
1572,1913,1
4953,1245,2
1571,1114,1
3474,2883,1
677,4935,31
1496,3624,1
580,958,25
4386,2180,46
76,213,1
3015,2840,2
4065,404,1
580,956,11
338,2397,1
191,2054,1
1920,3103,1
1253,3826,1
1056,1044,1
419,3754,1
1842,531,70
3369,5018,2
4733,2971,1
3637,1496,1
555,3938,5
3438,3808,2
3092,2191,2
197,3256,2
3397,401,1
1913,3745,5
4236,705,1
3025,4923,1
1043,2129,1
847,2660,1
1980,1294,3
1150,3849,1
371,3343,4
1193,3672,1
2889,2061,1
864,609,2
1397,4245,1
2052,2057,6
3736,1163,1
2052,2053,2
2052,2052,33
1818,4377,1
1731,782,1
728,1485,1
32,2959,2
3239,3238,7
3239,3239,136
1537,4034,1
3786,2514,5
331,412,1
3776,902,1
209,195,3
1201,2593,15
2565,283,2
353,1829,1
439,439,8
3238,288,6
1142,1117,21
1994,2405,7
1994,2406,1
2663,997,5
2663,996,3
4708,2839,6
2663,994,2
2663,993,2
4185,2639,1
474,243,2
191,3093,1
191,3092,1
479,902,1
3689,4926,1
2975,2976,2
2975,2975,42
1810,3448,1
261,259,3
2975,2971,1
676,4280,4
2196,4401,95
1538,4263,1
1873,2099,4
3644,1089,1
2221,2190,1
4349,2415,2
1939,1131,1
3242,1263,1
4642,288,5
4642,289,1
4554,1188,6
1738,3715,2
4862,3053,1
4567,2857,6
3492,644,2
3193,440,4
3492,643,1
2273,531,25
2292,4491,1
2292,4490,15
1743,510,2
780,2408,1
300,382,2
780,2405,11
1255,3579,1
192,2884,2
780,3753,1
2241,1795,2
3911,1402,1
3911,1403,2
881,880,3
464,4223,11
881,881,5
3135,1137,1
4611,2584,1
3918,515,1
2453,1133,8
1919,277,3
1919,275,2
3279,3395,1
3279,3394,3
3279,3397,16
3279,3396,8
4100,2159,2
3805,3667,1
4635,1917,1
2107,4360,1
1623,166,1
3358,144,7
1461,1374,1
1142,3741,65
4275,4273,3
579,2219,3
2060,3343,1
2060,3342,2
2118,1254,1
2048,3472,1
198,1023,1
198,1024,1
3703,380,1
1132,1132,1
4624,2958,1
319,183,1
285,2309,1
3369,762,1
3064,1314,3
1254,608,1
4409,1916,1
1110,3289,1
3946,2585,1
4806,277,1
488,1648,9
2234,39,1
4475,3592,1
4475,3593,13
4236,4255,2
4875,2152,1
4255,1263,10
3849,1150,4
4481,3051,1
1166,3892,15
4787,4787,9
4787,4784,2
2639,3667,1
3596,4210,1
2049,1740,1
5005,1841,5
2886,864,1
4452,625,1
4642,1829,1
3030,4357,10
1962,3769,4
1323,4423,1
3030,4358,20
2901,3664,9
4150,2933,2
2933,1948,4
2505,439,9
1780,1780,1
3727,2182,5
118,3765,1
623,4087,2
3796,2453,14
3796,2454,14
4851,1212,1
865,1810,1
865,1812,1
922,922,26
843,4013,4
4730,1659,3
3800,1218,4
4304,3428,3
1389,4452,2
1389,4456,4
2543,270,1
2298,1100,1
4939,2790,2
1237,3771,1
3956,3959,2
894,2153,6
4074,1523,3
1161,1098,13
1551,4019,3
31,4999,1
307,1360,2
3194,75,2
2839,3239,4
2839,3238,7
2205,3830,3
4792,3715,1
4222,1887,4
4222,1888,6
1978,2773,1
4750,809,3
2028,540,2
3728,1873,2
3014,4097,1
517,3924,1
517,3923,2
1841,4190,2
3617,2514,1
1217,4142,1
446,4842,1
2056,843,3
1151,1287,1
31,70,1
2594,4967,3
1392,3433,1
311,245,1
311,246,1
2405,2408,5
1325,1325,2
3361,2444,23
2405,2407,1
3807,3440,1
2405,2405,193
2270,2299,1
2405,2400,1
865,2892,3
3950,4551,1
2897,3626,1
2257,2418,6
1868,410,2
2640,1853,1
2253,1153,2
2291,2296,5
804,3550,17
2291,2290,5
2291,2291,205
2291,2292,4
476,243,3
1768,2933,13
3669,1570,2
357,1719,1
3430,4856,1
260,259,12
2977,2669,1
4635,2537,31
4635,2536,1
1606,1964,1
1681,3745,4
4921,4921,7
4921,4922,1
3705,3706,2
1805,1225,1
3705,3705,2
4365,1944,2
1450,4551,1
4967,3414,3
4674,2601,1
1925,1917,1
2102,2103,26
2102,2102,13
993,2663,2
3361,3317,1
2198,3548,1
3061,1933,2
1740,2241,37
1922,4240,1
364,364,2
2241,2048,22
2241,2049,3
249,339,1
213,1724,4
20,4911,3
2241,2047,1
111,3214,1
3154,4911,2
4234,4243,1
4298,2027,8
1285,4289,1
2295,2034,1
531,1161,10
2052,1741,1
2052,1742,1
2700,1703,1
209,3418,1
4358,4971,5
1029,1228,1
474,1082,1
2220,1932,9
2220,1933,2
3335,3606,1
1466,171,7
1466,170,3
2529,2792,1
4923,1674,1
163,1320,1
3033,4974,1
2401,2366,1
2666,1916,1
2666,1917,1
1056,4475,1
1007,3419,1
94,3352,28
4255,1920,6
230,2743,1
3953,2396,1
5016,4608,1
1850,4433,2
4825,3798,15
1228,3687,10
52,786,3
2649,2319,9
1015,2406,2
1015,2400,2
1015,2401,1
4625,1083,1
2538,2491,1
2483,4606,1
1819,4999,8
702,3511,2
567,469,1
3776,3401,1
3741,2990,1
2318,1928,1
540,538,16
228,2135,2
1396,4213,17
1396,4212,2
4298,4469,2
1322,1383,1
2103,4169,1
4181,1245,1
2100,4232,1
2540,351,6
1402,3872,1
3808,1228,38
4909,4340,3
594,2753,1
401,144,5
3808,1225,1
2814,2849,1
3808,1227,2
3808,1226,2
551,875,1
1012,543,1
1576,2684,3
4901,2933,1
1500,1233,1
4523,1835,11
4523,1834,11
3663,2794,1
4340,2944,2
1617,1389,1
3593,4975,1
764,3685,5
764,3686,2
2967,3005,1
1662,3573,1
4093,2990,1
3063,3044,1
2000,2238,1
3063,3043,1
1042,267,8
2826,3084,1
3800,2124,3
1114,4733,1
408,1559,1
1917,4483,3
3618,3661,1
2997,166,1
2146,1791,3
762,3526,5
762,3524,7
196,336,1
4157,3062,1
2834,2834,18
2790,2904,1
2515,922,1
2347,1695,1
970,1426,1
1185,3134,3
3584,4734,1
1031,3684,45
1031,3683,79
2703,2652,1
675,3664,12
592,594,17
782,4188,15
3005,1224,8
4051,3917,18
1615,1841,1
1186,4485,1
1104,4483,9
2978,627,1
2984,3946,3
1121,4482,1
3396,3747,1
2383,3239,1
2383,3238,4
2444,1621,1
1916,4234,189
1916,4233,10
4847,2846,206
1890,2286,3
1619,1601,1
1948,2274,2
1795,1603,1
2494,2831,1
3025,2230,1
2124,2698,3
4046,4798,25
3574,4240,2
4948,4963,1
1959,849,3
2225,1289,1
