3432,3971,12
1021,996,1
3616,3724,1
27,4997,1
3618,4253,1
1353,3610,2
172,3835,10
1485,400,2
3105,3769,1
161,1626,5
2053,1333,1
3071,204,3
4099,2159,5
2103,3065,60
2269,3736,4
2313,2309,3
4634,4618,5
4401,2196,14
1452,3366,6
4757,1247,3
4340,2157,1
1598,4478,1
3394,3397,7
3394,3396,13
3394,3394,21
675,683,1
4401,2198,63
3788,165,1
4318,1057,1
4555,3681,3
1115,3746,68
812,2483,1
831,3561,1
2407,2779,4
1933,1333,8
1933,1334,3
2312,2312,3
2312,2311,2
2312,2310,2
1743,1696,1
3684,3394,1
390,952,6
1173,2299,2
4634,2510,1
4634,2511,1
283,3968,1
2585,377,2
3635,577,3
1216,172,1
1689,3428,11
179,1673,1
179,1672,4
179,1671,1
4967,1873,4
2257,2256,8
2257,2257,65
2257,2255,8
2189,2514,1
3270,1137,1
2572,4530,1
183,3236,1
2329,1323,1
722,3606,18
1549,3933,1
2028,2028,12
2175,2604,2
2028,2027,17
3418,967,1
4483,4603,1
138,3301,19
4532,351,7
2459,3871,1
2975,4924,2
4458,3798,2
1584,3546,1
1116,3397,4
1116,3396,2
4401,3313,28
675,1841,1
3610,4125,15
4936,4169,1
612,4215,3
612,4216,2
4865,2246,9
4865,2249,1
1116,476,2
2883,2054,1
4475,4975,4
3126,5041,25
1199,1198,14
1199,1199,249
402,4941,1
325,198,2
611,2668,3
611,2669,116
611,2666,16
611,2667,10
611,2664,13
611,2665,3
611,2662,18
4216,1198,1
1460,572,3
360,361,2
182,3225,26
776,2154,1
3124,1353,3
4811,2193,1
776,2153,1
535,2940,7
934,1085,6
380,3193,1
4205,967,1
3273,3596,1
1360,4716,2
3879,4139,1
92,3298,3
1952,979,4
3725,4624,5
3313,2198,11
800,756,4
1360,4718,1
4087,2868,2
1352,1485,2
1724,382,1
1743,3459,1
1743,3457,1
893,2855,9
1389,3213,4
1046,4557,1
4936,727,6
1209,2612,2
1209,2611,1
4875,3505,6
4875,3504,9
4875,3502,2
4087,4084,2
4087,4087,33
969,967,2
488,4381,3
1443,1188,1
969,969,195
2191,4935,2
3618,932,2
622,4399,1
3618,934,56
1166,3516,2
440,1044,2
2967,4233,1
4468,4901,1
4936,632,36
3000,2999,1
1862,1886,1
2191,2191,5
2230,2567,1
3000,3024,1
3944,1895,2
1443,1451,4
1443,1450,2
1443,1452,35
4879,1712,1
337,404,1
1924,832,1
4716,3155,1
4716,3156,2
4716,3157,3
4967,1093,1
2453,1133,4
4143,4143,2
922,3880,4
922,3881,5
1570,2366,9
1570,2365,28
1577,2903,2
4066,129,1
3339,481,2
4066,127,1
3270,3359,1
351,2069,1
2901,2002,6
209,110,31
209,111,64
2981,3637,1
3397,3262,41
3397,3260,22
2135,3157,20
138,1572,1
4620,2508,2
4612,3971,1
341,4753,1
4066,696,64
388,3321,1
4536,409,2
3669,1572,1
2171,4377,4
3669,1570,4
201,3339,1
1952,1952,8
994,3663,1
3689,3958,1
1877,616,10
213,1724,4
213,1725,3
1877,612,1
604,567,1
2670,2427,4
604,569,1
4680,4712,1
4200,2540,1
1119,1368,1
609,1464,5
609,1465,7
2593,2575,2
766,3945,1
2768,3655,1
1570,3019,15
444,388,1
4481,1122,1
2616,3085,1
4481,1121,1
3784,270,1
3681,1131,4
803,3968,1
2967,3005,1
3358,3120,1
88,1941,1
1743,104,1
4448,2874,1
284,182,1
4448,2871,11
1934,947,13
29,3154,36
134,201,1
3689,267,14
29,3152,4
782,1443,2
4959,2234,1
3069,278,1
510,2158,3
510,2159,3
3069,275,7
3069,277,26
3162,3162,16
3014,1851,1
780,1827,1
2383,1023,1
322,3255,1
3132,831,1
847,4507,1
1314,1280,2
3136,1870,1
440,439,8
284,4851,1
2360,1672,1
2341,2267,1
2594,1199,1
466,451,1
2307,2893,11
4452,2263,12
884,2383,1
1727,1729,2
3519,734,3
1952,2793,5
4734,273,1
3959,1452,18
3959,1450,5
351,4526,1
1892,451,1
1408,1408,6
2002,2901,1
432,420,2
1727,1727,57
1016,3338,1
1153,1114,8
1106,242,1
1566,109,6
4942,4642,1
4244,1704,3
2171,1943,2
1287,4798,3
1962,2273,2
2117,4349,28
2381,1385,1
2381,1387,3
2427,3157,1
3148,21,11
2175,792,1
520,1300,3
1671,3128,7
865,1893,4
4101,1698,3
947,218,3
2957,2814,2
2644,4359,1
2644,4358,27
1019,3675,4
1019,3676,1
1999,3440,1
4801,2299,1
4801,2298,1
1696,1698,17
4519,4234,1
1696,1693,14
3118,473,5
2435,2860,1
5005,3073,13
1696,1696,50
3118,474,1
1696,1694,30
2549,2549,2
4855,4034,1
1084,934,58
2528,2722,14
3606,1834,2
4255,4237,2
3730,2273,5
4349,839,2
2257,3784,1
1606,1586,1
1606,1585,2
622,2970,1
3585,2118,1
2363,4340,1
3700,2568,2
2897,4855,2
412,4575,5
458,1232,1
2205,4243,1
75,3748,1
3436,548,2
4778,1816,1
2904,4237,23
479,3399,3
1280,1490,6
1280,1491,43
4475,4475,200
4475,4479,4
173,3242,16
2386,2586,2
2395,1928,9
3225,696,25
3884,1583,1
2508,2510,2
75,1131,2
2871,4108,1
2902,2857,1
1056,439,5
2902,2858,2
2947,1895,2
1719,3348,1
4194,2196,2
3658,949,3
2395,2698,10
4684,3792,2
4684,3793,1
4194,2198,3
467,993,6
467,995,1
38,1377,14
467,997,10
1689,2164,2
2366,1729,5
1409,1590,1
553,4436,8
226,1233,1
3881,3880,61
3881,3881,46
4936,1352,4
4936,1353,5
381,380,1
1209,1210,2
1853,2419,1
1311,3352,4
4255,4901,8
1669,1656,3
1491,1282,11
1491,1281,6
1491,1280,11
1669,1658,2
318,1681,1
1022,3333,1
2853,3599,1
2100,2180,30
1031,3360,1
1099,934,1
4051,1818,33
1722,3361,1
1285,735,7
3700,78,7
1928,428,1
4338,3924,1
4210,1869,1
4210,1868,789
3673,3258,1
215,215,78
215,213,8
3003,3310,2
2412,158,1
995,5041,1
2367,1051,10
2367,1050,8
2371,2370,2
2371,2371,1
2876,2893,1
2876,2892,10
4441,191,2
1099,932,2
2381,1817,15
4084,1659,2
1842,4234,11
1167,4936,1
2897,2860,1
1285,2043,1
1285,2044,1
2882,4864,6
2882,4862,10
4445,4445,1
1022,356,1
1022,355,1
580,3877,3
3262,1118,1
1344,4335,1
3024,3720,1
3685,201,1
2446,3293,1
4658,214,1
996,449,1
4658,213,3
2198,799,1
2041,2044,2
3470,553,9
300,77,1
3467,1198,2
3470,555,5
541,1727,1
3098,2777,1
2568,439,1
85,3313,16
1979,1952,14
1979,1954,2
922,4801,1
996,1079,1
4391,2343,1
4391,2342,2
4391,2341,1
2888,2650,1
2889,453,1
913,3770,2
4276,4784,5
1181,1181,134
1464,3966,1
1464,3967,12
1698,510,1
1414,1321,2
36,4716,1
354,1010,1
3686,3134,1
3121,1213,8
4084,2977,2
3912,3911,1
168,2440,34
4709,165,42
1631,4013,1
4709,166,152
3808,4183,9
2132,864,1
248,94,1
2869,2871,2
248,92,1
1873,520,2
4929,1132,1
3154,4997,21
4929,1137,3
1487,2979,1
4042,1414,4
3691,1449,1
1843,1917,1
418,3359,6
3067,2955,1
1408,1368,1
2536,4239,1
2164,4370,32
4313,1740,1
3301,289,50
3301,288,73
4091,4603,3
1058,2565,3
4091,4608,2
166,2281,1
1410,1548,1
3644,964,3
3644,966,2
3644,967,1
3644,969,12
157,3765,7
558,1040,1
672,3441,1
1798,1216,2
623,1911,1
623,1913,3
1590,1810,1
2262,1566,23
1137,1020,2
1137,1021,65
2453,3121,9
1335,3883,3
2391,3603,1
2391,3602,12
2391,3601,6
2391,3600,7
2665,2871,1
3501,2722,32
4522,1444,7
2839,2375,9
4170,3134,3
4656,56,3
996,4729,1
4035,4742,1
4525,2835,1
1961,1962,112
1961,1963,4
1961,1961,160
4909,3298,1
2968,1663,1
2968,1662,7
2968,1665,13
2968,1666,6
3993,3062,1
865,2319,2
3327,1023,1
4303,2014,1
4303,2015,2
2744,955,2
2744,954,9
1049,1131,1
2565,339,10
4425,2451,1
4347,1377,2
98,522,1
2453,4582,4
4606,811,2
3137,4233,3
3137,4234,6
1410,3873,4
157,1185,2
3448,766,2
1435,1435,14
3957,3891,1
5003,4042,1
2397,4550,1
2966,864,2
4634,913,1
2397,4554,1
1628,603,1
4051,1372,1
3070,3130,2
3070,3131,6
4263,3096,1
3156,3161,17
2977,1662,1
4260,1929,5
2016,4452,1
3193,4555,2
1977,1979,4
2147,2188,27
2147,2189,16
1571,3313,2
314,888,1
1977,1977,9
2858,4875,3
4017,1320,1
3835,1919,3
3835,1918,1
1031,1605,1
4731,4086,7
4731,4087,2
517,516,1
517,517,150
517,518,4
517,519,1
3369,3775,1
421,325,1
1225,422,1
4188,4401,4
421,288,1
374,3344,2
4853,1689,1
2565,4909,1
2909,4880,26
1031,3602,1
3014,881,1
2418,2418,4
1233,1340,1
4971,3662,3
4971,3661,1
3082,3065,1
2446,2343,1
375,2960,7
2486,2488,4
3065,1236,31
3065,1235,2
2298,4481,4
4719,4626,1
2959,2135,13
2486,2486,26
3445,2811,1
860,2670,1
1084,1333,1
884,3471,2
4346,4360,1
255,256,1
255,255,20
1550,1438,2
255,251,1
1036,1157,1
1088,1796,1
255,258,1
2944,4908,1
149,3364,1
1938,1939,1
1073,1738,1
2263,3595,1
266,266,12
2933,4237,1
1432,555,8
1689,535,1
1689,537,8
3652,1676,13
3652,1675,21
1051,446,1
4457,4390,2
1129,1129,1
3533,969,1
3381,3381,92
542,1166,9
1333,1034,54
998,4566,2
1868,1559,4
378,377,2
592,510,15
4798,1598,2
4086,2491,1
4557,4557,1
2049,626,1
378,378,111
4085,1669,1
2221,2567,7
2221,2566,1
2278,4642,2
1946,1918,2
4634,2491,19
4652,881,1
510,1818,12
2664,621,3
4941,4938,6
4401,4084,4
1011,3667,14
4885,2989,1
1032,1142,1
3873,3872,7
3873,3873,58
1686,3794,2
1011,3669,9
4757,2707,2
279,1963,1
1199,2543,5
666,670,1
3609,3610,13
388,3873,1
1837,4190,6
949,4587,1
2189,1791,1
3880,1087,2
1282,3969,2
243,3396,2
243,3397,3
243,3394,12
2210,3635,1
3073,2460,1
4227,4227,1
3880,1089,5
3880,1088,10
686,1679,4
2503,4407,1
1142,1032,1
2503,4408,1
9,3137,1
2256,1705,5
4435,2945,2
3504,3664,1
3691,3691,5
2726,1005,1
413,459,30
2154,3539,11
2411,4469,12
3728,1768,1
2124,838,6
605,603,4
1215,1216,39
1215,1217,1
1215,1215,93
3239,1625,1
462,61,1
354,4188,1
1338,2571,1
4908,4908,2
183,2440,2
4915,4490,2
5037,3885,1
5037,3884,2
1572,4200,4
138,2300,1
1873,3414,23
105,412,13
3002,3740,5
3783,1199,24
3783,1198,111
2940,2320,1
84,4188,1
4364,2310,21
4364,2311,2
1771,1215,1
4364,2313,1
2497,4246,2
4967,2221,1
2498,2501,3
789,4029,15
2498,2502,2
3827,2117,1
1150,1151,1
3449,958,67
3449,956,5
1480,3512,1
2493,273,1
1019,2889,2
2406,4964,1
1778,4662,1
3995,4002,1
859,859,2
364,4095,1
4364,283,1
2135,2129,2
5035,401,1
1137,6,2
4339,4338,2
4339,4339,14
3436,3025,13
957,3642,1
2577,4658,1
2243,3043,1
310,381,2
4861,2875,241
4791,437,3
1917,1916,72
1917,1917,858
410,2069,3
4342,2617,4
946,216,1
621,622,1
621,623,2
621,621,11
4612,2499,31
4019,444,1
946,1965,1
946,1964,43
289,3353,3
3097,2501,4
3097,2500,1
3466,2897,2
726,3515,29
4605,1200,1
4377,3857,1
313,168,1
4359,3025,4
1019,1340,1
510,4051,18
25,2102,3
2499,2009,1
2866,2427,2
785,2320,1
901,902,2
901,903,1
364,479,1
901,901,4
1325,2381,2
2230,2575,6
2996,1011,1
282,2791,2
282,2796,1
1438,3070,1
3687,1042,1
3687,1040,11
1515,2754,1
3077,4587,1
462,3386,12
462,3387,9
2871,623,13
521,1300,1
2871,621,2
1561,1247,1
4606,4634,1
4606,4635,1
1212,1109,1
4099,2158,1
871,4380,2
2988,1353,132
2988,1352,2
3961,573,4
3961,572,3
2331,2329,1
3472,3472,44
3053,4963,4
3472,3470,2
3053,4966,4
4094,52,1
451,3380,15
451,3381,15
4084,2698,2
275,5002,17
4133,4365,1
3296,4394,2
39,40,1
1412,1590,1
3892,5014,1
165,2998,1
165,2997,1
2139,2230,3
1372,4135,1
2182,3728,46
553,489,7
3376,901,1
1842,1091,6
1957,1956,1
1842,1098,1
1098,1844,1
4911,4909,4
3603,3743,1
2527,4808,13
1056,380,1
952,149,1
3592,4490,1
1056,388,1
1438,3927,1
3660,996,1
2945,1990,1
3660,994,1
2945,1997,1
2945,1994,1
1450,3320,1
2945,1998,4
4524,4524,6
1515,3995,2
383,1726,1
4588,5010,1
3418,260,1
4757,1249,1
301,300,1
301,301,15
1165,2423,5
1891,1396,1
1163,1163,8
4029,4029,152
2148,2107,1
3874,1410,1
3062,3062,63
3426,2660,2
668,668,1
3246,4998,1
904,284,46
904,285,10
557,3808,1
3193,780,1
1449,3805,7
4161,1798,46
4161,1796,39
1798,2180,1
1316,2892,1
4161,1793,5
1805,3828,1
92,78,1
3313,2378,1
4001,4001,8
1870,1871,3
1870,1870,29
903,1686,1
275,2343,1
3103,1091,1
1889,2150,16
4965,192,1
3248,3301,1
279,1741,5
1864,295,1
559,1417,8
3739,3739,5
3783,270,6
999,5001,1
4930,4931,2
4930,4930,9
3191,2976,2
1382,3928,4
2103,3134,1
2312,2313,1
676,2946,1
77,335,4
353,2995,1
353,2997,2
353,2996,7
4856,2857,10
4901,1781,4
2267,3730,2
2116,618,37
2884,2896,1
4997,4490,1
3759,3262,1
2116,617,10
2116,616,12
742,2858,1
3088,4342,1
402,2391,34
3296,2054,6
3141,2234,1
299,1014,2
3296,2053,3
4948,4966,7
2670,1658,23
2670,1659,1
2640,2403,2
3724,3616,1
1663,4973,1
864,3967,18
3724,3618,27
1926,3569,1
1104,4536,2
2401,77,1
3433,4301,1
2435,4565,36
2435,4566,6
2435,4567,10
2536,1928,1
2508,2491,3
2153,3527,1
3655,1979,9
3655,1978,2
2790,4131,5
2434,1985,2
355,356,10
4966,3024,18
355,354,7
355,355,31
866,2781,1
2341,3880,1
4652,1059,1
284,3795,1
4548,3672,1
93,93,59
871,531,6
871,530,1
2305,4496,10
1345,4390,2
1290,683,1
2602,1249,1
2306,2521,1
1115,3134,27
1796,1088,12
1796,1087,16
1796,1086,12
4210,404,446
3009,1686,1
193,588,3
4611,2498,43
4611,2494,1
4611,2497,2
4611,2492,1
4611,2493,4
2958,3659,3
2889,864,2
4429,4429,28
3369,3369,203
3972,539,14
3972,538,1
2779,2405,17
2779,2406,1
2684,4565,2
279,3296,5
279,3297,46
279,3295,2
1258,1703,1
818,828,3
2779,2408,4
1051,134,1
259,168,40
259,169,15
3426,849,1
259,167,9
259,163,1
1086,1088,13
488,1698,10
287,287,7
312,904,9
258,2853,1
187,375,2
1571,4964,2
488,1693,14
488,1696,13
488,1697,3
1086,1087,19
1086,1086,181
1581,1373,1
1581,1374,1
267,2501,7
3084,4824,1
392,391,1
392,390,4
392,392,1
2532,4084,1
2532,4087,1
1670,611,1
2315,2315,1
2617,4342,22
2488,3689,1
2617,4341,24
1017,4202,2
1134,419,1
2310,2164,16
202,201,4
202,202,14
4951,1103,2
3130,4492,1
3034,2296,2
2249,2249,5
2463,520,1
3034,2291,5
1118,3279,1
1704,2698,8
1829,2994,2
4238,4606,4
3333,164,10
1829,2997,1
349,4553,5
1819,3448,1
4490,2309,93
765,2981,25
1442,3448,1
3798,3388,5
2847,4885,1
4490,2302,1
764,2367,8
2543,3906,3
94,3347,1
2292,2853,1
735,3851,2
735,3850,1
3020,4188,5
522,1626,1
4126,4401,1
547,2575,17
547,2576,1
669,669,38
2959,1359,2
3736,1334,10
3736,1333,21
1638,1435,1
4806,4468,1
1892,1892,2
2232,2000,1
1892,1890,2
1242,3950,1
1242,3956,3
1771,4224,8
2180,2875,20
565,3664,1
1959,4100,26
1959,4102,43
1959,4103,3
1959,4104,9
2309,2309,135
3789,354,2
4339,517,2
3313,3548,1
1036,3765,2
2886,2132,1
3313,3546,3
4435,2291,2
3683,3601,1
3293,4335,2
2262,2824,3
1323,1323,40
2668,2966,1
2668,2967,12
1457,979,1
3203,75,19
3549,3968,2
2190,2575,1
2196,2869,1
437,1935,1
437,1934,1
4931,4422,1
2882,627,1
105,331,2
105,330,9
4614,4276,1
2499,1912,1
2570,1920,5
3485,656,2
4215,2775,2
1536,568,1
3065,3618,1
1536,567,15
3657,991,1
3524,3695,2
1846,4401,2
1228,558,19
2967,3690,2
3867,4478,2
912,1353,2
1334,924,18
1334,922,18
1334,923,19
353,2381,189
353,2383,23
735,1285,10
735,1286,7
735,1287,2
3774,1106,58
1727,1570,7
2955,4982,1
2750,4245,9
3507,1961,1
952,3632,2
2893,21,1
488,488,496
1613,2587,1
4263,4261,2
3154,3036,1
2586,2654,1
2893,25,1
2893,24,1
3293,5002,2
1325,404,1
2566,1084,2
775,3448,1
313,209,1
2783,2783,2
2885,3473,2
450,4935,1
4556,2000,1
2394,2427,2
4479,4479,11
1732,3950,5
4642,166,20
4642,165,12
4642,164,4
1312,3070,4
332,413,3
4712,4712,4
1908,3892,1
562,487,3
4185,354,1
3259,1017,5
1036,1050,4
3259,1018,3
562,489,2
4971,3030,156
3175,1685,1
209,402,2
203,243,4
2031,3433,1
3883,3883,15
306,5032,2
849,3426,14
2730,2968,1
1142,3396,2
3879,3879,15
2598,1919,1
1374,1581,2
1601,950,1
196,166,1
1708,5005,1
3543,488,1
1509,3813,2
1568,4519,5
573,3444,45
573,3445,25
3624,3626,1
3246,1672,1
336,4547,1
75,3133,1
3624,3624,17
2312,4493,1
2312,4490,4
2312,4491,1
2502,4613,1
1688,4278,1
2502,4611,12
3504,999,3
1517,305,59
3396,3260,9
4885,902,2
2502,4614,39
3754,2454,3
1688,4274,1
3873,3931,5
2809,1556,1
579,3446,3
5002,2904,6
3792,2611,3
3549,3335,3
579,3448,49
579,3449,15
4950,3740,6
4950,3743,4
874,874,6
560,561,6
560,560,46
2196,2715,1
4725,1917,1
4765,4274,2
3501,564,1
3501,563,30
358,3255,1
3271,401,1
3271,400,1
3872,1322,1
1580,7,7
1108,1108,1
2633,2640,1
1021,3770,1
1868,4642,1
1389,1617,1
3164,41,3
626,1151,3
974,577,1
1199,1200,8
4859,2501,1
1768,3835,10
1199,1204,3
2401,909,1
2167,1581,2
3121,1051,1
3459,2753,2
3459,2750,1
3459,2751,1
1681,857,1
1013,1013,6
4,1115,125
5039,2988,1
4684,4359,2
1294,3858,2
3238,2280,4
2233,4278,3
618,270,2
4541,1779,14
4959,1996,5
2267,4234,5
2498,4614,1
2185,1961,1
2427,4087,1
865,1137,2
2384,1682,6
1245,734,2
408,1503,1
3042,14,1
1971,1971,13
1844,1294,1
3689,3689,194
2149,2150,1
1221,1219,1
3050,922,1
2130,2135,1
487,3940,1
2853,3287,5
3805,4551,1
4094,3539,1
1131,3599,2
2775,3467,1
4444,3016,1
2575,3725,1
2622,1625,15
1868,3915,2
29,4474,4
2504,4621,2
2504,4623,2
2889,1465,7
2889,1464,2
466,3391,65
466,3390,32
4938,4095,2
4938,4093,1
2550,354,1
341,818,1
3255,3968,1
344,148,1
1459,1459,145
616,3343,1
1215,993,3
2687,2687,2
1836,1836,2
1215,996,1
402,2846,1
402,2847,1
107,2444,11
4286,4286,6
4065,4066,13
5016,2493,41
4065,4065,43
2575,2230,2
281,1668,1
4170,1184,2
1781,172,1
2791,4255,4
4938,1684,1
4938,1686,2
4938,1687,1
3904,1582,1
4938,1683,15
3310,4847,22
1314,4998,1
38,3161,1
912,1010,3
4079,4157,1
922,2336,1
3774,5018,8
1572,782,5
2966,4953,1
41,42,1
41,43,1
41,41,2
4734,2871,2
4824,1556,1
2504,2700,1
2994,4642,5
2640,4701,1
1285,1149,13
2640,4708,364
2640,4709,75
3871,1310,8
3892,1238,1
4408,9,1
4370,905,1
4200,3784,1
2391,313,1
2391,312,1
2234,4433,2
4730,4635,1
1850,4197,2
863,4216,1
894,894,1
609,1152,1
609,1153,1
891,1999,5
891,1998,12
778,1131,9
39,3142,1
324,3223,1
1988,2780,1
979,4263,3
979,4261,2
4098,4304,1
2412,3765,3
2365,3019,3
388,3298,6
118,1071,1
1042,1663,1
967,3877,2
1711,1710,2
2383,4532,24
4531,4188,1
2383,4537,4
2383,4536,105
2383,4539,1
2383,4538,212
4524,1050,1
4524,1051,6
2124,608,12
1412,1413,8
1412,1412,30
4936,2988,75
1412,1414,2
3923,2181,1
3737,1100,3
1157,158,3
1681,2110,1
3592,1057,1
1157,157,6
3245,1031,49
3245,1032,9
1682,1406,1
3193,1368,6
1443,4522,1
1443,4523,2
4254,2598,1
1818,510,3
3065,2103,39
4489,4496,20
3624,4774,2
2653,4541,2
2880,2880,22
4116,2655,4
828,3569,1
3353,395,2
1816,3818,22
4407,1258,1
828,3561,1
2027,2291,1
4092,3002,2
1696,3853,1
3369,1071,31
1656,4085,2
1656,4084,185
4092,3009,2
1656,4086,147
2002,999,31
418,1132,13
418,1133,1
726,1485,36
418,1137,1
418,1134,1
2402,4554,1
4210,2640,1
2402,4550,1
39,4913,1
3756,1237,2
4501,2914,1
4545,1916,2
3472,3482,1
1151,3472,4
1627,4066,8
1627,4065,2
4308,3917,1
4478,2767,2
2594,1209,2
810,2831,1
34,1376,1
3938,740,2
4563,2419,1
3391,449,11
4642,3783,1
4452,1617,1
4798,2767,58
1665,2968,8
1819,1235,2
1665,2967,28
1723,1721,2
726,400,8
726,401,24
312,314,2
1932,3618,20
1153,1681,19
3334,115,1
312,313,93
312,312,137
3945,3946,4
3663,1092,1
3945,3944,1
1410,531,1
2401,3750,4
3388,3388,192
1656,2664,1
1712,4116,2
1819,4342,2
2146,3618,1
2902,4565,1
776,785,5
776,786,5
4929,3271,1
1325,410,12
4358,4357,21
3835,2933,20
446,1384,1
3790,198,2
3723,1082,12
2753,1362,1
2418,1705,1
2141,2141,68
2141,2142,44
2141,2143,2
2141,2147,1
2421,2418,4
2369,4210,22
4541,4719,1
3397,1810,1
4176,3485,1
4066,1312,1
2517,2517,10
3793,4393,1
696,3225,9
2292,2296,1
4308,3005,1
1350,3957,1
1430,3946,14
1430,3945,1
304,277,1
3024,1079,5
2647,1208,1
1134,3270,1
3732,4720,2
124,126,1
3079,5010,1
2996,2640,2
446,764,1
237,1102,1
86,1509,2
1115,1062,1
1210,4668,1
445,3550,12
2698,2124,7
1607,3918,3
418,401,21
2300,4210,1
3527,1430,1
3527,1431,30
459,4575,13
1976,1693,4
1740,624,7
1046,4558,3
2743,1389,1
799,799,54
4104,1694,26
2960,3128,1
4104,1696,3
4104,1697,2
4104,1693,9
4104,1698,8
3835,4887,1
2874,609,8
3050,4481,1
775,766,1
3297,279,25
286,1103,1
3107,5024,2
2855,579,1
3237,4464,1
3872,3933,1
3931,387,4
1322,2852,1
3931,389,3
3931,388,2
538,4298,3
4545,4244,14
4545,4243,4
3471,3917,13
1046,1046,8
3471,3918,22
1952,4261,3
2914,4481,9
1952,4262,4
2914,4482,1
2767,4294,1
67,4870,1
401,3515,27
401,3516,1
2901,4335,1
2418,2421,13
3381,4208,1
1368,1044,1
1368,1046,4
3644,843,32
3019,3950,5
3161,2892,1
3691,3681,1
213,300,1
3722,3496,1
1748,1373,1
903,2846,1
3223,3223,23
3740,4950,16
969,964,8
488,4380,1
1046,3681,1
605,4013,17
2309,339,1
2257,1705,11
3181,60,1
4953,1245,1
1549,3131,1
905,785,1
905,786,1
3474,2884,2
1496,3626,1
677,4935,29
2300,861,2
1628,1615,1
580,958,35
76,215,3
2156,2309,2
4386,2181,1
4386,2180,76
76,213,1
992,3658,7
4550,2431,1
3015,2840,1
580,956,6
4927,2775,1
3725,1099,1
230,1740,1
191,2054,2
3590,2063,1
1920,3103,1
1253,3826,2
4856,2860,1
3531,3531,1
3871,4749,1
1485,3892,1
1816,3366,1
3504,2002,5
3618,933,3
555,3938,4
3438,3808,1
3092,2191,1
197,3256,8
2300,289,1
3397,401,4
1913,3745,3
2821,2809,1
2877,2149,1
1205,165,1
2121,2967,1
3871,4747,1
3731,3733,1
337,159,1
1606,4456,2
5041,4444,1
831,4242,1
831,4240,1
1980,1294,3
4200,1913,1
4181,3818,1
2966,2665,1
1161,1034,6
1929,103,7
2889,2060,1
2889,2061,2
864,609,5
1397,4245,1
1057,2302,1
2052,2054,2
2052,2057,4
3549,1466,5
2052,2053,1
2052,2052,65
1818,4377,2
1873,2999,1
32,2959,5
3239,3238,20
3239,3239,386
1537,4034,1
7,1566,3
1537,4035,1
3369,2367,1
4522,3020,6
209,195,11
1201,2593,43
2565,283,13
2908,2315,1
353,1829,1
2501,4975,1
2914,3061,3
3238,288,31
1142,1117,51
1994,2405,6
4928,2883,3
2663,997,15
2663,996,2
4708,2839,8
2663,994,1
2663,993,2
4185,2639,1
4188,1142,1
474,241,1
2854,252,1
474,243,1
1312,1672,2
2230,2566,5
2975,2971,1
676,4280,4
2279,2279,1
2038,3934,1
801,1908,3
4041,3210,1
4551,803,1
3814,3771,1
1625,1502,1
2000,2780,1
1036,3686,2
3242,1263,2
1854,4938,1
4642,288,7
1036,3685,1
4554,1188,10
1738,3715,3
832,3132,1
4862,3053,7
2410,3805,1
5032,3306,1
540,1479,16
3333,197,1
2273,530,1
2273,531,57
2292,4491,2
2292,4490,17
3335,444,2
