118,284,2
1916,1917,1
1916,1916,3
1021,1051,1
969,3644,1
879,879,2
1618,1956,1
3025,2230,1
2958,3662,1
168,332,1
3359,1485,1
1844,1842,2
2904,3293,1
2514,3724,1
461,461,1
1842,1842,2
531,1844,1
2722,563,2
2528,2722,1
1834,1570,1
4188,4523,1
4277,2779,1
2662,611,1
1948,4253,2
284,3369,1
877,1606,1
2968,2967,1
2220,2139,1
3025,3025,3
2967,2966,1
2967,2967,12
2027,540,1
622,622,1
4261,1978,2
2768,1979,1
4390,4389,1
361,187,1
1353,914,1
428,428,1
2670,2670,1
1362,1293,1
1330,1330,2
4855,4856,2
726,400,1
3813,3756,1
4350,2119,1
4200,1669,1
273,3689,1
2366,1834,1
3599,1994,1
3107,2343,1
4304,3976,1
1106,5033,1
1110,1109,1
4931,4931,1
3683,178,1
573,573,1
5016,5016,2
4212,3738,1
2858,999,1
3053,3024,1
2308,24,1
4408,4408,1
3030,2141,1
3684,243,1
4875,4875,2
3359,4929,2
2342,2342,1
1089,1146,1
444,2366,1
4489,2305,1
2365,4522,1
1079,1077,1
2874,2886,1
2184,2343,1
2184,2342,1
4924,2538,1
1658,4733,1
515,1957,1
1142,3776,3
1464,1893,2
4856,4875,1
2334,1496,1
288,3301,2
609,609,2
560,2528,1
515,950,1
2958,1395,1
4971,4358,1
4764,2714,1
864,864,1
4718,4718,3
2303,2306,1
162,254,1
801,756,1
1079,1079,1
2306,4488,1
3850,3851,1
934,1873,1
3112,3112,1
2754,2824,2
4091,4091,2
2576,2575,3
2714,2714,3
4575,2444,1
2845,2847,6
4807,4132,1
242,228,1
520,1396,1
2857,2857,1
3527,3527,1
2857,2858,2
863,4986,1
2147,547,1
3240,196,1
4386,2180,1
3982,942,1
138,182,1
3449,579,1
2119,838,1
2308,4489,1
765,765,3
4489,4488,1
4489,4489,4
4489,4487,1
4875,746,1
93,94,1
1490,1490,1
3301,353,1
3259,3258,1
2979,2979,2
2669,4733,1
2307,2307,1
950,515,1
2184,4506,1
891,2000,1
4066,3225,1
2495,2940,1
4457,2343,1
993,3662,1
1791,2567,1
1570,1834,3
182,138,1
170,3255,1
998,2858,1
1834,1732,1
1498,940,1
4457,2184,1
2576,2576,10
7,4039,1
4611,2498,1
4967,1185,1
2365,4200,1
1810,2147,2
3577,1464,1
4624,3134,1
2901,2901,2
2341,1091,1
4103,4103,1
3359,3262,1
3448,3448,1
1036,1036,2
3359,205,1
1413,1413,5
1858,4205,1
1858,4204,1
351,353,1
351,351,8
4806,2790,1
611,2871,1
696,696,1
997,997,1
4522,2365,1
4086,4733,1
2311,2311,1
1694,4102,1
2124,1255,2
3967,3967,1
1237,1237,1
2147,2147,1
3239,165,1
3756,1166,1
804,358,1
2958,4358,1
3105,5022,1
1570,4200,1
1705,1705,2
3775,1185,2
4492,2311,1
288,289,2
4234,1916,2
555,553,1
753,753,4
803,804,1
1723,161,1
14,3141,1
3393,473,1
1466,804,1
2342,2184,1
5018,3101,1
2147,1810,1
389,3931,1
2139,2139,1
2881,2754,1
2124,2124,10
3262,3262,5
2940,536,1
1674,752,1
4555,4555,2
1606,3917,1
2847,312,2
2141,4358,2
4210,1868,1
3759,1142,1
3239,3238,1
3239,3239,2
3070,1438,1
1224,3821,1
129,459,1
1913,2869,1
4452,4452,1
2722,2722,1
2341,4505,1
202,202,1
192,192,1
847,531,1
2319,2307,1
1889,696,1
1042,1042,1
893,537,1
1627,696,2
4642,1625,1
2902,2857,1
2839,4538,1
2000,2715,1
4929,2979,1
2988,4847,1
1931,1619,1
999,998,3
2319,3080,1
2365,2365,1
3934,3931,1
1625,2839,1
254,127,1
3934,3934,2
2306,2308,4
1166,542,1
1523,2884,1
4971,4971,10
378,967,1
4051,947,1
3262,203,1
1443,1449,1
138,3225,1
288,432,1
93,3193,1
1050,446,1
1598,1598,2
2101,4340,2
726,205,1
2846,2847,1
1601,1964,1
2846,2845,9
2495,2495,1
2958,4923,3
401,401,1
2493,2493,1
2185,2185,1
3776,1186,1
4399,4399,3
2446,2446,2
1432,740,1
372,374,1
1016,1016,2
358,171,1
1675,1675,1
1479,2031,1
3741,3245,1
622,4924,1
4390,2184,1
5003,5003,14
1955,1956,1
3776,2306,1
838,669,1
1842,530,1
4457,2273,3
1857,1688,1
4097,4097,1
801,1237,1
2779,4555,1
173,172,1
2027,2027,1
5018,1185,2
1496,3980,1
878,878,1
2184,4390,1
553,624,1
2845,4847,1
740,560,2
804,3549,1
4567,2575,1
3025,4967,1
2381,1817,1
4205,1857,1
3359,400,1
970,970,2
2089,2087,2
2845,904,1
3880,1333,1
4642,4642,1
2845,3310,1
4488,2308,1
3686,3686,1
2273,3880,1
1674,3854,1
4488,2306,1
2893,2893,1
4708,164,1
4530,4655,1
964,969,1
1868,1868,2
2366,782,1
1913,2253,2
2753,2753,1
964,964,2
3238,3238,2
1444,3958,1
4342,2103,1
998,999,2
4931,3527,1
3686,3524,1
1373,1744,1
2662,1114,1
243,1160,1
4734,4734,1
275,2185,1
138,168,1
3776,3776,1
608,608,1
3728,3728,4
2196,2196,1
1842,1980,1
1570,1571,1
1570,1570,4
1426,1426,4
3112,3238,1
1600,515,1
4617,2504,1
4205,4205,2
3238,2622,1
2736,2736,2
1263,2933,1
1031,1031,1
3430,537,1
361,1343,1
1688,4097,1
2433,4565,1
254,161,1
4370,4370,2
254,162,1
946,945,1
4200,4200,1
4170,1819,2
3225,1313,1
4522,4522,1
3097,5016,1
4340,2101,2
2267,2267,1
1082,1142,1
2060,3343,1
2406,2406,22
1181,2861,1
2184,2184,17
2875,4861,1
765,3527,1
1868,1325,1
2839,353,1
2305,2308,1
3931,3873,1
243,473,1
3784,3784,1
4487,4488,4
3776,1142,4
378,3527,1
2824,2824,3
2665,2664,1
1142,3759,2
318,2871,1
1137,3756,3
2857,4856,1
1184,2391,1
3030,4971,2
2576,2566,1
4255,1948,1
530,2347,1
4506,3107,2
2159,2159,2
4654,2093,1
1628,1628,1
3030,2142,2
3677,1021,1
1384,1382,2
1384,1384,1
2784,274,1
3593,339,1
3770,3770,4
161,1723,1
459,412,1
1957,1931,1
3630,4611,1
560,553,1
1600,1600,1
205,144,1
4496,2319,1
1536,4013,1
1811,1811,3
2343,2342,1
4386,4386,1
4277,4276,1
432,183,1
914,3892,1
2453,1055,1
332,162,1
1928,4233,1
1798,1798,2
4457,4457,3
3236,163,2
488,488,4
993,996,2
1858,1537,1
945,1600,1
4337,1940,1
2901,4872,1
2309,4490,1
3961,3961,1
3748,4558,1
432,3301,1
2383,351,1
183,148,1
1964,1965,1
998,998,1
3359,3359,2
1818,877,1
3256,356,1
563,2528,1
531,531,3
172,4253,1
1810,1810,5
996,3662,2
1601,946,1
4522,1835,1
2811,2811,1
3980,3980,1
3279,3359,1
3609,912,1
468,468,4
555,560,1
1359,32,1
117,117,1
2319,4851,1
4764,4274,1
4924,2968,1
2206,4408,1
4855,4855,1
4401,4399,1
4097,1857,1
804,1466,1
332,3236,1
2311,4491,1
4483,1842,1
572,462,1
3662,3659,3
4210,4538,1
1928,1917,1
625,3918,2
4967,4967,1
2700,4750,1
2874,2874,1
4170,138,1
1606,3471,1
882,3593,1
4506,4506,2
2665,623,1
553,1740,1
622,1913,1
277,277,3
798,3092,1
537,2855,1
4971,3030,3
2871,2871,1
192,795,2
307,1360,1
4212,4212,6
404,4538,1
3663,995,2
404,4536,1
4244,1916,1
1998,4784,1
