4087,2865,1
4087,2866,3
4087,2867,3
1675,5016,1
1389,3213,21
1046,4556,3
2285,4757,1
2383,209,1
2501,4475,4
1209,2612,8
1209,2611,8
4875,3505,20
4875,3504,3
3539,4931,1
1171,1171,2
4087,4084,4
4087,4086,4
4087,4087,89
4719,1841,1
4924,2491,1
1798,2875,1
969,966,1
3223,3223,88
488,4381,5
488,4380,5
1829,2382,1
969,969,360
4736,2866,1
2027,2841,1
1228,4559,2
4269,4269,1
2191,4935,51
3618,932,9
622,4399,3
3618,934,265
1680,1658,6
440,1045,4
440,1044,6
2346,4581,1
283,1059,1
2868,4635,5
3517,3517,3
2730,4858,8
1870,4371,1
1704,2775,1
4936,632,131
3000,2999,4
1862,1886,1
2280,288,2
2191,2191,47
2310,3154,35
2875,3416,1
2230,2567,9
3000,3024,15
993,5015,1
1312,1671,1
1310,2223,2
993,5010,1
3944,1895,7
1036,3686,22
140,3274,7
1443,1452,67
4879,1712,1
1924,832,5
219,2497,1
4716,3156,1
4716,3157,17
1461,1613,2
3361,23,1
1598,2309,1
2453,1133,9
4143,4142,1
922,3880,27
922,3881,15
1570,2366,33
1570,2365,95
1036,3134,2
1743,4103,2
1743,4102,3
1908,2061,1
3339,480,1
3339,481,2
3270,3359,1
1321,3352,1
732,644,1
94,170,1
2901,2002,20
2150,4720,4
951,1468,2
1509,1728,1
209,110,75
209,111,216
2981,3635,2
2981,3637,2
3397,3262,122
3397,3263,9
3397,3260,52
2135,3157,47
2135,3156,6
2730,4272,1
4620,2508,15
4620,2509,6
1929,1582,1
1640,1640,1
4066,696,115
388,3321,9
388,3320,1
3904,1747,1
4536,409,3
4536,406,7
2171,4377,11
4536,404,23
2894,2649,1
3077,4224,1
1952,1952,98
251,1058,1
18,29,4
1877,616,28
1877,617,3
213,1724,7
213,1725,4
1877,612,6
1936,4246,11
2851,1110,1
604,567,5
831,3977,3
696,3236,2
908,912,7
604,569,1
3262,206,2
107,1314,1
3155,2650,1
242,400,1
4680,4712,2
4652,311,1
1215,1741,1
4280,2295,1
1119,1368,1
609,1464,14
609,1465,12
2400,2404,9
766,3944,1
1570,3019,45
444,388,1
3115,3810,1
105,3969,2
2454,5036,3
4481,1120,6
4481,1121,6
2775,4347,1
170,23,1
2892,4342,1
260,3310,1
3681,1131,10
803,3968,8
2616,3082,8
3610,1237,1
2813,4849,2
3550,2113,1
254,179,1
1625,3986,2
1743,104,5
2744,3471,1
4448,2874,2
3604,2940,3
1023,3678,1
4448,2871,10
2775,3048,1
305,328,4
1934,947,59
29,3154,269
922,1037,1
2599,4672,2
134,201,1
3689,267,75
29,3152,35
535,2164,2
782,1443,10
3805,171,1
4959,2234,3
3366,4678,1
676,1184,1
510,2158,9
3014,1858,16
3014,1857,38
3014,1856,12
3069,277,37
3162,3162,62
4551,2673,1
3531,3533,1
569,1005,1
1829,4945,1
1731,2839,1
1113,1062,3
548,1932,2
322,3255,13
103,3857,2
2705,2705,1
3136,1870,7
4519,4244,1
999,1778,1
2770,2496,1
2341,2267,5
1353,288,2
2898,1880,2
1395,3659,14
3739,3299,1
2307,2892,1
2307,2893,39
4452,2263,95
1727,1728,2
1706,2543,1
4452,2268,3
1696,2345,1
611,1464,1
3519,734,14
1952,2793,27
3959,1453,2
3959,1452,136
2451,2451,4
3959,1450,12
411,4678,1
3924,2607,2
2485,809,3
2602,2738,2
1404,1811,1
1312,1413,3
2428,1188,6
1408,1408,25
2002,2901,7
432,420,6
1727,1727,158
4355,4355,5
4411,1538,1
3302,1862,3
3302,1864,3
1566,109,128
2644,4680,1
2103,2520,1
1921,4240,1
4244,1704,12
1312,1414,1
537,1685,1
1787,1788,2
2041,4051,1
1287,4798,2
3148,2102,1
1962,2273,4
2117,4349,44
2662,670,1
4809,1676,1
2381,1387,14
3358,419,2
3691,2779,2
2904,3769,1
1501,3813,4
3703,247,1
1017,901,1
2476,609,1
3148,21,21
2175,792,7
2175,791,2
2226,1294,1
2664,1662,1
4101,2345,1
4101,2346,1
2256,1255,5
1671,3128,9
3724,996,1
594,4260,1
4101,1698,4
130,4248,1
947,216,1
603,843,1
947,218,12
4196,4204,1
2644,4359,3
2644,4358,102
4101,1695,9
4101,1694,2
603,841,1
961,577,1
1019,3675,7
1999,3440,1
2205,1917,2
2205,1916,3
4139,2985,1
3724,993,1
4801,2299,4
4801,2298,8
1696,1699,4
1696,1698,85
564,3501,2
564,3502,3
1696,1693,60
3118,473,6
1922,3830,2
5005,3073,30
1696,1696,270
1696,1695,4
1696,1694,170
4605,1819,3
1084,934,251
2528,2723,1
2528,2722,57
4255,4236,15
4255,4237,8
1723,3225,3
4255,4235,1
4349,839,6
4349,838,31
682,4259,2
1606,1588,3
2834,4233,1
2220,1199,2
934,2099,1
3585,2118,7
2347,1290,1
1392,540,1
3700,2568,3
1383,3873,1
2897,4855,1
412,4575,12
2750,2824,1
1841,5013,1
458,1232,5
3798,573,43
2662,1669,22
75,3748,1
4301,538,4
3436,548,10
1395,519,1
1216,2446,1
2904,4237,19
479,3399,17
2434,489,6
2586,4113,6
4475,4474,12
4475,4475,1221
4475,4476,3
933,4482,2
4475,4479,11
893,4098,2
1929,22,37
173,3241,21
2395,1928,49
3225,696,66
2395,1927,10
2508,2510,4
2508,2511,6
2550,2622,17
2902,2857,5
1056,439,5
580,2219,3
2096,3535,1
3359,3120,1
2947,1895,19
1719,3348,1
1044,251,1
372,608,1
4194,2196,16
1601,1956,4
4185,288,3
993,4948,1
913,262,1
2629,1781,1
802,802,30
4684,3792,3
4684,3793,6
4194,2198,12
1868,1830,1
467,993,2
467,995,5
38,1377,47
467,997,32
1391,3918,3
1391,3919,2
4150,172,1
3967,3149,1
1689,2164,9
1829,2995,1
20,4475,5
1641,4813,1
422,4210,1
1409,1590,9
553,4436,44
2027,2296,1
4267,2434,2
2586,2850,1
2028,3971,3
3881,3880,360
3881,3881,349
4936,1352,30
4936,1353,31
4370,3428,2
381,380,5
4871,4774,5
3152,2242,7
2684,4739,9
1311,3352,1
4255,4901,21
3188,4868,7
4282,2539,2
1491,1282,8
1491,1281,8
1491,1280,41
1669,1658,18
3188,4865,4
3188,4864,3
318,1681,1
2751,1397,2
2100,2180,103
1031,3360,1
1099,934,1
3218,2990,1
3741,241,1
4051,1818,112
1722,3361,7
1285,735,24
1998,2945,6
23,3226,6
903,3002,1
4210,1868,277
2564,4305,4
2353,1959,2
215,215,166
215,213,28
3003,3310,8
1360,3117,3
2367,1055,1
4408,810,3
2367,1051,23
2367,1050,12
2876,2892,28
2154,41,1
1099,932,19
3067,4474,2
3067,4475,1
2381,1817,93
1842,4234,47
3769,3728,5
3543,3410,1
3504,5005,1
2882,4867,1
1200,2114,1
2882,4865,11
2882,4864,51
2882,4862,155
4445,4445,1
1601,1957,3
1022,356,8
1022,355,6
2882,4868,1
580,3877,7
2943,4997,1
3262,1118,4
3364,127,1
4253,385,3
1554,4824,1
3262,1116,1
2446,3293,1
4658,214,5
3319,4210,1
4708,1114,1
3380,1329,1
547,3784,2
2041,2043,1
2041,2041,7
3446,3637,1
2041,2044,19
368,3827,1
1880,569,1
3470,559,1
3918,1810,1
1280,3934,1
4200,2375,1
2886,669,1
178,482,4
300,77,4
3467,1198,13
2039,2164,1
178,484,1
2020,2008,1
4204,2236,1
422,1193,1
388,340,9
85,3313,25
1979,1952,108
1979,1953,12
3744,1113,1
4309,2447,1
4048,2012,2
4048,2013,2
4621,2513,1
3674,3340,3
4872,4877,1
2057,2885,2
1313,3912,1
161,1626,4
922,4801,4
922,4800,1
1584,318,2
2824,528,1
2839,2679,4
4391,2343,14
4391,2342,3
4391,2341,2
4391,2340,1
2956,4965,19
256,1548,1
2225,4100,1
913,3770,16
913,3771,6
4276,4784,6
1181,1181,638
1464,3966,3
1464,3967,30
1698,510,2
1414,1320,1
1114,1656,2
2640,3667,1
2640,3668,1
4365,1606,7
20,4997,6
843,3981,1
3912,3912,12
150,3326,15
4709,164,1
4042,2560,1
4709,166,239
3808,4183,6
2132,864,10
2300,4607,1
1247,4757,5
248,92,2
3775,284,1
4929,1133,3
3426,2273,2
3154,4997,70
3876,1410,1
1487,2979,2
4042,1413,1
1843,1917,7
2292,1226,1
2427,858,1
2785,1249,2
3067,2955,13
1370,2526,1
1408,1368,5
3980,3113,1
3386,3387,6
587,193,1
4403,4813,2
4042,1410,3
2279,166,4
2164,4370,306
4091,4604,1
704,3972,4
4602,811,1
3301,289,105
3301,288,392
4091,4603,9
3897,1929,2
2736,1226,1
1058,2565,18
2279,164,2
4091,4609,1
201,4941,3
4856,4034,1
166,2280,2
1410,1548,2
3644,964,20
3644,967,2
1503,579,1
3644,969,27
157,3765,10
558,1040,5
280,4089,4
1385,2839,1
2009,4613,2
2009,4612,8
2736,1227,1
4452,1952,1
2262,1566,269
1137,1020,3
1137,1021,115
3009,3009,2
2453,3121,3
1335,3883,13
3550,1731,1
4926,3830,1
1964,2581,1
2391,3603,15
2391,3602,77
2391,3601,24
2391,3600,13
3262,719,1
3262,718,1
1443,4399,3
439,3347,1
2435,1380,1
3501,2722,112
3088,35,1
4522,1444,11
3017,3479,4
1977,4809,4
2835,3376,5
2932,2932,3
4170,3134,2
4656,56,8
996,4729,10
3097,2853,1
2441,4399,1
2868,2871,13
4035,4741,5
2391,4950,1
1961,1962,330
1961,1963,10
2654,1711,3
1961,1961,1966
4046,2155,1
4992,4500,1
2537,2977,1
2968,1663,2
2968,1662,10
2968,1665,42
4048,740,6
2968,1666,10
7,1859,1
3327,1023,2
2378,2378,16
2744,953,16
649,3517,1
2249,4870,1
4303,2015,7
2744,955,8
2744,954,71
3401,3776,1
2125,2545,5
4,1061,1
4084,2662,1
959,959,2
963,4422,2
4378,4381,1
996,4967,1
2565,339,53
3347,1056,5
4425,2451,3
297,4134,1
297,4135,10
39,882,1
216,2781,1
669,4342,1
2537,1662,1
2453,4582,2
4625,2220,2
4606,811,3
3137,4233,8
3137,4234,8
3658,1460,2
418,3358,3
157,1184,1
4365,4133,2
170,94,3
5003,4042,2
2397,4550,5
2397,4551,19
4806,2991,17
3005,3803,1
2397,4554,6
1417,2223,1
2397,4556,1
594,4103,3
594,4102,4
4051,1374,1
4051,1375,2
1435,102,1
1435,103,1
3471,2744,2
1695,3410,1
4314,3296,2
3070,3130,4
2462,2462,27
3156,3161,70
2967,4086,4
2977,1662,2
4260,1929,43
647,2401,3
2386,4828,5
1281,1673,2
1858,4857,1
1977,1978,1
1977,1979,34
2147,2188,130
2147,2189,73
1571,3313,21
3017,2999,4
1977,1977,76
3193,4558,2
992,1459,6
2858,4875,12
4017,1320,1
3835,1919,2
3835,1918,2
3154,1129,1
3912,1409,1
129,150,1
4731,4086,28
4731,4087,7
517,517,1044
517,518,7
517,519,6
3830,2575,1
3912,1402,3
3369,3775,4
1566,1606,49
762,3300,1
421,325,2
4278,4778,3
4188,4401,3
3450,3446,4
1225,425,1
1295,3858,1
3450,3449,5
941,1498,2
374,3344,1
4092,3009,7
214,2113,2
2565,4909,8
2909,4880,49
1031,3602,1
2367,2453,1
3983,3125,2
4971,3662,3
4971,3661,2
1740,211,7
3082,3065,4
4737,4733,1
4989,3736,1
3964,3963,1
1550,3876,1
375,2960,29
2486,2488,2
3065,1236,90
3065,1235,7
3065,1234,88
3818,734,1
2959,2135,25
1100,3737,5
2486,2486,38
1934,2793,1
3009,1110,1
4924,2971,1
2768,979,2
2768,978,1
3050,2299,1
1084,1333,2
4490,2292,68
3919,1391,2
4346,4360,7
2444,4018,1
255,255,120
1550,1438,4
4800,1876,8
255,251,9
628,4441,2
1625,1829,1
1088,1796,3
2110,2650,1
2444,1027,2
1258,2085,1
3873,3129,1
2418,2415,1
4090,3098,4
4277,3953,1
1032,2303,2
149,3364,1
1938,1939,1
1432,559,1
1658,4216,1
1912,2253,2
1432,553,71
266,266,108
1432,555,19
1689,535,33
1689,536,32
1689,537,88
5044,1320,1
3652,1676,69
3652,1675,113
1051,446,5
4457,4390,20
3319,3550,1
1129,1129,2
3203,3347,1
2822,3149,1
3381,3380,1
3381,3381,305
3739,236,5
1333,1038,2
1079,3018,1
1333,1034,236
2779,4183,1
3814,6,1
4557,4555,1
378,377,2
592,510,127
5044,1321,2
4798,1598,22
4557,4556,1
1320,3070,3
4441,67,1
378,379,13
378,378,704
2981,3450,1
2957,4720,1
2221,2567,23
2221,2566,7
2278,4642,5
3818,1825,2
1540,1535,2
4491,3221,1
1946,1918,1
2733,4764,1
1985,624,3
902,402,10
355,1834,1
4634,2491,103
904,118,2
336,3319,73
4156,4965,11
675,2310,1
4293,2008,6
3053,802,1
489,4436,2
510,1818,50
2664,621,4
3220,3662,1
4941,4938,40
782,4526,1
2575,4169,64
3543,871,3
1011,3667,32
3873,3875,1
1226,1046,1
4885,2989,4
1032,1142,1
1633,2589,2
4084,623,1
2309,3321,1
1686,3794,14
1011,3669,6
2309,3322,1
2278,165,1
4757,2707,19
2593,4221,1
782,4523,1
1199,2543,11
1167,3609,1
2124,2616,1
666,670,3
241,205,2
241,203,1
3234,3234,3
388,3873,9
388,3872,1
1837,4190,52
2406,2401,6
1919,2052,1
4308,4611,1
2285,2602,1
3880,2269,13
3880,1087,13
933,1333,9
243,3396,11
243,3397,11
243,3394,25
2210,3635,5
3073,2460,2
2406,2407,1
4227,4227,152
3880,1089,31
3880,1088,49
3880,2267,7
2503,4407,3
2022,1707,1
4490,4318,26
4560,3511,1
2340,1294,1
2503,4408,1
9,3137,7
1438,5045,1
1165,1087,1
4750,4239,28
4435,2945,2
796,192,9
1268,4842,2
796,190,2
4750,4234,1
3009,2990,1
995,3659,37
372,838,1
4031,978,11
413,459,135
3473,4968,1
3857,3210,2
3103,2184,53
2744,4786,1
2154,3539,63
1674,4581,1
2411,4469,29
1816,3366,1
2154,3533,14
1382,5044,1
1382,5045,2
2515,1334,1
2124,838,5
4778,2861,13
4927,3690,1
1662,2508,1
2312,1058,8
1215,1216,112
2430,1129,3
413,180,1
1215,1215,257
3239,1623,1
2886,370,1
877,3459,1
3736,3881,42
3736,3880,330
3606,85,1
4204,339,1
449,3732,1
4915,4490,4
3126,3474,2
5037,3884,1
1572,4200,18
1687,2989,1
3126,3473,3
2979,1352,1
3092,3126,4
1873,3414,89
3002,3743,15
3002,3740,27
2267,1606,1
3432,3972,7
1667,1741,1
2347,2227,1
3783,1199,73
3783,1198,348
1584,1327,1
2940,2320,1
214,3193,3
1570,2977,1
2135,2135,118
4536,2996,2
2230,1883,3
4364,2310,48
1771,1216,2
3129,3969,8
2497,4246,4
197,390,1
4967,2221,4
2498,2501,4
789,4029,151
2612,3618,1
2498,2502,19
3827,2117,3
4974,1042,1
4317,892,2
3449,958,398
3449,959,1
3449,956,36
1480,3512,4
1480,3511,1
1113,1115,2
3827,2119,2
136,201,6
1143,1168,1
2559,2164,1
1778,4662,1
2831,4601,1
388,1466,3
1070,1360,1
3964,1613,2
3663,1460,1
888,4436,24
1952,4051,1
2069,3008,1
3242,2919,1
2135,2129,4
1218,1253,1
5035,401,1
5035,400,1
4558,2405,142
914,1132,1
2686,1916,1
2686,1917,2
4339,4338,3
4339,4339,88
3436,3025,29
4245,2881,1
3995,3053,5
3018,636,24
3939,2446,8
4515,1515,1
166,4946,1
2505,4434,2
2041,4307,1
4134,1747,3
4861,2875,805
4791,437,5
1917,1916,141
1917,1917,1973
1373,1461,11
410,2069,7
4342,2617,15
2955,4438,2
1976,508,3
3857,1389,1
3121,2453,6
621,621,43
2853,2944,12
1102,124,1
4612,2499,88
4997,4475,1
247,310,2
247,311,2
946,1965,16
946,1964,194
289,3353,6
1662,1928,1
4206,1748,1
4803,4607,1
3097,2501,8
345,952,1
1026,361,1
1934,4611,3
3466,2897,6
726,3515,19
1682,2382,4
3293,5022,1
4377,3857,1
5038,914,2
313,169,1
2134,4718,1
3038,4492,1
2,2744,2
4359,3025,9
3743,1103,2
1019,1340,1
510,4051,33
25,2103,4
2687,2722,1
312,139,1
4399,4401,17
2891,3473,1
1934,4610,2
2499,2009,21
2499,2008,2
1584,1912,1
3728,190,1
785,2320,4
2791,2985,1
901,902,19
901,903,1
901,900,2
901,901,15
1325,2381,6
1325,2383,1
1098,1842,2
172,2471,1
2340,1144,2
2230,2575,8
2249,1948,3
190,2885,4
556,4183,1
4413,3642,3
3048,612,1
383,2577,3
3961,3660,6
4792,3634,5
282,2790,1
282,2791,8
1438,3070,9
3687,1042,1
3255,3550,1
3687,1040,27
818,1917,1
3996,2184,5
3077,4587,4
462,3386,39
462,3387,26
772,4931,1
2871,623,24
2871,621,1
1561,1247,1
2726,676,1
1729,781,1
4606,4634,4
4606,4635,3
1674,1344,5
2901,755,1
2584,867,2
1386,2369,1
1405,1901,1
1103,1686,2
2971,4924,5
2988,1353,404
2988,1352,13
1522,2824,2
3961,573,5
3961,572,31
1221,4175,1
2200,3021,2
792,3977,3
547,2230,1
3472,3472,927
3053,4963,8
3472,3470,19
4654,4653,1
3053,4966,15
4094,52,17
451,3380,24
451,3381,41
4084,2698,2
354,3327,11
4133,4365,4
4926,274,1
3296,4394,20
4242,4242,45
1173,1173,10
4242,4240,4
4728,1658,4
621,1584,1
1412,1590,1
2226,849,3
4242,2834,3
4239,812,1
4110,1877,1
3009,1684,2
4538,4553,1
2039,2559,1
2639,2382,1
165,2994,4
3727,1793,1
2882,1606,1
2880,1841,31
2182,3728,117
553,489,18
2559,4362,1
867,4974,1
389,1321,7
1957,1956,6
1957,1957,6
2427,3577,1
76,2526,1
3700,4652,9
4911,4908,3
2527,4808,64
1056,381,1
1056,380,6
952,148,6
952,149,4
3592,4490,3
1442,3527,2
3660,997,2
3660,996,15
1671,2150,1
3660,994,19
3660,993,3
3226,1553,1
3660,991,9
1740,1795,27
2945,1998,31
4524,4524,68
1515,3997,2
1515,3995,4
383,1726,2
2348,4100,1
3309,168,2
1438,2039,1
2545,3088,3
301,300,5
301,301,51
2545,3082,3
1165,2423,15
1891,1396,2
2993,312,3
2273,1165,9
4029,4029,1994
2533,2488,1
1491,2037,1
1356,1884,4
2148,2107,5
3874,1410,1
1024,3023,7
1382,3430,2
778,4248,1
256,4370,1
4170,3759,3
3684,1583,1
3062,3062,475
3154,4521,6
1023,1861,1
3426,2660,2
1368,3347,1
4613,4299,3
2564,4017,2
1976,1966,2
1976,1967,1
1877,2421,1
679,4654,1
668,668,9
904,289,1
4298,2411,1
904,284,184
904,285,34
3630,4258,1
2220,1883,3
2387,4849,3
1449,3805,29
4161,1798,181
3659,3041,1
1373,1199,1
1961,510,1
1836,1073,1
4161,1796,125
1316,2894,2
875,551,1
1316,2892,1
4161,1793,19
401,2988,3
2650,2876,4
460,127,2
2463,3658,1
1548,1413,2
1501,3983,1
2405,3902,4
1479,1392,1
4001,4001,19
1870,1871,27
1870,1870,149
201,3339,1
275,2343,1
1974,1697,1
1889,2150,99
4709,4185,4
3248,3301,2
279,1742,1
279,1741,20
1864,295,4
559,1417,27
1864,297,4
3747,1160,2
3917,4360,1
3739,3739,13
3783,270,10
3506,2446,2
4930,4931,31
4930,4930,61
3191,2976,1
1589,591,2
1382,3928,13
4753,4753,4
5044,181,1
1550,3070,2
4556,653,1
313,3360,2
111,138,1
954,3715,1
77,336,1
1028,644,3
77,335,8
2150,3732,1
3101,3814,1
353,2996,9
2574,4236,2
2574,4237,1
4856,2857,23
1099,3728,1
4901,1781,9
2267,3730,5
1719,444,2
4875,1285,1
1117,205,1
2116,618,80
3667,1834,1
2884,2896,9
4997,4490,1
2116,617,57
2116,616,24
2884,2890,1
3132,3323,1
402,2391,217
2670,1656,471
4948,4962,6
3296,2052,11
2967,3828,3
4948,4966,28
1607,1952,2
2670,1658,26
574,1998,1
2640,2403,2
3724,3617,1
4300,2311,1
5033,3393,8
864,3966,4
864,3967,53
7,3213,1
4,3814,1
2306,1186,2
3724,3618,77
2159,4133,2
4557,779,1
390,951,11
1542,1542,30
339,3702,2
1743,1697,2
3097,166,1
2401,76,2
2113,3200,1
2430,4248,2
3433,4301,2
3433,4300,5
2435,4565,201
2435,4566,16
2435,4567,55
1249,4301,1
2508,2491,5
2874,2669,1
2967,285,1
2242,2000,1
1130,3752,1
3655,1979,37
3655,1978,2
2790,4131,31
2434,1985,9
3748,1368,1
3655,1977,4
355,356,35
4966,3024,116
355,354,19
355,355,101
866,2781,8
1390,267,2
1684,2993,6
1684,2990,8
