3616,3724,4
2568,4334,1
4803,4608,6
150,345,9
515,2,1
1353,3610,4
1733,624,1
4803,4603,2
172,3835,10
4313,4203,1
4803,4607,5
236,137,1
3884,3983,2
5038,914,6
365,3258,1
1590,4304,1
161,1626,7
2957,4156,1
4260,1397,16
1360,3119,2
3934,2852,1
4133,1605,1
1933,1084,1
3934,2854,1
4654,3105,1
4099,2159,10
2103,3065,191
2269,3736,16
2313,2309,8
77,2673,12
2971,4407,1
1959,2159,3
4634,4618,16
4401,2196,75
1452,3366,41
4757,1247,25
4340,2157,1
4062,2263,4
2822,4824,1
3663,451,2
3394,3396,40
3394,3394,118
4757,1249,5
2232,3142,1
4401,2198,240
4765,3162,2
4149,2653,1
1491,389,1
1628,3317,19
4149,2654,3
3783,1218,1
1115,3746,209
812,2483,6
831,3561,2
1115,3741,1
2407,2779,16
1933,1333,40
1933,1334,11
2312,2312,48
2312,2311,1
2312,2310,8
1939,3691,1
4197,3141,2
2322,1333,1
2431,76,1
4112,296,1
390,951,12
1743,1697,2
3684,3397,1
390,952,56
3684,3393,2
3738,1330,1
1173,2298,1
1173,2299,14
4634,2510,2
4634,2511,1
1032,1186,2
2064,3700,1
704,704,11
2585,378,1
704,702,3
25,4836,1
2585,377,1
4566,1740,6
3321,3280,1
3635,577,22
1955,946,1
5014,802,20
1689,3428,98
444,2966,1
257,1438,1
2117,864,2
179,1671,3
4967,1873,6
1675,218,1
4870,3016,1
1395,5010,4
2911,137,5
4607,866,28
1258,3323,2
3298,3702,5
1687,1687,1
3298,3700,1
2257,2256,55
2257,2257,398
2257,2255,29
3270,1137,2
1623,2996,1
2572,4530,1
576,2779,1
4941,1604,2
183,3236,1
2901,1042,1
722,3606,75
3890,1188,1
4510,4512,1
2028,2028,242
2781,4607,1
1372,4826,1
2166,1886,1
2028,2027,66
56,1270,1
2901,2587,1
1626,168,5
4941,4941,215
138,3301,63
1868,2996,1
3341,480,1
4967,3659,1
4532,353,1
2566,1084,4
171,1026,2
171,1027,1
2975,4924,1
488,2604,4
2572,2572,4
933,4801,1
4411,981,2
3014,2291,1
3333,3667,1
138,4575,1
1116,3397,8
4411,980,1
1411,3931,3
345,2444,1
3725,4971,1
1411,3930,1
4616,4407,1
4086,2977,3
2897,1852,1
4114,2460,1
4401,3313,96
4149,2386,14
3610,4126,1
3610,4125,69
3014,2296,2
1170,3881,2
2115,2651,1
612,4215,27
612,4216,15
378,3635,1
2069,2369,1
2397,3781,1
4865,2246,47
1461,4263,1
4865,2249,9
1116,476,1
818,828,4
2883,2054,8
4475,4975,13
3474,191,2
4110,2417,1
3174,1768,8
4161,4961,1
683,1996,1
3126,5041,368
1199,1198,36
1199,1199,783
402,4941,3
1617,4346,1
325,198,3
611,2668,5
611,2669,195
611,2666,41
611,2667,15
611,2664,21
611,2665,6
611,2662,19
3119,3685,2
1460,573,1
1460,572,5
3927,3928,1
1603,4052,1
360,362,3
360,361,8
360,360,3
305,5022,1
1570,1509,1
182,3225,82
4134,1859,1
2501,4479,1
1886,4475,1
2401,1010,1
776,2154,5
4898,4139,1
3910,3910,11
4924,1810,1
476,3401,1
535,2940,27
2775,3800,1
1122,4481,1
4118,254,1
380,3193,10
4691,165,1
2794,4235,1
3021,3242,1
589,98,1
1360,4716,3
679,279,14
92,3298,8
2092,1131,1
3725,4624,18
2307,3776,1
416,1672,7
416,1671,2
1952,978,30
800,756,3
1360,4718,3
4087,2868,5
3664,993,1
1234,2545,27
842,919,1
850,4515,2
1743,3459,10
1743,3457,11
3247,1672,13
893,2855,48
4087,2866,8
4087,2867,1
1675,5016,1
1046,4555,7
1046,4557,2
2285,4757,1
1957,2768,1
1046,4558,7
2725,2725,4
4875,3505,26
4875,3504,7
23,353,2
1888,1200,11
4087,4084,10
4087,4086,2
4087,4087,138
969,966,2
488,4382,2
969,964,39
488,4380,4
969,969,286
4855,4566,1
3850,3868,1
1363,4554,1
93,440,2
4936,728,2
2191,4935,101
1662,2686,1
3618,932,5
3618,933,7
3618,934,292
440,1045,7
440,1044,14
2967,4233,1
2346,4581,1
1180,3754,7
2868,4635,2
3517,3517,2
2730,4858,10
4936,631,1
1870,4373,2
4936,632,485
639,4294,1
283,1056,1
225,1487,1
3000,2999,4
2019,1076,1
2280,288,4
2191,2191,126
4616,2970,1
2875,3416,1
2230,2567,10
2230,2566,23
4921,1606,1
993,5010,5
3944,1895,14
2312,2853,9
1443,1451,4
1443,1450,8
1443,1452,70
337,406,1
1924,832,5
219,2497,1
1334,2323,1
4716,3157,12
1461,1613,2
219,2496,1
4172,2933,3
2453,1133,4
4143,4142,1
2403,3301,3
922,3880,32
922,3881,24
1570,2366,41
1570,2365,79
4613,2736,1
2069,2375,1
506,1837,3
1743,4103,1
1743,4102,5
1908,2061,1
4448,2122,1
3339,481,2
4479,4317,1
3270,3359,1
1321,3352,6
4621,1568,1
2901,2002,22
1372,3963,1
981,1675,2
2150,4720,3
951,1468,9
1225,1266,3
209,110,69
209,111,169
2639,288,13
3963,4029,2
2981,3635,1
2115,268,1
2854,1548,2
3397,3262,129
3397,3263,2
3397,3260,70
2135,3157,46
2135,3156,1
2730,4272,2
4620,2508,27
4620,2509,5
4875,624,1
1690,1360,1
2730,4274,1
4612,3972,1
1184,1186,7
4066,696,187
388,3321,6
4971,4967,3
4971,4966,1
4536,406,4
2171,4377,7
4536,404,39
1252,2967,1
2434,626,1
1952,1952,138
4709,1443,1
18,29,2
3689,3956,1
4614,4612,2
1877,616,38
1027,3320,1
213,1724,5
213,1725,3
1877,612,8
1936,4246,7
2851,1110,1
604,567,3
831,3977,6
696,3236,2
2670,2427,5
908,912,3
3853,1976,4
775,3346,1
1384,2960,1
4680,4712,8
1741,4577,1
2505,3221,1
609,1464,6
591,4079,1
2400,2404,14
2768,3655,1
4718,3967,2
1570,3019,52
444,388,3
2640,4188,2
2581,3630,1
3376,2147,1
4481,1122,2
2616,3085,2
4481,1120,7
4481,1121,6
2504,4621,4
3784,270,1
3326,413,1
3681,1131,11
803,3968,9
2616,3082,14
3373,438,2
4597,3835,1
2069,1504,1
88,1941,2
1743,104,4
341,1926,3
3373,437,3
4448,2874,2
3604,2940,2
4448,2871,23
1934,942,1
1998,301,1
1918,2794,1
1934,947,39
4641,1010,1
29,3154,212
4393,1084,1
3689,267,84
29,3152,37
535,2164,8
782,1443,12
4542,4542,1
1021,3983,2
4959,2234,1
923,4169,1
510,2158,10
3014,1858,7
3014,1857,30
3014,1856,3
3069,277,60
3162,3163,1
3162,3162,43
2309,3204,2
3531,3533,1
1113,1062,2
322,3255,3
3806,2569,1
3806,2568,1
2487,978,1
847,4507,1
2960,4370,1
3136,1870,7
1467,3363,1
3507,5022,1
4127,4127,12
2770,2497,1
2341,2267,4
1684,901,2
165,2358,1
2307,2893,35
1618,878,2
4452,2263,98
2270,3051,1
4,3677,1
4452,2268,4
1696,2345,5
889,560,1
3519,734,2
1952,2793,44
3959,1452,134
2451,2451,22
3959,1450,1
411,4678,1
3924,2607,1
5039,632,67
2602,2738,4
1233,1137,1
2471,173,1
1312,1413,2
1408,1408,41
2002,2902,2
2002,2901,5
432,421,2
2839,1817,2
4411,1538,3
2433,1740,1
1153,1114,17
4506,4425,1
1106,242,1
1106,243,1
1566,109,123
2644,4680,1
349,3301,1
469,4013,1
1287,4798,6
3148,2102,1
3148,2103,1
2117,4349,58
134,3674,1
3324,832,1
2381,1387,13
3326,412,3
3691,2779,4
1418,3854,1
1017,902,1
3014,40,4
1556,2740,1
1017,901,1
2476,609,2
3148,21,31
2175,792,6
2427,4169,1
3148,24,2
3148,26,2
1671,3128,1
1671,3129,1
594,4260,4
4101,1698,9
4509,2451,1
947,216,1
947,218,12
1372,297,1
482,474,1
2644,4359,2
2644,4358,127
4101,1695,9
4101,1694,1
3664,2902,6
1019,3675,4
1019,3676,3
1023,1682,2
2853,3154,5
2205,1917,4
2205,1916,1
564,3505,2
4801,2298,9
1696,1699,3
1696,1698,87
564,3501,2
3603,4851,5
4519,4234,5
1696,1693,89
3591,4475,2
1922,3830,3
5005,3073,45
1696,1696,329
1696,1695,4
1696,1694,194
4605,1819,9
4855,4034,3
1084,934,276
3874,1590,2
2611,1208,2
2528,2722,44
4255,4236,35
4255,4237,9
3730,2273,23
4255,4235,1
2279,2996,1
1938,3901,1
1964,1518,1
4349,839,12
4349,838,46
682,4259,1
1606,1588,2
1606,1585,6
3300,4202,2
3585,2118,1
196,1387,1
2698,618,2
3996,4259,1
1392,540,2
3700,2568,2
2897,4855,2
412,4575,9
2205,4244,1
1841,5016,1
2662,1669,16
4301,538,2
4301,539,4
2904,4237,42
3436,547,71
1280,1490,12
1280,1491,37
4475,4474,13
4475,4475,1407
4475,4476,4
933,4482,2
358,335,2
4989,1140,1
893,4098,1
173,3242,43
2417,1705,2
173,3241,27
4014,4631,1
2395,1928,52
3225,696,55
2395,1927,16
2508,2510,8
2659,530,1
75,1131,6
3107,1963,6
67,627,6
2902,2857,2
1056,439,5
2830,1569,4
2949,2232,2
2902,2858,2
2947,1895,24
1719,3348,1
444,3366,1
3662,1891,1
4194,2196,15
1601,1956,4
4487,993,1
161,4491,1
2475,2475,6
2629,1781,1
2044,1606,1
802,802,38
4684,3792,1
4684,3793,7
4194,2198,16
467,993,1
3249,1628,1
467,995,6
467,996,4
467,997,41
1391,3918,2
20,4474,4
2507,2096,1
1689,2164,7
3118,473,2
20,4475,2
3225,345,1
1031,3223,1
2176,3543,1
553,4436,61
4341,3065,1
3881,3880,368
3881,3881,380
4936,1352,31
4274,4959,36
4370,3428,7
381,380,6
1209,1210,15
3152,2242,5
212,625,1
2684,4739,11
1311,3352,3
4255,4901,25
4204,3141,1
3188,4868,11
3997,3062,1
1404,4848,2
4282,2539,1
1491,1282,12
1491,1281,1
1491,1280,13
3188,4867,3
1669,1658,28
2970,3097,1
3188,4864,2
318,1681,2
2100,2182,2
2100,2180,123
1667,4807,1
2405,3956,1
4051,1818,142
1722,3361,2
1285,735,17
3700,78,30
3811,728,1
23,3226,5
3673,3256,5
903,3002,1
4210,1869,3
4210,1868,244
2564,4305,3
3673,3258,1
215,215,241
215,213,37
3003,3310,2
3700,77,1
1210,2188,2
4408,810,4
2367,1051,36
2367,1050,12
2371,2370,1
2371,2371,1
2876,2893,1
2876,2892,53
4509,1976,4
1099,932,21
1029,3808,2
2381,1817,120
662,1188,1
1842,4234,50
3769,3728,2
1549,1321,4
1285,2043,1
1097,3103,1
3346,2981,1
1285,2044,3
3287,4276,1
1200,2114,1
2882,4865,9
2882,4864,73
2882,4862,244
4445,4445,18
743,2858,1
4857,3664,1
1601,1957,1
718,3262,1
1022,356,1
1022,355,7
580,3877,16
3262,1118,2
2038,1402,1
3341,366,2
3262,1116,2
3024,3720,5
2446,3293,1
4658,214,2
4658,213,1
2602,1479,1
2611,4668,2
2198,799,2
2041,2044,20
368,3827,1
3470,559,1
4200,2375,6
178,482,3
300,77,5
3147,2290,1
3467,1198,12
3467,1199,1
3470,555,22
4193,609,2
4204,2236,1
1580,1461,6
2568,439,1
85,3313,37
4996,4077,1
1979,1952,145
1979,1953,7
2736,1221,1
4048,2012,3
4872,4877,3
1433,4157,1
979,2581,1
3793,4684,2
93,3753,1
111,3047,1
2225,4104,1
922,4801,3
4964,1444,2
2146,4624,1
2831,2503,1
4391,2343,16
4391,2342,19
4391,2341,5
2956,4965,20
2889,453,2
1962,288,1
2280,4641,2
2225,4100,6
3009,2917,2
4963,191,1
913,3770,20
913,3771,7
1181,1182,1
4276,4784,12
1181,1181,680
4221,2566,1
1464,3966,5
1464,3967,25
1698,510,5
3638,961,2
2640,3667,1
4923,2999,1
3121,1213,13
2225,3410,1
20,4997,9
168,2440,53
4709,165,44
4709,164,3
4042,2560,1
4709,166,280
3808,4183,12
3450,2898,1
2159,1696,36
2103,26,1
2153,2853,1
3066,4438,1
2869,2871,29
3097,4025,1
354,1011,1
3775,284,2
4566,489,2
2810,1410,2
3426,2273,1
3154,4997,69
2116,4717,1
1487,2979,2
4042,1414,1
4625,1085,1
4042,1413,1
1843,1917,5
418,3359,7
3067,2955,7
1408,1368,6
5016,93,1
2536,4239,1
4403,4813,2
2874,671,1
2164,4370,166
704,3971,1
704,3972,2
2897,1740,1
3301,289,171
3301,288,376
4091,4603,11
13,2236,1
1058,2565,30
775,775,6
4091,4608,4
166,2280,2
4239,1703,2
1410,1548,2
3644,964,18
3644,966,5
3644,969,33
157,3765,12
1659,2977,2
558,1042,20
1798,1216,4
3741,762,1
2009,4613,1
2009,4612,7
3149,35,1
2998,288,4
2262,1566,306
1137,1020,3
1137,1021,158
296,1581,1
2474,2933,1
2453,3121,5
4103,4258,1
1335,3883,5
2941,3266,1
2353,850,1
2391,3603,14
2391,3602,45
1858,4199,11
2391,3600,14
1222,3320,1
2540,4210,2
4478,2034,1
439,3347,2
921,605,1
3501,2722,102
2645,2139,1
4772,563,49
1977,4809,10
2839,2375,6
2784,2861,2
2189,2147,93
996,4729,12
967,3980,3
4035,4741,5
4275,3014,2
2391,4950,2
2391,4951,2
1961,1962,501
1961,1963,14
2654,1711,1
1961,1961,3565
351,4708,2
4992,4500,2
4984,882,1
4547,1451,1
390,459,1
2968,1663,10
2968,1662,12
2968,1665,43
1228,4399,1
4048,740,7
2968,1666,14
3993,3062,2
2378,3745,1
4084,2665,1
3327,1023,1
370,372,1
2744,953,5
4084,2664,2
4303,2015,15
2744,955,13
2744,954,64
4618,4240,2
4501,4501,15
2125,2545,9
576,1129,1
2262,1389,1
963,4422,2
1215,3879,2
1654,2158,1
4632,2208,1
2565,339,44
4425,2451,1
297,4134,1
297,4135,14
39,882,1
98,523,1
4393,2575,2
1733,1795,1
1791,2230,1
2453,4582,2
4606,811,5
3137,4233,9
3137,4234,9
2743,274,1
157,1185,2
157,1184,1
4365,4133,2
112,402,1
3957,3891,1
5003,4042,5
3410,230,1
2397,4550,12
3448,768,1
4806,2991,16
2397,4554,5
1417,2223,1
2822,26,1
594,4103,9
594,4102,3
4051,1374,1
4051,1375,3
47,3170,2
1435,102,7
1435,103,2
12,881,1
4556,3748,3
193,366,1
1300,1378,1
2462,2462,40
1437,355,1
3156,3161,107
104,3897,1
2977,1662,2
4260,1929,49
4998,188,1
4764,4908,1
2977,1666,2
647,2401,3
2386,4828,6
4923,994,2
1281,1673,1
647,2400,3
312,584,1
1977,1978,3
1977,1979,53
446,1268,1
2147,2188,173
2147,2189,58
1571,3313,13
3017,2999,5
1977,1977,391
3193,4558,3
992,1459,4
2858,4875,12
4086,4545,1
1920,5020,1
3835,1919,4
2159,1966,3
198,1443,1
4172,4255,3
3912,1409,1
4731,4086,37
4731,4087,7
3019,609,1
3426,4581,1
3686,3765,1
517,518,11
3549,3550,3
1932,924,4
4483,1255,1
1932,922,1
3369,3774,2
421,325,1
1225,422,24
4188,4401,2
3450,3446,1
1977,1568,1
4347,4716,1
3359,3603,1
421,288,1
3450,3449,5
1899,4625,1
374,3344,2
4853,1689,1
4408,4329,1
214,2113,3
374,3343,1
2345,4210,1
2565,4909,3
2909,4880,98
2125,4342,1
4971,3663,1
4971,3662,1
1740,211,3
3082,3065,3
2446,2343,1
4989,3736,2
4708,1010,1
4668,2221,1
4668,2220,1
411,1868,1
2022,2022,31
2486,2488,4
3426,1294,3
3065,1236,83
3065,1235,8
3065,1234,71
4719,4626,1
2959,2135,21
1389,802,1
2486,2487,2
2486,2486,79
1084,1334,1
2768,978,1
3023,3237,2
1084,1333,1
884,3471,11
3919,1390,1
3919,1391,1
4346,4360,4
255,256,4
4177,1451,2
255,255,112
1550,1438,3
4800,1876,16
255,251,10
1625,1829,2
2587,1779,10
1088,1796,3
39,17,1
3547,3547,1
1032,2303,2
1938,1939,3
4963,4996,1
676,3441,1
1073,1738,2
1912,2253,2
1432,553,82
266,266,84
4020,2892,1
2933,4237,3
1432,555,18
2190,2143,3
1689,535,21
1689,536,14
1689,537,41
2912,1071,1
3652,1676,113
3652,1675,150
2794,2598,7
4457,4391,2
3299,287,3
1129,1129,8
3203,3347,1
2822,3149,1
3381,3380,2
3381,3381,385
1949,4365,1
3739,236,3
1333,1038,3
1341,3548,1
1333,1034,282
1333,1037,1
998,4566,1
2113,89,1
1431,3448,1
2988,2147,1
592,510,213
5044,1321,2
2552,1234,1
4798,1598,18
4399,622,7
2862,867,5
4597,1768,1
2049,626,2
378,379,8
378,378,502
1570,2871,1
4996,1390,1
1961,1144,1
2957,4720,4
2221,2567,29
2221,2566,4
2278,4642,5
3175,777,1
1946,1918,1
902,402,7
3390,181,1
4634,2491,104
1444,4523,1
5016,1043,3
4156,4965,6
4293,2008,1
667,2308,1
3053,802,7
489,4436,2
510,1818,41
4253,4901,13
4360,4278,1
4941,4938,11
3329,2681,1
4401,4086,1
782,4526,2
2575,4169,82
3543,871,4
1011,3667,111
2267,850,4
2877,2459,1
3873,3872,5
3873,3873,69
1686,3794,9
1011,3669,12
2309,3322,1
18,4475,1
4757,2707,23
1485,3695,1
279,1963,2
4334,1368,1
191,2978,1
4802,2492,1
1199,2543,10
4251,1941,2
2124,2616,2
584,3309,1
666,670,3
481,481,22
241,203,2
4888,172,1
4362,2311,3
388,3873,8
388,3872,3
1837,4190,47
4194,4193,4
4996,1638,3
3880,1085,3
2189,1791,9
3880,1087,19
933,1333,8
243,3396,9
3940,489,17
3880,1083,2
243,3395,1
3073,2460,2
1614,4060,1
1586,3459,1
4227,4227,200
3880,1089,21
3880,1088,52
4079,297,1
4194,4194,17
2503,4407,7
2791,4961,2
3657,1459,3
2406,2405,3
1142,1032,2
728,3124,8
2503,4409,1
2340,1295,1
728,3123,5
9,3137,4
1438,5044,1
1438,5045,1
2256,1705,32
995,3657,1
4435,2945,2
4390,2267,3
796,192,15
796,191,2
796,190,2
3473,4963,2
3473,4962,2
3691,3691,41
4031,978,17
413,459,167
4885,3002,2
3473,4968,2
934,4457,1
2154,3539,21
1152,4086,2
3775,1135,1
2411,4469,35
1987,266,1
2154,3533,4
1382,5044,1
2515,1334,1
2124,838,4
2124,839,1
4778,2861,33
4927,3690,2
903,2851,11
603,888,1
4984,4983,1
2312,1058,5
192,1606,1
1215,1216,129
4248,3347,1
1215,1215,288
904,4609,1
4538,3238,1
3239,1622,1
877,3459,1
354,4188,1
1174,1170,1
3471,4048,68
3736,3880,412
3694,1131,1
183,2440,2
1021,4936,1
3126,3474,5
5037,3885,1
5037,3884,8
1572,4200,19
3126,3473,6
3092,3126,26
3242,3241,5
4610,2584,1
3002,3742,9
3002,3743,13
3002,3740,24
3678,200,2
23,2280,1
3783,1199,86
3783,1198,353
1584,1327,2
4553,4946,2
214,3193,5
1712,3081,1
4379,4379,2
2472,1781,2
2230,1883,1
670,4728,19
703,3512,5
2759,1606,1
3129,3969,8
136,202,1
2497,4246,4
2397,1570,1
4967,2221,2
2498,2501,6
789,4029,113
2498,2502,24
3827,2117,2
417,2325,1
3449,958,326
3449,956,15
3293,4389,1
1113,1115,2
3827,2119,3
2401,661,1
4611,3373,1
1019,2889,1
258,283,1
4357,546,1
4997,2243,1
2270,1163,2
388,1466,5
1584,1680,1
2706,2291,1
3995,4002,5
888,4436,29
1235,4169,1
2069,3008,1
4364,283,1
3995,4000,3
2135,2129,2
1663,2206,1
4386,4213,1
1137,6,1
2874,2476,1
2686,1916,1
4377,875,1
4339,4338,4
4339,4339,143
3436,3025,22
3995,3053,3
4685,4359,1
1047,3691,1
3018,636,30
3939,2446,1
4791,438,2
4134,1745,2
1706,3048,1
2824,1638,1
4851,1604,1
1537,471,2
310,381,6
3517,3495,1
4388,4861,2
166,4944,15
4861,2875,1185
4791,437,2
1917,1916,209
1917,1917,2802
2918,4888,1
1373,1461,5
410,2069,33
4342,2617,17
4342,2616,3
2955,4437,1
1976,508,1
3225,105,1
621,623,9
3913,2038,1
621,621,32
2853,2944,9
2699,1310,10
3881,3061,1
4612,2499,82
705,753,7
4019,444,2
247,311,5
946,1965,19
946,1964,341
289,3353,9
318,2977,4
1353,3618,1
3097,2501,9
1952,1696,2
3507,4425,4
4409,2695,1
3466,2898,2
3466,2897,6
726,3515,111
4605,1200,2
4377,3857,2
401,4524,1
2861,1393,1
313,168,1
4757,4676,1
4359,3025,13
1019,1340,1
4586,4663,1
510,4051,36
1497,2897,9
4134,1748,5
2088,2089,1
2687,2722,1
2852,181,1
1934,4610,4
2499,2009,24
785,2320,1
2404,609,1
901,902,15
901,903,2
364,479,3
901,901,18
1325,2381,11
4104,3855,1
4170,1232,1
2447,3069,1
1747,1862,18
2230,2575,6
3726,3738,1
172,2474,1
225,3120,3
4413,3642,5
364,3259,1
1584,1913,1
3961,3660,10
4922,4134,1
4792,3634,6
282,2790,6
282,2791,14
3133,439,1
1438,3070,4
3687,1042,3
3687,1040,31
3996,2185,1
3850,4749,1
1497,2898,6
2292,4494,2
2120,1656,2
1224,3005,10
462,3387,53
339,1466,10
134,901,1
2871,622,2
2871,623,56
521,1300,2
2871,621,13
3141,4976,1
2348,488,1
4606,4636,2
4606,4634,5
4606,4635,1
1999,3956,1
1668,4391,1
3786,934,2
1103,1686,1
3786,933,4
3527,4234,1
3751,2526,3
2988,1353,444
3369,366,1
1522,2824,3
3961,573,8
3961,572,28
2200,3021,2
4619,4606,1
1996,1857,2
38,2520,1
792,3977,2
2528,1810,1
3472,3472,885
3053,4963,17
3472,3470,29
1226,804,1
3053,4966,22
1888,2490,1
4094,52,1
451,3380,21
451,3381,42
4084,2698,2
275,5002,46
4133,4365,4
1119,3534,1
4926,274,1
3296,4394,59
4242,4242,55
1173,1173,6
4242,4240,1
4728,1658,1
2320,1685,3
2654,4468,1
1412,1590,5
2226,849,2
4871,4013,1
165,2998,2
78,3929,5
2182,1395,1
4110,1877,1
3009,1684,2
2039,2559,1
978,2793,2
165,2997,1
165,2994,2
84,4964,1
1798,1459,2
2115,3157,2
2880,1840,2
2139,2230,11
1740,230,2
1372,4135,2
2182,3728,125
553,489,29
2822,4823,1
2299,3048,1
3376,902,2
1842,1091,25
2736,4764,1
389,1321,19
1957,1956,3
1957,1957,12
2771,4411,5
861,1104,1
76,2526,1
2430,4558,1
4911,4909,7
539,3821,1
4554,2404,10
2527,4808,66
4921,1093,1
1056,380,4
952,148,10
3592,4490,3
1810,1238,1
2851,4201,1
810,1917,1
3660,997,6
3394,3397,33
3660,995,10
3660,994,18
2945,1996,4
3226,1553,1
2945,1994,1
1740,1795,12
1273,3830,1
2945,1998,24
4524,4524,41
1040,3292,1
1515,3995,7
383,1726,2
3309,168,2
3418,260,1
2545,3088,4
301,300,1
301,301,43
2545,3082,12
1165,2423,12
4602,2536,1
1016,3686,1
1491,2038,1
1891,1396,2
1163,1163,52
2993,313,1
2993,312,1
2273,1165,8
4029,4029,2153
2273,1163,2
3025,4714,1
1491,2037,3
2148,2107,5
3874,1410,5
1024,3023,4
2655,1841,2
3062,3062,816
2008,1937,1
3154,4521,4
4836,2809,2
4409,1569,1
4697,4697,1
2526,3681,1
679,4654,1
668,668,4
904,289,3
4298,2411,1
904,284,219
904,285,44
557,3808,3
3725,2139,4
3334,3375,1
4526,1835,1
2387,4849,3
1449,3805,37
4161,1798,251
1086,4161,1
3874,951,1
1798,2183,1
4161,1796,207
229,3940,2
3326,1721,4
1316,2892,1
4161,1793,35
1805,3828,6
3527,4912,1
306,1360,2
784,1443,1
1548,1413,4
3313,2378,1
4001,4001,33
1870,1871,44
1870,1870,182
903,1686,1
1974,1696,1
3103,1091,2
3537,4526,2
1889,2150,101
4965,190,1
4709,4185,2
4965,192,2
3248,3301,2
279,1742,3
3136,4157,2
279,1741,18
285,138,1
1864,295,6
559,1417,32
1864,297,5
2290,20,1
2587,1780,1
3747,1160,2
3739,3739,18
3783,270,12
3506,2446,3
4930,4931,21
2290,29,3
2920,2920,8
1382,3928,16
4753,4753,3
3329,3333,1
5033,3395,1
